index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
212222,07:36,"Williams S.FOUL (P1.T4) (K.Lane)
MISS Temple Free Throw 1 of 2
WIZARDS Rebound
Temple Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-12-02,21500269,0,0,LAL,2,1,-16,07:40,Off Long Mid-Range Make,0,MISS Temple Free Throw 1 of 2,,WAS,LAL,WAS,1610612764,2015,980,984,982.0,101162|202066|202322|203078|203490,977|101138|101150|1626156|1626204,2015-16
212221,07:36,"Williams S.FOUL (P1.T4) (K.Lane)
MISS Temple Free Throw 1 of 2
WIZARDS Rebound
Temple Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-12-02,21500269,0,0,LAL,2,1,-16,07:40,Off Long Mid-Range Make,0,Williams S.FOUL (P1.T4) (K.Lane),,WAS,LAL,WAS,1610612764,2015,980,984,982.0,101162|202066|202322|203078|203490,977|101138|101150|1626156|1626204,2015-16
212220,07:14,"Gortat 3' Jump Shot (12 PTS) (Porter Jr. 1 AST)
",1,1,0,0,2015-12-02,21500269,0,0,LAL,2,0,-15,07:18,Off Corner 3 Miss,0,Gortat 3' Jump Shot (12 PTS) (Porter Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/02/0021500269/184/e9e387f8-22ae-dfee-04ea-ffb03f66e42b_960x540.mp4,WAS,LAL,WAS,1610612764,2015,1002,1006,1004.0,101162|202066|202322|203078|203490,1897|101138|101150|203944|1626156,2015-16
212219,06:34,"Hibbert S.FOUL (P1.PN) (T.Brown)
Porter Jr. Free Throw 1 of 2 (4 PTS)
Porter Jr. Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-12-02,21500269,0,0,LAL,2,1,-13,06:41,Off Short Mid-Range Miss,0,Porter Jr. Free Throw 2 of 2 (5 PTS),,WAS,LAL,WAS,1610612764,2015,1039,1046,1042.5,101162|201162|202322|203078|203490,1897|101150|201579|203944|1626156,2015-16
212215,05:49,"Porter Jr. Lost Ball Turnover (P1.T11): Russell STEAL (3 STL)
",0,0,0,0,2015-12-02,21500269,0,0,LAL,2,0,-13,06:03,Off FT Make,1,Porter Jr. Lost Ball Turnover (P1.T11): Russell STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2015/12/02/0021500269/205/41243958-d5f0-92e3-75a9-442a8ae2cf55_960x540.mp4,WAS,LAL,WAS,1610612764,2015,1077,1091,1084.0,101162|201162|202322|203078|203490,1897|101150|201579|203944|1626156,2015-16
212217,06:34,"Hibbert S.FOUL (P1.PN) (T.Brown)
Porter Jr. Free Throw 1 of 2 (4 PTS)
Porter Jr. Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-12-02,21500269,0,0,LAL,2,1,-13,06:41,Off Short Mid-Range Miss,0,Hibbert S.FOUL (P1.PN) (T.Brown),,WAS,LAL,WAS,1610612764,2015,1039,1046,1042.5,101162|201162|202322|203078|203490,1897|101150|201579|203944|1626156,2015-16
212216,06:08,"Beal Lost Ball Turnover (P3.T10): Williams STEAL (2 STL)
",0,0,0,0,2015-12-02,21500269,0,0,LAL,2,0,-11,06:22,Off Dead Ball,1,Beal Lost Ball Turnover (P3.T10): Williams STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2015/12/02/0021500269/197/b81bcca4-ef95-1be3-a10d-b18d9ebbee37_960x540.mp4,WAS,LAL,WAS,1610612764,2015,1058,1072,1065.0,101162|201162|202322|203078|203490,1897|101150|201579|203944|1626156,2015-16
212223,07:36,"Williams S.FOUL (P1.T4) (K.Lane)
MISS Temple Free Throw 1 of 2
WIZARDS Rebound
Temple Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-12-02,21500269,0,0,LAL,2,1,-16,07:40,Off Long Mid-Range Make,0,WIZARDS Rebound,,WAS,LAL,WAS,1610612764,2015,980,984,982.0,101162|202066|202322|203078|203490,977|101138|101150|1626156|1626204,2015-16
212214,05:22,"Porter Jr. Out of Bounds - Bad Pass Turnover Turnover (P2.T12)
",0,0,0,0,2015-12-02,21500269,0,0,LAL,2,0,-15,05:43,Off At Rim Make,1,Porter Jr. Out of Bounds - Bad Pass Turnover Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2015/12/02/0021500269/207/2227c7ac-fa5c-4163-0640-bd91ebb49904_960x540.mp4,WAS,LAL,WAS,1610612764,2015,1097,1118,1107.5,101162|201162|202322|203078|203490,1897|101150|201579|203944|1626156,2015-16
212218,06:34,"Hibbert S.FOUL (P1.PN) (T.Brown)
Porter Jr. Free Throw 1 of 2 (4 PTS)
Porter Jr. Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-12-02,21500269,0,0,LAL,2,1,-13,06:41,Off Short Mid-Range Miss,0,Porter Jr. Free Throw 1 of 2 (4 PTS),,WAS,LAL,WAS,1610612764,2015,1039,1046,1042.5,101162|201162|202322|203078|203490,1897|101150|201579|203944|1626156,2015-16
