ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
06:23,"Valanciunas S.FOUL (P1.T3) (J.Tiven)
MISS Turner Free Throw 1 of 2
Pacers Rebound
MISS Turner Free Throw 2 of 2
Scola REBOUND (Off:0 Def:3)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,1,1,-2,06:40,Off Dead Ball,0,Scola REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/68/d8420516-a062-934d-1594-3a86dc6e32bb_960x540.mp4,TOR,IND,IND,1610612754,2016,320,337,328.5,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
06:55,"Ellis 1' Driving Reverse Layup (2 PTS)
",1,1,0,0,2016-04-16,41500111,0,0,TOR,1,0,-4,07:08,Off At Rim Make,0,Ellis 1' Driving Reverse Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/59/8a2d27b1-0715-9e00-ee80-26a0f7affbd7_960x540.mp4,TOR,IND,IND,1610612754,2016,292,305,298.5,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
07:18,"MISS Ellis 19' Pullup Jump Shot
Valanciunas REBOUND (Off:1 Def:2)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-2,07:37,Off Long Mid-Range Make,0,MISS Ellis 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/56/42888949-a52f-0bfe-c538-0bc3d2237d30_960x540.mp4,TOR,IND,IND,1610612754,2016,263,282,272.5,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
07:18,"MISS Ellis 19' Pullup Jump Shot
Valanciunas REBOUND (Off:1 Def:2)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-2,07:37,Off Long Mid-Range Make,0,Valanciunas REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/57/8d6e659e-beca-3dc2-7e2d-8635dc82dd00_960x540.mp4,TOR,IND,IND,1610612754,2016,263,282,272.5,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
08:01,"G. Hill 24' 3PT Jump Shot (3 PTS) (Ellis 2 AST)
",0,0,1,1,2016-04-16,41500111,0,0,TOR,1,0,-3,08:10,Off Dead Ball,0,G. Hill 24' 3PT Jump Shot (3 PTS) (Ellis 2 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/53/69a45e44-54e3-b764-8960-69b979a4de14_960x540.mp4,TOR,IND,IND,1610612754,2016,230,239,234.5,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
08:15,"MISS Allen 20' Jump Shot
Valanciunas REBOUND (Off:1 Def:1)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-3,08:26,Off Long Mid-Range Miss,0,MISS Allen 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/50/e8614035-b136-2b93-10d8-4d0f61fe22bf_960x540.mp4,TOR,IND,IND,1610612754,2016,214,225,219.5,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
08:15,"MISS Allen 20' Jump Shot
Valanciunas REBOUND (Off:1 Def:1)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-3,08:26,Off Long Mid-Range Miss,0,Valanciunas REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/51/3bfe7f6c-6d37-510a-3ea4-bcbf485412d5_960x540.mp4,TOR,IND,IND,1610612754,2016,214,225,219.5,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
08:43,"Allen  Running Dunk (2 PTS) (Ellis 1 AST)
",1,1,0,0,2016-04-16,41500111,0,0,TOR,1,0,-5,08:49,Off Block,0,Allen  Running Dunk (2 PTS) (Ellis 1 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/47/f588a718-feb9-69f1-49e8-3a169e3abcf1_960x540.mp4,TOR,IND,IND,1610612754,2016,191,197,194.0,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
09:07,"Mahinmi Offensive Charge Foul (P2.PN) (S.Foster)
Mahinmi Foul Turnover (P1.T3)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-5,09:16,Off FT Make,1,Mahinmi Offensive Charge Foul (P2.PN) (S.Foster),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/41/962d9f8a-7a57-6f84-51d9-7e1ba62939b8_960x540.mp4,TOR,IND,IND,1610612754,2016,164,173,168.5,101133|101145|201588|202331|202730,2449|200768|201942|202685|1626181,2015-16
09:07,"Mahinmi Offensive Charge Foul (P2.PN) (S.Foster)
Mahinmi Foul Turnover (P1.T3)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-5,09:16,Off FT Make,1,Mahinmi Foul Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/42/b103b90c-7e4e-1211-4c53-8d9d542227bd_960x540.mp4,TOR,IND,IND,1610612754,2016,164,173,168.5,101133|101145|201588|202331|202730,2449|200768|201942|202685|1626181,2015-16
09:33,"Lowry P.FOUL (P1.T1) (S.Foster)
George 19' Jump Shot (2 PTS) (Mahinmi 1 AST)
",1,1,0,0,2016-04-16,41500111,0,0,TOR,1,0,-4,09:57,Off At Rim Make,0,Lowry P.FOUL (P1.T1) (S.Foster),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/27/b22c7d40-7030-dfb1-a34e-15b09f7a00b1_960x540.mp4,TOR,IND,IND,1610612754,2016,123,147,135.0,101133|101145|201588|202331|202730,2449|200768|201942|202685|1626181,2015-16
02:12,"Carroll S.FOUL (P1.T4) (J.Tiven)
George Free Throw 1 of 2 (3 PTS)
George Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,1,1,-7,02:27,Off At Rim Make,0,Carroll S.FOUL (P1.T4) (J.Tiven),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/114/508379a2-0690-ce41-df32-82787bdbc7a3_960x540.mp4,TOR,IND,IND,1610612754,2016,573,588,580.5,201155|201951|202331|203524|1626167,200768|201942|201960|202335|202685,2015-16
04:24,"MISS George 10' Turnaround Fadeaway Shot
Valanciunas REBOUND (Off:2 Def:3)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,0,04:39,Off Dead Ball,0,MISS George 10' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/87/fbfb112d-932a-d94f-140d-e9070e3342fa_960x540.mp4,TOR,IND,IND,1610612754,2016,441,456,448.5,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
03:13,"MISS Ellis 24' 3PT Jump Shot
Valanciunas REBOUND (Off:3 Def:4)
",0,0,1,0,2016-04-16,41500111,0,0,TOR,1,0,-3,03:34,Off Arc 3 Make,0,Valanciunas REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/102/8d705fa2-3cbd-abf5-ad8f-f19b31756f54_960x540.mp4,TOR,IND,IND,1610612754,2016,506,527,516.5,101145|201588|202331|203524|1626167,200768|201942|201960|202335|202685,2015-16
03:13,"MISS Ellis 24' 3PT Jump Shot
Valanciunas REBOUND (Off:3 Def:4)
",0,0,1,0,2016-04-16,41500111,0,0,TOR,1,0,-3,03:34,Off Arc 3 Make,0,MISS Ellis 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/101/6e8d9256-6bf2-4fe3-4991-34ea4e857631_960x540.mp4,TOR,IND,IND,1610612754,2016,506,527,516.5,101145|201588|202331|203524|1626167,200768|201942|201960|202335|202685,2015-16
02:47,"MISS Turner 3' Driving Layup
Valanciunas REBOUND (Off:3 Def:5)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-5,03:01,Off Timeout,0,Valanciunas REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/111/8cd5b6d9-e64b-fa6e-79c6-1c0cc93b0453_960x540.mp4,TOR,IND,IND,1610612754,2016,539,553,546.0,201155|201951|202331|203524|1626167,200768|201942|201960|202335|202685,2015-16
02:12,"Carroll S.FOUL (P1.T4) (J.Tiven)
George Free Throw 1 of 2 (3 PTS)
George Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,1,1,-7,02:27,Off At Rim Make,0,George Free Throw 1 of 2 (3 PTS),,TOR,IND,IND,1610612754,2016,573,588,580.5,201155|201951|202331|203524|1626167,200768|201942|201960|202335|202685,2015-16
02:12,"Carroll S.FOUL (P1.T4) (J.Tiven)
George Free Throw 1 of 2 (3 PTS)
George Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,1,1,-7,02:27,Off At Rim Make,0,George Free Throw 2 of 2 (4 PTS),,TOR,IND,IND,1610612754,2016,573,588,580.5,201155|201951|202331|203524|1626167,200768|201942|201960|202335|202685,2015-16
02:47,"MISS Turner 3' Driving Layup
Valanciunas REBOUND (Off:3 Def:5)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-5,03:01,Off Timeout,0,MISS Turner 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/110/ffbe0070-80d6-af73-2841-0956194d253a_960x540.mp4,TOR,IND,IND,1610612754,2016,539,553,546.0,201155|201951|202331|203524|1626167,200768|201942|201960|202335|202685,2015-16
01:46,"Patterson BLOCK (1 BLK): MISS Stuckey 4' Jump Shot
Carroll REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-5,01:54,Off Steal,0,Carroll REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/121/21acd2e4-fe56-0738-0895-4dd9356bf21d_960x540.mp4,TOR,IND,IND,1610612754,2016,606,614,610.0,201155|201951|202331|203524|1626167,200768|201942|201960|202335|202685,2015-16
04:13,"George Palming Turnover (P2.T4)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,0,04:15,Off At Rim Block,1,George Palming Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/91/9d1c2933-c156-42db-805b-de436abc8199_960x540.mp4,TOR,IND,IND,1610612754,2016,465,467,466.0,101145|201588|202331|202730|1626167,2449|200768|201942|202685|1626181,2015-16
01:46,"Patterson BLOCK (1 BLK): MISS Stuckey 4' Jump Shot
Carroll REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,1,0,-5,01:54,Off Steal,0,Patterson BLOCK (1 BLK): MISS Stuckey 4' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/120/3dfa358c-8501-be45-34e4-9823601723dd_960x540.mp4,TOR,IND,IND,1610612754,2016,606,614,610.0,201155|201951|202331|203524|1626167,200768|201942|201960|202335|202685,2015-16
07:01,"Biyombo BLOCK (1 BLK): MISS Lawson 2' Driving Layup
Pacers Rebound
MISS Miles 12' Pullup Jump Shot
Biyombo REBOUND (Off:0 Def:3)
",2,0,0,0,2016-04-16,41500111,0,1,TOR,2,0,-3,07:16,Off Long Mid-Range Miss,0,Biyombo BLOCK (1 BLK): MISS Lawson 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/182/d37c19d1-0fb6-82a9-0f13-da01070e5484_960x540.mp4,TOR,IND,IND,1610612754,2016,1004,1019,1011.5,101133|101139|201155|201951|203524,200768|201960|202335|202687|202709,2015-16
00:36,"Lowry P.FOUL (P5.PN) (S.Foster)
S. Hill Free Throw 1 of 2 (12 PTS)
S. Hill Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2016-04-16,41500111,1,0,TOR,4,0,9,00:43,Off FT Make,0,S. Hill Free Throw 1 of 2 (12 PTS),,TOR,IND,IND,1610612754,2016,2837,2844,2840.5,101145|201588|202331|203524|1626167,200768|201942|201960|202335|202709,2015-16
00:29,"Joseph P.FOUL (P4.PN) (S.Foster)
MISS George Free Throw 1 of 2
Pacers Rebound
George Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2016-04-16,41500111,1,0,TOR,4,0,9,00:30,Off At Rim Make,0,George Free Throw 2 of 2 (33 PTS),,TOR,IND,IND,1610612754,2016,2850,2851,2850.5,101145|201155|201588|202331|203524,200768|201942|201960|202335|202709,2015-16
10:01,"Valanciunas S.FOUL (P5.T2) (S.Foster)
S. Hill Free Throw 1 of 2 (8 PTS)
S. Hill Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,4,1,1,10:11,Off Short Mid-Range Make,0,S. Hill Free Throw 2 of 2 (9 PTS),,TOR,IND,IND,1610612754,2016,2269,2279,2274.0,101133|101139|201155|201951|203524,200768|202335|202685|202709|203082,2015-16
10:28,"Lawson OFF.Foul (P1) (S.Foster)
Lawson Foul Turnover (P2.T12)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,4,0,3,10:35,Off At Rim Make,1,Lawson OFF.Foul (P1) (S.Foster),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/462/19251389-1da3-eced-4ad6-c82adab0e0b9_960x540.mp4,TOR,IND,IND,1610612754,2016,2245,2252,2248.5,101139|201155|201941|201951|203524,200768|202335|202687|202709|203082,2015-16
10:28,"Lawson OFF.Foul (P1) (S.Foster)
Lawson Foul Turnover (P2.T12)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,4,0,3,10:35,Off At Rim Make,1,Lawson Foul Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/463/2b6c15b0-08fb-669f-947e-04a528c8f62d_960x540.mp4,TOR,IND,IND,1610612754,2016,2245,2252,2248.5,101139|201155|201941|201951|203524,200768|202335|202687|202709|203082,2015-16
10:47,"MISS Hill 4' Driving Hook Shot
Biyombo REBOUND (Off:0 Def:6)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,4,0,5,11:03,Off Short Mid-Range Miss,0,MISS Hill 4' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/459/2c352c4b-9700-ef92-8f34-0cf1e3141dcd_960x540.mp4,TOR,IND,IND,1610612754,2016,2217,2233,2225.0,101139|201155|201941|201951|203524,200768|202335|202687|202709|203082,2015-16
10:47,"MISS Hill 4' Driving Hook Shot
Biyombo REBOUND (Off:0 Def:6)
",1,0,0,0,2016-04-16,41500111,0,0,TOR,4,0,5,11:03,Off Short Mid-Range Miss,0,Biyombo REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/460/946fa8bf-c175-e332-a944-8e0f5aff1ade_960x540.mp4,TOR,IND,IND,1610612754,2016,2217,2233,2225.0,101139|201155|201941|201951|203524,200768|202335|202687|202709|203082,2015-16
11:15,"Joseph S.FOUL (P3.T1) (J.Tiven)
S. Hill Free Throw 1 of 2 (6 PTS)
S. Hill Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,4,1,3,11:34,Off Dead Ball,0,Joseph S.FOUL (P3.T1) (J.Tiven),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/452/9d810d7a-68f8-b425-7f02-21918c6e2222_960x540.mp4,TOR,IND,IND,1610612754,2016,2186,2205,2195.5,101139|201155|201941|201951|203524,200768|202335|202687|202709|203082,2015-16
11:15,"Joseph S.FOUL (P3.T1) (J.Tiven)
S. Hill Free Throw 1 of 2 (6 PTS)
S. Hill Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,4,1,3,11:34,Off Dead Ball,0,S. Hill Free Throw 1 of 2 (6 PTS),,TOR,IND,IND,1610612754,2016,2186,2205,2195.5,101139|201155|201941|201951|203524,200768|202335|202687|202709|203082,2015-16
11:15,"Joseph S.FOUL (P3.T1) (J.Tiven)
S. Hill Free Throw 1 of 2 (6 PTS)
S. Hill Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,4,1,3,11:34,Off Dead Ball,0,S. Hill Free Throw 2 of 2 (7 PTS),,TOR,IND,IND,1610612754,2016,2186,2205,2195.5,101139|201155|201941|201951|203524,200768|202335|202687|202709|203082,2015-16
00:18,"MISS Stuckey  3PT Jump Shot
Patterson REBOUND (Off:2 Def:2)
",0,0,1,0,2016-04-16,41500111,0,0,TOR,3,0,3,00:35,Off Long Mid-Range Make,0,MISS Stuckey  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/439/9ab64c1b-6549-35fb-c398-04c15c95d78a_960x540.mp4,TOR,IND,IND,1610612754,2016,2125,2142,2133.5,201155|201941|201951|202331|203524,201942|201960|202335|202687|202709,2015-16
00:18,"MISS Stuckey  3PT Jump Shot
Patterson REBOUND (Off:2 Def:2)
",0,0,1,0,2016-04-16,41500111,0,0,TOR,3,0,3,00:35,Off Long Mid-Range Make,0,Patterson REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/440/066f72af-c2f0-5640-ecdc-45a22348840a_960x540.mp4,TOR,IND,IND,1610612754,2016,2125,2142,2133.5,201155|201941|201951|202331|203524,201942|201960|202335|202687|202709,2015-16
00:59,"George  Running Dunk (23 PTS)
",1,1,0,0,2016-04-16,41500111,0,0,TOR,3,0,3,01:00,Off Steal,0,George  Running Dunk (23 PTS),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/434/4cd78648-8c84-45b2-fe4c-f79095309e21_960x540.mp4,TOR,IND,IND,1610612754,2016,2100,2101,2100.5,201155|201941|201951|202331|203524,201942|201960|202335|202687|202709,2015-16
01:08,"Lawson Out of Bounds - Bad Pass Turnover Turnover (P1.T11)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,3,0,3,01:24,Off At Rim Make,1,Lawson Out of Bounds - Bad Pass Turnover Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/430/1f6b9d8c-6ca7-95d6-b402-059be35fda5d_960x540.mp4,TOR,IND,IND,1610612754,2016,2076,2092,2084.0,201155|201941|201951|202331|203524,200768|201942|201960|202687|202709,2015-16
01:52,"George  3PT Jump Shot (21 PTS) (Stuckey 2 AST)
",0,0,1,1,2016-04-16,41500111,0,0,TOR,3,0,2,02:15,Off FT Make,0,George  3PT Jump Shot (21 PTS) (Stuckey 2 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/426/73b251f0-a2b6-19b3-8ea2-ecc0cc9bf821_960x540.mp4,TOR,IND,IND,1610612754,2016,2025,2048,2036.5,201155|201941|201951|202331|203524,200768|201942|201960|202687|202709,2015-16
02:24,"Joseph S.FOUL (P2.PN) (S.Foster)
S. Hill Free Throw 1 of 2 (4 PTS)
S. Hill Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,3,1,2,02:47,Off FT Miss,0,Joseph S.FOUL (P2.PN) (S.Foster),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/413/6f3f4f7f-2178-000b-033f-e41ee7da20ef_960x540.mp4,TOR,IND,IND,1610612754,2016,1993,2016,2004.5,201155|201941|201951|202331|203524,200768|201942|201960|202687|202709,2015-16
02:24,"Joseph S.FOUL (P2.PN) (S.Foster)
S. Hill Free Throw 1 of 2 (4 PTS)
S. Hill Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2016-04-16,41500111,0,0,TOR,3,1,2,02:47,Off FT Miss,0,S. Hill Free Throw 1 of 2 (4 PTS),,TOR,IND,IND,1610612754,2016,1993,2016,2004.5,201155|201941|201951|202331|203524,200768|201942|201960|202687|202709,2015-16
06:25,"Stuckey 24' 3PT Jump Shot (7 PTS) (George 3 AST)
",0,0,1,1,2016-04-16,41500111,0,0,TOR,4,0,0,06:46,Off FT Make,0,Stuckey 24' 3PT Jump Shot (7 PTS) (George 3 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/522/7fdb88a0-f378-92a8-9bc4-d4fc71dfb403_960x540.mp4,TOR,IND,IND,1610612754,2016,2474,2495,2484.5,101133|101139|201155|201588|202331,200768|201942|202335|202687|203082,2015-16
05:43,"DeRozan P.FOUL (P4.T4) (J.Tiven)
George 24' 3PT Jump Shot (26 PTS) (Stuckey 3 AST)
",0,0,1,1,2016-04-16,41500111,0,0,TOR,4,0,1,06:09,Off Timeout,0,George 24' 3PT Jump Shot (26 PTS) (Stuckey 3 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/530/355c6171-b8e2-abca-26df-d674552e4dc1_960x540.mp4,TOR,IND,IND,1610612754,2016,2511,2537,2524.0,101133|101139|201155|201588|202331,200768|201942|202335|202687|203082,2015-16
05:43,"DeRozan P.FOUL (P4.T4) (J.Tiven)
George 24' 3PT Jump Shot (26 PTS) (Stuckey 3 AST)
",0,0,1,1,2016-04-16,41500111,0,0,TOR,4,0,1,06:09,Off Timeout,0,DeRozan P.FOUL (P4.T4) (J.Tiven),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/525/cc9b14f0-ed15-fbd9-70a9-edaa8748c9ee_960x540.mp4,TOR,IND,IND,1610612754,2016,2511,2537,2524.0,101133|101139|201155|201588|202331,200768|201942|202335|202687|203082,2015-16
01:05,"MISS George 10' Driving Floating Jump Shot
Turner REBOUND (Off:3 Def:2)
MISS Turner 3' Hook Shot
S. Hill REBOUND (Off:1 Def:1)
MISS George 10' Pullup Jump Shot
Joseph REBOUND (Off:1 Def:2)
",3,0,0,0,2016-04-16,41500111,0,2,TOR,4,0,11,01:46,Off FT Make,0,Joseph REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/594/598b7f36-6cae-f36c-64b4-7423118e34db_960x540.mp4,TOR,IND,IND,1610612754,2016,2774,2815,2794.5,101145|201588|202331|203524|1626167,200768|201942|201960|202335|202709,2015-16
