index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
212585,08:44,"MISS Wall 17' Jump Shot
Porter Jr. REBOUND (Off:4 Def:1)
Beal 18' Jump Shot (12 PTS)
",2,1,0,0,2015-12-04,21500284,0,1,PHX,3,0,-9,09:04,Off Dead Ball,0,Porter Jr. REBOUND (Off:4 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/278/44391716-5683-34e8-23aa-8ce5894cc8a8_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1616,1636,1626.0,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
212586,08:44,"MISS Wall 17' Jump Shot
Porter Jr. REBOUND (Off:4 Def:1)
Beal 18' Jump Shot (12 PTS)
",2,1,0,0,2015-12-04,21500284,0,1,PHX,3,0,-9,09:04,Off Dead Ball,0,Beal 18' Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/279/571e37bf-22a6-5122-f48f-0ca25af27662_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1616,1636,1626.0,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
212587,09:17,"MISS Beal 26' 3PT Jump Shot
Hollins REBOUND (Off:2 Def:2)
MISS Temple 25' 3PT Jump Shot
Beal REBOUND (Off:2 Def:3)
Porter Jr. Traveling Turnover (P4.T12)
",0,0,2,0,2015-12-04,21500284,0,2,PHX,3,0,-9,10:01,Off Dead Ball,1,MISS Beal 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/270/805d4f9f-9665-e679-829a-ed8d2f619853_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1559,1603,1581.0,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
212588,09:17,"MISS Beal 26' 3PT Jump Shot
Hollins REBOUND (Off:2 Def:2)
MISS Temple 25' 3PT Jump Shot
Beal REBOUND (Off:2 Def:3)
Porter Jr. Traveling Turnover (P4.T12)
",0,0,2,0,2015-12-04,21500284,0,2,PHX,3,0,-9,10:01,Off Dead Ball,1,Hollins REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/271/061f77cb-f5f5-9eb6-06a7-7ad105030bc0_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1559,1603,1581.0,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
212589,09:17,"MISS Beal 26' 3PT Jump Shot
Hollins REBOUND (Off:2 Def:2)
MISS Temple 25' 3PT Jump Shot
Beal REBOUND (Off:2 Def:3)
Porter Jr. Traveling Turnover (P4.T12)
",0,0,2,0,2015-12-04,21500284,0,2,PHX,3,0,-9,10:01,Off Dead Ball,1,MISS Temple 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/272/2e89c864-dffc-2c64-71de-f436923d4a76_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1559,1603,1581.0,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
212593,10:45,"Porter Jr. Out of Bounds Lost Ball Turnover (P3.T10)
",0,0,0,0,2015-12-04,21500284,0,0,PHX,3,0,-9,10:55,Off At Rim Make,1,Porter Jr. Out of Bounds Lost Ball Turnover (P3.T10),https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/261/3ebbe374-ae42-5692-5229-a815ed3f4a09_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1505,1515,1510.0,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
212591,09:17,"MISS Beal 26' 3PT Jump Shot
Hollins REBOUND (Off:2 Def:2)
MISS Temple 25' 3PT Jump Shot
Beal REBOUND (Off:2 Def:3)
Porter Jr. Traveling Turnover (P4.T12)
",0,0,2,0,2015-12-04,21500284,0,2,PHX,3,0,-9,10:01,Off Dead Ball,1,Porter Jr. Traveling Turnover (P4.T12),https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/274/ad43bc92-2c51-a47a-7f3c-2ec329d1cf51_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1559,1603,1581.0,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
212592,10:11,"Hollins Out of Bounds Lost Ball Turnover (P1.T11)
",0,0,0,0,2015-12-04,21500284,0,0,PHX,3,0,-9,10:22,Off Long Mid-Range Miss,1,Hollins Out of Bounds Lost Ball Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/265/becdf54f-3628-2f9a-8d6a-5a945eb75c40_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1538,1549,1543.5,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
212594,11:26,"MISS Beal 3' Layup
Beal REBOUND (Off:1 Def:3)
MISS Wall 24' 3PT Jump Shot
Porter Jr. REBOUND (Off:3 Def:1)
Porter Jr. 2' Layup (10 PTS)
",2,1,1,0,2015-12-04,21500284,0,2,PHX,3,0,-9,12:00,Off Dead Ball,0,MISS Beal 3' Layup,https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/252/7177832b-8dc2-9886-0e58-9c5638d18246_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1440,1474,1457.0,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
212595,11:26,"MISS Beal 3' Layup
Beal REBOUND (Off:1 Def:3)
MISS Wall 24' 3PT Jump Shot
Porter Jr. REBOUND (Off:3 Def:1)
Porter Jr. 2' Layup (10 PTS)
",2,1,1,0,2015-12-04,21500284,0,2,PHX,3,0,-9,12:00,Off Dead Ball,0,Beal REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2015/12/04/0021500284/253/ffc16f8d-710b-c343-4f7e-c09861e0aa5e_960x540.mp4,WAS,PHX,WAS,1610612764,2015,1440,1474,1457.0,200797|202066|202322|203078|203490,200782|202339|202688|202720|203458,2015-16
