ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:15,"Iguodala P.FOUL (P1.PN) (D.Stafford)
Westbrook Free Throw 1 of 2 (25 PTS)
Westbrook Lane Violation Turnover
",0,0,0,0,2016-05-16,41500311,1,0,GSW,4,0,3,00:22,Off Timeout,1,Westbrook Lane Violation Turnover,,GSW,OKC,OKC,1610612760,2016,2858,2865,2861.5,201142|201566|201586|203460|203500,2738|201939|202691|203084|203110,2015-16
00:30,"Durant 17' Pullup Jump Shot (26 PTS)
",1,1,0,0,2016-05-16,41500311,0,0,GSW,4,0,3,00:46,Off At Rim Miss,0,Durant 17' Pullup Jump Shot (26 PTS),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/518/7a1a5313-c6b7-d854-26c8-8dd2bafac502_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2834,2850,2842.0,201142|201566|201586|203079|203500,2738|201939|202691|203084|203110,2015-16
00:15,"Iguodala P.FOUL (P1.PN) (D.Stafford)
Westbrook Free Throw 1 of 2 (25 PTS)
Westbrook Lane Violation Turnover
",0,0,0,0,2016-05-16,41500311,1,0,GSW,4,0,3,00:22,Off Timeout,1,Iguodala P.FOUL (P1.PN) (D.Stafford),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/525/4e9d9a1d-9ab5-7dc0-75a2-2c3e3a8b3090_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2858,2865,2861.5,201142|201566|201586|203460|203500,2738|201939|202691|203084|203110,2015-16
00:15,"Iguodala P.FOUL (P1.PN) (D.Stafford)
Westbrook Free Throw 1 of 2 (25 PTS)
Westbrook Lane Violation Turnover
",0,0,0,0,2016-05-16,41500311,1,0,GSW,4,0,3,00:22,Off Timeout,1,Westbrook Free Throw 1 of 2 (25 PTS),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/526/dc0d9f0e-4205-75f5-c014-326cdd3f1042_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2858,2865,2861.5,201142|201566|201586|203460|203500,2738|201939|202691|203084|203110,2015-16
04:05,"MISS Westbrook 18' Pullup Jump Shot
WARRIORS Rebound
",1,0,0,0,2016-05-16,41500311,0,0,GSW,4,0,5,04:28,Off Corner 3 Make,0,WARRIORS Rebound,,GSW,OKC,OKC,1610612760,2016,2612,2635,2623.5,201142|201566|201586|203079|203500,2738|201939|202691|203084|203110,2015-16
04:05,"MISS Westbrook 18' Pullup Jump Shot
WARRIORS Rebound
",1,0,0,0,2016-05-16,41500311,0,0,GSW,4,0,5,04:28,Off Corner 3 Make,0,MISS Westbrook 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/483/28afda6f-e77f-1801-9423-9214d3fa720f_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2612,2635,2623.5,201142|201566|201586|203079|203500,2738|201939|202691|203084|203110,2015-16
00:09,"Thompson P.FOUL (P4.PN) (D.Stafford)
Westbrook Free Throw 1 of 2 (26 PTS)
Westbrook Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2016-05-16,41500311,1,0,GSW,4,0,4,00:09,Off Arc 3 Miss,0,Westbrook Free Throw 2 of 2 (27 PTS),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/539/8de1c41a-dd24-0eaf-152e-090d65cd9d9d_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2871,2871,2871.0,201142|201566|203079|203460|203500,2738|201939|202691|203084|203110,2015-16
04:41,"Adams 8' Turnaround Hook Shot (14 PTS) (Westbrook 12 AST)
",1,1,0,0,2016-05-16,41500311,0,0,GSW,4,0,6,05:01,Off Arc 3 Miss,0,Adams 8' Turnaround Hook Shot (14 PTS) (Westbrook 12 AST),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/481/1b1e814a-2080-7a3d-4452-388bf04d18d0_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2579,2599,2589.0,201142|201566|201586|203079|203500,2738|201939|202691|203084|203110,2015-16
01:01,"MISS Durant 18' Jump Shot
Ibaka REBOUND (Off:4 Def:7)
Green S.FOUL (P3.T2) (M.McCutchen)
Adams Free Throw 1 of 2 (15 PTS)
Adams Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2016-05-16,41500311,0,1,GSW,4,1,1,01:30,Off Timeout,0,MISS Durant 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/507/e44e580b-01b9-55ff-d726-16220726881c_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2790,2819,2804.5,201142|201566|201586|203079|203500,2738|201939|202691|203084|203110,2015-16
01:39,"MISS Westbrook 2' Driving Layup
Thompson REBOUND (Off:1 Def:8)
",1,0,0,0,2016-05-16,41500311,0,0,GSW,4,0,1,02:01,Off Short Mid-Range Make,0,Thompson REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/504/cd1a901f-10d6-65c7-3dee-6a31643eb20a_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2759,2781,2770.0,201142|201566|201586|203079|203500,2738|201939|202691|203084|203110,2015-16
07:33,"MISS Durant 25' 3PT Jump Shot
Kanter REBOUND (Off:1 Def:4)
MISS Kanter 4' Hook Shot
Barnes REBOUND (Off:0 Def:3)
",1,0,1,0,2016-05-16,41500311,0,1,GSW,4,0,4,07:52,Off Short Mid-Range Miss,0,Kanter REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/452/3bc9a1ab-cf67-75ac-d568-28e08116e893_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2408,2427,2417.5,201142|201566|201586|202683|203079,2733|201939|202691|203084|203110,2015-16
02:38,"MISS Durant 10' Fadeaway Jumper
Barnes REBOUND (Off:0 Def:5)
",1,0,0,0,2016-05-16,41500311,0,0,GSW,4,0,3,02:53,Off At Rim Block,0,MISS Durant 10' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/495/b9efd0c9-a82c-b8fb-8759-bf8cfcca9872_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2707,2722,2714.5,201142|201566|201586|203079|203500,2738|201939|202691|203084|203110,2015-16
09:31,"MISS Westbrook 12' Fadeaway Jumper
Curry REBOUND (Off:0 Def:7)
",1,0,0,0,2016-05-16,41500311,0,0,GSW,3,0,-12,09:47,Off Arc 3 Make,0,MISS Westbrook 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/288/ba992c0f-67a2-7ceb-9fd6-75711be0979b_960x540.mp4,GSW,OKC,OKC,1610612760,2016,1573,1589,1581.0,201142|201566|201586|203460|203500,101106|201939|202691|203084|203110,2015-16
03:19,"Curry S.FOUL (P3.PN) (D.Stafford)
Westbrook Free Throw 1 of 2 (15 PTS)
Westbrook Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2016-05-16,41500311,0,0,GSW,3,1,-12,03:32,Off Arc 3 Make,0,Westbrook Free Throw 1 of 2 (15 PTS),,GSW,OKC,OKC,1610612760,2016,1948,1961,1954.5,201142|201566|202683|203460|203500,2733|2738|201939|203105|203110,2015-16
02:18,"MISS Durant 17' Jump Shot
Iguodala REBOUND (Off:1 Def:4)
",1,0,0,0,2016-05-16,41500311,0,0,GSW,4,0,3,02:31,Off Timeout,0,MISS Durant 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/500/8c9044c5-3070-c0fa-762a-8876159ec813_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2729,2742,2735.5,201142|201566|201586|203079|203500,2738|201939|202691|203084|203110,2015-16
02:18,"MISS Durant 17' Jump Shot
Iguodala REBOUND (Off:1 Def:4)
",1,0,0,0,2016-05-16,41500311,0,0,GSW,4,0,3,02:31,Off Timeout,0,Iguodala REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/501/99f09d1d-6ea5-cda7-e392-e660b0fa4793_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2729,2742,2735.5,201142|201566|201586|203079|203500,2738|201939|202691|203084|203110,2015-16
10:30,"Speights P.FOUL (P2.T1) (D.Stafford)
Waiters 3' Driving Layup (7 PTS)
",1,1,0,0,2016-05-16,41500311,0,0,GSW,4,0,0,10:46,Off Steal,0,Speights P.FOUL (P2.T1) (D.Stafford),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/424/4e7de8cd-651d-23de-d89e-0ec1f15dc16b_960x540.mp4,GSW,OKC,OKC,1610612760,2016,2234,2250,2242.0,200751|201142|202683|203079|203500,2733|2738|201578|202691|203084,2015-16
08:40,"MISS Durant 18' Jump Shot
Ibaka REBOUND (Off:2 Def:5)
MISS Westbrook 25' 3PT Jump Shot
Ibaka REBOUND (Off:3 Def:5)
Bogut BLOCK (2 BLK): MISS Durant 13' Jump Shot
Durant REBOUND (Off:1 Def:4)
MISS Durant 10' Jump Shot
Adams REBOUND (Off:2 Def:7)
Adams  Tip Layup Shot (8 PTS)
",4,1,1,0,2016-05-16,41500311,0,4,GSW,3,0,-14,09:12,Off Short Mid-Range Make,0,Adams  Tip Layup Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2016/05/16/0041500311/299/c144a775-ebde-966a-2b41-15f3b3251a12_960x540.mp4,GSW,OKC,OKC,1610612760,2016,1608,1640,1624.0,201142|201566|201586|203460|203500,101106|201939|202691|203084|203110,2015-16
