index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
120081,09:39,"Lee Shooting Block Foul (P1.T1) (Z.Zarba)
Sampson Free Throw 1 of 2 (3 PTS)
Sampson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-10-28,21500005,0,0,BOS,1,1,3,09:47,Off Long Mid-Range Miss,0,Sampson Free Throw 2 of 2 (4 PTS),,BOS,PHI,PHI,1610612755,2015,133,141,137.0,203138|203457|203477|203960|1626143,101135|202340|203092|203109|203935,2015-16
120008,05:04,"MISS Thompson  3PT Jump Shot
Grant REBOUND (Off:1 Def:2)
MISS Thompson 3' Jump Shot
Thompson REBOUND (Off:1 Def:0)
MISS Thompson 1' Tip Layup Shot
Holmes REBOUND (Off:1 Def:1)
Holmes 1' Putback Layup (2 PTS)
",3,1,1,0,2015-10-28,21500005,0,3,BOS,2,0,-10,05:40,Off Corner 3 Make,0,Grant REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/209/30f7fced-b377-f20f-44ca-842825b0981d_960x540.mp4,BOS,PHI,PHI,1610612755,2015,1100,1136,1118.0,203138|203457|203477|203924|1626158,101135|201973|202323|203109|203935,2015-16
120009,05:04,"MISS Thompson  3PT Jump Shot
Grant REBOUND (Off:1 Def:2)
MISS Thompson 3' Jump Shot
Thompson REBOUND (Off:1 Def:0)
MISS Thompson 1' Tip Layup Shot
Holmes REBOUND (Off:1 Def:1)
Holmes 1' Putback Layup (2 PTS)
",3,1,1,0,2015-10-28,21500005,0,3,BOS,2,0,-10,05:40,Off Corner 3 Make,0,MISS Thompson 3' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/210/244260a3-2f76-376a-b29d-a8ecb0714847_960x540.mp4,BOS,PHI,PHI,1610612755,2015,1100,1136,1118.0,203138|203457|203477|203924|1626158,101135|201973|202323|203109|203935,2015-16
120010,05:04,"MISS Thompson  3PT Jump Shot
Grant REBOUND (Off:1 Def:2)
MISS Thompson 3' Jump Shot
Thompson REBOUND (Off:1 Def:0)
MISS Thompson 1' Tip Layup Shot
Holmes REBOUND (Off:1 Def:1)
Holmes 1' Putback Layup (2 PTS)
",3,1,1,0,2015-10-28,21500005,0,3,BOS,2,0,-10,05:40,Off Corner 3 Make,0,Thompson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/211/56154c49-5cb5-7e83-5f48-d1b891fc2be7_960x540.mp4,BOS,PHI,PHI,1610612755,2015,1100,1136,1118.0,203138|203457|203477|203924|1626158,101135|201973|202323|203109|203935,2015-16
120011,05:04,"MISS Thompson  3PT Jump Shot
Grant REBOUND (Off:1 Def:2)
MISS Thompson 3' Jump Shot
Thompson REBOUND (Off:1 Def:0)
MISS Thompson 1' Tip Layup Shot
Holmes REBOUND (Off:1 Def:1)
Holmes 1' Putback Layup (2 PTS)
",3,1,1,0,2015-10-28,21500005,0,3,BOS,2,0,-10,05:40,Off Corner 3 Make,0,MISS Thompson 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/212/9f6ac212-de96-67c1-c46e-d92e3e051654_960x540.mp4,BOS,PHI,PHI,1610612755,2015,1100,1136,1118.0,203138|203457|203477|203924|1626158,101135|201973|202323|203109|203935,2015-16
120012,05:04,"MISS Thompson  3PT Jump Shot
Grant REBOUND (Off:1 Def:2)
MISS Thompson 3' Jump Shot
Thompson REBOUND (Off:1 Def:0)
MISS Thompson 1' Tip Layup Shot
Holmes REBOUND (Off:1 Def:1)
Holmes 1' Putback Layup (2 PTS)
",3,1,1,0,2015-10-28,21500005,0,3,BOS,2,0,-10,05:40,Off Corner 3 Make,0,Holmes REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/213/27dbfa55-6324-eb10-5edc-f63489dcec95_960x540.mp4,BOS,PHI,PHI,1610612755,2015,1100,1136,1118.0,203138|203457|203477|203924|1626158,101135|201973|202323|203109|203935,2015-16
120013,05:04,"MISS Thompson  3PT Jump Shot
Grant REBOUND (Off:1 Def:2)
MISS Thompson 3' Jump Shot
Thompson REBOUND (Off:1 Def:0)
MISS Thompson 1' Tip Layup Shot
Holmes REBOUND (Off:1 Def:1)
Holmes 1' Putback Layup (2 PTS)
",3,1,1,0,2015-10-28,21500005,0,3,BOS,2,0,-10,05:40,Off Corner 3 Make,0,Holmes 1' Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/214/c8813386-e8f4-7d89-129c-4819d0f1953a_960x540.mp4,BOS,PHI,PHI,1610612755,2015,1100,1136,1118.0,203138|203457|203477|203924|1626158,101135|201973|202323|203109|203935,2015-16
120014,05:50,"MISS Grant 27' 3PT Jump Shot
Lee REBOUND (Off:1 Def:2)
",0,0,1,0,2015-10-28,21500005,0,0,BOS,2,0,-7,05:59,Off Short Mid-Range Miss,0,MISS Grant 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/202/26d6b59e-96da-bc13-49bf-8821ff2b48c6_960x540.mp4,BOS,PHI,PHI,1610612755,2015,1081,1090,1085.5,203138|203457|203477|203924|1626158,101135|201973|202323|203109|203935,2015-16
120015,05:50,"MISS Grant 27' 3PT Jump Shot
Lee REBOUND (Off:1 Def:2)
",0,0,1,0,2015-10-28,21500005,0,0,BOS,2,0,-7,05:59,Off Short Mid-Range Miss,0,Lee REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/204/5bded8c8-0094-8265-836c-70dded291bc9_960x540.mp4,BOS,PHI,PHI,1610612755,2015,1081,1090,1085.5,203138|203457|203477|203924|1626158,101135|201973|202323|203109|203935,2015-16
120016,06:17,"Jerebko BLOCK (1 BLK): MISS Noel 6' Jump Shot
CELTICS Rebound
",1,0,0,0,2015-10-28,21500005,0,0,BOS,2,0,-7,06:30,Off Short Mid-Range Make,0,Jerebko BLOCK (1 BLK): MISS Noel 6' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/196/15a7b4d7-374e-90f4-33b8-4105a61d0ce4_960x540.mp4,BOS,PHI,PHI,1610612755,2015,1050,1063,1056.5,203138|203457|203477|203924|1626143,101161|201973|202323|203109|203935,2015-16
