index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
219269,08:04,"MISS Neal 27' 3PT Jump Shot
Covington REBOUND (Off:1 Def:2)
",0,0,1,0,2016-02-05,21500753,0,0,PHI,2,0,11,08:14,Off Corner 3 Make,0,MISS Neal 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/186/6c328f0f-28e3-0d66-d0c5-29c69ef61275_960x540.mp4,WAS,PHI,WAS,1610612764,2016,946,956,951.0,201196|201971|202066|202390|203490,203457|203477|203496|203917|204456,2015-16
219277,09:50,"Neal 3' Driving Finger Roll Layup (7 PTS)
",1,1,0,0,2016-02-05,21500753,0,0,PHI,2,0,16,10:04,Off FT Make,0,Neal 3' Driving Finger Roll Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/166/7a81bff3-20d3-88bb-4d23-1cb9dda6e972_960x540.mp4,WAS,PHI,WAS,1610612764,2016,836,850,843.0,201196|201971|202066|202390|203490,203138|203457|203477|203496|204456,2015-16
219270,08:04,"MISS Neal 27' 3PT Jump Shot
Covington REBOUND (Off:1 Def:2)
",0,0,1,0,2016-02-05,21500753,0,0,PHI,2,0,11,08:14,Off Corner 3 Make,0,Covington REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/187/001e5398-f218-ae7b-b926-21cc09b3b43c_960x540.mp4,WAS,PHI,WAS,1610612764,2016,946,956,951.0,201196|201971|202066|202390|203490,203457|203477|203496|203917|204456,2015-16
219271,08:28,"MISS Blair 2' Layup
McConnell REBOUND (Off:0 Def:1)
",1,0,0,0,2016-02-05,21500753,0,0,PHI,2,0,14,08:36,Off Arc 3 Miss,0,MISS Blair 2' Layup,https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/178/1f0e2384-c89c-1c86-5f5d-a87b8f179d00_960x540.mp4,WAS,PHI,WAS,1610612764,2016,924,932,928.0,201196|201971|202066|202390|203490,203138|203457|203477|203496|204456,2015-16
219272,08:28,"MISS Blair 2' Layup
McConnell REBOUND (Off:0 Def:1)
",1,0,0,0,2016-02-05,21500753,0,0,PHI,2,0,14,08:36,Off Arc 3 Miss,0,McConnell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/179/46bd5d4d-2caf-b654-a985-8c3825e93684_960x540.mp4,WAS,PHI,WAS,1610612764,2016,924,932,928.0,201196|201971|202066|202390|203490,203138|203457|203477|203496|204456,2015-16
219273,08:47,"MISS Neal 17' Jump Shot
Covington REBOUND (Off:1 Def:1)
",1,0,0,0,2016-02-05,21500753,0,0,PHI,2,0,14,09:07,Off Short Mid-Range Make,0,MISS Neal 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/174/0d03ced4-e9da-2f80-9cc2-54b590a73899_960x540.mp4,WAS,PHI,WAS,1610612764,2016,893,913,903.0,201196|201971|202066|202390|203490,203138|203457|203477|203496|204456,2015-16
219274,08:47,"MISS Neal 17' Jump Shot
Covington REBOUND (Off:1 Def:1)
",1,0,0,0,2016-02-05,21500753,0,0,PHI,2,0,14,09:07,Off Short Mid-Range Make,0,Covington REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/175/d181c088-2753-158f-3e17-cbd660a24953_960x540.mp4,WAS,PHI,WAS,1610612764,2016,893,913,903.0,201196|201971|202066|202390|203490,203138|203457|203477|203496|204456,2015-16
219275,09:21,"MISS Sessions 4' Jump Shot
Noel REBOUND (Off:0 Def:1)
",1,0,0,0,2016-02-05,21500753,0,0,PHI,2,0,16,09:32,Off Short Mid-Range Make,0,MISS Sessions 4' Jump Shot,,WAS,PHI,WAS,1610612764,2016,868,879,873.5,201196|201971|202066|202390|203490,203138|203457|203477|203496|204456,2015-16
219276,09:21,"MISS Sessions 4' Jump Shot
Noel REBOUND (Off:0 Def:1)
",1,0,0,0,2016-02-05,21500753,0,0,PHI,2,0,16,09:32,Off Short Mid-Range Make,0,Noel REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/169/83155651-dd66-174d-c4b7-77dd72d1a266_960x540.mp4,WAS,PHI,WAS,1610612764,2016,868,879,873.5,201196|201971|202066|202390|203490,203138|203457|203477|203496|204456,2015-16
219282,11:25,"Grant Shooting Block Foul (P2.T2) (G.Petraitis)
MISS Temple Free Throw 1 of 2
WIZARDS Rebound
Temple Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,18,11:31,Off Short Mid-Range Make,0,MISS Temple Free Throw 1 of 2,,WAS,PHI,WAS,1610612764,2016,749,755,752.0,2400|201196|201971|202066|202390,203138|203457|203477|203924|204456,2015-16
219279,10:50,"MISS Sessions 27' 3PT Jump Shot
Grant REBOUND (Off:0 Def:2)
",0,0,1,0,2016-02-05,21500753,0,0,PHI,2,0,16,11:04,Off At Rim Make,0,MISS Sessions 27' 3PT Jump Shot,,WAS,PHI,WAS,1610612764,2016,776,790,783.0,2400|201196|201971|202066|202390,203138|203457|203477|203924|204456,2015-16
219280,10:50,"MISS Sessions 27' 3PT Jump Shot
Grant REBOUND (Off:0 Def:2)
",0,0,1,0,2016-02-05,21500753,0,0,PHI,2,0,16,11:04,Off At Rim Make,0,Grant REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/148/a84b8ffa-a4a7-a799-2f45-e0e196910f7f_960x540.mp4,WAS,PHI,WAS,1610612764,2016,776,790,783.0,2400|201196|201971|202066|202390,203138|203457|203477|203924|204456,2015-16
219281,11:25,"Grant Shooting Block Foul (P2.T2) (G.Petraitis)
MISS Temple Free Throw 1 of 2
WIZARDS Rebound
Temple Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,18,11:31,Off Short Mid-Range Make,0,Grant Shooting Block Foul (P2.T2) (G.Petraitis),,WAS,PHI,WAS,1610612764,2016,749,755,752.0,2400|201196|201971|202066|202390,203138|203457|203477|203924|204456,2015-16
219283,11:25,"Grant Shooting Block Foul (P2.T2) (G.Petraitis)
MISS Temple Free Throw 1 of 2
WIZARDS Rebound
Temple Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,18,11:31,Off Short Mid-Range Make,0,WIZARDS Rebound,,WAS,PHI,WAS,1610612764,2016,749,755,752.0,2400|201196|201971|202066|202390,203138|203457|203477|203924|204456,2015-16
219284,11:25,"Grant Shooting Block Foul (P2.T2) (G.Petraitis)
MISS Temple Free Throw 1 of 2
WIZARDS Rebound
Temple Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,18,11:31,Off Short Mid-Range Make,0,Temple Free Throw 2 of 2 (3 PTS),,WAS,PHI,WAS,1610612764,2016,749,755,752.0,2400|201196|201971|202066|202390,203138|203457|203477|203924|204456,2015-16
219285,11:44,"McConnell S.FOUL (P1.T1) (C.Kirkland)
MISS Blair Free Throw 1 of 2
WIZARDS Rebound
MISS Blair Free Throw 2 of 2
Canaan REBOUND (Off:0 Def:1)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,20,12:00,Off Dead Ball,0,McConnell S.FOUL (P1.T1) (C.Kirkland),,WAS,PHI,WAS,1610612764,2016,720,736,728.0,2400|201196|201971|202066|202390,201171|203138|203477|203924|204456,2015-16
219286,11:44,"McConnell S.FOUL (P1.T1) (C.Kirkland)
MISS Blair Free Throw 1 of 2
WIZARDS Rebound
MISS Blair Free Throw 2 of 2
Canaan REBOUND (Off:0 Def:1)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,20,12:00,Off Dead Ball,0,MISS Blair Free Throw 1 of 2,,WAS,PHI,WAS,1610612764,2016,720,736,728.0,2400|201196|201971|202066|202390,201171|203138|203477|203924|204456,2015-16
219287,11:44,"McConnell S.FOUL (P1.T1) (C.Kirkland)
MISS Blair Free Throw 1 of 2
WIZARDS Rebound
MISS Blair Free Throw 2 of 2
Canaan REBOUND (Off:0 Def:1)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,20,12:00,Off Dead Ball,0,WIZARDS Rebound,,WAS,PHI,WAS,1610612764,2016,720,736,728.0,2400|201196|201971|202066|202390,201171|203138|203477|203924|204456,2015-16
219278,10:19,"Gooden  Dunk (4 PTS) (Neal 1 AST)
",1,1,0,0,2016-02-05,21500753,0,0,PHI,2,0,16,10:43,Off FT Miss,0,Gooden  Dunk (4 PTS) (Neal 1 AST),https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/157/d81dcf9a-1f40-377b-ac18-0f48a574103b_960x540.mp4,WAS,PHI,WAS,1610612764,2016,797,821,809.0,2400|201196|201971|202066|202390,203138|203457|203477|203924|204456,2015-16
219268,07:44,"Neal 14' Pullup Jump Shot (9 PTS)
",1,1,0,0,2016-02-05,21500753,0,0,PHI,2,0,11,07:57,Off Steal,0,Neal 14' Pullup Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/189/8cdee7fe-1802-239c-0de4-b0432d0df48c_960x540.mp4,WAS,PHI,WAS,1610612764,2016,963,976,969.5,201196|201971|202066|202390|203490,203457|203477|203496|203917|204456,2015-16
219256,05:30,"MISS Neal 7' Jump Shot
Stauskas REBOUND (Off:0 Def:2)
",1,0,0,0,2016-02-05,21500753,0,0,PHI,2,0,13,05:37,Off Steal,0,Stauskas REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/02/05/0021500753/214/e18208b2-b2b9-8a2c-db9e-d05db7e25ba0_960x540.mp4,WAS,PHI,WAS,1610612764,2016,1103,1110,1106.5,101162|201162|202066|202322|202390,203457|203477|203496|203917|204456,2015-16
219266,07:28,"Canaan S.FOUL (P1.T3) (C.Kirkland)
MISS Temple Free Throw 1 of 2
WIZARDS Rebound
Temple Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,13,07:32,Off Steal,0,WIZARDS Rebound,,WAS,PHI,WAS,1610612764,2016,988,992,990.0,201196|201971|202066|202390|203490,203457|203477|203496|203917|204456,2015-16
219246,02:49,"Stauskas S.FOUL (P3.PN) (C.Kirkland)
MISS Wall Free Throw 1 of 2
WIZARDS Rebound
Wall Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,16,02:55,Off Long Mid-Range Miss,0,Wall Free Throw 2 of 2 (13 PTS),,WAS,PHI,WAS,1610612764,2016,1265,1271,1268.0,101162|201162|202066|202322|203078,202397|203138|203457|203917|203924,2015-16
219288,11:44,"McConnell S.FOUL (P1.T1) (C.Kirkland)
MISS Blair Free Throw 1 of 2
WIZARDS Rebound
MISS Blair Free Throw 2 of 2
Canaan REBOUND (Off:0 Def:1)
",0,0,0,0,2016-02-05,21500753,0,0,PHI,2,1,20,12:00,Off Dead Ball,0,MISS Blair Free Throw 2 of 2,,WAS,PHI,WAS,1610612764,2016,720,736,728.0,2400|201196|201971|202066|202390,201171|203138|203477|203924|204456,2015-16
219247,03:11,"Okafor L.B.FOUL (P3.PN) (M.Boland)
MISS Gortat Free Throw 1 of 2
WIZARDS Rebound
Gortat Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2016-02-05,21500753,1,0,PHI,2,0,15,03:11,Off Dead Ball,0,Okafor L.B.FOUL (P3.PN) (M.Boland),,WAS,PHI,WAS,1610612764,2016,1249,1249,1249.0,101162|201162|202066|202322|203078,202397|203138|203457|203917|203924,2015-16
219248,03:11,"Okafor L.B.FOUL (P3.PN) (M.Boland)
MISS Gortat Free Throw 1 of 2
WIZARDS Rebound
Gortat Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2016-02-05,21500753,1,0,PHI,2,0,15,03:11,Off Dead Ball,0,MISS Gortat Free Throw 1 of 2,,WAS,PHI,WAS,1610612764,2016,1249,1249,1249.0,101162|201162|202066|202322|203078,202397|203138|203457|203917|203924,2015-16
219249,03:11,"Okafor L.B.FOUL (P3.PN) (M.Boland)
MISS Gortat Free Throw 1 of 2
WIZARDS Rebound
Gortat Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2016-02-05,21500753,1,0,PHI,2,0,15,03:11,Off Dead Ball,0,WIZARDS Rebound,,WAS,PHI,WAS,1610612764,2016,1249,1249,1249.0,101162|201162|202066|202322|203078,202397|203138|203457|203917|203924,2015-16
219250,03:11,"Okafor L.B.FOUL (P3.PN) (M.Boland)
MISS Gortat Free Throw 1 of 2
WIZARDS Rebound
Gortat Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2016-02-05,21500753,1,0,PHI,2,0,15,03:11,Off Dead Ball,0,Gortat Free Throw 2 of 2 (11 PTS),,WAS,PHI,WAS,1610612764,2016,1249,1249,1249.0,101162|201162|202066|202322|203078,202397|203138|203457|203917|203924,2015-16
