index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
219084,06:20,"MISS Gortat 19' Jump Shot
Thompson REBOUND (Off:0 Def:2)
",1,0,0,0,2016-02-03,21500739,0,0,GSW,2,0,-13,06:34,Off Long Mid-Range Make,0,MISS Gortat 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/02/03/0021500739/181/e4b72e41-0d6e-7843-e68f-5e6c9336966a_960x540.mp4,WAS,GSW,WAS,1610612764,2016,1046,1060,1053.0,101162|201196|202322|202390|203490,2733|101106|201575|202691|203084,2015-16
219076,04:11,"Green P.FOUL (P1.T2) (S.Wright)
MISS Neal 26' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",0,0,1,0,2016-02-03,21500739,0,0,GSW,2,0,-13,04:28,Off At Rim Make,0,Green P.FOUL (P1.T2) (S.Wright),,WAS,GSW,WAS,1610612764,2016,1172,1189,1180.5,101162|202066|202322|202390|203490,101106|201575|201939|202691|203110,2015-16
219075,03:55,"Wall 1' Driving Layup (11 PTS)
",1,1,0,0,2016-02-03,21500739,0,0,GSW,2,0,-13,04:06,Off FT Miss,0,Wall 1' Driving Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2016/02/03/0021500739/212/fce6db6e-1b38-2bc6-dd59-f7f1176a8a51_960x540.mp4,WAS,GSW,WAS,1610612764,2016,1194,1205,1199.5,101162|202066|202322|202390|203490,101106|201575|201939|202691|203110,2015-16
219077,04:11,"Green P.FOUL (P1.T2) (S.Wright)
MISS Neal 26' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",0,0,1,0,2016-02-03,21500739,0,0,GSW,2,0,-13,04:28,Off At Rim Make,0,MISS Neal 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/02/03/0021500739/203/304f7eb3-d74d-93f2-4932-e2902bd52a97_960x540.mp4,WAS,GSW,WAS,1610612764,2016,1172,1189,1180.5,101162|202066|202322|202390|203490,101106|201575|201939|202691|203110,2015-16
219078,04:11,"Green P.FOUL (P1.T2) (S.Wright)
MISS Neal 26' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",0,0,1,0,2016-02-03,21500739,0,0,GSW,2,0,-13,04:28,Off At Rim Make,0,Curry REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/02/03/0021500739/204/7564bc8c-c4e5-06d8-4c12-95fa6bdcb35f_960x540.mp4,WAS,GSW,WAS,1610612764,2016,1172,1189,1180.5,101162|202066|202322|202390|203490,101106|201575|201939|202691|203110,2015-16
219079,04:32,"Wall Bad Pass Turnover (P2.T5): Rush STEAL (1 STL)
",0,0,0,0,2016-02-03,21500739,0,0,GSW,2,0,-11,04:43,Off Arc 3 Miss,1,Wall Bad Pass Turnover (P2.T5): Rush STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2016/02/03/0021500739/200/eda85ab3-dd77-e4f6-2b50-1cd627558724_960x540.mp4,WAS,GSW,WAS,1610612764,2016,1157,1168,1162.5,101162|202066|202322|202390|203490,101106|201575|201939|202691|203110,2015-16
219080,04:50,"MISS Porter Jr. 24' 3PT Jump Shot
Rush REBOUND (Off:0 Def:1)
",0,0,1,0,2016-02-03,21500739,0,0,GSW,2,0,-11,05:11,Off At Rim Make,0,MISS Porter Jr. 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/02/03/0021500739/196/21a9c2dd-f621-d28a-2a81-c52f704a08a5_960x540.mp4,WAS,GSW,WAS,1610612764,2016,1129,1150,1139.5,101162|202066|202322|202390|203490,101106|201575|201939|202691|203110,2015-16
219081,04:50,"MISS Porter Jr. 24' 3PT Jump Shot
Rush REBOUND (Off:0 Def:1)
",0,0,1,0,2016-02-03,21500739,0,0,GSW,2,0,-11,05:11,Off At Rim Make,0,Rush REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/02/03/0021500739/197/5648b97a-dc79-a86c-b995-08ecd44937c0_960x540.mp4,WAS,GSW,WAS,1610612764,2016,1129,1150,1139.5,101162|202066|202322|202390|203490,101106|201575|201939|202691|203110,2015-16
219082,05:32,"Neal 1' Driving Layup (2 PTS) (Wall 3 AST)
",1,1,0,0,2016-02-03,21500739,0,0,GSW,2,0,-11,05:37,Off Arc 3 Miss,0,Neal 1' Driving Layup (2 PTS) (Wall 3 AST),https://videos.nba.com/nba/pbp/media/2016/02/03/0021500739/187/e1fdf029-c6d0-1e2b-6fd9-0f9f89c95be6_960x540.mp4,WAS,GSW,WAS,1610612764,2016,1103,1108,1105.5,101162|201196|202322|202390|203490,2733|101106|201575|202691|203084,2015-16
219083,06:00,"Sessions  Running Dunk (7 PTS)
",1,1,0,0,2016-02-03,21500739,0,0,GSW,2,0,-13,06:05,Off Steal,0,Sessions  Running Dunk (7 PTS),,WAS,GSW,WAS,1610612764,2016,1075,1080,1077.5,101162|201196|202322|202390|203490,2733|101106|201575|202691|203084,2015-16
