index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
301532,02:06,"G. Hill S.FOUL (P3.PN) (K.Mauer)
DeRozan Free Throw 1 of 2 (5 PTS)
DeRozan Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-10-28,21500009,0,0,IND,2,1,-11,02:21,Off At Rim Make,0,DeRozan Free Throw 1 of 2 (5 PTS),,TOR,IND,TOR,1610612761,2015,1299,1314,1306.5,200768|201942|201960|202685|202709,101133|101139|201588|201978|202331,2015-16
301496,05:39,"Mahinmi L.B.FOUL (P4.PN) (B.Adams)
Valanciunas Free Throw 1 of 2 (15 PTS)
Valanciunas Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2015-10-28,21500009,1,0,IND,3,0,-5,05:39,Off Dead Ball,0,Valanciunas Free Throw 2 of 2 (16 PTS),,TOR,IND,TOR,1610612761,2015,1821,1821,1821.0,200768|201942|201960|202335|202685,101139|101145|201588|201941|202331,2015-16
301495,05:39,"Mahinmi L.B.FOUL (P4.PN) (B.Adams)
Valanciunas Free Throw 1 of 2 (15 PTS)
Valanciunas Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2015-10-28,21500009,1,0,IND,3,0,-5,05:39,Off Dead Ball,0,Valanciunas Free Throw 1 of 2 (15 PTS),,TOR,IND,TOR,1610612761,2015,1821,1821,1821.0,200768|201942|201960|202335|202685,101139|101145|201588|201941|202331,2015-16
301494,05:39,"Mahinmi L.B.FOUL (P4.PN) (B.Adams)
Valanciunas Free Throw 1 of 2 (15 PTS)
Valanciunas Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2015-10-28,21500009,1,0,IND,3,0,-5,05:39,Off Dead Ball,0,Mahinmi L.B.FOUL (P4.PN) (B.Adams),,TOR,IND,TOR,1610612761,2015,1821,1821,1821.0,200768|201942|201960|202335|202685,101139|101145|201588|201941|202331,2015-16
301493,05:14,"Lowry Bad Pass Turnover (P5.T16): Miles STEAL (3 STL)
",0,0,0,0,2015-10-28,21500009,0,0,IND,3,0,-3,05:24,Off At Rim Miss,1,Lowry Bad Pass Turnover (P5.T16): Miles STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/353/a51011e1-e89f-60ca-66c7-18e4ec6f09bd_960x540.mp4,TOR,IND,TOR,1610612761,2015,1836,1846,1841.0,200768|201942|201960|202335|202685,101139|101145|201588|201941|202331,2015-16
301492,04:51,"MISS Lowry 19' Turnaround Jump Shot
George REBOUND (Off:2 Def:4)
",1,0,0,0,2015-10-28,21500009,0,0,IND,3,0,-3,05:07,Off Dead Ball,0,George REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/358/a139d8a5-f461-837f-e5c5-2591140c76c7_960x540.mp4,TOR,IND,TOR,1610612761,2015,1853,1869,1861.0,200768|201942|201960|202335|202685,101139|101145|201588|201941|202331,2015-16
301491,04:51,"MISS Lowry 19' Turnaround Jump Shot
George REBOUND (Off:2 Def:4)
",1,0,0,0,2015-10-28,21500009,0,0,IND,3,0,-3,05:07,Off Dead Ball,0,MISS Lowry 19' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/357/3f287b39-ee46-3629-9834-ab2b8741be06_960x540.mp4,TOR,IND,TOR,1610612761,2015,1853,1869,1861.0,200768|201942|201960|202335|202685,101139|101145|201588|201941|202331,2015-16
301490,04:21,"Carroll 7' Hook Shot (12 PTS) (DeRozan 6 AST)
",1,1,0,0,2015-10-28,21500009,0,0,IND,3,0,-6,04:46,Off Arc 3 Make,0,Carroll 7' Hook Shot (12 PTS) (DeRozan 6 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/360/e3d4daac-91bf-e2f6-985a-aa4eaf25b9bd_960x540.mp4,TOR,IND,TOR,1610612761,2015,1874,1899,1886.5,200768|201942|201960|202335|202685,101139|101145|201588|201941|202331,2015-16
301489,04:00,"Lowry 3' Running Layup (12 PTS)
",1,1,0,0,2015-10-28,21500009,0,0,IND,3,0,-4,04:07,Off Corner 3 Miss,0,Lowry 3' Running Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/363/d9ebf1d4-2640-24fb-b7b9-e874ee5160ae_960x540.mp4,TOR,IND,TOR,1610612761,2015,1913,1920,1916.5,200768|201942|201960|202335|202685,101139|101145|201588|201941|202331,2015-16
301488,03:21,"Patterson Bad Pass Turnover (P2.T17): George STEAL (3 STL)
",0,0,0,0,2015-10-28,21500009,0,0,IND,3,0,-5,03:40,Off Timeout,1,Patterson Bad Pass Turnover (P2.T17): George STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/368/b4039dab-bb52-827b-f932-eeddc01d8343_960x540.mp4,TOR,IND,TOR,1610612761,2015,1940,1959,1949.5,200768|201942|201960|202335|202685,101139|101145|201588|201941|202331,2015-16
