index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
217268,03:22,"Beal  Driving Dunk (20 PTS) (Porter Jr. 2 AST)
",1,1,0,0,2015-11-04,21500061,0,0,SAS,4,0,0,03:28,Off Steal,0,Beal  Driving Dunk (20 PTS) (Porter Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/468/6b4159e3-a667-719e-3e53-a28ba8889e48_960x540.mp4,WAS,SAS,WAS,1610612764,2015,2672,2678,2675.0,101162|201162|202322|203078|203490,1495|2225|200746|201980|202695,2015-16
217367,04:09,"MISS Porter Jr. 17' Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2015-11-04,21500061,0,0,SAS,2,0,-4,04:23,Off At Rim Make,0,Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/195/513c94fa-a334-a233-d356-9d1733b9f7d1_960x540.mp4,WAS,SAS,WAS,1610612764,2015,1177,1191,1184.0,2743|101162|202322|203078|203490,2225|2561|200746|201980|202695,2015-16
217369,04:27,"West L.B.FOUL (P1.T1) (N.Buchert)
Gortat Bad Pass Turnover (P2.T6): Leonard STEAL (1 STL)
",0,0,0,0,2015-11-04,21500061,0,0,SAS,2,0,-2,04:37,Off Dead Ball,1,Gortat Bad Pass Turnover (P2.T6): Leonard STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/192/932182e2-b3f0-61dc-152c-90b194439ccc_960x540.mp4,WAS,SAS,WAS,1610612764,2015,1163,1173,1168.0,2743|101162|202322|203078|203490,2225|2561|200746|201980|202695,2015-16
217370,05:01,"Beal 19' Fadeaway Jumper (10 PTS)
",1,1,0,0,2015-11-04,21500061,0,0,SAS,2,0,-4,05:15,Off FT Make,0,Beal 19' Fadeaway Jumper (10 PTS),https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/187/71818e38-9d28-7246-e03b-bf683481db9a_960x540.mp4,WAS,SAS,WAS,1610612764,2015,1125,1139,1132.0,2743|101162|202322|203078|203490,2225|2561|200746|201980|202695,2015-16
217371,05:26,"Wall 2' Running Layup (2 PTS)
",1,1,0,0,2015-11-04,21500061,0,0,SAS,2,0,-3,05:29,Off At Rim Miss,0,Wall 2' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/177/3fcb739f-d22c-41cb-e963-cca8b19d989d_960x540.mp4,WAS,SAS,WAS,1610612764,2015,1111,1114,1112.5,2743|101162|202322|203078|203490,1495|2225|2561|201980|202695,2015-16
217372,05:45,"MISS Wall 26' 3PT Jump Shot
West REBOUND (Off:0 Def:2)
",0,0,1,0,2015-11-04,21500061,0,0,SAS,2,0,-3,05:53,Off Steal,0,MISS Wall 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/169/8fd0c95d-0bce-41b6-0cda-9c96fe90caf0_960x540.mp4,WAS,SAS,WAS,1610612764,2015,1087,1095,1091.0,2743|101162|202322|203078|203490,1495|2225|2561|201980|202695,2015-16
217373,05:45,"MISS Wall 26' 3PT Jump Shot
West REBOUND (Off:0 Def:2)
",0,0,1,0,2015-11-04,21500061,0,0,SAS,2,0,-3,05:53,Off Steal,0,West REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/170/d0751e20-4534-e433-de01-936c12092409_960x540.mp4,WAS,SAS,WAS,1610612764,2015,1087,1095,1091.0,2743|101162|202322|203078|203490,1495|2225|2561|201980|202695,2015-16
217374,06:14,"Porter Jr. 25' 3PT Jump Shot (11 PTS) (Wall 9 AST)
",0,0,1,1,2015-11-04,21500061,0,0,SAS,2,0,-6,06:28,Off FT Make,0,Porter Jr. 25' 3PT Jump Shot (11 PTS) (Wall 9 AST),https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/167/8f09a19d-d9e4-b111-1fed-4640a1b6e646_960x540.mp4,WAS,SAS,WAS,1610612764,2015,1052,1066,1059.0,2743|101162|202322|203078|203490,1495|2225|2561|201980|202695,2015-16
217375,06:45,"Porter Jr. 20' Fadeaway Jumper (8 PTS)
",1,1,0,0,2015-11-04,21500061,0,0,SAS,2,0,-5,07:02,Off Arc 3 Miss,0,Porter Jr. 20' Fadeaway Jumper (8 PTS),https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/160/d1631abe-b940-9b98-7176-6320a4bd5adf_960x540.mp4,WAS,SAS,WAS,1610612764,2015,1018,1035,1026.5,2743|101162|202322|202390|203490,1495|2225|2561|201980|202695,2015-16
217366,04:09,"MISS Porter Jr. 17' Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2015-11-04,21500061,0,0,SAS,2,0,-4,04:23,Off At Rim Make,0,MISS Porter Jr. 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/04/0021500061/194/ea8bbeea-1eb5-f656-0e84-521649ebeba9_960x540.mp4,WAS,SAS,WAS,1610612764,2015,1177,1191,1184.0,2743|101162|202322|203078|203490,2225|2561|200746|201980|202695,2015-16
