index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
234239,09:30,"MISS Hood 25' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",0,0,1,0,2015-10-28,21500007,0,0,DET,1,0,1,09:43,Off Short Mid-Range Miss,0,MISS Hood 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500007/14/d8a6a0c2-ac23-5242-41ec-e9143ddc4736_960x540.mp4,DET,UTA,UTA,1610612762,2015,137,150,143.5,202324|202330|203497|203526|203918,101141|202694|202704|203083|203484,2015-16
234174,01:17,"Hayward Offensive Charge Foul (P2.PN) (J.VanDuyne)
Hayward Foul Turnover (P3.T6)
",0,0,0,0,2015-10-28,21500007,0,0,DET,2,0,3,01:26,Off Short Mid-Range Make,1,Hayward Offensive Charge Foul (P2.PN) (J.VanDuyne),,DET,UTA,UTA,1610612762,2015,1354,1363,1358.5,202324|202330|203497|203504|203918,202694|202704|203083|203484|1626169,2015-16
234175,01:17,"Hayward Offensive Charge Foul (P2.PN) (J.VanDuyne)
Hayward Foul Turnover (P3.T6)
",0,0,0,0,2015-10-28,21500007,0,0,DET,2,0,3,01:26,Off Short Mid-Range Make,1,Hayward Foul Turnover (P3.T6),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500007/208/dbcdfc24-9495-d1a7-4656-46a31d8fb722_960x540.mp4,DET,UTA,UTA,1610612762,2015,1354,1363,1358.5,202324|202330|203497|203504|203918,202694|202704|203083|203484|1626169,2015-16
234176,01:38,"Hood 9' Jump Shot (8 PTS)
",1,1,0,0,2015-10-28,21500007,0,0,DET,2,0,3,02:01,Off FT Miss,0,Hood 9' Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500007/205/2b708fd7-6024-e0fd-7785-ba769d14d8f9_960x540.mp4,DET,UTA,UTA,1610612762,2015,1319,1342,1330.5,202324|202330|203497|203504|203918,202694|202704|203083|203484|1626169,2015-16
234177,02:15,"MISS Favors 10' Jump Shot
Johnson REBOUND (Off:1 Def:2)
",1,0,0,0,2015-10-28,21500007,0,0,DET,2,0,4,02:42,Off At Rim Make,0,MISS Favors 10' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500007/197/8c5d99e6-a4b0-838e-3358-0f19ddad5fef_960x540.mp4,DET,UTA,UTA,1610612762,2015,1278,1305,1291.5,202324|202330|203497|203504|203918,202694|202704|203083|203484|1626169,2015-16
234178,02:15,"MISS Favors 10' Jump Shot
Johnson REBOUND (Off:1 Def:2)
",1,0,0,0,2015-10-28,21500007,0,0,DET,2,0,4,02:42,Off At Rim Make,0,Johnson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500007/198/b94db3b9-d897-8fc4-c4d4-350a288219e9_960x540.mp4,DET,UTA,UTA,1610612762,2015,1278,1305,1291.5,202324|202330|203497|203504|203918,202694|202704|203083|203484|1626169,2015-16
234179,02:54,"Hayward Bad Pass Turnover (P2.T5)
",0,0,0,0,2015-10-28,21500007,0,0,DET,2,0,6,03:08,Off FT Make,1,Hayward Bad Pass Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500007/193/43bfe3c7-f3db-a37e-e3cc-0dbb4d61f3b8_960x540.mp4,DET,UTA,UTA,1610612762,2015,1252,1266,1259.0,202324|202330|202692|203504|203918,202694|202704|203083|203484|1626169,2015-16
234180,03:28,"Drummond P.FOUL (P1.T4) (S.Wall)
PISTONS T.Foul (Def. 3 Sec Drummond ) (J.VanDuyne)
MISS Hayward Free Throw Technical
Jazz Rebound
Hayward 14' Running Jump Shot (6 PTS)
",1,1,0,0,2015-10-28,21500007,0,0,DET,2,0,5,03:48,Off Dead Ball,0,Drummond P.FOUL (P1.T4) (S.Wall),,DET,UTA,UTA,1610612762,2015,1212,1232,1222.0,202324|202330|202407|202692|203918,202694|202704|203083|203484|1626169,2015-16
234181,03:28,"Drummond P.FOUL (P1.T4) (S.Wall)
PISTONS T.Foul (Def. 3 Sec Drummond ) (J.VanDuyne)
MISS Hayward Free Throw Technical
Jazz Rebound
Hayward 14' Running Jump Shot (6 PTS)
",1,1,0,0,2015-10-28,21500007,0,0,DET,2,0,5,03:48,Off Dead Ball,0,PISTONS T.Foul (Def. 3 Sec Drummond ) (J.VanDuyne),,DET,UTA,UTA,1610612762,2015,1212,1232,1222.0,202324|202330|202407|202692|203918,202694|202704|203083|203484|1626169,2015-16
234182,03:28,"Drummond P.FOUL (P1.T4) (S.Wall)
PISTONS T.Foul (Def. 3 Sec Drummond ) (J.VanDuyne)
MISS Hayward Free Throw Technical
Jazz Rebound
Hayward 14' Running Jump Shot (6 PTS)
",1,1,0,0,2015-10-28,21500007,0,0,DET,2,0,5,03:48,Off Dead Ball,0,MISS Hayward Free Throw Technical,,DET,UTA,UTA,1610612762,2015,1212,1232,1222.0,202324|202330|202407|202692|203918,202694|202704|203083|203484|1626169,2015-16
