index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
213991,04:57,"MISS Humphries 24' 3PT Jump Shot
Blair REBOUND (Off:1 Def:1)
MISS Humphries 8' Floating Jump Shot
Randolph REBOUND (Off:1 Def:3)
",1,0,1,0,2015-12-14,21500362,0,1,MEM,2,0,-9,05:33,Off Arc 3 Make,0,Randolph REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/160/916b4f37-f3df-fc37-60cc-a410866d1c4c_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1107,1143,1125.0,2743|201196|201971|202322|202390,2216|2440|201144|201188|201584,2015-16
213990,04:57,"MISS Humphries 24' 3PT Jump Shot
Blair REBOUND (Off:1 Def:1)
MISS Humphries 8' Floating Jump Shot
Randolph REBOUND (Off:1 Def:3)
",1,0,1,0,2015-12-14,21500362,0,1,MEM,2,0,-9,05:33,Off Arc 3 Make,0,MISS Humphries 8' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/159/71a6bbf3-c2a0-2348-e3a1-18945d042c4c_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1107,1143,1125.0,2743|201196|201971|202322|202390,2216|2440|201144|201188|201584,2015-16
213992,05:55,"MISS Neal 10' Floating Jump Shot
Gasol REBOUND (Off:0 Def:2)
",1,0,0,0,2015-12-14,21500362,0,0,MEM,2,0,-6,06:05,Off Short Mid-Range Miss,0,MISS Neal 10' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/149/f9c585d5-5609-315f-9afd-c2b1c6b0648e_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1075,1085,1080.0,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
214004,11:02,"Blair 8' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2015-12-14,21500362,0,0,MEM,2,0,-6,11:17,Off At Rim Make,0,Blair 8' Turnaround Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/117/149979f5-33bf-ddfd-5512-02eb784d38dc_960x540.mp4,MEM,WAS,WAS,1610612764,2015,763,778,770.5,201196|201971|202390|203490|1626162,2216|201144|201145|201596|203210,2015-16
213988,04:57,"MISS Humphries 24' 3PT Jump Shot
Blair REBOUND (Off:1 Def:1)
MISS Humphries 8' Floating Jump Shot
Randolph REBOUND (Off:1 Def:3)
",1,0,1,0,2015-12-14,21500362,0,1,MEM,2,0,-9,05:33,Off Arc 3 Make,0,MISS Humphries 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/157/6cbad291-6387-9e58-0b47-828d21ab5f50_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1107,1143,1125.0,2743|201196|201971|202322|202390,2216|2440|201144|201188|201584,2015-16
213987,04:36,"MISS Wall 18' Pullup Jump Shot
Gasol REBOUND (Off:0 Def:3)
",1,0,0,0,2015-12-14,21500362,0,0,MEM,2,0,-9,04:46,Off At Rim Miss,0,Gasol REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/164/af4261b0-b4ca-7fc8-f6c8-7dc134db0906_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1154,1164,1159.0,2743|201196|201971|202322|202390,2216|2440|201144|201188|201584,2015-16
213993,05:55,"MISS Neal 10' Floating Jump Shot
Gasol REBOUND (Off:0 Def:2)
",1,0,0,0,2015-12-14,21500362,0,0,MEM,2,0,-6,06:05,Off Short Mid-Range Miss,0,Gasol REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/150/ff9b8c98-ceba-eaf6-7d30-b7c235715b61_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1075,1085,1080.0,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
213986,04:36,"MISS Wall 18' Pullup Jump Shot
Gasol REBOUND (Off:0 Def:3)
",1,0,0,0,2015-12-14,21500362,0,0,MEM,2,0,-9,04:46,Off At Rim Miss,0,MISS Wall 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/163/3ab7db1c-3683-f517-b500-6f1280eed02c_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1154,1164,1159.0,2743|201196|201971|202322|202390,2216|2440|201144|201188|201584,2015-16
213989,04:57,"MISS Humphries 24' 3PT Jump Shot
Blair REBOUND (Off:1 Def:1)
MISS Humphries 8' Floating Jump Shot
Randolph REBOUND (Off:1 Def:3)
",1,0,1,0,2015-12-14,21500362,0,1,MEM,2,0,-9,05:33,Off Arc 3 Make,0,Blair REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/158/d0ca2239-b43d-d18a-4a17-e9cf2f093720_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1107,1143,1125.0,2743|201196|201971|202322|202390,2216|2440|201144|201188|201584,2015-16
213994,06:27,"Sessions Out of Bounds Lost Ball Turnover (P2.T9)
",0,0,0,0,2015-12-14,21500362,0,0,MEM,2,0,-6,06:34,Off At Rim Make,1,Sessions Out of Bounds Lost Ball Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/146/6c98cb2f-4b37-6b05-67a7-b56ea0f1163a_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1046,1053,1049.5,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
214002,10:12,"Randolph P.FOUL (P1.T1) (B.Nansel)
Randolph STEAL (1 STL): Sessions Lost Ball Turnover (P1.T8)
",0,0,0,0,2015-12-14,21500362,0,0,MEM,2,0,-6,10:36,Off Short Mid-Range Make,1,Randolph P.FOUL (P1.T1) (B.Nansel),,MEM,WAS,WAS,1610612764,2015,804,828,816.0,201196|201971|202390|203490|1626162,2216|201144|201145|201188|201596,2015-16
213996,07:35,"Neal 25' 3PT Jump Shot (7 PTS)
",0,0,1,1,2015-12-14,21500362,0,0,MEM,2,0,-9,07:52,Off Long Mid-Range Make,0,Neal 25' 3PT Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/140/b747f30c-e826-6323-7cf2-ab8fc3821da3_960x540.mp4,MEM,WAS,WAS,1610612764,2015,968,985,976.5,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
213960,10:09,"MISS Porter Jr. 19' Jump Shot
Gasol REBOUND (Off:0 Def:8)
",1,0,0,0,2015-12-14,21500362,0,0,MEM,3,0,-18,10:22,Off Timeout,0,MISS Porter Jr. 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/234/2a7d5072-e5aa-146b-fb93-3bc29c0509db_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1538,1551,1544.5,101162|201162|202066|202322|203490,2440|201144|201145|201188|201584,2015-16
213997,08:07,"Gasol BLOCK (1 BLK): MISS Blair 9' Hook Shot
GRIZZLIES Rebound
",1,0,0,0,2015-12-14,21500362,0,0,MEM,2,0,-7,08:19,Off Corner 3 Make,0,Gasol BLOCK (1 BLK): MISS Blair 9' Hook Shot,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/137/c104e08c-2b5b-6401-3f86-eeea9c18ea05_960x540.mp4,MEM,WAS,WAS,1610612764,2015,941,953,947.0,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
213998,08:07,"Gasol BLOCK (1 BLK): MISS Blair 9' Hook Shot
GRIZZLIES Rebound
",1,0,0,0,2015-12-14,21500362,0,0,MEM,2,0,-7,08:19,Off Corner 3 Make,0,GRIZZLIES Rebound,,MEM,WAS,WAS,1610612764,2015,941,953,947.0,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
213999,08:51,"Neal 15' Pullup Jump Shot (4 PTS)
",1,1,0,0,2015-12-14,21500362,0,0,MEM,2,0,-6,09:01,Off Short Mid-Range Make,0,Neal 15' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/129/8279451c-81f7-0058-bd69-2512d5809892_960x540.mp4,MEM,WAS,WAS,1610612764,2015,899,909,904.0,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
214000,09:21,"Sessions 2' Running Layup (2 PTS) (Porter Jr. 4 AST)
",1,1,0,0,2015-12-14,21500362,0,0,MEM,2,0,-6,09:26,Off Steal,0,Sessions 2' Running Layup (2 PTS) (Porter Jr. 4 AST),,MEM,WAS,WAS,1610612764,2015,874,879,876.5,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
214001,09:38,"Neal 18' Pullup Jump Shot (2 PTS) (Humphries 1 AST)
",1,1,0,0,2015-12-14,21500362,0,0,MEM,2,0,-8,09:52,Off Short Mid-Range Make,0,Neal 18' Pullup Jump Shot (2 PTS) (Humphries 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/125/bdc74c34-f3fa-64ad-5580-fcc10e5eed7e_960x540.mp4,MEM,WAS,WAS,1610612764,2015,848,862,855.0,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
214003,10:12,"Randolph P.FOUL (P1.T1) (B.Nansel)
Randolph STEAL (1 STL): Sessions Lost Ball Turnover (P1.T8)
",0,0,0,0,2015-12-14,21500362,0,0,MEM,2,0,-6,10:36,Off Short Mid-Range Make,1,Randolph STEAL (1 STL): Sessions Lost Ball Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/121/9b17f6fe-405b-b3a3-ab9a-4989679a2380_960x540.mp4,MEM,WAS,WAS,1610612764,2015,804,828,816.0,201196|201971|202390|203490|1626162,2216|201144|201145|201188|201596,2015-16
213985,03:58,"Dudley 21' Jump Shot (9 PTS) (Wall 4 AST)
",1,1,0,0,2015-12-14,21500362,0,0,MEM,2,0,-9,04:09,Off Arc 3 Miss,0,Dudley 21' Jump Shot (9 PTS) (Wall 4 AST),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/172/78c99402-b3e0-3892-dc4a-298f1f017077_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1191,1202,1196.5,101162|201162|201196|202322|202390,2216|2440|201144|201188|201584,2015-16
213995,06:54,"Humphries 3' Layup (2 PTS) (Blair 1 AST)
",1,1,0,0,2015-12-14,21500362,0,0,MEM,2,0,-6,07:05,Off At Rim Miss,0,Humphries 3' Layup (2 PTS) (Blair 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/144/58100ea7-5611-4ee4-bc0e-006efe826a51_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1015,1026,1020.5,2743|201196|201971|202390|203490,2216|201144|201145|201188|201596,2015-16
213984,03:38,"Conley S.FOUL (P1.T2) (B.Nansel)
Sessions Free Throw 1 of 2 (3 PTS)
Sessions Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-12-14,21500362,0,0,MEM,2,1,-9,03:42,Off At Rim Make,0,Sessions Free Throw 2 of 2 (4 PTS),,MEM,WAS,WAS,1610612764,2015,1218,1222,1220.0,101162|201162|201196|202322|202390,2216|2440|201144|201188|201584,2015-16
213964,11:08,"Conley STEAL (2 STL): Temple Lost Ball Turnover (P2.T11)
",0,0,0,0,2015-12-14,21500362,0,0,MEM,3,0,-14,11:15,Off Corner 3 Make,1,Conley STEAL (2 STL): Temple Lost Ball Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/223/e237f65c-b369-6091-8ac8-305df236eb98_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1485,1492,1488.5,101162|201162|202066|202322|203490,2440|201144|201145|201188|201584,2015-16
213982,03:38,"Conley S.FOUL (P1.T2) (B.Nansel)
Sessions Free Throw 1 of 2 (3 PTS)
Sessions Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-12-14,21500362,0,0,MEM,2,1,-9,03:42,Off At Rim Make,0,Conley S.FOUL (P1.T2) (B.Nansel),,MEM,WAS,WAS,1610612764,2015,1218,1222,1220.0,101162|201162|201196|202322|202390,2216|2440|201144|201188|201584,2015-16
214005,11:32,"Green BLOCK (1 BLK): MISS Oubre Jr.  Running Layup
Wizards Rebound
MISS Porter Jr. 20' Jump Shot
Conley REBOUND (Off:0 Def:1)
",2,0,0,0,2015-12-14,21500362,0,1,MEM,2,0,-4,11:49,Off Steal,0,Green BLOCK (1 BLK): MISS Oubre Jr.  Running Layup,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/112/a08ca9ea-2ff9-d3e1-4d08-40af5a3d6739_960x540.mp4,MEM,WAS,WAS,1610612764,2015,731,748,739.5,201196|201971|202390|203490|1626162,2216|201144|201145|201596|203210,2015-16
213961,10:09,"MISS Porter Jr. 19' Jump Shot
Gasol REBOUND (Off:0 Def:8)
",1,0,0,0,2015-12-14,21500362,0,0,MEM,3,0,-18,10:22,Off Timeout,0,Gasol REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/235/0a79647b-652d-83cb-67c9-cc2ec4a88703_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1538,1551,1544.5,101162|201162|202066|202322|203490,2440|201144|201145|201188|201584,2015-16
213962,10:38,"MISS Porter Jr. 11' Jump Shot
Gasol REBOUND (Off:0 Def:7)
",1,0,0,0,2015-12-14,21500362,0,0,MEM,3,0,-16,10:56,Off Long Mid-Range Make,0,MISS Porter Jr. 11' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/14/0021500362/225/c451eef2-3755-0150-5be9-0875f021048a_960x540.mp4,MEM,WAS,WAS,1610612764,2015,1504,1522,1513.0,101162|201162|202066|202322|203490,2440|201144|201145|201188|201584,2015-16
