index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
214751,08:01,"MISS Oubre Jr. 1' Layup
Butler REBOUND (Off:0 Def:2)
",1,0,0,0,2015-12-21,21500410,0,0,SAC,2,0,-3,08:23,Off At Rim Make,0,MISS Oubre Jr. 1' Layup,https://videos.nba.com/nba/pbp/media/2015/12/21/0021500410/188/44eddff3-ca6b-0b9c-a8b9-ff43f9bd722f_960x540.mp4,WAS,SAC,WAS,1610612764,2015,937,959,948.0,2743|201162|201196|202066|1626162,2406|201158|201954|202326|203463,2015-16
214752,08:01,"MISS Oubre Jr. 1' Layup
Butler REBOUND (Off:0 Def:2)
",1,0,0,0,2015-12-21,21500410,0,0,SAC,2,0,-3,08:23,Off At Rim Make,0,Butler REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/12/21/0021500410/189/ede28151-1376-a03c-d112-77bc414aff7a_960x540.mp4,WAS,SAC,WAS,1610612764,2015,937,959,948.0,2743|201162|201196|202066|1626162,2406|201158|201954|202326|203463,2015-16
214753,08:35,"MISS Sessions 2' Layup
Cousins REBOUND (Off:1 Def:1)
",1,0,0,0,2015-12-21,21500410,0,0,SAC,2,0,-1,08:58,Off At Rim Make,0,MISS Sessions 2' Layup,,WAS,SAC,WAS,1610612764,2015,902,925,913.5,2743|201162|201196|202066|1626162,2406|201158|201954|202326|203463,2015-16
214754,08:35,"MISS Sessions 2' Layup
Cousins REBOUND (Off:1 Def:1)
",1,0,0,0,2015-12-21,21500410,0,0,SAC,2,0,-1,08:58,Off At Rim Make,0,Cousins REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/21/0021500410/185/f1d24e86-5138-83fb-ee7a-bbbc36ff8c6a_960x540.mp4,WAS,SAC,WAS,1610612764,2015,902,925,913.5,2743|201162|201196|202066|1626162,2406|201158|201954|202326|203463,2015-16
214755,09:15,"Koufos S.FOUL (P1.T3) (M.Ayotte)
Humphries Free Throw 1 of 2 (7 PTS)
Humphries Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-12-21,21500410,0,0,SAC,2,1,-1,09:33,Off Long Mid-Range Make,0,Koufos S.FOUL (P1.T3) (M.Ayotte),,WAS,SAC,WAS,1610612764,2015,867,885,876.0,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
214756,09:15,"Koufos S.FOUL (P1.T3) (M.Ayotte)
Humphries Free Throw 1 of 2 (7 PTS)
Humphries Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-12-21,21500410,0,0,SAC,2,1,-1,09:33,Off Long Mid-Range Make,0,Humphries Free Throw 1 of 2 (7 PTS),,WAS,SAC,WAS,1610612764,2015,867,885,876.0,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
214757,09:15,"Koufos S.FOUL (P1.T3) (M.Ayotte)
Humphries Free Throw 1 of 2 (7 PTS)
Humphries Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-12-21,21500410,0,0,SAC,2,1,-1,09:33,Off Long Mid-Range Make,0,Humphries Free Throw 2 of 2 (8 PTS),,WAS,SAC,WAS,1610612764,2015,867,885,876.0,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
214767,11:13,"Dudley 1' Layup (5 PTS) (Sessions 1 AST)
",1,1,0,0,2015-12-21,21500410,0,0,SAC,2,0,-4,11:17,Off Arc 3 Miss,0,Dudley 1' Layup (5 PTS) (Sessions 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/21/0021500410/152/61461483-c1f4-4352-1bc5-04f2c682bab7_960x540.mp4,WAS,SAC,WAS,1610612764,2015,763,767,765.0,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
214760,10:01,"Butler S.FOUL (P2.T2) (M.Lindsay)
MISS Sessions Free Throw 1 of 2
WIZARDS Rebound
Sessions Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-12-21,21500410,0,0,SAC,2,1,0,10:09,Off Long Mid-Range Miss,0,WIZARDS Rebound,,WAS,SAC,WAS,1610612764,2015,831,839,835.0,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
214761,10:01,"Butler S.FOUL (P2.T2) (M.Lindsay)
MISS Sessions Free Throw 1 of 2
WIZARDS Rebound
Sessions Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-12-21,21500410,0,0,SAC,2,1,0,10:09,Off Long Mid-Range Miss,0,Sessions Free Throw 2 of 2 (5 PTS),,WAS,SAC,WAS,1610612764,2015,831,839,835.0,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
214762,10:35,"MISS Humphries 15' Jump Shot
Butler REBOUND (Off:0 Def:1)
",1,0,0,0,2015-12-21,21500410,0,0,SAC,2,0,0,10:45,Off Long Mid-Range Miss,0,MISS Humphries 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/21/0021500410/162/ef10e22a-fd89-5af4-81d6-517e76cf7c41_960x540.mp4,WAS,SAC,WAS,1610612764,2015,795,805,800.0,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
214763,10:35,"MISS Humphries 15' Jump Shot
Butler REBOUND (Off:0 Def:1)
",1,0,0,0,2015-12-21,21500410,0,0,SAC,2,0,0,10:45,Off Long Mid-Range Miss,0,Butler REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/21/0021500410/163/3ce99948-ba81-4235-2d67-192d1d33449c_960x540.mp4,WAS,SAC,WAS,1610612764,2015,795,805,800.0,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
214764,11:00,"Butler S.FOUL (P1.T1) (M.Ayotte)
Temple Free Throw 1 of 2 (4 PTS)
Temple Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-12-21,21500410,0,0,SAC,2,1,-2,11:05,Off Steal,0,Butler S.FOUL (P1.T1) (M.Ayotte),,WAS,SAC,WAS,1610612764,2015,775,780,777.5,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
214765,11:00,"Butler S.FOUL (P1.T1) (M.Ayotte)
Temple Free Throw 1 of 2 (4 PTS)
Temple Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-12-21,21500410,0,0,SAC,2,1,-2,11:05,Off Steal,0,Temple Free Throw 1 of 2 (4 PTS),,WAS,SAC,WAS,1610612764,2015,775,780,777.5,2743|201162|201196|202066|1626162,2406|201158|201585|201954|203463,2015-16
