index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
214489,02:48,"Watson S.FOUL (P2.PN) (E.Lewis)
Sessions Free Throw 1 of 2 (4 PTS)
MISS Sessions Free Throw 2 of 2
Dedmon REBOUND (Off:0 Def:2)
",0,0,0,0,2015-10-28,21500004,0,0,ORL,3,1,1,03:04,Off Timeout,0,MISS Sessions Free Throw 2 of 2,,ORL,WAS,WAS,1610612764,2015,1976,1992,1984.0,2400|101162|201196|202390|203078,201228|202696|202699|203506|1626209,2015-16
214508,07:46,"MISS Humphries 26' 3PT Jump Shot
Wall REBOUND (Off:1 Def:4)
MISS Beal 27' 3PT Jump Shot
Vucevic REBOUND (Off:0 Def:5)
",0,0,2,0,2015-10-28,21500004,0,1,ORL,3,0,6,08:04,Off Dead Ball,0,Vucevic REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500004/346/0daaa4ee-1d0a-ad61-177d-c13e8e539d66_960x540.mp4,ORL,WAS,WAS,1610612764,2015,1676,1694,1685.0,2743|101162|202322|203078|203490,201228|202696|202699|203095|203901,2015-16
214507,07:46,"MISS Humphries 26' 3PT Jump Shot
Wall REBOUND (Off:1 Def:4)
MISS Beal 27' 3PT Jump Shot
Vucevic REBOUND (Off:0 Def:5)
",0,0,2,0,2015-10-28,21500004,0,1,ORL,3,0,6,08:04,Off Dead Ball,0,MISS Beal 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500004/345/60fec061-58b9-0676-ab75-f8e23f2dc533_960x540.mp4,ORL,WAS,WAS,1610612764,2015,1676,1694,1685.0,2743|101162|202322|203078|203490,201228|202696|202699|203095|203901,2015-16
214506,07:46,"MISS Humphries 26' 3PT Jump Shot
Wall REBOUND (Off:1 Def:4)
MISS Beal 27' 3PT Jump Shot
Vucevic REBOUND (Off:0 Def:5)
",0,0,2,0,2015-10-28,21500004,0,1,ORL,3,0,6,08:04,Off Dead Ball,0,Wall REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500004/344/b3ed724f-4128-b205-d3df-efd764c0fa84_960x540.mp4,ORL,WAS,WAS,1610612764,2015,1676,1694,1685.0,2743|101162|202322|203078|203490,201228|202696|202699|203095|203901,2015-16
214505,07:46,"MISS Humphries 26' 3PT Jump Shot
Wall REBOUND (Off:1 Def:4)
MISS Beal 27' 3PT Jump Shot
Vucevic REBOUND (Off:0 Def:5)
",0,0,2,0,2015-10-28,21500004,0,1,ORL,3,0,6,08:04,Off Dead Ball,0,MISS Humphries 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500004/343/44eabf70-e8eb-0a9e-36fd-1c6f24d143f9_960x540.mp4,ORL,WAS,WAS,1610612764,2015,1676,1694,1685.0,2743|101162|202322|203078|203490,201228|202696|202699|203095|203901,2015-16
214504,07:29,"Vucevic STEAL (1 STL): Porter Jr. Bad Pass Turnover (P1.T9)
",0,0,0,0,2015-10-28,21500004,0,0,ORL,3,0,6,07:35,Off Long Mid-Range Miss,1,Vucevic STEAL (1 STL): Porter Jr. Bad Pass Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500004/349/ca8451be-94d6-372d-a6e5-89528f816bee_960x540.mp4,ORL,WAS,WAS,1610612764,2015,1705,1711,1708.0,2743|101162|202322|203078|203490,201228|202696|202699|203095|203901,2015-16
214503,07:08,"Fournier STEAL (1 STL): Wall Bad Pass Turnover (P5.T10)
",0,0,0,0,2015-10-28,21500004,0,0,ORL,3,0,4,07:21,Off At Rim Make,1,Fournier STEAL (1 STL): Wall Bad Pass Turnover (P5.T10),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500004/353/81d80dd7-065a-ff55-5ddc-e3010d5b53f8_960x540.mp4,ORL,WAS,WAS,1610612764,2015,1719,1732,1725.5,2743|101162|202322|203078|203490,201228|202696|202699|203095|203901,2015-16
214502,06:48,"Watson STEAL (1 STL): Gortat Bad Pass Turnover (P2.T11)
",0,0,0,0,2015-10-28,21500004,0,0,ORL,3,0,4,07:01,Off Dead Ball,1,Watson STEAL (1 STL): Gortat Bad Pass Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500004/355/bbca4496-b8a4-07c4-0cc3-f0db56659c21_960x540.mp4,ORL,WAS,WAS,1610612764,2015,1739,1752,1745.5,2743|101162|202322|203078|203490,201228|202696|202699|203095|203901,2015-16
214501,06:25,"MISS Porter Jr. 25' 3PT Jump Shot
Payton REBOUND (Off:2 Def:3)
",0,0,1,0,2015-10-28,21500004,0,0,ORL,3,0,4,06:39,Off Arc 3 Miss,0,Payton REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500004/359/2b9dbb8f-7457-88b5-e75e-09bc12f16690_960x540.mp4,ORL,WAS,WAS,1610612764,2015,1761,1775,1768.0,2743|101162|202322|203078|203490,201228|202696|202699|203095|203901,2015-16
214500,06:25,"MISS Porter Jr. 25' 3PT Jump Shot
Payton REBOUND (Off:2 Def:3)
",0,0,1,0,2015-10-28,21500004,0,0,ORL,3,0,4,06:39,Off Arc 3 Miss,0,MISS Porter Jr. 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500004/358/847b77be-13cd-0d2c-1f0c-eece07369359_960x540.mp4,ORL,WAS,WAS,1610612764,2015,1761,1775,1768.0,2743|101162|202322|203078|203490,201228|202696|202699|203095|203901,2015-16
