index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
4588,11:23,"Love  Dunk (2 PTS) (James 1 AST)
",1,1,0,0,2015-10-27,21500002,0,0,CHI,1,0,0,11:34,Off At Rim Miss,0,Love  Dunk (2 PTS) (James 1 AST),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500002/4/0a386924-d32a-254c-f5cd-aacfc685bb8e_960x540.mp4,CHI,CLE,CLE,1610612739,2015,26,37,31.5,2544|2590|2747|201567|202389,2200|201565|202703|202710|203503,2015-16
4457,05:06,"MISS Dellavedova 26' 3PT Jump Shot
Snell REBOUND (Off:0 Def:2)
",0,0,1,0,2015-10-27,21500002,0,0,CHI,3,0,-8,05:17,Off Short Mid-Range Miss,0,Snell REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500002/359/777ac5dd-4a37-9092-3d45-879e77a81ab6_960x540.mp4,CHI,CLE,CLE,1610612739,2015,1843,1854,1848.5,2544|2747|202389|202684|203521,2200|201166|201959|202710|203503,2015-16
4456,05:06,"MISS Dellavedova 26' 3PT Jump Shot
Snell REBOUND (Off:0 Def:2)
",0,0,1,0,2015-10-27,21500002,0,0,CHI,3,0,-8,05:17,Off Short Mid-Range Miss,0,MISS Dellavedova 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500002/358/421557c1-d2f0-2912-9fed-3a5bc6ffedc8_960x540.mp4,CHI,CLE,CLE,1610612739,2015,1843,1854,1848.5,2544|2747|202389|202684|203521,2200|201166|201959|202710|203503,2015-16
4455,04:43,"MISS Smith 11' Driving Floating Jump Shot
Gibson REBOUND (Off:2 Def:6)
",1,0,0,0,2015-10-27,21500002,0,0,CHI,3,0,-10,04:59,Off Short Mid-Range Make,0,Gibson REBOUND (Off:2 Def:6),,CHI,CLE,CLE,1610612739,2015,1861,1877,1869.0,2544|2747|202389|202684|203521,2200|201166|201959|202710|203503,2015-16
4454,04:43,"MISS Smith 11' Driving Floating Jump Shot
Gibson REBOUND (Off:2 Def:6)
",1,0,0,0,2015-10-27,21500002,0,0,CHI,3,0,-10,04:59,Off Short Mid-Range Make,0,MISS Smith 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500002/361/71c30647-2ee3-ccc6-834d-6e5499cbabfc_960x540.mp4,CHI,CLE,CLE,1610612739,2015,1861,1877,1869.0,2544|2747|202389|202684|203521,2200|201166|201959|202710|203503,2015-16
4453,04:21,"Dellavedova 11' Driving Bank Shot (4 PTS) (Mozgov 2 AST)
",1,1,0,0,2015-10-27,21500002,0,0,CHI,3,0,-10,04:34,Off Dead Ball,0,Dellavedova 11' Driving Bank Shot (4 PTS) (Mozgov 2 AST),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500002/366/0bc10bdc-f90d-6133-1c16-5b1bca284def_960x540.mp4,CHI,CLE,CLE,1610612739,2015,1886,1899,1892.5,2210|2747|202389|202684|203521,2200|201166|201959|202710|203926,2015-16
4452,03:45,"MISS Mozgov 16' Jump Shot
Gibson REBOUND (Off:2 Def:7)
",1,0,0,0,2015-10-27,21500002,0,0,CHI,3,0,-10,04:09,Off Long Mid-Range Make,0,Gibson REBOUND (Off:2 Def:7),,CHI,CLE,CLE,1610612739,2015,1911,1935,1923.0,2210|2747|202389|202684|203521,2200|201166|201959|202710|203926,2015-16
4451,03:45,"MISS Mozgov 16' Jump Shot
Gibson REBOUND (Off:2 Def:7)
",1,0,0,0,2015-10-27,21500002,0,0,CHI,3,0,-10,04:09,Off Long Mid-Range Make,0,MISS Mozgov 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500002/368/0aa65df4-90f6-b21b-d7fb-dd87772aeddf_960x540.mp4,CHI,CLE,CLE,1610612739,2015,1911,1935,1923.0,2210|2747|202389|202684|203521,2200|201166|201959|202710|203926,2015-16
4450,03:23,"Brooks P.FOUL (P1.T4) (M.Ayotte)
MISS Jefferson 25' 3PT Jump Shot
Noah REBOUND (Off:2 Def:5)
",0,0,1,0,2015-10-27,21500002,0,0,CHI,3,0,-10,03:34,Off Long Mid-Range Miss,0,Noah REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500002/378/587863d8-6721-5ddd-f5c9-57553f14fc3d_960x540.mp4,CHI,CLE,CLE,1610612739,2015,1946,1957,1951.5,2210|2747|2760|202684|203521,201149|201166|201959|202734|203926,2015-16
4449,03:23,"Brooks P.FOUL (P1.T4) (M.Ayotte)
MISS Jefferson 25' 3PT Jump Shot
Noah REBOUND (Off:2 Def:5)
",0,0,1,0,2015-10-27,21500002,0,0,CHI,3,0,-10,03:34,Off Long Mid-Range Miss,0,MISS Jefferson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500002/377/cba821ec-8dbe-3a1c-9dad-046a637fc042_960x540.mp4,CHI,CLE,CLE,1610612739,2015,1946,1957,1951.5,2210|2747|2760|202684|203521,201149|201166|201959|202734|203926,2015-16
