index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
274746,02:03,"Belinelli 24' 3PT Jump Shot (6 PTS)
",0,0,1,1,2015-10-28,21500016,0,0,LAC,3,0,-10,02:14,Off Corner 3 Miss,0,Belinelli 24' 3PT Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/430/6345b720-4c40-2b45-15ed-fd97daf1e962_960x540.mp4,SAC,LAC,SAC,1610612758,2015,2026,2037,2031.5,2406|201158|201585|201954|201956,2037|2746|101108|201933|203085,2015-16
274830,06:22,"MISS Butler  3PT Jump Shot
KINGS Rebound
MISS Gay 25' 3PT Jump Shot
Griffin REBOUND (Off:1 Def:2)
",0,0,2,0,2015-10-28,21500016,0,1,LAC,2,0,-9,06:41,Off Timeout,0,KINGS Rebound,,SAC,LAC,SAC,1610612758,2015,1039,1058,1048.5,200752|201158|201954|202326|202341,101108|200755|201599|201933|202362,2015-16
274831,06:22,"MISS Butler  3PT Jump Shot
KINGS Rebound
MISS Gay 25' 3PT Jump Shot
Griffin REBOUND (Off:1 Def:2)
",0,0,2,0,2015-10-28,21500016,0,1,LAC,2,0,-9,06:41,Off Timeout,0,MISS Gay 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/209/237036fb-a6b8-ec6e-ed65-f714a655a726_960x540.mp4,SAC,LAC,SAC,1610612758,2015,1039,1058,1048.5,200752|201158|201954|202326|202341,101108|200755|201599|201933|202362,2015-16
274832,06:22,"MISS Butler  3PT Jump Shot
KINGS Rebound
MISS Gay 25' 3PT Jump Shot
Griffin REBOUND (Off:1 Def:2)
",0,0,2,0,2015-10-28,21500016,0,1,LAC,2,0,-9,06:41,Off Timeout,0,Griffin REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/210/e126dd12-bfd6-742c-2651-6229c9b1bc90_960x540.mp4,SAC,LAC,SAC,1610612758,2015,1039,1058,1048.5,200752|201158|201954|202326|202341,101108|200755|201599|201933|202362,2015-16
274833,06:49,"MISS Gay 6' Jump Shot
Paul REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500016,0,0,LAC,2,0,-9,07:03,Off At Rim Make,0,MISS Gay 6' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/198/0d0b8d77-a791-9181-3361-1dc3056b87cb_960x540.mp4,SAC,LAC,SAC,1610612758,2015,1017,1031,1024.0,2406|200752|201158|201954|202326,2037|101108|201599|201933|202325,2015-16
274834,06:49,"MISS Gay 6' Jump Shot
Paul REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500016,0,0,LAC,2,0,-9,07:03,Off At Rim Make,0,Paul REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/199/0c59a3c9-e4e5-0fed-d336-f49f00efb3f0_960x540.mp4,SAC,LAC,SAC,1610612758,2015,1017,1031,1024.0,2406|200752|201158|201954|202326,2037|101108|201599|201933|202325,2015-16
274835,07:13,"Rivers S.FOUL (P1.T1) (S.Wright)
Collison Free Throw 1 of 2 (3 PTS)
MISS Collison Free Throw 2 of 2
Jordan REBOUND (Off:1 Def:4)
",0,0,0,0,2015-10-28,21500016,0,0,LAC,2,1,-8,07:25,Off FT Miss,0,Rivers S.FOUL (P1.T1) (S.Wright),,SAC,LAC,SAC,1610612758,2015,995,1007,1001.0,2406|200752|201158|201954|202326,2037|201599|201933|202325|203085,2015-16
274836,07:13,"Rivers S.FOUL (P1.T1) (S.Wright)
Collison Free Throw 1 of 2 (3 PTS)
MISS Collison Free Throw 2 of 2
Jordan REBOUND (Off:1 Def:4)
",0,0,0,0,2015-10-28,21500016,0,0,LAC,2,1,-8,07:25,Off FT Miss,0,Collison Free Throw 1 of 2 (3 PTS),,SAC,LAC,SAC,1610612758,2015,995,1007,1001.0,2406|200752|201158|201954|202326,2037|201599|201933|202325|203085,2015-16
274837,07:13,"Rivers S.FOUL (P1.T1) (S.Wright)
Collison Free Throw 1 of 2 (3 PTS)
MISS Collison Free Throw 2 of 2
Jordan REBOUND (Off:1 Def:4)
",0,0,0,0,2015-10-28,21500016,0,0,LAC,2,1,-8,07:25,Off FT Miss,0,MISS Collison Free Throw 2 of 2,,SAC,LAC,SAC,1610612758,2015,995,1007,1001.0,2406|200752|201158|201954|202326,2037|201599|201933|202325|203085,2015-16
274838,07:13,"Rivers S.FOUL (P1.T1) (S.Wright)
Collison Free Throw 1 of 2 (3 PTS)
MISS Collison Free Throw 2 of 2
Jordan REBOUND (Off:1 Def:4)
",0,0,0,0,2015-10-28,21500016,0,0,LAC,2,1,-8,07:25,Off FT Miss,0,Jordan REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/196/e2bb8ea8-485f-28be-c8f4-3ca4c3a20159_960x540.mp4,SAC,LAC,SAC,1610612758,2015,995,1007,1001.0,2406|200752|201158|201954|202326,2037|201599|201933|202325|203085,2015-16
274839,07:33,"MISS Cousins 2' Layup: Rivers BLOCK (1 BLK)
Rivers REBOUND (Off:0 Def:1)
",1,0,0,0,2015-10-28,21500016,0,0,LAC,2,0,-7,07:40,Off Long Mid-Range Miss,0,MISS Cousins 2' Layup: Rivers BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/179/75495c3d-7da6-bbdc-c11d-bedcdbc8af37_960x540.mp4,SAC,LAC,SAC,1610612758,2015,980,987,983.5,2406|200752|201158|201954|202326,1718|2037|201599|202325|203085,2015-16
274829,06:22,"MISS Butler  3PT Jump Shot
KINGS Rebound
MISS Gay 25' 3PT Jump Shot
Griffin REBOUND (Off:1 Def:2)
",0,0,2,0,2015-10-28,21500016,0,1,LAC,2,0,-9,06:41,Off Timeout,0,MISS Butler  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/202/a2a08eb3-ddee-77af-4cbc-c54354a45f1e_960x540.mp4,SAC,LAC,SAC,1610612758,2015,1039,1058,1048.5,200752|201158|201954|202326|202341,101108|200755|201599|201933|202362,2015-16
274840,07:33,"MISS Cousins 2' Layup: Rivers BLOCK (1 BLK)
Rivers REBOUND (Off:0 Def:1)
",1,0,0,0,2015-10-28,21500016,0,0,LAC,2,0,-7,07:40,Off Long Mid-Range Miss,0,Rivers REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/180/caa97d58-3c2d-38eb-b628-3c226728fbd8_960x540.mp4,SAC,LAC,SAC,1610612758,2015,980,987,983.5,2406|200752|201158|201954|202326,1718|2037|201599|202325|203085,2015-16
274842,08:13,"Cousins Bad Pass Turnover (P4.T10): W. Johnson STEAL (1 STL)
",0,0,0,0,2015-10-28,21500016,0,0,LAC,2,0,-9,08:27,Off FT Make,1,Cousins Bad Pass Turnover (P4.T10): W. Johnson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500016/173/44e7d062-dbd3-d43e-f6f2-01911fda5ba1_960x540.mp4,SAC,LAC,SAC,1610612758,2015,933,947,940.0,2406|200752|201158|201954|202326,1718|2037|201599|202325|203085,2015-16
