index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
65214,09:35,"Gasol 1' Driving Layup (10 PTS) (Lee 1 AST)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,3,0,-26,09:54,Off At Rim Make,0,Gasol 1' Driving Layup (10 PTS) (Lee 1 AST),,MEM,CLE,MEM,1610612763,2015,1566,1585,1575.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65220,00:33,"Gasol 13' Floating Jump Shot (8 PTS) (Conley 4 AST)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,2,0,-23,00:45,Off Long Mid-Range Miss,0,Gasol 13' Floating Jump Shot (8 PTS) (Conley 4 AST),,MEM,CLE,MEM,1610612763,2015,1395,1407,1401.0,2216|2754|201144|201188|201584,2544|2590|202389|202684|203099,2015-16
65219,00:10,"MISS Conley 24' 3PT Running Jump Shot
James REBOUND (Off:1 Def:2)
",0,0,1,0,2015-10-28,21500011,0,0,CLE,2,0,-21,00:17,Off At Rim Block,0,James REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/239/e52b9d40-ae6f-68c1-3bfa-9c5b3d48c8e8_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1423,1430,1426.5,2216|2754|201144|201188|201584,2544|2590|202389|202684|203099,2015-16
65218,00:10,"MISS Conley 24' 3PT Running Jump Shot
James REBOUND (Off:1 Def:2)
",0,0,1,0,2015-10-28,21500011,0,0,CLE,2,0,-21,00:17,Off At Rim Block,0,MISS Conley 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/238/15f1dbce-9349-d67e-eace-d0380e62006d_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1423,1430,1426.5,2216|2754|201144|201188|201584,2544|2590|202389|202684|203099,2015-16
65217,11:13,"MISS Gasol 11' Turnaround Fadeaway Shot
Mozgov REBOUND (Off:0 Def:3)
",1,0,0,0,2015-10-28,21500011,0,0,CLE,3,0,-21,11:35,Off Arc 3 Miss,0,Mozgov REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/248/b74dd4c4-11bc-8f27-a31f-28a1e7af7bc5_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1465,1487,1476.0,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65216,11:13,"MISS Gasol 11' Turnaround Fadeaway Shot
Mozgov REBOUND (Off:0 Def:3)
",1,0,0,0,2015-10-28,21500011,0,0,CLE,3,0,-21,11:35,Off Arc 3 Miss,0,MISS Gasol 11' Turnaround Fadeaway Shot,,MEM,CLE,MEM,1610612763,2015,1465,1487,1476.0,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65215,10:33,"Randolph Lost Ball Turnover (P2.T8): James STEAL (3 STL)
",0,0,0,0,2015-10-28,21500011,0,0,CLE,3,0,-24,10:55,Off Arc 3 Make,1,Randolph Lost Ball Turnover (P2.T8): James STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/250/69872c4e-4886-4f06-99d5-8e0ac3aa4ddc_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1505,1527,1516.0,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65213,09:17,"Allen OFF.Foul (P1) (D.Richardson)
Allen Foul Turnover (P2.T9)
",0,0,0,0,2015-10-28,21500011,0,0,CLE,3,0,-24,09:20,Off Steal,1,Allen Foul Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/257/399c1d99-2a28-1840-e8fe-cf2efa2eb5e6_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1600,1603,1601.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65212,09:17,"Allen OFF.Foul (P1) (D.Richardson)
Allen Foul Turnover (P2.T9)
",0,0,0,0,2015-10-28,21500011,0,0,CLE,3,0,-24,09:20,Off Steal,1,Allen OFF.Foul (P1) (D.Richardson),,MEM,CLE,MEM,1610612763,2015,1600,1603,1601.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65211,08:53,"Love P.FOUL (P2.T1) (J.Goble)
Allen 8' Driving Floating Bank Jump Shot (4 PTS)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,3,0,-24,09:06,Off Arc 3 Miss,0,Allen 8' Driving Floating Bank Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/261/4705f3b7-4a1a-70d4-ec7d-236e9c1a0cec_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1614,1627,1620.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65210,08:53,"Love P.FOUL (P2.T1) (J.Goble)
Allen 8' Driving Floating Bank Jump Shot (4 PTS)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,3,0,-24,09:06,Off Arc 3 Miss,0,Love P.FOUL (P2.T1) (J.Goble),,MEM,CLE,MEM,1610612763,2015,1614,1627,1620.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65209,08:22,"Mozgov P.FOUL (P1.T2) (K.Fitzgerald)
Randolph 14' Jump Shot (7 PTS) (Allen 2 AST)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,3,0,-22,08:40,Off Long Mid-Range Miss,0,Randolph 14' Jump Shot (7 PTS) (Allen 2 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/265/46ece70e-8574-2b13-4bf7-ec627da49616_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1640,1658,1649.0,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65208,08:22,"Mozgov P.FOUL (P1.T2) (K.Fitzgerald)
Randolph 14' Jump Shot (7 PTS) (Allen 2 AST)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,3,0,-22,08:40,Off Long Mid-Range Miss,0,Mozgov P.FOUL (P1.T2) (K.Fitzgerald),,MEM,CLE,MEM,1610612763,2015,1640,1658,1649.0,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65207,07:50,"Lee 20' Pullup Jump Shot (7 PTS) (Conley 5 AST)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,3,0,-22,08:05,Off At Rim Make,0,Lee 20' Pullup Jump Shot (7 PTS) (Conley 5 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/267/885d9c64-0c9f-d843-526c-27461229fa10_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1675,1690,1682.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65206,07:19,"MISS Gasol 18' Jump Shot
James REBOUND (Off:1 Def:3)
",1,0,0,0,2015-10-28,21500011,0,0,CLE,3,0,-20,07:30,Off Arc 3 Miss,0,James REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/271/a9410a93-0ba5-e308-6fa9-4a4a77df3d64_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1710,1721,1715.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65205,07:19,"MISS Gasol 18' Jump Shot
James REBOUND (Off:1 Def:3)
",1,0,0,0,2015-10-28,21500011,0,0,CLE,3,0,-20,07:30,Off Arc 3 Miss,0,MISS Gasol 18' Jump Shot,,MEM,CLE,MEM,1610612763,2015,1710,1721,1715.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65204,06:47,"Williams P.FOUL (P1.T3) (D.Richardson)
Gasol 19' Jump Shot (12 PTS) (Lee 2 AST)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,3,0,-20,07:10,Off Short Mid-Range Miss,0,Gasol 19' Jump Shot (12 PTS) (Lee 2 AST),,MEM,CLE,MEM,1610612763,2015,1730,1753,1741.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65203,06:47,"Williams P.FOUL (P1.T3) (D.Richardson)
Gasol 19' Jump Shot (12 PTS) (Lee 2 AST)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,3,0,-20,07:10,Off Short Mid-Range Miss,0,Williams P.FOUL (P1.T3) (D.Richardson),,MEM,CLE,MEM,1610612763,2015,1730,1753,1741.5,2216|2754|201144|201188|201584,2544|2590|2747|201567|202389,2015-16
65188,02:56,"Mozgov S.FOUL (P2.T4) (K.Fitzgerald)
Randolph Free Throw 1 of 2 (12 PTS)
MISS Randolph Free Throw 2 of 2
Thompson REBOUND (Off:2 Def:2)
",0,0,0,0,2015-10-28,21500011,0,0,CLE,3,1,-19,03:12,Off Timeout,0,Mozgov S.FOUL (P2.T4) (K.Fitzgerald),,MEM,CLE,MEM,1610612763,2015,1968,1984,1976.0,2216|2440|201145|201188|201584,2544|2747|202389|202684|203521,2015-16
65189,02:56,"Mozgov S.FOUL (P2.T4) (K.Fitzgerald)
Randolph Free Throw 1 of 2 (12 PTS)
MISS Randolph Free Throw 2 of 2
Thompson REBOUND (Off:2 Def:2)
",0,0,0,0,2015-10-28,21500011,0,0,CLE,3,1,-19,03:12,Off Timeout,0,Randolph Free Throw 1 of 2 (12 PTS),,MEM,CLE,MEM,1610612763,2015,1968,1984,1976.0,2216|2440|201145|201188|201584,2544|2747|202389|202684|203521,2015-16
65190,02:56,"Mozgov S.FOUL (P2.T4) (K.Fitzgerald)
Randolph Free Throw 1 of 2 (12 PTS)
MISS Randolph Free Throw 2 of 2
Thompson REBOUND (Off:2 Def:2)
",0,0,0,0,2015-10-28,21500011,0,0,CLE,3,1,-19,03:12,Off Timeout,0,MISS Randolph Free Throw 2 of 2,,MEM,CLE,MEM,1610612763,2015,1968,1984,1976.0,2216|2440|201145|201188|201584,2544|2747|202389|202684|203521,2015-16
65191,02:56,"Mozgov S.FOUL (P2.T4) (K.Fitzgerald)
Randolph Free Throw 1 of 2 (12 PTS)
MISS Randolph Free Throw 2 of 2
Thompson REBOUND (Off:2 Def:2)
",0,0,0,0,2015-10-28,21500011,0,0,CLE,3,1,-19,03:12,Off Timeout,0,Thompson REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/324/9d555740-34b5-01ad-b65f-8ea8589a95fd_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1968,1984,1976.0,2216|2440|201145|201188|201584,2544|2747|202389|202684|203521,2015-16
65192,03:27,"Randolph 5' Driving Hook Shot (11 PTS)
",1,1,0,0,2015-10-28,21500011,0,0,CLE,3,0,-21,03:47,Off FT Make,0,Randolph 5' Driving Hook Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/310/f0aa2e7a-5942-ab4b-d710-39235074cca2_960x540.mp4,MEM,CLE,MEM,1610612763,2015,1933,1953,1943.0,2216|2440|201145|201188|201584,2544|2747|202389|202684|203521,2015-16
65193,04:04,"Gasol Offensive Charge Foul (P2.T3) (K.Fitzgerald)
Gasol Foul Turnover (P1.T10)
",0,0,0,0,2015-10-28,21500011,0,0,CLE,3,0,-18,04:15,Off Arc 3 Miss,1,Gasol Offensive Charge Foul (P2.T3) (K.Fitzgerald),,MEM,CLE,MEM,1610612763,2015,1905,1916,1910.5,2216|2440|201145|201188|201584,2544|2747|202389|202684|203521,2015-16
