index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
219423,06:11,"Humphries 26' 3PT Jump Shot (9 PTS) (Wall 7 AST)
",0,0,1,1,2015-11-06,21500076,0,0,BOS,3,0,-20,06:22,Off Dead Ball,0,Humphries 26' 3PT Jump Shot (9 PTS) (Wall 7 AST),https://videos.nba.com/nba/pbp/media/2015/11/06/0021500076/338/57f04c4c-cabf-1f66-d971-4ee60c8d9a32_960x540.mp4,BOS,WAS,WAS,1610612764,2015,1778,1789,1783.5,2403|2743|202322|203078|203490,101161|202323|202340|202738|203482,2015-16
219424,06:37,"Johnson P.FOUL (P4.T3) (J.Crawford)
Porter Jr. 17' Pullup Jump Shot (9 PTS)
",1,1,0,0,2015-11-06,21500076,0,0,BOS,3,0,-22,06:55,Off Timeout,0,Johnson P.FOUL (P4.T3) (J.Crawford),,BOS,WAS,WAS,1610612764,2015,1745,1763,1754.0,2403|2743|202322|203078|203490,101161|202323|202340|202738|203482,2015-16
219425,06:37,"Johnson P.FOUL (P4.T3) (J.Crawford)
Porter Jr. 17' Pullup Jump Shot (9 PTS)
",1,1,0,0,2015-11-06,21500076,0,0,BOS,3,0,-22,06:55,Off Timeout,0,Porter Jr. 17' Pullup Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2015/11/06/0021500076/336/eca6d75b-0579-cde7-242d-bc699a465d78_960x540.mp4,BOS,WAS,WAS,1610612764,2015,1745,1763,1754.0,2403|2743|202322|203078|203490,101161|202323|202340|202738|203482,2015-16
219426,06:58,"Sullinger BLOCK (1 BLK): MISS Beal 14' Step Back Jump Shot
Sullinger REBOUND (Off:2 Def:5)
",1,0,0,0,2015-11-06,21500076,0,0,BOS,3,0,-20,07:25,Off Arc 3 Make,0,Sullinger BLOCK (1 BLK): MISS Beal 14' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500076/327/5293ac99-4213-5e98-71fd-86a8b5feef65_960x540.mp4,BOS,WAS,WAS,1610612764,2015,1715,1742,1728.5,2743|101162|202322|203078|203490,101161|202323|202340|202738|203096,2015-16
219429,08:07,"MISS Gortat 2' Layup
Johnson REBOUND (Off:2 Def:4)
",1,0,0,0,2015-11-06,21500076,0,0,BOS,3,0,-17,08:18,Off Long Mid-Range Miss,0,MISS Gortat 2' Layup,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500076/322/36f598ef-f4db-15f0-ce79-bb17454fbdd9_960x540.mp4,BOS,WAS,WAS,1610612764,2015,1662,1673,1667.5,2743|101162|202322|203078|203490,101161|202323|202340|202738|203096,2015-16
219428,07:44,"Beal 26' 3PT Jump Shot (17 PTS) (Wall 6 AST)
",0,0,1,1,2015-11-06,21500076,0,0,BOS,3,0,-20,07:50,Off Arc 3 Make,0,Beal 26' 3PT Jump Shot (17 PTS) (Wall 6 AST),https://videos.nba.com/nba/pbp/media/2015/11/06/0021500076/325/c6360dc3-4692-0468-ff54-730c8bc75001_960x540.mp4,BOS,WAS,WAS,1610612764,2015,1690,1696,1693.0,2743|101162|202322|203078|203490,101161|202323|202340|202738|203096,2015-16
219430,08:07,"MISS Gortat 2' Layup
Johnson REBOUND (Off:2 Def:4)
",1,0,0,0,2015-11-06,21500076,0,0,BOS,3,0,-17,08:18,Off Long Mid-Range Miss,0,Johnson REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2015/11/06/0021500076/323/25d86607-6561-77e1-0ae6-36a5efaed4fc_960x540.mp4,BOS,WAS,WAS,1610612764,2015,1662,1673,1667.5,2743|101162|202322|203078|203490,101161|202323|202340|202738|203096,2015-16
219432,08:36,"MISS Beal 16' Jump Shot
Sullinger REBOUND (Off:2 Def:4)
",1,0,0,0,2015-11-06,21500076,0,0,BOS,3,0,-17,08:49,Off Corner 3 Make,0,Sullinger REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2015/11/06/0021500076/317/8d812460-8d73-9095-30bf-9dd506f5129f_960x540.mp4,BOS,WAS,WAS,1610612764,2015,1631,1644,1637.5,2743|101162|202322|203078|203490,101161|202323|202340|202738|203096,2015-16
219422,05:44,"MISS Wall 26' 3PT Jump Shot
Wall REBOUND (Off:2 Def:3)
MISS Wall 13' Jump Shot
Olynyk REBOUND (Off:2 Def:3)
",1,0,1,0,2015-11-06,21500076,0,1,BOS,3,0,-17,05:54,Off Block,0,Olynyk REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2015/11/06/0021500076/344/c0d44c92-2a7c-3b24-4b70-db5e60cf37bb_960x540.mp4,BOS,WAS,WAS,1610612764,2015,1806,1816,1811.0,2403|2743|202322|203078|203490,101161|202323|202340|202738|203482,2015-16
219431,08:36,"MISS Beal 16' Jump Shot
Sullinger REBOUND (Off:2 Def:4)
",1,0,0,0,2015-11-06,21500076,0,0,BOS,3,0,-17,08:49,Off Corner 3 Make,0,MISS Beal 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/06/0021500076/316/74d816d7-165a-76f4-b513-bad89aa8e92b_960x540.mp4,BOS,WAS,WAS,1610612764,2015,1631,1644,1637.5,2743|101162|202322|203078|203490,101161|202323|202340|202738|203096,2015-16
