index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
178669,01:47,"MISS Teletovic 25' 3PT Jump Shot
Len REBOUND (Off:3 Def:2)
MISS Teletovic 24' 3PT Jump Shot
Knight REBOUND (Off:1 Def:2)
MISS Weems 26' 3PT Jump Shot
Barea REBOUND (Off:0 Def:1)
",0,0,3,0,2015-10-28,21500014,0,2,DAL,1,0,-3,02:14,Off At Rim Make,0,MISS Teletovic 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/135/2951273a-c2e1-2410-01c2-a9df69151d98_960x540.mp4,PHX,DAL,PHX,1610612756,2015,586,613,599.5,201603|202688|203141|203458|203933,1717|2734|200826|202083|203939,2015-16
178590,11:11,"D. Williams S.FOUL (P2.T2) (T.Washington)
MISS Bledsoe Free Throw 1 of 2
SUNS Rebound
Bledsoe Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-10-28,21500014,0,0,DAL,3,1,-10,11:21,Off Long Mid-Range Make,0,D. Williams S.FOUL (P2.T2) (T.Washington),,PHX,DAL,PHX,1610612756,2015,1479,1489,1484.0,2199|200782|202339|202688|202693,1717|2585|101109|101114|202083,2015-16
178589,10:35,"MISS Mark Morris 2' Layup
Chandler REBOUND (Off:3 Def:2)
MISS Chandler 2' Tip Layup Shot
Nowitzki REBOUND (Off:0 Def:5)
",2,0,0,0,2015-10-28,21500014,0,1,DAL,3,0,-12,10:57,Off Arc 3 Make,0,Nowitzki REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/344/2a976e77-f281-c6c4-28c1-45f6b5182aaa_960x540.mp4,PHX,DAL,PHX,1610612756,2015,1503,1525,1514.0,2199|200782|202339|202688|202693,1717|2585|101109|101114|202083,2015-16
178588,10:35,"MISS Mark Morris 2' Layup
Chandler REBOUND (Off:3 Def:2)
MISS Chandler 2' Tip Layup Shot
Nowitzki REBOUND (Off:0 Def:5)
",2,0,0,0,2015-10-28,21500014,0,1,DAL,3,0,-12,10:57,Off Arc 3 Make,0,MISS Chandler 2' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/343/aeba7756-f0c0-c612-b0fe-6b3445ed326f_960x540.mp4,PHX,DAL,PHX,1610612756,2015,1503,1525,1514.0,2199|200782|202339|202688|202693,1717|2585|101109|101114|202083,2015-16
178587,10:35,"MISS Mark Morris 2' Layup
Chandler REBOUND (Off:3 Def:2)
MISS Chandler 2' Tip Layup Shot
Nowitzki REBOUND (Off:0 Def:5)
",2,0,0,0,2015-10-28,21500014,0,1,DAL,3,0,-12,10:57,Off Arc 3 Make,0,Chandler REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/342/1f2031f9-6cda-2d52-b6ae-f3e88e68a77e_960x540.mp4,PHX,DAL,PHX,1610612756,2015,1503,1525,1514.0,2199|200782|202339|202688|202693,1717|2585|101109|101114|202083,2015-16
178586,10:35,"MISS Mark Morris 2' Layup
Chandler REBOUND (Off:3 Def:2)
MISS Chandler 2' Tip Layup Shot
Nowitzki REBOUND (Off:0 Def:5)
",2,0,0,0,2015-10-28,21500014,0,1,DAL,3,0,-12,10:57,Off Arc 3 Make,0,MISS Mark Morris 2' Layup,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/341/d9ed3cb8-9f2c-f879-0731-2b5e0f43ed69_960x540.mp4,PHX,DAL,PHX,1610612756,2015,1503,1525,1514.0,2199|200782|202339|202688|202693,1717|2585|101109|101114|202083,2015-16
178585,10:18,"MISS Knight 21' Jump Shot
Nowitzki REBOUND (Off:0 Def:6)
",1,0,0,0,2015-10-28,21500014,0,0,DAL,3,0,-15,10:34,Off Arc 3 Make,0,Nowitzki REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/347/56a51212-a693-ffde-5391-526b33cb6066_960x540.mp4,PHX,DAL,PHX,1610612756,2015,1526,1542,1534.0,2199|200782|202339|202688|202693,1717|2585|101109|101114|202083,2015-16
178584,10:18,"MISS Knight 21' Jump Shot
Nowitzki REBOUND (Off:0 Def:6)
",1,0,0,0,2015-10-28,21500014,0,0,DAL,3,0,-15,10:34,Off Arc 3 Make,0,MISS Knight 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/346/2aa21116-805d-83b1-6471-cef2eb1fa69a_960x540.mp4,PHX,DAL,PHX,1610612756,2015,1526,1542,1534.0,2199|200782|202339|202688|202693,1717|2585|101109|101114|202083,2015-16
178583,09:49,"MISS Tucker 25' 3PT Jump Shot
Pachulia REBOUND (Off:2 Def:6)
",0,0,1,0,2015-10-28,21500014,0,0,DAL,3,0,-17,10:06,Off Timeout,0,Pachulia REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/357/c497153d-3ee6-bc57-f53d-3c6235b6e90f_960x540.mp4,PHX,DAL,PHX,1610612756,2015,1554,1571,1562.5,2199|200782|202339|202688|202693,1717|2585|101109|101114|202083,2015-16
178582,09:49,"MISS Tucker 25' 3PT Jump Shot
Pachulia REBOUND (Off:2 Def:6)
",0,0,1,0,2015-10-28,21500014,0,0,DAL,3,0,-17,10:06,Off Timeout,0,MISS Tucker 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/356/b494693f-a849-e0d5-6ae2-8cc07c62f6a3_960x540.mp4,PHX,DAL,PHX,1610612756,2015,1554,1571,1562.5,2199|200782|202339|202688|202693,1717|2585|101109|101114|202083,2015-16
