index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
53541,08:09,"Thompson OFF.Foul (P2) (S.Twardoski)
Thompson Foul Turnover (P2.T7)
",0,0,0,0,2015-10-27,21500003,0,0,NOP,2,0,4,08:09,Off Block,1,Thompson OFF.Foul (P2) (S.Twardoski),,GSW,NOP,GSW,1610612744,2015,951,951,951.0,2571|2733|2738|201578|202691,201583|201967|202087|202397|203076,2015-16
53521,02:59,"MISS Iguodala 28' 3PT Jump Shot
Perkins REBOUND (Off:0 Def:3)
",0,0,1,0,2015-10-27,21500003,0,0,NOP,2,0,11,03:21,Off Arc 3 Miss,0,Perkins REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/244/df42270b-f4dd-ddf7-72fb-80cb7def5d8e_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1239,1261,1250.0,2733|2738|101106|201939|203084,2570|201569|201583|201967|202397,2015-16
53520,02:59,"MISS Iguodala 28' 3PT Jump Shot
Perkins REBOUND (Off:0 Def:3)
",0,0,1,0,2015-10-27,21500003,0,0,NOP,2,0,11,03:21,Off Arc 3 Miss,0,MISS Iguodala 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/243/6cfc163c-7cde-318d-a150-00002d986b38_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1239,1261,1250.0,2733|2738|101106|201939|203084,2570|201569|201583|201967|202397,2015-16
53519,02:44,"Curry Out of Bounds - Bad Pass Turnover Turnover (P2.T10)
",0,0,0,0,2015-10-27,21500003,0,0,NOP,2,0,11,02:52,Off Arc 3 Miss,1,Curry Out of Bounds - Bad Pass Turnover Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/247/0f9ba530-c12c-b237-5037-259193e655ee_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1268,1276,1272.0,2733|2738|101106|201939|203084,2570|201569|201583|201967|202397,2015-16
53518,02:04,"MISS Curry 24' 3PT Jump Shot
Barnes REBOUND (Off:4 Def:3)
Bogut 1' Cutting Layup Shot (10 PTS) (Curry 6 AST)
",1,1,1,0,2015-10-27,21500003,0,1,NOP,2,0,8,02:30,Off Corner 3 Make,0,Bogut 1' Cutting Layup Shot (10 PTS) (Curry 6 AST),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/255/86bb3c7c-49d1-f2e0-83b3-c6a421f9e300_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1290,1316,1303.0,2571|2738|101106|201939|203084,2570|201569|201583|201967|202397,2015-16
53517,02:04,"MISS Curry 24' 3PT Jump Shot
Barnes REBOUND (Off:4 Def:3)
Bogut 1' Cutting Layup Shot (10 PTS) (Curry 6 AST)
",1,1,1,0,2015-10-27,21500003,0,1,NOP,2,0,8,02:30,Off Corner 3 Make,0,Barnes REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/254/b0c16722-9fb3-ad95-454b-cd6b6ec0505b_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1290,1316,1303.0,2571|2738|101106|201939|203084,2570|201569|201583|201967|202397,2015-16
53516,02:04,"MISS Curry 24' 3PT Jump Shot
Barnes REBOUND (Off:4 Def:3)
Bogut 1' Cutting Layup Shot (10 PTS) (Curry 6 AST)
",1,1,1,0,2015-10-27,21500003,0,1,NOP,2,0,8,02:30,Off Corner 3 Make,0,MISS Curry 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/253/f143dc32-35dc-cc10-6361-098d60c668b6_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1290,1316,1303.0,2571|2738|101106|201939|203084,2570|201569|201583|201967|202397,2015-16
53522,03:47,"Bogut 2' Cutting Layup Shot (8 PTS) (Curry 5 AST)
",1,1,0,0,2015-10-27,21500003,0,0,NOP,2,0,9,04:04,Off Short Mid-Range Miss,0,Bogut 2' Cutting Layup Shot (8 PTS) (Curry 5 AST),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/233/8b1d6ede-1016-c7e5-0ce9-0114c654c528_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1196,1213,1204.5,2733|101106|201939|203084|203110,2570|201569|201583|201967|202397,2015-16
53515,01:16,"MISS Curry 25' 3PT Pullup Jump Shot
Smith REBOUND (Off:0 Def:1)
",0,0,1,0,2015-10-27,21500003,0,0,NOP,2,0,10,01:33,Off At Rim Miss,0,Smith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/262/b6145d05-9e33-9b39-26ee-60063bcd5021_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1347,1364,1355.5,2571|2738|101106|201939|203084,2570|201569|201583|201967|202397,2015-16
53513,00:30,"MISS Barbosa 26' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:1)
",0,0,1,0,2015-10-27,21500003,0,0,NOP,2,0,8,00:57,Off Long Mid-Range Make,0,Anderson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/268/a83a6f90-efd3-0727-5686-18d910be7485_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1383,1410,1396.5,2571|2738|101106|201939|203084,101126|201569|201583|201967|203076,2015-16
53512,00:30,"MISS Barbosa 26' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:1)
",0,0,1,0,2015-10-27,21500003,0,0,NOP,2,0,8,00:57,Off Long Mid-Range Make,0,MISS Barbosa 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/267/a6b207f8-7748-7fbd-4ead-10b7917a767f_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1383,1410,1396.5,2571|2738|101106|201939|203084,101126|201569|201583|201967|203076,2015-16
53511,00:00,"Curry 1' Driving Finger Roll Layup (29 PTS)
",1,1,0,0,2015-10-27,21500003,0,0,NOP,2,0,8,00:09,Off FT Miss,0,Curry 1' Driving Finger Roll Layup (29 PTS),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/277/8025d635-380b-33a4-0118-565e0738b0a7_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1431,1440,1435.5,2571|2738|201578|201939|203084,201569|201583|201967|202087|203076,2015-16
53510,11:43,"Thompson 13' Step Back Jump Shot (6 PTS) (Bogut 3 AST)
",1,1,0,0,2015-10-27,21500003,0,0,NOP,3,0,10,12:00,Off Dead Ball,0,Thompson 13' Step Back Jump Shot (6 PTS) (Bogut 3 AST),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/283/693e8570-b987-f153-0e93-47bca94ede95_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1440,1457,1448.5,101106|201939|202691|203084|203110,2570|101126|201569|201967|203076,2015-16
53509,11:10,"Bogut 8' Floating Jump Shot (12 PTS) (Curry 7 AST)
",1,1,0,0,2015-10-27,21500003,0,0,NOP,3,0,12,11:22,Off Long Mid-Range Miss,0,Bogut 8' Floating Jump Shot (12 PTS) (Curry 7 AST),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/286/e2011c17-2422-7470-8ef7-5ac462ff9d50_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1478,1490,1484.0,101106|201939|202691|203084|203110,2570|101126|201569|201967|203076,2015-16
53508,10:48,"Robinson P.FOUL (P3.T1) (J.Capers)
Perkins S.FOUL (P1.T2) (D.Collins)
Curry Free Throw 1 of 2 (30 PTS)
Curry Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2015-10-27,21500003,0,0,NOP,3,1,14,10:58,Off Long Mid-Range Miss,0,Curry Free Throw 2 of 2 (31 PTS),,GSW,NOP,GSW,1610612744,2015,1502,1512,1507.0,101106|201939|202691|203084|203110,2570|101126|201569|201967|203076,2015-16
53514,01:16,"MISS Curry 25' 3PT Pullup Jump Shot
Smith REBOUND (Off:0 Def:1)
",0,0,1,0,2015-10-27,21500003,0,0,NOP,2,0,10,01:33,Off At Rim Miss,0,MISS Curry 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/261/e8cea26f-c832-336b-437c-8f7a33785732_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1347,1364,1355.5,2571|2738|101106|201939|203084,2570|201569|201583|201967|202397,2015-16
53507,10:48,"Robinson P.FOUL (P3.T1) (J.Capers)
Perkins S.FOUL (P1.T2) (D.Collins)
Curry Free Throw 1 of 2 (30 PTS)
Curry Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2015-10-27,21500003,0,0,NOP,3,1,14,10:58,Off Long Mid-Range Miss,0,Curry Free Throw 1 of 2 (30 PTS),,GSW,NOP,GSW,1610612744,2015,1502,1512,1507.0,101106|201939|202691|203084|203110,2570|101126|201569|201967|203076,2015-16
53523,04:29,"Barnes 2' Driving Layup (3 PTS) (Curry 4 AST)
",1,1,0,0,2015-10-27,21500003,0,0,NOP,2,0,7,04:43,Off Dead Ball,0,Barnes 2' Driving Layup (3 PTS) (Curry 4 AST),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/228/df7ec195-2ad8-e24f-d234-d297ef0dfa2b_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1157,1171,1164.0,2733|101106|201939|203084|203110,2570|101126|201569|201583|201967,2015-16
53525,04:54,"MISS Green 26' 3PT Jump Shot
Curry REBOUND (Off:2 Def:1)
Curry 13' Fadeaway Bank Shot (26 PTS)
Gee S.FOUL (P3.T4) (D.Collins)
Curry Free Throw 1 of 1 (27 PTS)
",1,1,1,0,2015-10-27,21500003,0,1,NOP,2,1,4,05:08,Off Short Mid-Range Miss,0,Curry REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/220/ac67993a-c1dc-27b2-d0b5-af7b343390bf_960x540.mp4,GSW,NOP,GSW,1610612744,2015,1132,1146,1139.0,2733|101106|201939|203084|203110,101126|201583|201967|202087|203076,2015-16
53540,07:36,"Barbosa Bad Pass Turnover (P3.T8): Gee STEAL (1 STL)
",0,0,0,0,2015-10-27,21500003,0,0,NOP,2,0,2,07:50,Off Long Mid-Range Make,1,Barbosa Bad Pass Turnover (P3.T8): Gee STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/183/f3728fc8-db9a-2a77-dde2-4c47f3a02f6f_960x540.mp4,GSW,NOP,GSW,1610612744,2015,970,984,977.0,2571|2733|2738|201578|202691,201583|201967|202087|202397|203076,2015-16
53539,07:04,"MISS Barbosa 2' Driving Finger Roll Layup
Barnes REBOUND (Off:3 Def:2)
MISS Barnes 7' Jump Bank Shot
Curry REBOUND (Off:1 Def:1)
Green Bad Pass Turnover (P1.T9): Robinson STEAL (1 STL)
",2,0,0,0,2015-10-27,21500003,0,2,NOP,2,0,-1,07:31,Off FT Make,1,Green Bad Pass Turnover (P1.T9): Robinson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/196/2acae3e9-87d1-b396-565c-e603c4ac9144_960x540.mp4,GSW,NOP,GSW,1610612744,2015,989,1016,1002.5,2571|2733|201939|203084|203110,101126|201583|201967|202087|203076,2015-16
