index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
220944,01:36,"MISS Porter Jr. 24' 3PT Jump Shot
Horford REBOUND (Off:2 Def:7)
",0,0,1,0,2015-11-07,21500086,0,0,ATL,4,0,-13,01:51,Off At Rim Make,0,MISS Porter Jr. 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/07/0021500086/511/c5e6fd46-5e9d-3943-79c0-ee99fe2a0553_960x540.mp4,ATL,WAS,WAS,1610612764,2015,2769,2784,2776.5,101162|202322|202390|203078|203490,200757|200794|201143|201952|203145,2015-16
220945,01:36,"MISS Porter Jr. 24' 3PT Jump Shot
Horford REBOUND (Off:2 Def:7)
",0,0,1,0,2015-11-07,21500086,0,0,ATL,4,0,-13,01:51,Off At Rim Make,0,Horford REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2015/11/07/0021500086/512/8e55dc5a-949c-6f44-138f-f5d1e807158c_960x540.mp4,ATL,WAS,WAS,1610612764,2015,2769,2784,2776.5,101162|202322|202390|203078|203490,200757|200794|201143|201952|203145,2015-16
221031,00:29,"MISS Porter Jr. 20' Pullup Jump Shot
Teague REBOUND (Off:1 Def:1)
",1,0,0,0,2015-11-07,21500086,0,0,ATL,2,0,4,00:45,Off Dead Ball,0,Teague REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/11/07/0021500086/253/f88c012d-1010-0bfe-cc0c-9d5951380d2e_960x540.mp4,ATL,WAS,WAS,1610612764,2015,1395,1411,1403.0,2743|101162|202322|202390|203490,200757|200794|201143|201952|203145,2015-16
220946,02:11,"Gortat  Alley Oop Dunk (10 PTS) (Wall 11 AST)
",1,1,0,0,2015-11-07,21500086,0,0,ATL,4,0,-13,02:22,Off FT Make,0,Gortat  Alley Oop Dunk (10 PTS) (Wall 11 AST),https://videos.nba.com/nba/pbp/media/2015/11/07/0021500086/509/ca951047-9464-8889-cb4b-7e60ed1514e6_960x540.mp4,ATL,WAS,WAS,1610612764,2015,2738,2749,2743.5,101162|202322|202390|203078|203490,200757|200794|201143|201952|203145,2015-16
220943,01:11,"Teague STEAL (4 STL): Porter Jr. Lost Ball Turnover (P1.T25)
",0,0,0,0,2015-11-07,21500086,0,0,ATL,4,0,-13,01:15,Off Short Mid-Range Miss,1,Teague STEAL (4 STL): Porter Jr. Lost Ball Turnover (P1.T25),https://videos.nba.com/nba/pbp/media/2015/11/07/0021500086/515/15494fe4-a31c-4c20-3555-942eacc8ca38_960x540.mp4,ATL,WAS,WAS,1610612764,2015,2805,2809,2807.0,101162|202322|202390|203078|203490,200757|200794|201143|201952|203145,2015-16
220942,00:30,"Horford P.FOUL (P1.T4) (J.Capers)
Neal 1' Driving Layup (8 PTS) (Gortat 1 AST)
",1,1,0,0,2015-11-07,21500086,0,0,ATL,4,0,-15,00:56,Off FT Make,0,Neal 1' Driving Layup (8 PTS) (Gortat 1 AST),https://videos.nba.com/nba/pbp/media/2015/11/07/0021500086/531/0617fe61-0444-8934-eebb-7989ab524e3a_960x540.mp4,ATL,WAS,WAS,1610612764,2015,2824,2850,2837.0,101162|201196|202066|202390|1626162,203118|203200|203471|203488|204002,2015-16
221032,00:54,"Millsap BLOCK (1 BLK): MISS Gortat 3' Layup
Beal REBOUND (Off:3 Def:2)
Schroder S.FOUL (P2.T4) (K.Fitzgerald)
Humphries Free Throw 1 of 2 (3 PTS)
Humphries Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2015-11-07,21500086,0,1,ATL,2,1,2,01:19,Off Arc 3 Make,0,Millsap BLOCK (1 BLK): MISS Gortat 3' Layup,https://videos.nba.com/nba/pbp/media/2015/11/07/0021500086/242/3958181b-10eb-f75f-c257-50dcaa3377bc_960x540.mp4,ATL,WAS,WAS,1610612764,2015,1361,1386,1373.5,2743|101162|202322|203078|203490,200757|200794|201143|203145|203471,2015-16
220940,00:02,"Tavares S.FOUL (P1.PN) (S.Anderson)
Temple Free Throw 1 of 2 (1 PTS)
MISS Temple Free Throw 2 of 2
Scott REBOUND (Off:2 Def:2)
",0,0,0,0,2015-11-07,21500086,0,0,ATL,4,1,-16,00:09,Off Corner 3 Make,0,Scott REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2015/11/07/0021500086/539/cd7ebccd-e856-291a-af55-0e35027fba3b_960x540.mp4,ATL,WAS,WAS,1610612764,2015,2871,2878,2874.5,101162|201196|202066|202390|1626162,203118|203200|203471|203488|204002,2015-16
220939,00:02,"Tavares S.FOUL (P1.PN) (S.Anderson)
Temple Free Throw 1 of 2 (1 PTS)
MISS Temple Free Throw 2 of 2
Scott REBOUND (Off:2 Def:2)
",0,0,0,0,2015-11-07,21500086,0,0,ATL,4,1,-16,00:09,Off Corner 3 Make,0,MISS Temple Free Throw 2 of 2,,ATL,WAS,WAS,1610612764,2015,2871,2878,2874.5,101162|201196|202066|202390|1626162,203118|203200|203471|203488|204002,2015-16
220938,00:02,"Tavares S.FOUL (P1.PN) (S.Anderson)
Temple Free Throw 1 of 2 (1 PTS)
MISS Temple Free Throw 2 of 2
Scott REBOUND (Off:2 Def:2)
",0,0,0,0,2015-11-07,21500086,0,0,ATL,4,1,-16,00:09,Off Corner 3 Make,0,Temple Free Throw 1 of 2 (1 PTS),,ATL,WAS,WAS,1610612764,2015,2871,2878,2874.5,101162|201196|202066|202390|1626162,203118|203200|203471|203488|204002,2015-16
