index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
37910,07:51,"Bogut L.B.FOUL (P2.T2) (S.Twardoski)
Gordon 26' 3PT Pullup Jump Shot (14 PTS)
",0,0,1,1,2015-10-27,21500003,0,0,GSW,3,0,-16,08:11,Off Dead Ball,0,Bogut L.B.FOUL (P2.T2) (S.Twardoski),,GSW,NOP,NOP,1610612740,2015,1669,1689,1679.0,201569|201583|201967|202397|203076,101106|201939|202691|203084|203110,2015-16
37900,05:57,"MISS Anderson 10' Turnaround Hook Shot
Smith REBOUND (Off:1 Def:1)
Smith  Putback Layup (16 PTS)
",2,1,0,0,2015-10-27,21500003,0,1,GSW,3,0,-15,06:23,Off At Rim Make,0,MISS Anderson 10' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/354/52d08dc2-40c9-e1ab-49b2-43b6f35d99b2_960x540.mp4,GSW,NOP,NOP,1610612740,2015,1777,1803,1790.0,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37899,05:38,"MISS Smith 12' Running Jump Shot
Curry REBOUND (Off:2 Def:2)
",1,0,0,0,2015-10-27,21500003,0,0,GSW,3,0,-15,05:48,Off FT Make,0,Curry REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/363/95a5a1c6-d4f2-d604-fdb0-e051e29dd1a1_960x540.mp4,GSW,NOP,NOP,1610612740,2015,1812,1822,1817.0,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37898,05:38,"MISS Smith 12' Running Jump Shot
Curry REBOUND (Off:2 Def:2)
",1,0,0,0,2015-10-27,21500003,0,0,GSW,3,0,-15,05:48,Off FT Make,0,MISS Smith 12' Running Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/362/996cdbe2-6a4c-7955-07a1-84e496f0b37c_960x540.mp4,GSW,NOP,NOP,1610612740,2015,1812,1822,1817.0,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37897,05:05,"Gee  Driving Dunk (4 PTS) (Smith 7 AST)
",1,1,0,0,2015-10-27,21500003,0,0,GSW,3,0,-15,05:12,Off At Rim Block,0,Gee  Driving Dunk (4 PTS) (Smith 7 AST),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/368/be3e4866-0a16-7917-f03e-ca7ff61e5380_960x540.mp4,GSW,NOP,NOP,1610612740,2015,1848,1855,1851.5,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37896,04:29,"MISS Davis 8' Jump Shot
Green REBOUND (Off:0 Def:4)
",1,0,0,0,2015-10-27,21500003,0,0,GSW,3,0,-16,04:46,Off FT Make,0,Green REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/377/db03bc7a-a893-6ee4-a905-afa0fa529fe0_960x540.mp4,GSW,NOP,NOP,1610612740,2015,1874,1891,1882.5,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37895,04:29,"MISS Davis 8' Jump Shot
Green REBOUND (Off:0 Def:4)
",1,0,0,0,2015-10-27,21500003,0,0,GSW,3,0,-16,04:46,Off FT Make,0,MISS Davis 8' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/376/bd273dff-3b57-4a87-6c8d-d730f2007e66_960x540.mp4,GSW,NOP,NOP,1610612740,2015,1874,1891,1882.5,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37894,04:20,"Iguodala S.FOUL (P2.T4) (S.Twardoski)
Davis Free Throw 1 of 2 (9 PTS)
Davis Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-10-27,21500003,0,0,GSW,3,1,-16,04:24,Off Steal,0,Davis Free Throw 2 of 2 (10 PTS),,GSW,NOP,NOP,1610612740,2015,1896,1900,1898.0,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37893,04:20,"Iguodala S.FOUL (P2.T4) (S.Twardoski)
Davis Free Throw 1 of 2 (9 PTS)
Davis Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-10-27,21500003,0,0,GSW,3,1,-16,04:24,Off Steal,0,Davis Free Throw 1 of 2 (9 PTS),,GSW,NOP,NOP,1610612740,2015,1896,1900,1898.0,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37892,04:20,"Iguodala S.FOUL (P2.T4) (S.Twardoski)
Davis Free Throw 1 of 2 (9 PTS)
Davis Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-10-27,21500003,0,0,GSW,3,1,-16,04:24,Off Steal,0,Iguodala S.FOUL (P2.T4) (S.Twardoski),,GSW,NOP,NOP,1610612740,2015,1896,1900,1898.0,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37891,04:00,"MISS Davis 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:5)
",0,0,1,0,2015-10-27,21500003,0,0,GSW,3,0,-14,04:09,Off Steal,0,Thompson REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/386/269abaea-b042-58dc-44fe-d8e0bbe7576c_960x540.mp4,GSW,NOP,NOP,1610612740,2015,1911,1920,1915.5,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37901,05:57,"MISS Anderson 10' Turnaround Hook Shot
Smith REBOUND (Off:1 Def:1)
Smith  Putback Layup (16 PTS)
",2,1,0,0,2015-10-27,21500003,0,1,GSW,3,0,-15,06:23,Off At Rim Make,0,Smith REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/355/91736c31-41e7-6965-ca7f-a6c6e6834a68_960x540.mp4,GSW,NOP,NOP,1610612740,2015,1777,1803,1790.0,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37890,04:00,"MISS Davis 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:5)
",0,0,1,0,2015-10-27,21500003,0,0,GSW,3,0,-14,04:09,Off Steal,0,MISS Davis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/385/896a4100-2bab-07cf-e41b-06b94b0cf65a_960x540.mp4,GSW,NOP,NOP,1610612740,2015,1911,1920,1915.5,201569|201583|202087|202397|203076,2738|201939|202691|203105|203110,2015-16
37888,03:08,"Ezeli S.FOUL (P1.PN) (J.Capers)
Anderson Free Throw 1 of 2 (4 PTS)
Anderson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-10-27,21500003,0,0,GSW,3,1,-17,03:23,Off Timeout,0,Anderson Free Throw 2 of 2 (5 PTS),,GSW,NOP,NOP,1610612740,2015,1957,1972,1964.5,201569|201583|202087|202397|203076,2571|2738|201939|203084|203105,2015-16
37887,03:08,"Ezeli S.FOUL (P1.PN) (J.Capers)
Anderson Free Throw 1 of 2 (4 PTS)
Anderson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-10-27,21500003,0,0,GSW,3,1,-17,03:23,Off Timeout,0,Anderson Free Throw 1 of 2 (4 PTS),,GSW,NOP,NOP,1610612740,2015,1957,1972,1964.5,201569|201583|202087|202397|203076,2571|2738|201939|203084|203105,2015-16
37886,03:08,"Ezeli S.FOUL (P1.PN) (J.Capers)
Anderson Free Throw 1 of 2 (4 PTS)
Anderson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-10-27,21500003,0,0,GSW,3,1,-17,03:23,Off Timeout,0,Ezeli S.FOUL (P1.PN) (J.Capers),,GSW,NOP,NOP,1610612740,2015,1957,1972,1964.5,201569|201583|202087|202397|203076,2571|2738|201939|203084|203105,2015-16
37885,02:16,"MISS Gee 21' Jump Shot
Pelicans Rebound
Pelicans Turnover: Shot Clock (T#10)
",1,0,0,0,2015-10-27,21500003,0,0,GSW,3,0,-17,02:39,Off Short Mid-Range Make,1,Pelicans Turnover: Shot Clock (T#10),,GSW,NOP,NOP,1610612740,2015,2001,2024,2012.5,201569|201583|202087|202397|203076,2571|2733|2738|203084|203105,2015-16
37884,02:16,"MISS Gee 21' Jump Shot
Pelicans Rebound
Pelicans Turnover: Shot Clock (T#10)
",1,0,0,0,2015-10-27,21500003,0,0,GSW,3,0,-17,02:39,Off Short Mid-Range Make,1,Pelicans Rebound,,GSW,NOP,NOP,1610612740,2015,2001,2024,2012.5,201569|201583|202087|202397|203076,2571|2733|2738|203084|203105,2015-16
37883,02:16,"MISS Gee 21' Jump Shot
Pelicans Rebound
Pelicans Turnover: Shot Clock (T#10)
",1,0,0,0,2015-10-27,21500003,0,0,GSW,3,0,-17,02:39,Off Short Mid-Range Make,1,MISS Gee 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/414/f87e956f-bfa3-b346-89f1-6118f81aec82_960x540.mp4,GSW,NOP,NOP,1610612740,2015,2001,2024,2012.5,201569|201583|202087|202397|203076,2571|2733|2738|203084|203105,2015-16
37882,01:42,"Ezeli BLOCK (1 BLK): MISS Davis 11' Jump Shot
Barbosa REBOUND (Off:1 Def:4)
",1,0,0,0,2015-10-27,21500003,0,0,GSW,3,0,-20,01:57,Off Arc 3 Make,0,Barbosa REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/27/0021500003/421/c5f14c95-73fa-f7ad-e704-8c162f2dd8e8_960x540.mp4,GSW,NOP,NOP,1610612740,2015,2043,2058,2050.5,201569|201583|202087|202397|203076,2571|2733|2738|203084|203105,2015-16
