index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
131099,03:12,"MISS Jokic 26' 3PT Jump Shot
McGee REBOUND (Off:0 Def:6)
",0,0,1,0,2021-10-20,22100012,0,0,PHX,3,0,5,03:43,Off Arc 3 Make,0,McGee REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/411/ed547b84-0aef-f84f-cd46-17580915a139_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1937,1968,1952.5,201145|203999|1628408|1628420|1629008,201580|1626164|1626166|1629013|1629661,2021-22
131156,07:39,"Paul Personal Take Foul (P1.T3) (M.Davis)
Dozier 25' 3PT Jump Shot (3 PTS) (Campazzo 2 AST)
",0,0,1,1,2021-10-20,22100012,0,0,PHX,2,0,-2,07:50,Off At Rim Miss,0,Dozier 25' 3PT Jump Shot (3 PTS) (Campazzo 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/196/0b08bcd2-faeb-568d-0d81-b59d46dfcbe7_960x540.mp4,PHX,DEN,DEN,1610612743,2021,970,981,975.5,201145|203085|203210|1628408|1630267,101108|203109|1627846|1629013|1629028,2021-22
131157,08:11,"MISS Green 26' 3PT Jump Shot
Nader REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-20,22100012,0,0,PHX,2,0,-2,08:30,Off Arc 3 Make,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/184/3b660277-17d4-ddb9-eea1-a975425fc2f8_960x540.mp4,PHX,DEN,DEN,1610612743,2021,930,949,939.5,201145|203085|203210|1628408|1630267,101108|201580|1627846|1629013|1629661,2021-22
131158,08:11,"MISS Green 26' 3PT Jump Shot
Nader REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-20,22100012,0,0,PHX,2,0,-2,08:30,Off Arc 3 Make,0,Nader REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/185/7d804064-596f-125e-df28-405833388a4e_960x540.mp4,PHX,DEN,DEN,1610612743,2021,930,949,939.5,201145|203085|203210|1628408|1630267,101108|201580|1627846|1629013|1629661,2021-22
131159,08:44,"Green 25' 3PT Jump Shot (3 PTS) (Campazzo 1 AST)
",0,0,1,1,2021-10-20,22100012,0,0,PHX,2,0,-2,09:03,Off Arc 3 Make,0,Green 25' 3PT Jump Shot (3 PTS) (Campazzo 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/181/414170d2-87dc-5c8f-39e0-74aa20b9f931_960x540.mp4,PHX,DEN,DEN,1610612743,2021,897,916,906.5,201145|203085|203210|1628408|1630267,101108|201580|1627846|1629013|1629661,2021-22
131160,09:07,"MISS Green 25' 3PT Jump Shot
McGee REBOUND (Off:0 Def:4)
",0,0,1,0,2021-10-20,22100012,0,0,PHX,2,0,1,09:28,Off Long Mid-Range Make,0,MISS Green 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/178/604410b6-87e1-45e4-8ce0-5389d846928a_960x540.mp4,PHX,DEN,DEN,1610612743,2021,872,893,882.5,201145|203085|203210|1628408|1630267,101108|201580|1627846|1629013|1629661,2021-22
131161,09:07,"MISS Green 25' 3PT Jump Shot
McGee REBOUND (Off:0 Def:4)
",0,0,1,0,2021-10-20,22100012,0,0,PHX,2,0,1,09:28,Off Long Mid-Range Make,0,McGee REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/179/2ca4117c-0996-7c21-ea24-5ad7bc93ff8b_960x540.mp4,PHX,DEN,DEN,1610612743,2021,872,893,882.5,201145|203085|203210|1628408|1630267,101108|201580|1627846|1629013|1629661,2021-22
131162,09:54,"Rivers 2' Driving Layup (2 PTS)
",1,1,0,0,2021-10-20,22100012,0,0,PHX,2,0,1,10:00,Off Short Mid-Range Miss,0,Rivers 2' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/173/2c3f1a34-aa11-d1f3-6ad6-94c5d324432d_960x540.mp4,PHX,DEN,DEN,1610612743,2021,840,846,843.0,201145|203085|203210|1628408|1630267,101108|201580|1627846|1629013|1629661,2021-22
131163,10:21,"MISS Rivers 25' 3PT Running Jump Shot
McGee REBOUND (Off:0 Def:3)
",0,0,1,0,2021-10-20,22100012,0,0,PHX,2,0,1,10:30,Off Steal,0,MISS Rivers 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/169/9caeb8bb-2d5d-43e4-3fcc-6002ac69782a_960x540.mp4,PHX,DEN,DEN,1610612743,2021,810,819,814.5,201145|203085|203210|1628408|1630267,101108|201580|1627846|1629013|1629661,2021-22
131164,10:21,"MISS Rivers 25' 3PT Running Jump Shot
McGee REBOUND (Off:0 Def:3)
",0,0,1,0,2021-10-20,22100012,0,0,PHX,2,0,1,10:30,Off Steal,0,McGee REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100012/170/150a1f79-3e97-2d39-0ed5-6324052d20ab_960x540.mp4,PHX,DEN,DEN,1610612743,2021,810,819,814.5,201145|203085|203210|1628408|1630267,101108|201580|1627846|1629013|1629661,2021-22
