index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
238109,10:01,"MISS Embiid 14' Turnaround Jump Shot
Embiid REBOUND (Off:1 Def:0)
Curry Traveling Turnover (P1.T1)
",1,0,0,0,2021-10-20,22100009,0,1,NOP,1,0,2,10:17,Off At Rim Miss,1,MISS Embiid 14' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/19/8eb5dd2b-c960-d717-d3de-caa013981f8f_960x540.mp4,NOP,PHI,PHI,1610612755,2021,103,119,111.0,201980|202699|203552|203954|1630178,202685|1627742|1628404|1628984|1629638,2021-22
238050,06:30,"Curry 23' Jump Shot (5 PTS) (Maxey 2 AST)
",1,1,0,0,2021-10-20,22100009,0,0,NOP,2,0,5,06:34,Off FT Miss,0,Curry 23' Jump Shot (5 PTS) (Maxey 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/233/c7f58a33-be23-e30a-ebcd-135b87b35666_960x540.mp4,NOP,PHI,PHI,1610612755,2021,1046,1050,1048.0,202699|203552|203954|1629680|1630178,202685|1629638|1630184|1630230|1630530,2021-22
238051,06:54,"MISS Thybulle 7' Turnaround Hook Shot
Marshall REBOUND (Off:0 Def:1)
",1,0,0,0,2021-10-20,22100009,0,0,NOP,2,0,7,07:08,Off Arc 3 Miss,0,MISS Thybulle 7' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/225/7662c7ed-828f-ab82-0363-f899b114a460_960x540.mp4,NOP,PHI,PHI,1610612755,2021,1012,1026,1019.0,202699|203552|203954|1629680|1630178,202685|1629638|1630184|1630230|1630530,2021-22
238052,06:54,"MISS Thybulle 7' Turnaround Hook Shot
Marshall REBOUND (Off:0 Def:1)
",1,0,0,0,2021-10-20,22100009,0,0,NOP,2,0,7,07:08,Off Arc 3 Miss,0,Marshall REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/226/28e457b5-c296-2606-ef51-5e15f0391986_960x540.mp4,NOP,PHI,PHI,1610612755,2021,1012,1026,1019.0,202699|203552|203954|1629680|1630178,202685|1629638|1630184|1630230|1630530,2021-22
238053,07:29,"MISS Drummond 6' Turnaround Hook Shot
Hayes REBOUND (Off:3 Def:1)
",1,0,0,0,2021-10-20,22100009,0,0,NOP,2,0,7,07:49,Off Arc 3 Miss,0,MISS Drummond 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/210/44194de2-e5e5-12d8-dd02-7485c302e487_960x540.mp4,NOP,PHI,PHI,1610612755,2021,971,991,981.0,202699|203083|1627788|1629680|1630178,1629637|1629638|1630184|1630230|1630530,2021-22
238054,07:29,"MISS Drummond 6' Turnaround Hook Shot
Hayes REBOUND (Off:3 Def:1)
",1,0,0,0,2021-10-20,22100009,0,0,NOP,2,0,7,07:49,Off Arc 3 Miss,0,Hayes REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/211/4417a943-eecb-d94d-14ab-483f2c988541_960x540.mp4,NOP,PHI,PHI,1610612755,2021,971,991,981.0,202699|203083|1627788|1629680|1630178,1629637|1629638|1630184|1630230|1630530,2021-22
238055,07:58,"MISS Drummond 6' Layup
Drummond REBOUND (Off:2 Def:4)
Drummond Putback Layup (2 PTS)
",2,1,0,0,2021-10-20,22100009,0,1,NOP,2,0,5,08:19,Off Arc 3 Make,0,MISS Drummond 6' Layup,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/200/bea167fa-406b-2eb4-d17c-9063faa5dc6b_960x540.mp4,NOP,PHI,PHI,1610612755,2021,941,962,951.5,203083|1627777|1627788|1629680|1630178,1628404|1629637|1629638|1630184|1630530,2021-22
238056,07:58,"MISS Drummond 6' Layup
Drummond REBOUND (Off:2 Def:4)
Drummond Putback Layup (2 PTS)
",2,1,0,0,2021-10-20,22100009,0,1,NOP,2,0,5,08:19,Off Arc 3 Make,0,Drummond REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/201/76c17446-cf17-9cec-24de-74784e27de59_960x540.mp4,NOP,PHI,PHI,1610612755,2021,941,962,951.5,203083|1627777|1627788|1629680|1630178,1628404|1629637|1629638|1630184|1630530,2021-22
238057,07:58,"MISS Drummond 6' Layup
Drummond REBOUND (Off:2 Def:4)
Drummond Putback Layup (2 PTS)
",2,1,0,0,2021-10-20,22100009,0,1,NOP,2,0,5,08:19,Off Arc 3 Make,0,Drummond Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/202/0275aeef-ab44-0d58-1acb-602ee974cee2_960x540.mp4,NOP,PHI,PHI,1610612755,2021,941,962,951.5,203083|1627777|1627788|1629680|1630178,1628404|1629637|1629638|1630184|1630530,2021-22
238049,05:39,"Murphy III P.FOUL (P1.T1) (K.Lane)
MISS Embiid 7' Driving Floating Jump Shot
Harris REBOUND (Off:2 Def:3)
MISS Harris Tip Layup Shot
Lewis Jr. REBOUND (Off:1 Def:1)
",2,0,0,0,2021-10-20,22100009,0,1,NOP,2,0,7,06:09,Off Short Mid-Range Miss,0,Lewis Jr. REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/244/baa53a7e-3566-aeb3-7b86-0901c2bab365_960x540.mp4,NOP,PHI,PHI,1610612755,2021,1071,1101,1086.0,202699|203552|203954|1629680|1630178,202685|1627742|1629638|1630184|1630230,2021-22
238058,08:29,"Drummond Traveling Turnover (P4.T8)
",0,0,0,0,2021-10-20,22100009,0,0,NOP,2,0,8,08:38,Off At Rim Make,1,Drummond Traveling Turnover (P4.T8),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/195/4069f55f-bc63-9a02-5631-69b6fbfae628_960x540.mp4,NOP,PHI,PHI,1610612755,2021,922,931,926.5,203083|1627777|1627788|1629680|1630198,1628404|1629637|1629638|1630184|1630530,2021-22
238060,08:43,"MISS Korkmaz 1' Driving Layup
76ers Rebound
Lewis Jr. STEAL (1 STL): Joe Bad Pass Turnover (P2.T7)
",1,0,0,0,2021-10-20,22100009,0,1,NOP,2,0,10,09:01,Off At Rim Make,1,76ers Rebound,,NOP,PHI,PHI,1610612755,2021,899,917,908.0,203083|1627777|1627788|1629680|1630198,1628404|1629637|1629638|1630184|1630530,2021-22
238061,08:43,"MISS Korkmaz 1' Driving Layup
76ers Rebound
Lewis Jr. STEAL (1 STL): Joe Bad Pass Turnover (P2.T7)
",1,0,0,0,2021-10-20,22100009,0,1,NOP,2,0,10,09:01,Off At Rim Make,1,Lewis Jr. STEAL (1 STL): Joe Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100009/192/4b57586e-9e46-577f-4590-639ee8688f25_960x540.mp4,NOP,PHI,PHI,1610612755,2021,899,917,908.0,203083|1627777|1627788|1629680|1630198,1628404|1629637|1629638|1630184|1630530,2021-22
