index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
247477,03:46,"MISS Harrell 1' Layup: Jokic BLOCK (1 BLK)
Lyles REBOUND (Off:0 Def:6)
",1,0,0,0,2018-10-17,21800012,0,0,DEN,3,0,-5,04:13,Off Dead Ball,0,MISS Harrell 1' Layup: Jokic BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800012/454/cdfc47cf-ac59-f3e9-b17a-7f752700ad52_960x540.mp4,LAC,DEN,LAC,1610612746,2018,1907,1934,1920.5,101150|201568|202340|1626149|1628983,203115|203914|203999|1626168|1627750,2018-19
247611,09:40,"MISS Harris 14' Jump Shot
Barton REBOUND (Off:0 Def:1)
",1,0,0,0,2018-10-17,21800012,0,0,DEN,1,0,1,09:58,Off At Rim Make,0,Barton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800012/24/34810c2c-ea16-2288-ee5e-d3e683b51ae4_960x540.mp4,LAC,DEN,LAC,1610612746,2018,122,140,131.0,101162|201568|201976|202340|202699,200794|203115|203914|203999|1627750,2018-19
247612,10:02,"MISS Beverley 25' 3PT Jump Shot
Murray REBOUND (Off:0 Def:2)
",0,0,1,0,2018-10-17,21800012,0,0,DEN,1,0,3,10:20,Off Long Mid-Range Miss,0,MISS Beverley 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800012/19/9cecfcc7-a17b-fc99-7fcb-eab57890e0d8_960x540.mp4,LAC,DEN,LAC,1610612746,2018,100,118,109.0,101162|201568|201976|202340|202699,200794|203115|203914|203999|1627750,2018-19
247613,10:02,"MISS Beverley 25' 3PT Jump Shot
Murray REBOUND (Off:0 Def:2)
",0,0,1,0,2018-10-17,21800012,0,0,DEN,1,0,3,10:20,Off Long Mid-Range Miss,0,Murray REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800012/20/58b52ce2-f5c4-388f-ccb6-dbc7d5572759_960x540.mp4,LAC,DEN,LAC,1610612746,2018,100,118,109.0,101162|201568|201976|202340|202699,200794|203115|203914|203999|1627750,2018-19
247614,10:41,"Harris 24' 3PT Jump Shot (3 PTS) (Gortat 1 AST)
",0,0,1,1,2018-10-17,21800012,0,0,DEN,1,0,0,10:57,Off Arc 3 Miss,0,Harris 24' 3PT Jump Shot (3 PTS) (Gortat 1 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800012/15/a92ec268-895d-6c72-1d9e-e2b22be8a521_960x540.mp4,LAC,DEN,LAC,1610612746,2018,63,79,71.0,101162|201568|201976|202340|202699,200794|203115|203914|203999|1627750,2018-19
247615,11:41,"MISS Gallinari 13' Jump Shot
Murray REBOUND (Off:0 Def:1)
",1,0,0,0,2018-10-17,21800012,0,0,DEN,1,0,0,12:00,Off Dead Ball,0,MISS Gallinari 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800012/7/c2a72109-a0b8-cf73-a0fa-d12bc615363f_960x540.mp4,LAC,DEN,LAC,1610612746,2018,0,19,9.5,101162|201568|201976|202340|202699,200794|203115|203914|203999|1627750,2018-19
247616,11:41,"MISS Gallinari 13' Jump Shot
Murray REBOUND (Off:0 Def:1)
",1,0,0,0,2018-10-17,21800012,0,0,DEN,1,0,0,12:00,Off Dead Ball,0,Murray REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800012/8/657132b2-9c52-1c6e-e613-59bd0acd4faa_960x540.mp4,LAC,DEN,LAC,1610612746,2018,0,19,9.5,101162|201568|201976|202340|202699,200794|203115|203914|203999|1627750,2018-19
247476,03:25,"Lyles P.FOUL (P1.T2) (J.Phillips)
Gallinari 24' 3PT Jump Shot (11 PTS) (Harrell 1 AST)
",0,0,1,1,2018-10-17,21800012,0,0,DEN,3,0,-5,03:39,Off Short Mid-Range Miss,0,Gallinari 24' 3PT Jump Shot (11 PTS) (Harrell 1 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800012/463/143c5f97-9680-c9ef-13c9-2a5066473f5a_960x540.mp4,LAC,DEN,LAC,1610612746,2018,1941,1955,1948.0,101150|201568|202340|1626149|1628983,203115|203914|203999|1626168|1628420,2018-19
247475,03:25,"Lyles P.FOUL (P1.T2) (J.Phillips)
Gallinari 24' 3PT Jump Shot (11 PTS) (Harrell 1 AST)
",0,0,1,1,2018-10-17,21800012,0,0,DEN,3,0,-5,03:39,Off Short Mid-Range Miss,0,Lyles P.FOUL (P1.T2) (J.Phillips),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800012/459/8929a4e1-e87e-6f86-d020-d2433c92e87b_960x540.mp4,LAC,DEN,LAC,1610612746,2018,1941,1955,1948.0,101150|201568|202340|1626149|1628983,203115|203914|203999|1626168|1628420,2018-19
247474,02:55,"MISS Williams 30' 3PT Jump Shot
Nuggets Rebound
",0,0,1,0,2018-10-17,21800012,0,0,DEN,3,0,-2,03:02,Off Short Mid-Range Miss,0,Nuggets Rebound,,LAC,DEN,LAC,1610612746,2018,1978,1985,1981.5,101150|201568|202340|1626149|1628983,203115|203914|203999|1626168|1628420,2018-19
