index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
485224,07:50,"Frazier Out of Bounds Lost Ball Turnover (P2.T6)
",0,0,0,0,2018-12-07,21800374,0,0,MEM,2,0,-7,08:03,Off At Rim Make,1,Frazier Out of Bounds Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/221/e94dcaf1-e85c-ca3d-304e-f6238be1f8e8_960x540.mp4,NOP,MEM,NOP,1610612740,2018,957,970,963.5,202734|203076|203121|203944|204025,201149|202705|202714|203937|1628991,2018-19
485217,05:48,"MISS Davis 27' 3PT Jump Shot
Frazier REBOUND (Off:1 Def:1)
Davis 2' Cutting Dunk Shot (13 PTS) (Randle 3 AST)
",1,1,1,0,2018-12-07,21800374,0,1,MEM,2,0,-4,05:57,Off Short Mid-Range Miss,0,Frazier REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/249/932f7a56-8c4a-a326-fd68-638a4685d581_960x540.mp4,NOP,MEM,NOP,1610612740,2018,1083,1092,1087.5,201950|202734|203076|203944|204025,201188|202705|202714|203210|203937,2018-19
485218,05:48,"MISS Davis 27' 3PT Jump Shot
Frazier REBOUND (Off:1 Def:1)
Davis 2' Cutting Dunk Shot (13 PTS) (Randle 3 AST)
",1,1,1,0,2018-12-07,21800374,0,1,MEM,2,0,-4,05:57,Off Short Mid-Range Miss,0,Davis 2' Cutting Dunk Shot (13 PTS) (Randle 3 AST),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/250/c118378b-7c3f-72aa-c4d2-bfed75d9c6a2_960x540.mp4,NOP,MEM,NOP,1610612740,2018,1083,1092,1087.5,201950|202734|203076|203944|204025,201188|202705|202714|203210|203937,2018-19
485219,06:36,"Jackson Jr. P.FOUL (P3.T2) (E.Lewis)
Holiday 3' Driving Layup (7 PTS) (Randle 2 AST)
Anderson S.FOUL (P2.T3) (E.Lewis)
Holiday Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2018-12-07,21800374,0,0,MEM,2,1,-7,06:47,Off Short Mid-Range Miss,0,Jackson Jr. P.FOUL (P3.T2) (E.Lewis),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/234/5434af2e-b1aa-38b9-f2df-5820386fad8f_960x540.mp4,NOP,MEM,NOP,1610612740,2018,1033,1044,1038.5,201950|202734|203076|203944|204025,201188|202705|202714|203210|203937,2018-19
485220,06:36,"Jackson Jr. P.FOUL (P3.T2) (E.Lewis)
Holiday 3' Driving Layup (7 PTS) (Randle 2 AST)
Anderson S.FOUL (P2.T3) (E.Lewis)
Holiday Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2018-12-07,21800374,0,0,MEM,2,1,-7,06:47,Off Short Mid-Range Miss,0,Holiday 3' Driving Layup (7 PTS) (Randle 2 AST),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/238/39284544-bcdb-86ad-27e3-6f06bef3ff11_960x540.mp4,NOP,MEM,NOP,1610612740,2018,1033,1044,1038.5,201950|202734|203076|203944|204025,201188|202705|202714|203210|203937,2018-19
485221,06:36,"Jackson Jr. P.FOUL (P3.T2) (E.Lewis)
Holiday 3' Driving Layup (7 PTS) (Randle 2 AST)
Anderson S.FOUL (P2.T3) (E.Lewis)
Holiday Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2018-12-07,21800374,0,0,MEM,2,1,-7,06:47,Off Short Mid-Range Miss,0,Anderson S.FOUL (P2.T3) (E.Lewis),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/241/a46dc687-1bff-dce3-2ebe-5283ddd91199_960x540.mp4,NOP,MEM,NOP,1610612740,2018,1033,1044,1038.5,201950|202734|203076|203944|204025,201188|202705|202714|203210|203937,2018-19
485222,06:36,"Jackson Jr. P.FOUL (P3.T2) (E.Lewis)
Holiday 3' Driving Layup (7 PTS) (Randle 2 AST)
Anderson S.FOUL (P2.T3) (E.Lewis)
Holiday Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2018-12-07,21800374,0,0,MEM,2,1,-7,06:47,Off Short Mid-Range Miss,0,Holiday Free Throw 1 of 1 (8 PTS),,NOP,MEM,NOP,1610612740,2018,1033,1044,1038.5,201950|202734|203076|203944|204025,201188|202705|202714|203210|203937,2018-19
485216,05:48,"MISS Davis 27' 3PT Jump Shot
Frazier REBOUND (Off:1 Def:1)
Davis 2' Cutting Dunk Shot (13 PTS) (Randle 3 AST)
",1,1,1,0,2018-12-07,21800374,0,1,MEM,2,0,-4,05:57,Off Short Mid-Range Miss,0,MISS Davis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/248/81aeda9c-a96c-b383-f518-e6b978f13ea6_960x540.mp4,NOP,MEM,NOP,1610612740,2018,1083,1092,1087.5,201950|202734|203076|203944|204025,201188|202705|202714|203210|203937,2018-19
485223,07:14,"Davis 4' Hook Shot (11 PTS)
",1,1,0,0,2018-12-07,21800374,0,0,MEM,2,0,-9,07:32,Off At Rim Make,0,Davis 4' Hook Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/226/497efc2e-8f9f-9e68-5a88-535b4b99f074_960x540.mp4,NOP,MEM,NOP,1610612740,2018,988,1006,997.0,202734|203076|203121|203944|204025,201149|202705|202714|203937|1628991,2018-19
485225,08:15,"MISS Moore 11' Jump Shot
Grizzlies Rebound
",1,0,0,0,2018-12-07,21800374,0,0,MEM,2,0,-5,08:30,Off Timeout,0,MISS Moore 11' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/216/7943c0fa-8f7a-3bd2-8788-05e55a30e511_960x540.mp4,NOP,MEM,NOP,1610612740,2018,930,945,937.5,202734|203076|203121|203944|204025,201149|202705|202714|203937|1628991,2018-19
485230,09:30,"Mirotic OFF.Foul (P2) (C.Washington)
Mirotic Offensive Foul Turnover (P3.T4)
",0,0,0,0,2018-12-07,21800374,0,0,MEM,2,0,-1,09:41,Off FT Miss,1,Mirotic OFF.Foul (P2) (C.Washington),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/199/80a2640c-3303-4cab-3d04-afcc5d8d3363_960x540.mp4,NOP,MEM,NOP,1610612740,2018,859,870,864.5,202703|202734|203076|203121|204025,201144|201149|202705|202714|1628991,2018-19
485227,08:37,"Frazier Lost Ball Turnover (P1.T5): Conley STEAL (1 STL)
",0,0,0,0,2018-12-07,21800374,0,0,MEM,2,0,-3,08:51,Off At Rim Make,1,Frazier Lost Ball Turnover (P1.T5): Conley STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/208/5bcb105b-0097-a1a0-c069-443b3a03bf69_960x540.mp4,NOP,MEM,NOP,1610612740,2018,909,923,916.0,202703|202734|203076|203121|204025,201144|201149|202705|202714|1628991,2018-19
485228,08:53,"MISS Moore 3' Driving Floating Jump Shot
Noah REBOUND (Off:0 Def:4)
",1,0,0,0,2018-12-07,21800374,0,0,MEM,2,0,-1,09:02,Off Short Mid-Range Miss,0,MISS Moore 3' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/204/b442203e-5078-e409-ff72-52d7a30341be_960x540.mp4,NOP,MEM,NOP,1610612740,2018,898,907,902.5,202703|202734|203076|203121|204025,201144|201149|202705|202714|1628991,2018-19
485229,08:53,"MISS Moore 3' Driving Floating Jump Shot
Noah REBOUND (Off:0 Def:4)
",1,0,0,0,2018-12-07,21800374,0,0,MEM,2,0,-1,09:02,Off Short Mid-Range Miss,0,Noah REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/12/07/0021800374/205/41eb0650-b06f-a5d4-1a4c-619b97e3ffab_960x540.mp4,NOP,MEM,NOP,1610612740,2018,898,907,902.5,202703|202734|203076|203121|204025,201144|201149|202705|202714|1628991,2018-19
