ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:01,"ROCKETS Turnover: Shot Clock (T#12)
",0,0,0,0,2019-04-14,41800171,0,0,UTA,4,0,32,00:25,Off At Rim Miss,1,ROCKETS Turnover: Shot Clock (T#12),,HOU,UTA,HOU,1610612745,2019,2855,2879,2867.0,101123|202697|202702|203085|1627863,200757|202327|203526|1627777|1628960,2018-19
00:29,"MISS Shumpert 27' 3PT Jump Shot
Neto REBOUND (Off:0 Def:2)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,4,0,32,00:41,Off Steal,0,MISS Shumpert 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/634/f4ab044c-918c-272b-4666-d7719c087b14_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2839,2851,2845.0,101123|202697|202702|203085|1627863,200757|202327|203526|1627777|1628960,2018-19
00:29,"MISS Shumpert 27' 3PT Jump Shot
Neto REBOUND (Off:0 Def:2)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,4,0,32,00:41,Off Steal,0,Neto REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/635/bfbfee45-5ac0-a128-7a28-c71a23772a7f_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2839,2851,2845.0,101123|202697|202702|203085|1627863,200757|202327|203526|1627777|1628960,2018-19
00:52,"Faried 26' 3PT Jump Shot (11 PTS) (Green 1 AST)
",0,0,1,1,2019-04-14,41800171,0,0,UTA,4,0,29,01:03,Off Dead Ball,0,Faried 26' 3PT Jump Shot (11 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/630/b84e5875-57bd-5139-cb9b-e8933f4c4111_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2817,2828,2822.5,101123|202697|202702|203085|1627863,200757|202327|203526|1627777|1628960,2018-19
01:14,"Rivers  Running Finger Roll Layup (4 PTS)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,4,0,27,01:16,Off Steal,0,Rivers  Running Finger Roll Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/626/c3a23ca4-cc52-14a9-d7ad-b2712dae8842_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2804,2806,2805.0,101123|202697|202702|203085|1627863,200757|202327|203526|1627777|1628960,2018-19
01:27,"Green 25' 3PT Pullup Jump Shot (9 PTS)
",0,0,1,1,2019-04-14,41800171,0,0,UTA,4,0,24,01:32,Off At Rim Miss,0,Green 25' 3PT Pullup Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/623/e7e085c8-ac12-434b-463d-74b5fbeb1e4b_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2788,2793,2790.5,101123|202697|202702|203085|1627863,200757|202327|203526|1627777|1628960,2018-19
01:44,"Niang L.B.FOUL (P1.PN) (M.Davis)
Green Free Throw 1 of 2 (5 PTS)
Green Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2019-04-14,41800171,1,0,UTA,4,0,22,01:44,Off Dead Ball,0,Niang L.B.FOUL (P1.PN) (M.Davis),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/615/118ba583-2eac-c171-2c86-7f60ca18dcb7_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2776,2776,2776.0,101123|202697|202702|203085|1627863,200757|202327|203526|1627777|1628960,2018-19
01:44,"Niang L.B.FOUL (P1.PN) (M.Davis)
Green Free Throw 1 of 2 (5 PTS)
Green Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2019-04-14,41800171,1,0,UTA,4,0,22,01:44,Off Dead Ball,0,Green Free Throw 1 of 2 (5 PTS),,HOU,UTA,HOU,1610612745,2019,2776,2776,2776.0,101123|202697|202702|203085|1627863,200757|202327|203526|1627777|1628960,2018-19
02:00,"Green 12' Pullup Jump Shot (4 PTS)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,4,0,20,02:15,Off At Rim Make,0,Green 12' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/612/93806c09-127e-1de9-24c3-c30f312e1751_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2745,2760,2752.5,101123|202697|202702|203085|1627863,200757|202327|203526|1627777|1628960,2018-19
03:01,"Paul 11' Pullup Jump Shot (14 PTS)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,4,0,20,03:25,Off Long Mid-Range Make,0,Paul 11' Pullup Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/590/cd08f42c-2460-bb3f-4831-20468b71919c_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2675,2699,2687.0,101108|200782|201935|202697|203991,200757|203497|204060|1628378|1628960,2018-19
03:48,"Harden 1' Running Layup (29 PTS)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,4,0,20,03:52,Off Corner 3 Miss,0,Harden 1' Running Layup (29 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/586/d15dc91a-ed5c-4e36-d5c4-8ce68cc74ae8_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2648,2652,2650.0,101108|200782|201935|202697|203991,200757|203497|204060|1628378|1628960,2018-19
04:05,"MISS Harden  3PT Step Back Jump Shot
Gobert REBOUND (Off:5 Def:7)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,4,0,20,04:21,Off At Rim Miss,0,MISS Harden  3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/582/5e9c2454-4de5-3a11-6f57-2543375114e4_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2619,2635,2627.0,101108|200782|201935|202697|203991,200757|203497|204060|1628378|1628960,2018-19
04:05,"MISS Harden  3PT Step Back Jump Shot
Gobert REBOUND (Off:5 Def:7)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,4,0,20,04:21,Off At Rim Miss,0,Gobert REBOUND (Off:5 Def:7),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/583/8bc44d60-68a1-f2f1-4994-733921cc41eb_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2619,2635,2627.0,101108|200782|201935|202697|203991,200757|203497|204060|1628378|1628960,2018-19
04:32,"Gobert S.FOUL (P4.PN) (M.Davis)
Harden Free Throw 1 of 2 (26 PTS)
Harden Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2019-04-14,41800171,0,0,UTA,4,1,18,04:38,Off Long Mid-Range Miss,0,Gobert S.FOUL (P4.PN) (M.Davis),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/571/37524a43-67c3-134c-1ab9-30a68414d314_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2602,2608,2605.0,200782|201569|201935|202697|203991,200757|201937|203497|204060|1628378,2018-19
09:54,"MISS Paul 15' Fadeaway Jumper
Favors REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-14,41800171,0,0,UTA,2,0,5,10:10,Off At Rim Make,0,Favors REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/155/e0f6649d-8bee-6e8a-60f4-1434660549c6_960x540.mp4,HOU,UTA,HOU,1610612745,2019,830,846,838.0,101108|101123|201569|202702|1627863,2594|202324|203109|203526|204060,2018-19
00:02,"MISS Faried 7' Hook Shot
Favors REBOUND (Off:1 Def:5)
",1,0,0,0,2019-04-14,41800171,0,0,UTA,3,0,12,00:25,Off At Rim Miss,0,MISS Faried 7' Hook Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/467/2f0d792a-be7a-53bf-2bbf-56411929e86e_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2135,2158,2146.5,101108|101123|202702|203085|1627863,202324|203109|203526|204060|1626220,2018-19
00:02,"MISS Faried 7' Hook Shot
Favors REBOUND (Off:1 Def:5)
",1,0,0,0,2019-04-14,41800171,0,0,UTA,3,0,12,00:25,Off At Rim Miss,0,Favors REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/468/3dbbf64f-8905-2e7a-72e6-674d732ce86c_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2135,2158,2146.5,101108|101123|202702|203085|1627863,202324|203109|203526|204060|1626220,2018-19
05:43,"MISS Paul  3PT Jump Shot
Capela REBOUND (Off:3 Def:7)
Gordon 26' 3PT Jump Shot (14 PTS) (Capela 2 AST)
",0,0,2,1,2019-04-14,41800171,0,1,UTA,3,0,7,05:58,Off Arc 3 Miss,0,Capela REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/376/321009e9-0575-9acc-25e1-090a5c79211c_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1802,1817,1809.5,101108|200782|201569|201935|203991,201937|202324|203497|204060|1628378,2018-19
11:22,"Paul Bad Pass Turnover (P4.T6): Mitchell STEAL (1 STL)
",0,0,0,0,2019-04-14,41800171,0,0,UTA,3,0,15,11:32,Off Dead Ball,1,Paul Bad Pass Turnover (P4.T6): Mitchell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/305/0d343c3c-5cbd-f6fb-c499-0a5c5c74a0af_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1468,1478,1473.0,101108|200782|201569|201935|203991,201937|202324|203497|204060|1628378,2018-19
10:08,"MISS Harden  Driving Layup
Ingles REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-14,41800171,0,0,UTA,3,0,14,10:18,Off Corner 3 Miss,0,Ingles REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/321/b87f3780-63f1-c131-4085-2b76b6519a42_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1542,1552,1547.0,101108|200782|201569|201935|203991,201937|202324|203497|204060|1628378,2018-19
10:32,"Gordon  Driving Layup (10 PTS)
Gobert S.FOUL (P2.T1) (J.Goble)
Gordon Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,3,1,11,10:49,Off At Rim Make,0,Gobert S.FOUL (P2.T1) (J.Goble),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/315/21da8033-5974-c52e-d289-5c3a91e35784_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1511,1528,1519.5,101108|200782|201569|201935|203991,201937|202324|203497|204060|1628378,2018-19
04:04,"MISS Harden 26' 3PT Jump Shot
Mitchell REBOUND (Off:0 Def:4)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,3,0,13,04:20,Off Dead Ball,0,MISS Harden 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/408/c5cfb719-9859-0316-4842-9f6641f17186_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1900,1916,1908.0,200782|201935|202702|203085|1627863,201937|203109|203497|1626220|1628378,2018-19
11:02,"Harden Bad Pass Turnover (P1.T7): Rubio STEAL (1 STL)
",0,0,0,0,2019-04-14,41800171,0,0,UTA,3,0,13,11:10,Off At Rim Make,1,Harden Bad Pass Turnover (P1.T7): Rubio STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/310/6476fd8c-45b9-46c5-b88e-426d298fdfc4_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1490,1498,1494.0,101108|200782|201569|201935|203991,201937|202324|203497|204060|1628378,2018-19
04:04,"MISS Harden 26' 3PT Jump Shot
Mitchell REBOUND (Off:0 Def:4)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,3,0,13,04:20,Off Dead Ball,0,Mitchell REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/409/9d210e27-f1aa-1ab2-2b4d-22f1d806289b_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1900,1916,1908.0,200782|201935|202702|203085|1627863,201937|203109|203497|1626220|1628378,2018-19
04:23,"MISS Harden 2' Running Layup: Gobert BLOCK (1 BLK)
Rubio REBOUND (Off:0 Def:3)
",1,0,0,0,2019-04-14,41800171,0,0,UTA,3,0,13,04:30,Off Arc 3 Miss,0,MISS Harden 2' Running Layup: Gobert BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/402/ac98741e-df33-1b68-b516-5b7be85559c8_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1890,1897,1893.5,200782|201935|202702|203085|1627863,201937|203109|203497|1626220|1628378,2018-19
04:23,"MISS Harden 2' Running Layup: Gobert BLOCK (1 BLK)
Rubio REBOUND (Off:0 Def:3)
",1,0,0,0,2019-04-14,41800171,0,0,UTA,3,0,13,04:30,Off Arc 3 Miss,0,Rubio REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/404/fd43d88b-44d1-865d-f571-0a590e899175_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1890,1897,1893.5,200782|201935|202702|203085|1627863,201937|203109|203497|1626220|1628378,2018-19
04:54,"Harden  Driving Finger Roll Layup (19 PTS)
Gobert S.FOUL (P3.T4) (J.Goble)
Harden Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,3,1,10,05:01,Off Corner 3 Miss,0,Harden  Driving Finger Roll Layup (19 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/392/b0e60203-641e-481b-73af-eb1866d8a8a6_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1859,1866,1862.5,200782|201935|203085|203991|1627863,201937|203109|203497|1626220|1628378,2018-19
04:54,"Harden  Driving Finger Roll Layup (19 PTS)
Gobert S.FOUL (P3.T4) (J.Goble)
Harden Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,3,1,10,05:01,Off Corner 3 Miss,0,Gobert S.FOUL (P3.T4) (J.Goble),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/393/04e0dc18-2274-c583-cef7-72f07c70d948_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1859,1866,1862.5,200782|201935|203085|203991|1627863,201937|203109|203497|1626220|1628378,2018-19
04:54,"Harden  Driving Finger Roll Layup (19 PTS)
Gobert S.FOUL (P3.T4) (J.Goble)
Harden Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,3,1,10,05:01,Off Corner 3 Miss,0,Harden Free Throw 1 of 1 (20 PTS),,HOU,UTA,HOU,1610612745,2019,1859,1866,1862.5,200782|201935|203085|203991|1627863,201937|203109|203497|1626220|1628378,2018-19
05:12,"MISS Harden 26' 3PT Step Back Jump Shot
Mitchell REBOUND (Off:0 Def:3)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,3,0,10,05:26,Off Dead Ball,0,MISS Harden 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/388/ba17cf90-1c35-b89b-8a55-a6c2cad01fc3_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1834,1848,1841.0,200782|201935|203085|203991|1627863,201937|203109|203497|1626220|1628378,2018-19
01:02,"MISS Harden 8' Driving Floating Jump Shot
Capela REBOUND (Off:2 Def:4)
MISS Capela 6' Hook Shot
Rubio REBOUND (Off:0 Def:2)
",2,0,0,0,2019-04-14,41800171,0,1,UTA,2,0,15,01:19,Off FT Make,0,MISS Harden 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/275/382ff817-73cd-7ed9-3e2d-37a8a54e83b1_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1361,1378,1369.5,101108|200782|201569|201935|203991,201937|203109|203497|204060|1628378,2018-19
05:43,"MISS Paul  3PT Jump Shot
Capela REBOUND (Off:3 Def:7)
Gordon 26' 3PT Jump Shot (14 PTS) (Capela 2 AST)
",0,0,2,1,2019-04-14,41800171,0,1,UTA,3,0,7,05:58,Off Arc 3 Miss,0,Gordon 26' 3PT Jump Shot (14 PTS) (Capela 2 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/377/b2b0c9c5-587c-a4f9-625e-3fb6742764b3_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1802,1817,1809.5,101108|200782|201569|201935|203991,201937|202324|203497|204060|1628378,2018-19
01:12,"MISS Green 25' 3PT Jump Shot
Crowder REBOUND (Off:0 Def:3)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,3,0,12,01:26,Off FT Make,0,Crowder REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/460/81f063b0-ae83-e0c0-47bf-a7fac9cc2503_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2074,2088,2081.0,101108|101123|202702|203085|1627863,202324|203109|203526|204060|1626220,2018-19
01:12,"MISS Green 25' 3PT Jump Shot
Crowder REBOUND (Off:0 Def:3)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,3,0,12,01:26,Off FT Make,0,MISS Green 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/459/0f9b5664-9e39-55e3-e5d7-c9fb81767e7c_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2074,2088,2081.0,101108|101123|202702|203085|1627863,202324|203109|203526|204060|1626220,2018-19
09:08,"Korver P.FOUL (P3.T3) (J.Goble)
House Jr. 26' 3PT Jump Shot (9 PTS) (Paul 7 AST)
",0,0,1,1,2019-04-14,41800171,0,0,UTA,4,0,17,09:27,Off Dead Ball,0,Korver P.FOUL (P3.T3) (J.Goble),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/512/8d1d51c5-1866-e685-85ce-e5f52556e9fc_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2313,2332,2322.5,101108|201569|203085|203991|1627863,2594|202324|203497|204060|1628378,2018-19
06:32,"Harden OFF.Foul (P5) (M.Davis)
Harden Offensive Foul Turnover (P3.T10)
",0,0,0,0,2019-04-14,41800171,0,0,UTA,4,0,17,06:54,Off Timeout,1,Harden Offensive Foul Turnover (P3.T10),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/554/1292c7f1-7459-cdf1-1d67-aa58dd9cca9d_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2466,2488,2477.0,200782|201569|201935|203991|1627863,200757|201937|203497|1626220|1628378,2018-19
07:06,"MISS House Jr.  3PT Jump Shot
Sefolosha REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-14,41800171,0,0,UTA,4,0,19,07:18,Off Arc 3 Miss,0,Sefolosha REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/544/863ed4c1-d0ae-dd40-2e1b-3afe3ffe840d_960x540.mp4,HOU,UTA,HOU,1610612745,2019,2442,2454,2448.0,200782|201569|201935|203991|1627863,200757|201937|203497|1626220|1628378,2018-19
03:44,"Rivers 1' Driving Layup (2 PTS)
O'Neale S.FOUL (P2.PN) (M.Smith)
MISS Rivers Free Throw 1 of 1
Gobert REBOUND (Off:3 Def:6)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,3,1,13,03:52,Off Dead Ball,0,Gobert REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/417/c4b1fafe-395b-3647-9fe2-690dcadb8b8a_960x540.mp4,HOU,UTA,HOU,1610612745,2019,1928,1936,1932.0,200782|201935|202702|203085|1627863,201937|203109|203497|1626220|1628378,2018-19
00:59,"MISS House Jr. 26' 3PT Jump Shot
Paul REBOUND (Off:1 Def:0)
MISS Green 24' 3PT Jump Shot
Neto REBOUND (Off:0 Def:1)
",0,0,2,0,2019-04-14,41800171,0,1,UTA,1,0,7,01:28,Off FT Make,0,Paul REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/124/09d1afbc-3bb9-7e03-6776-fbf4c013ed89_960x540.mp4,HOU,UTA,HOU,1610612745,2019,632,661,646.5,101108|101123|202702|203085|1627863,2594|202324|203109|203526|204060,2018-19
03:44,"Rivers 1' Driving Layup (2 PTS)
O'Neale S.FOUL (P2.PN) (M.Smith)
MISS Rivers Free Throw 1 of 1
Gobert REBOUND (Off:3 Def:6)
",1,1,0,0,2019-04-14,41800171,0,0,UTA,3,1,13,03:52,Off Dead Ball,0,MISS Rivers Free Throw 1 of 1,,HOU,UTA,HOU,1610612745,2019,1928,1936,1932.0,200782|201935|202702|203085|1627863,201937|203109|203497|1626220|1628378,2018-19
00:59,"MISS House Jr. 26' 3PT Jump Shot
Paul REBOUND (Off:1 Def:0)
MISS Green 24' 3PT Jump Shot
Neto REBOUND (Off:0 Def:1)
",0,0,2,0,2019-04-14,41800171,0,1,UTA,1,0,7,01:28,Off FT Make,0,MISS Green 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/125/c03b38de-7cf3-2c4b-2a15-5c233fd29ba3_960x540.mp4,HOU,UTA,HOU,1610612745,2019,632,661,646.5,101108|101123|202702|203085|1627863,2594|202324|203109|203526|204060,2018-19
00:59,"MISS House Jr. 26' 3PT Jump Shot
Paul REBOUND (Off:1 Def:0)
MISS Green 24' 3PT Jump Shot
Neto REBOUND (Off:0 Def:1)
",0,0,2,0,2019-04-14,41800171,0,1,UTA,1,0,7,01:28,Off FT Make,0,Neto REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/126/13150c0b-97f9-0822-3f39-c394ffbdb540_960x540.mp4,HOU,UTA,HOU,1610612745,2019,632,661,646.5,101108|101123|202702|203085|1627863,2594|202324|203109|203526|204060,2018-19
