index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
484644,09:46,"MISS Mirotic 25' 3PT Jump Shot
Frazier REBOUND (Off:1 Def:0)
Randle 2' Layup (3 PTS) (Frazier 2 AST)
",1,1,1,0,2018-12-02,21800338,0,1,CHA,2,0,3,09:57,Off Corner 3 Miss,0,Frazier REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/202/63dc8075-a809-dd55-be36-3607a7dfb0c8_960x540.mp4,CHA,NOP,NOP,1610612740,2018,843,854,848.5,202703|203121|203524|203944|204025,101107|201587|202689|1626195|1628370,2018-19
484636,07:52,"MISS Mirotic 25' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:3)
",0,0,1,0,2018-12-02,21800338,0,0,CHA,2,0,7,08:07,Off Dead Ball,0,MISS Mirotic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/234/fe8973f3-33bd-b642-db60-fc0daa5964d9_960x540.mp4,CHA,NOP,NOP,1610612740,2018,953,968,960.5,202703|203121|203524|203944|204025,2225|202689|203077|1626163|1628970,2018-19
484638,08:25,"MISS Mirotic 19' Jump Shot
HORNETS Rebound
",1,0,0,0,2018-12-02,21800338,0,0,CHA,2,0,7,08:32,Off Short Mid-Range Miss,0,MISS Mirotic 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/230/59312d0a-851e-895c-11af-3ff1e03e24de_960x540.mp4,CHA,NOP,NOP,1610612740,2018,928,935,931.5,202703|203121|203524|203944|204025,2225|202689|203077|1626163|1628970,2018-19
484639,08:25,"MISS Mirotic 19' Jump Shot
HORNETS Rebound
",1,0,0,0,2018-12-02,21800338,0,0,CHA,2,0,7,08:32,Off Short Mid-Range Miss,0,HORNETS Rebound,,CHA,NOP,NOP,1610612740,2018,928,935,931.5,202703|203121|203524|203944|204025,2225|202689|203077|1626163|1628970,2018-19
484640,08:54,"Mirotic 1' Layup (5 PTS) (S. Hill 1 AST)
",1,1,0,0,2018-12-02,21800338,0,0,CHA,2,0,5,08:59,Off Steal,0,Mirotic 1' Layup (5 PTS) (S. Hill 1 AST),https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/219/baff7ab8-66a2-761d-6ce1-2058d65fbc74_960x540.mp4,CHA,NOP,NOP,1610612740,2018,901,906,903.5,202703|203121|203524|203944|204025,2225|101107|201587|202689|1626195,2018-19
484641,09:16,"MISS Miller 26' 3PT Jump Shot
Hernangomez REBOUND (Off:3 Def:2)
",0,0,1,0,2018-12-02,21800338,0,0,CHA,2,0,5,09:21,Off At Rim Miss,0,MISS Miller 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/215/87442db2-8967-b568-43f5-787391704116_960x540.mp4,CHA,NOP,NOP,1610612740,2018,879,884,881.5,202703|203121|203524|203944|204025,2225|101107|201587|202689|1626195,2018-19
484642,09:16,"MISS Miller 26' 3PT Jump Shot
Hernangomez REBOUND (Off:3 Def:2)
",0,0,1,0,2018-12-02,21800338,0,0,CHA,2,0,5,09:21,Off At Rim Miss,0,Hernangomez REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/216/e8749b12-ad0c-534b-a9c4-94f0be52ae3e_960x540.mp4,CHA,NOP,NOP,1610612740,2018,879,884,881.5,202703|203121|203524|203944|204025,2225|101107|201587|202689|1626195,2018-19
484643,09:46,"MISS Mirotic 25' 3PT Jump Shot
Frazier REBOUND (Off:1 Def:0)
Randle 2' Layup (3 PTS) (Frazier 2 AST)
",1,1,1,0,2018-12-02,21800338,0,1,CHA,2,0,3,09:57,Off Corner 3 Miss,0,MISS Mirotic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/201/98b31166-fc1e-173d-8ffa-3f1553f78ec8_960x540.mp4,CHA,NOP,NOP,1610612740,2018,843,854,848.5,202703|203121|203524|203944|204025,101107|201587|202689|1626195|1628370,2018-19
484637,07:52,"MISS Mirotic 25' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:3)
",0,0,1,0,2018-12-02,21800338,0,0,CHA,2,0,7,08:07,Off Dead Ball,0,Bridges REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/235/31c3d657-67cb-cb2d-3f8b-02eb49064e94_960x540.mp4,CHA,NOP,NOP,1610612740,2018,953,968,960.5,202703|203121|203524|203944|204025,2225|202689|203077|1626163|1628970,2018-19
484654,10:52,"MISS Randle 5' Jump Shot
Batum REBOUND (Off:0 Def:2)
",1,0,0,0,2018-12-02,21800338,0,0,CHA,2,0,2,11:09,Off Steal,0,Batum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/181/9ee9632e-5824-1c00-94ad-b0ea1daf6bd4_960x540.mp4,CHA,NOP,NOP,1610612740,2018,771,788,779.5,202703|203121|203524|203944|204025,2225|101107|201587|1626195|1628370,2018-19
484646,10:11,"Williams P.FOUL (P1.T2) (T.Maddox)
Batum S.FOUL (P1.T3) (L.Wood)
Miller Free Throw 1 of 3 (4 PTS)
Miller Free Throw 2 of 3 (5 PTS)
Miller Free Throw 3 of 3 (6 PTS)
",0,0,0,0,2018-12-02,21800338,0,0,CHA,2,1,0,10:23,Off At Rim Make,0,Williams P.FOUL (P1.T2) (T.Maddox),https://videos.nba.com/nba/pbp/media/2018/12/02/0021800338/190/c7630632-30c5-94c4-fccc-c88956c7408e_960x540.mp4,CHA,NOP,NOP,1610612740,2018,817,829,823.0,202703|203121|203524|203944|204025,101107|201587|202689|1626195|1628370,2018-19
484648,10:11,"Williams P.FOUL (P1.T2) (T.Maddox)
Batum S.FOUL (P1.T3) (L.Wood)
Miller Free Throw 1 of 3 (4 PTS)
Miller Free Throw 2 of 3 (5 PTS)
Miller Free Throw 3 of 3 (6 PTS)
",0,0,0,0,2018-12-02,21800338,0,0,CHA,2,1,0,10:23,Off At Rim Make,0,Miller Free Throw 1 of 3 (4 PTS),,CHA,NOP,NOP,1610612740,2018,817,829,823.0,202703|203121|203524|203944|204025,101107|201587|202689|1626195|1628370,2018-19
484649,10:11,"Williams P.FOUL (P1.T2) (T.Maddox)
Batum S.FOUL (P1.T3) (L.Wood)
Miller Free Throw 1 of 3 (4 PTS)
Miller Free Throw 2 of 3 (5 PTS)
Miller Free Throw 3 of 3 (6 PTS)
",0,0,0,0,2018-12-02,21800338,0,0,CHA,2,1,0,10:23,Off At Rim Make,0,Miller Free Throw 2 of 3 (5 PTS),,CHA,NOP,NOP,1610612740,2018,817,829,823.0,202703|203121|203524|203944|204025,101107|201587|202689|1626195|1628370,2018-19
