index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
37446,01:19,"MISS Abrines 25' 3PT Jump Shot
Curry REBOUND (Off:0 Def:8)
",0,0,1,0,2018-10-16,21800002,0,0,GSW,3,0,-4,01:26,Off Arc 3 Miss,0,Curry REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/536/2096278e-54a7-0595-228f-b668a0bdfcad_960x540.mp4,GSW,OKC,OKC,1610612760,2018,2074,2081,2077.5,101109|202331|203457|203518|203924,2733|201939|203110|1626188|1627745,2018-19
37464,05:33,"Durant P.FOUL (P1.T2) (G.Petraitis)
MISS Ferguson  3PT Jump Shot
Thunder Rebound
MISS Schroder 15' Step Back Jump Shot
Durant REBOUND (Off:0 Def:5)
",1,0,1,0,2018-10-16,21800002,0,1,GSW,3,0,-1,05:59,Off Short Mid-Range Make,0,MISS Ferguson  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/460/dd85a787-e408-fbfc-44d1-89eb9cb3d2df_960x540.mp4,GSW,OKC,OKC,1610612760,2018,1801,1827,1814.0,202331|202335|203471|203500|1628390,201142|201939|202691|1626172|1627745,2018-19
37463,05:33,"Durant P.FOUL (P1.T2) (G.Petraitis)
MISS Ferguson  3PT Jump Shot
Thunder Rebound
MISS Schroder 15' Step Back Jump Shot
Durant REBOUND (Off:0 Def:5)
",1,0,1,0,2018-10-16,21800002,0,1,GSW,3,0,-1,05:59,Off Short Mid-Range Make,0,Durant P.FOUL (P1.T2) (G.Petraitis),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/458/0738b245-99e9-ef8b-beb0-9ad3d5fd007f_960x540.mp4,GSW,OKC,OKC,1610612760,2018,1801,1827,1814.0,202331|202335|203471|203500|1628390,201142|201939|202691|1626172|1627745,2018-19
37462,05:09,"MISS George 27' 3PT Jump Shot
Curry REBOUND (Off:0 Def:7)
",0,0,1,0,2018-10-16,21800002,0,0,GSW,3,0,-4,05:20,Off Arc 3 Make,0,Curry REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/473/472d05f1-28f3-b1df-96da-c315265301de_960x540.mp4,GSW,OKC,OKC,1610612760,2018,1840,1851,1845.5,202331|203471|203500|203924|1628390,201142|201939|202691|1626172|1627745,2018-19
37461,05:09,"MISS George 27' 3PT Jump Shot
Curry REBOUND (Off:0 Def:7)
",0,0,1,0,2018-10-16,21800002,0,0,GSW,3,0,-4,05:20,Off Arc 3 Make,0,MISS George 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/472/d5b5f6a5-4b4e-4b61-4961-04bb9ff0281c_960x540.mp4,GSW,OKC,OKC,1610612760,2018,1840,1851,1845.5,202331|203471|203500|203924|1628390,201142|201939|202691|1626172|1627745,2018-19
37460,04:19,"Looney S.FOUL (P4.T3) (G.Petraitis)
Adams Free Throw 1 of 2 (12 PTS)
MISS Adams Free Throw 2 of 2
Durant REBOUND (Off:0 Def:6)
",0,0,0,0,2018-10-16,21800002,0,0,GSW,3,1,-4,04:30,Off Timeout,0,Durant REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/492/653353df-e637-ead1-1b66-13ce8a6be2b2_960x540.mp4,GSW,OKC,OKC,1610612760,2018,1890,1901,1895.5,202331|203471|203500|203924|1628390,2733|201142|201939|203110|1626172,2018-19
37459,04:19,"Looney S.FOUL (P4.T3) (G.Petraitis)
Adams Free Throw 1 of 2 (12 PTS)
MISS Adams Free Throw 2 of 2
Durant REBOUND (Off:0 Def:6)
",0,0,0,0,2018-10-16,21800002,0,0,GSW,3,1,-4,04:30,Off Timeout,0,MISS Adams Free Throw 2 of 2,,GSW,OKC,OKC,1610612760,2018,1890,1901,1895.5,202331|203471|203500|203924|1628390,2733|201142|201939|203110|1626172,2018-19
37458,04:19,"Looney S.FOUL (P4.T3) (G.Petraitis)
Adams Free Throw 1 of 2 (12 PTS)
MISS Adams Free Throw 2 of 2
Durant REBOUND (Off:0 Def:6)
",0,0,0,0,2018-10-16,21800002,0,0,GSW,3,1,-4,04:30,Off Timeout,0,Adams Free Throw 1 of 2 (12 PTS),,GSW,OKC,OKC,1610612760,2018,1890,1901,1895.5,202331|203471|203500|203924|1628390,2733|201142|201939|203110|1626172,2018-19
37457,04:19,"Looney S.FOUL (P4.T3) (G.Petraitis)
Adams Free Throw 1 of 2 (12 PTS)
MISS Adams Free Throw 2 of 2
Durant REBOUND (Off:0 Def:6)
",0,0,0,0,2018-10-16,21800002,0,0,GSW,3,1,-4,04:30,Off Timeout,0,Looney S.FOUL (P4.T3) (G.Petraitis),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/488/f038072d-a2c6-5b94-ab63-2c437d6d67ec_960x540.mp4,GSW,OKC,OKC,1610612760,2018,1890,1901,1895.5,202331|203471|203500|203924|1628390,2733|201142|201939|203110|1626172,2018-19
37456,04:08,"Ferguson OFF.Foul (P2) (B.Forte)
Ferguson Offensive Foul Turnover (P1.T10)
",0,0,0,0,2018-10-16,21800002,0,0,GSW,3,0,-3,04:12,Off Steal,1,Ferguson Offensive Foul Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/497/0759157e-7605-a74f-1071-c033eb719654_960x540.mp4,GSW,OKC,OKC,1610612760,2018,1908,1912,1910.0,202331|203471|203500|203924|1628390,2733|201142|201939|203110|1626172,2018-19
37455,04:08,"Ferguson OFF.Foul (P2) (B.Forte)
Ferguson Offensive Foul Turnover (P1.T10)
",0,0,0,0,2018-10-16,21800002,0,0,GSW,3,0,-3,04:12,Off Steal,1,Ferguson OFF.Foul (P2) (B.Forte),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/495/3944237f-3835-aad8-a367-0d3bcb5ebdaf_960x540.mp4,GSW,OKC,OKC,1610612760,2018,1908,1912,1910.0,202331|203471|203500|203924|1628390,2733|201142|201939|203110|1626172,2018-19
