index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
374983,08:03,"Leonard 1' Running Layup (2 PTS) (Lowry 2 AST)
",1,1,0,0,2018-10-17,21800008,0,0,CLE,1,0,-1,08:08,Off Steal,0,Leonard 1' Running Layup (2 PTS) (Lowry 2 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/53/4671b3a8-3665-1378-1094-73bd149a93cc_960x540.mp4,TOR,CLE,TOR,1610612761,2018,232,237,234.5,200768|201980|202685|202695|1627783,201567|201588|202684|203918|1626224,2018-19
374924,04:13,"MISS Valanciunas 27' 3PT Jump Shot
Leonard REBOUND (Off:1 Def:3)
Leonard 1' Tip Layup Shot (8 PTS)
",1,1,1,0,2018-10-17,21800008,0,1,CLE,2,0,5,04:30,Off Short Mid-Range Miss,0,Leonard REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/280/ee222ae1-810c-9c87-291d-ca769e332815_960x540.mp4,TOR,CLE,TOR,1610612761,2018,1170,1187,1178.5,200768|201980|202685|202695|1627783,201588|202684|203918|1626155|1626224,2018-19
374925,04:13,"MISS Valanciunas 27' 3PT Jump Shot
Leonard REBOUND (Off:1 Def:3)
Leonard 1' Tip Layup Shot (8 PTS)
",1,1,1,0,2018-10-17,21800008,0,1,CLE,2,0,5,04:30,Off Short Mid-Range Miss,0,Leonard 1' Tip Layup Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/281/3cc960dc-0aef-d379-642e-beecb08759c2_960x540.mp4,TOR,CLE,TOR,1610612761,2018,1170,1187,1178.5,200768|201980|202685|202695|1627783,201588|202684|203918|1626155|1626224,2018-19
374926,04:52,"MISS Leonard 14' Turnaround Fadeaway Shot
Clarkson REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-17,21800008,0,0,CLE,2,0,5,05:17,Off Short Mid-Range Make,0,MISS Leonard 14' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/268/22767ef3-07b5-22dd-bc4a-ef16e7b76e42_960x540.mp4,TOR,CLE,TOR,1610612761,2018,1123,1148,1135.5,200768|201980|202685|202695|1627783,201567|201588|202684|203903|1626224,2018-19
374927,04:52,"MISS Leonard 14' Turnaround Fadeaway Shot
Clarkson REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-17,21800008,0,0,CLE,2,0,5,05:17,Off Short Mid-Range Make,0,Clarkson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/269/579dc62b-32df-dd88-7df1-b80d88d8d366_960x540.mp4,TOR,CLE,TOR,1610612761,2018,1123,1148,1135.5,200768|201980|202685|202695|1627783,201567|201588|202684|203903|1626224,2018-19
374928,05:38,"Valanciunas 2' Layup (4 PTS) (Lowry 6 AST)
",1,1,0,0,2018-10-17,21800008,0,0,CLE,2,0,5,05:43,Off At Rim Miss,0,Valanciunas 2' Layup (4 PTS) (Lowry 6 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/264/a2c3167f-6832-e948-4d75-5ebbba2addcc_960x540.mp4,TOR,CLE,TOR,1610612761,2018,1097,1102,1099.5,200768|201980|202685|202695|1627783,201567|201588|202684|203903|1626224,2018-19
374929,06:09,"Siakam 1' Cutting Dunk Shot (9 PTS) (Valanciunas 1 AST)
",1,1,0,0,2018-10-17,21800008,0,0,CLE,2,0,3,06:25,Off Arc 3 Make,0,Siakam 1' Cutting Dunk Shot (9 PTS) (Valanciunas 1 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/257/94a86c0f-8c5d-bdcc-0778-b368d5d13a90_960x540.mp4,TOR,CLE,TOR,1610612761,2018,1055,1071,1063.0,200768|201980|202685|202695|1627783,201567|201588|202684|203903|1626224,2018-19
374930,06:40,"Green 27' 3PT Running Jump Shot (5 PTS) (Lowry 5 AST)
",0,0,1,1,2018-10-17,21800008,0,0,CLE,2,0,3,06:44,Off Long Mid-Range Miss,0,Green 27' 3PT Running Jump Shot (5 PTS) (Lowry 5 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/249/948572fa-5cab-be87-6c11-c5470b6c004b_960x540.mp4,TOR,CLE,TOR,1610612761,2018,1036,1040,1038.0,200768|201980|202685|202695|1627783,201567|201588|202684|203903|1626224,2018-19
374931,06:57,"Osman P.FOUL (P1.T4) (K.Fitzgerald)
Lowry  3PT Jump Shot (8 PTS) (Leonard 2 AST)
",0,0,1,1,2018-10-17,21800008,0,0,CLE,2,0,0,07:12,Off FT Make,0,Osman P.FOUL (P1.T4) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/243/e37db908-d663-5470-4ab7-43371a698da5_960x540.mp4,TOR,CLE,TOR,1610612761,2018,1008,1023,1015.5,200768|201980|202685|202695|1627783,201567|201588|202684|203903|1626224,2018-19
374932,06:57,"Osman P.FOUL (P1.T4) (K.Fitzgerald)
Lowry  3PT Jump Shot (8 PTS) (Leonard 2 AST)
",0,0,1,1,2018-10-17,21800008,0,0,CLE,2,0,0,07:12,Off FT Make,0,Lowry  3PT Jump Shot (8 PTS) (Leonard 2 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/245/0abf9538-cead-39ff-9f4d-ebe02b11672a_960x540.mp4,TOR,CLE,TOR,1610612761,2018,1008,1023,1015.5,200768|201980|202685|202695|1627783,201567|201588|202684|203903|1626224,2018-19
374933,07:32,"G. Hill P.FOUL (P2.T3) (M.Ayotte)
Siakam 3' Driving Layup (7 PTS)
",1,1,0,0,2018-10-17,21800008,0,0,CLE,2,0,0,07:56,Off Corner 3 Make,0,G. Hill P.FOUL (P2.T3) (M.Ayotte),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/231/8655a9ca-a8e9-2e8c-e703-758f72159112_960x540.mp4,TOR,CLE,TOR,1610612761,2018,964,988,976.0,200768|201586|201980|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
374934,07:32,"G. Hill P.FOUL (P2.T3) (M.Ayotte)
Siakam 3' Driving Layup (7 PTS)
",1,1,0,0,2018-10-17,21800008,0,0,CLE,2,0,0,07:56,Off Corner 3 Make,0,Siakam 3' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/233/f996d57c-b942-da53-60e8-51f179b1b9b7_960x540.mp4,TOR,CLE,TOR,1610612761,2018,964,988,976.0,200768|201586|201980|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
374935,08:03,"MISS Green 8' Driving Floating Jump Shot
Thompson REBOUND (Off:2 Def:6)
",1,0,0,0,2018-10-17,21800008,0,0,CLE,2,0,3,08:31,Off FT Make,0,MISS Green 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/227/f85fd3b5-b0ea-9143-cb1e-f17867189f1a_960x540.mp4,TOR,CLE,TOR,1610612761,2018,929,957,943.0,200768|201586|201980|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
374936,08:03,"MISS Green 8' Driving Floating Jump Shot
Thompson REBOUND (Off:2 Def:6)
",1,0,0,0,2018-10-17,21800008,0,0,CLE,2,0,3,08:31,Off FT Make,0,Thompson REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/228/03857435-8d76-4107-64d9-282f190cc730_960x540.mp4,TOR,CLE,TOR,1610612761,2018,929,957,943.0,200768|201586|201980|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
374938,08:32,"Clarkson P.FOUL (P1.T2) (B.Nansel)
MISS VanVleet 2' Driving Layup
Thompson REBOUND (Off:2 Def:5)
",1,0,0,0,2018-10-17,21800008,0,0,CLE,2,0,4,08:53,Off At Rim Make,0,MISS VanVleet 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/219/43e106b7-2c05-6546-84f1-a57abc398b9b_960x540.mp4,TOR,CLE,TOR,1610612761,2018,907,928,917.5,200768|201586|201980|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
374939,08:32,"Clarkson P.FOUL (P1.T2) (B.Nansel)
MISS VanVleet 2' Driving Layup
Thompson REBOUND (Off:2 Def:5)
",1,0,0,0,2018-10-17,21800008,0,0,CLE,2,0,4,08:53,Off At Rim Make,0,Thompson REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/220/5eb468f6-fc73-2348-6b02-5fbda24ba3ac_960x540.mp4,TOR,CLE,TOR,1610612761,2018,907,928,917.5,200768|201586|201980|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
374940,08:56,"MISS Green 26' 3PT Jump Shot
Ibaka REBOUND (Off:1 Def:2)
MISS VanVleet 3' Driving Finger Roll Layup
Clarkson REBOUND (Off:0 Def:1)
",1,0,1,0,2018-10-17,21800008,0,1,CLE,2,0,6,09:21,Off Short Mid-Range Miss,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/210/52405a26-216f-929f-dd92-785b81a8965e_960x540.mp4,TOR,CLE,TOR,1610612761,2018,879,904,891.5,201586|201980|1626181|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
374941,08:56,"MISS Green 26' 3PT Jump Shot
Ibaka REBOUND (Off:1 Def:2)
MISS VanVleet 3' Driving Finger Roll Layup
Clarkson REBOUND (Off:0 Def:1)
",1,0,1,0,2018-10-17,21800008,0,1,CLE,2,0,6,09:21,Off Short Mid-Range Miss,0,Ibaka REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/211/09bc1267-57d1-e6d7-b0f8-7ba746d0e93f_960x540.mp4,TOR,CLE,TOR,1610612761,2018,879,904,891.5,201586|201980|1626181|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
374942,08:56,"MISS Green 26' 3PT Jump Shot
Ibaka REBOUND (Off:1 Def:2)
MISS VanVleet 3' Driving Finger Roll Layup
Clarkson REBOUND (Off:0 Def:1)
",1,0,1,0,2018-10-17,21800008,0,1,CLE,2,0,6,09:21,Off Short Mid-Range Miss,0,MISS VanVleet 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/212/b4182a80-c0a0-d5be-908d-13149baea912_960x540.mp4,TOR,CLE,TOR,1610612761,2018,879,904,891.5,201586|201980|1626181|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
374943,08:56,"MISS Green 26' 3PT Jump Shot
Ibaka REBOUND (Off:1 Def:2)
MISS VanVleet 3' Driving Finger Roll Layup
Clarkson REBOUND (Off:0 Def:1)
",1,0,1,0,2018-10-17,21800008,0,1,CLE,2,0,6,09:21,Off Short Mid-Range Miss,0,Clarkson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/213/15219448-561b-b32e-f8c7-e12010bc75a2_960x540.mp4,TOR,CLE,TOR,1610612761,2018,879,904,891.5,201586|201980|1626181|1627783|1627832,201567|201588|202684|203903|1626224,2018-19
