index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
481338,06:42,"MISS W. Johnson 19' Pullup Jump Shot
Forbes REBOUND (Off:0 Def:1)
",1,0,0,0,2018-11-03,21800130,0,0,SAS,1,0,7,06:48,Off At Rim Miss,0,Forbes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/11/03/0021800130/52/6083e22d-c295-d25d-49c6-a7b638fa5812_960x540.mp4,SAS,NOP,NOP,1610612740,2018,312,318,315.0,201950|202325|202703|202734|203076,200746|200752|201942|201967|1627854,2018-19
481330,04:48,"DeRozan S.FOUL (P1.T2) (C.Washington)
Holiday Free Throw 1 of 2 (5 PTS)
Holiday Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2018-11-03,21800130,0,0,SAS,1,1,5,04:51,Off Short Mid-Range Miss,0,Holiday Free Throw 1 of 2 (5 PTS),,SAS,NOP,NOP,1610612740,2018,429,432,430.5,201950|202325|202703|202734|203076,200746|200752|201942|201967|201988,2018-19
481331,04:48,"DeRozan S.FOUL (P1.T2) (C.Washington)
Holiday Free Throw 1 of 2 (5 PTS)
Holiday Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2018-11-03,21800130,0,0,SAS,1,1,5,04:51,Off Short Mid-Range Miss,0,Holiday Free Throw 2 of 2 (6 PTS),,SAS,NOP,NOP,1610612740,2018,429,432,430.5,201950|202325|202703|202734|203076,200746|200752|201942|201967|201988,2018-19
481332,05:06,"Cunningham STEAL (1 STL): Holiday Lost Ball Turnover (P1.T5)
",0,0,0,0,2018-11-03,21800130,0,0,SAS,1,0,5,05:23,Off Long Mid-Range Make,1,Cunningham STEAL (1 STL): Holiday Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2018/11/03/0021800130/67/22e4aff2-22d2-3e17-f80e-dbf7ead7c8f2_960x540.mp4,SAS,NOP,NOP,1610612740,2018,397,414,405.5,201950|202325|202703|202734|203076,200746|200752|201942|201967|201988,2018-19
481333,05:39,"W. Johnson Out of Bounds Lost Ball Turnover (P2.T4)
",0,0,0,0,2018-11-03,21800130,0,0,SAS,1,0,7,05:41,Off Long Mid-Range Miss,1,W. Johnson Out of Bounds Lost Ball Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2018/11/03/0021800130/62/e4c70a9c-742c-6bb4-53f5-e1cf5237d5c2_960x540.mp4,SAS,NOP,NOP,1610612740,2018,379,381,380.0,201950|202325|202703|202734|203076,200746|200752|201942|201967|1627854,2018-19
481334,05:50,"MISS Mirotic 18' Jump Shot
Gay REBOUND (Off:0 Def:1)
",1,0,0,0,2018-11-03,21800130,0,0,SAS,1,0,7,06:06,Off Long Mid-Range Miss,0,MISS Mirotic 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/03/0021800130/58/83c63394-2b9a-9f50-00e3-738da5111c98_960x540.mp4,SAS,NOP,NOP,1610612740,2018,354,370,362.0,201950|202325|202703|202734|203076,200746|200752|201942|201967|1627854,2018-19
481335,05:50,"MISS Mirotic 18' Jump Shot
Gay REBOUND (Off:0 Def:1)
",1,0,0,0,2018-11-03,21800130,0,0,SAS,1,0,7,06:06,Off Long Mid-Range Miss,0,Gay REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/11/03/0021800130/59/29b62782-1f31-38b4-73f1-473fe1c12ff8_960x540.mp4,SAS,NOP,NOP,1610612740,2018,354,370,362.0,201950|202325|202703|202734|203076,200746|200752|201942|201967|1627854,2018-19
481336,06:22,"Holiday 2' Running Finger Roll Layup (4 PTS)
",1,1,0,0,2018-11-03,21800130,0,0,SAS,1,0,5,06:29,Off At Rim Make,0,Holiday 2' Running Finger Roll Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2018/11/03/0021800130/55/c9658d1e-4045-23d7-9104-6a4ac7faeac0_960x540.mp4,SAS,NOP,NOP,1610612740,2018,331,338,334.5,201950|202325|202703|202734|203076,200746|200752|201942|201967|1627854,2018-19
481337,06:42,"MISS W. Johnson 19' Pullup Jump Shot
Forbes REBOUND (Off:0 Def:1)
",1,0,0,0,2018-11-03,21800130,0,0,SAS,1,0,7,06:48,Off At Rim Miss,0,MISS W. Johnson 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/03/0021800130/51/b3d1fbfb-3c2d-bdad-6c11-8996b72771b6_960x540.mp4,SAS,NOP,NOP,1610612740,2018,312,318,315.0,201950|202325|202703|202734|203076,200746|200752|201942|201967|1627854,2018-19
481329,04:48,"DeRozan S.FOUL (P1.T2) (C.Washington)
Holiday Free Throw 1 of 2 (5 PTS)
Holiday Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2018-11-03,21800130,0,0,SAS,1,1,5,04:51,Off Short Mid-Range Miss,0,DeRozan S.FOUL (P1.T2) (C.Washington),https://videos.nba.com/nba/pbp/media/2018/11/03/0021800130/71/8d403986-bae8-81fc-76d0-d6d091183939_960x540.mp4,SAS,NOP,NOP,1610612740,2018,429,432,430.5,201950|202325|202703|202734|203076,200746|200752|201942|201967|201988,2018-19
