ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
04:50,"Green 2' Running Reverse Layup (6 PTS) (Curry 2 AST)
",1,1,0,0,2019-05-14,41800311,0,0,POR,1,0,4,04:56,Off Arc 3 Miss,0,Green 2' Running Reverse Layup (6 PTS) (Curry 2 AST),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/84/d22b7ead-3672-45ca-ca82-e54ef6802da4_960x540.mp4,GSW,POR,GSW,1610612744,2019,424,430,427.0,201939|202691|203110|1626172|1628035,202329|202683|203081|203090|203468,2018-19
05:39,"MISS Iguodala 27' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",0,0,1,0,2019-05-14,41800311,0,0,POR,3,0,14,05:55,Off FT Make,0,Lillard REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/413/54020150-0e20-b6fe-42d8-7e8a49ad76b9_960x540.mp4,GSW,POR,GSW,1610612744,2019,1805,1821,1813.0,2738|201939|202691|203110|1626172,202683|203081|203090|203468|203918,2018-19
00:12,"Curry 28' 3PT Turnaround Jump Shot (19 PTS)
",0,0,1,1,2019-05-14,41800311,0,0,POR,2,0,6,00:30,Off Steal,0,Curry 28' 3PT Turnaround Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/324/1cedfe8c-2120-ab07-452d-2af737830518_960x540.mp4,GSW,POR,GSW,1610612744,2019,1410,1428,1419.0,2738|201939|203110|1626172|1628035,202329|202683|203081|203090|203468,2018-19
11:34,"Lillard P.FOUL (P2.T1) (M.Davis)
Aminu P.FOUL (P1.T2) (T.Brown)
Bogut OFF.Foul (P1) (T.Brown)
Bogut Offensive Foul Turnover (P2.T8)
",0,0,0,0,2019-05-14,41800311,0,0,POR,3,0,9,11:47,Off Steal,1,Bogut OFF.Foul (P1) (T.Brown),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/339/f5929a94-a49f-d71d-b95d-309fbc2a363b_960x540.mp4,GSW,POR,GSW,1610612744,2019,1453,1466,1459.5,2738|101106|201939|202691|203110,202329|202683|203081|203090|203468,2018-19
04:37,"Lillard P.FOUL (P3.T4) (T.Brothers)
Green Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",0,0,0,0,2019-05-14,41800311,0,0,POR,3,0,14,04:55,Off Arc 3 Make,1,Green Out of Bounds - Bad Pass Turnover Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/426/d1e8e9b5-6748-9aea-6a52-9a1ce2e7ed6b_960x540.mp4,GSW,POR,GSW,1610612744,2019,1865,1883,1874.0,2738|201939|202691|203110|1626172,202683|203081|203090|203468|203918,2018-19
04:37,"Lillard P.FOUL (P3.T4) (T.Brothers)
Green Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",0,0,0,0,2019-05-14,41800311,0,0,POR,3,0,14,04:55,Off Arc 3 Make,1,Lillard P.FOUL (P3.T4) (T.Brothers),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/420/b284fad4-05c8-d304-d42a-617fb9b51d61_960x540.mp4,GSW,POR,GSW,1610612744,2019,1865,1883,1874.0,2738|201939|202691|203110|1626172,202683|203081|203090|203468|203918,2018-19
04:10,"MISS Thompson 27' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:3)
",0,0,1,0,2019-05-14,41800311,0,0,POR,3,0,12,04:29,Off Timeout,0,Lillard REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/430/437e15b3-03dd-88a4-0f3c-cebc2abaf897_960x540.mp4,GSW,POR,GSW,1610612744,2019,1891,1910,1900.5,201939|202691|203110|1626172|1628035,203081|203090|203468|203918|1628380,2018-19
04:10,"MISS Thompson 27' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:3)
",0,0,1,0,2019-05-14,41800311,0,0,POR,3,0,12,04:29,Off Timeout,0,MISS Thompson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/429/8ec4e4fa-98ca-beba-2ca1-d378411ad8bc_960x540.mp4,GSW,POR,GSW,1610612744,2019,1891,1910,1900.5,201939|202691|203110|1626172|1628035,203081|203090|203468|203918|1628380,2018-19
03:39,"MISS Green 11' Fadeaway Jumper: Harkless BLOCK (2 BLK)
Harkless REBOUND (Off:0 Def:3)
",1,0,0,0,2019-05-14,41800311,0,0,POR,3,0,10,04:00,Off At Rim Make,0,Harkless REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/435/37c9e034-16ec-56ba-f091-1f9e3d9a1a58_960x540.mp4,GSW,POR,GSW,1610612744,2019,1920,1941,1930.5,201939|202691|203110|1626172|1628035,203081|203090|203468|203918|1628380,2018-19
03:39,"MISS Green 11' Fadeaway Jumper: Harkless BLOCK (2 BLK)
Harkless REBOUND (Off:0 Def:3)
",1,0,0,0,2019-05-14,41800311,0,0,POR,3,0,10,04:00,Off At Rim Make,0,MISS Green 11' Fadeaway Jumper: Harkless BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/433/a1a11c15-6b6d-9e80-8afe-468c3a323f05_960x540.mp4,GSW,POR,GSW,1610612744,2019,1920,1941,1930.5,201939|202691|203110|1626172|1628035,203081|203090|203468|203918|1628380,2018-19
