index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
434806,10:38,"MISS Harris 4' Floating Jump Shot
Randle REBOUND (Off:0 Def:3)
",1,0,0,0,2018-12-05,21800363,0,0,NOP,2,0,-3,10:44,Off Long Mid-Range Miss,0,MISS Harris 4' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/171/edf0d16d-b62a-b90c-e12b-22fb4c8ee6c4_960x540.mp4,NOP,DAL,DAL,1610612742,2018,796,802,799.0,2734|200826|202083|203939|1628467,202734|203121|203944|204025|1627767,2018-19
434785,05:19,"Randle S.FOUL (P1.T2) (J.Williams)
MISS Barnes Free Throw 1 of 2
Mavericks Rebound
Barnes Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-12-05,21800363,0,0,NOP,2,1,-12,05:36,Off Steal,0,Barnes Free Throw 2 of 2 (8 PTS),,NOP,DAL,DAL,1610612742,2018,1104,1121,1112.5,201599|203084|1627827|1628973|1629029,201950|202734|203076|203524|203944,2018-19
434786,05:38,"MISS Barnes 26' 3PT Pullup Jump Shot
Moore REBOUND (Off:0 Def:3)
",0,0,1,0,2018-12-05,21800363,0,0,NOP,2,0,-12,06:00,Off Arc 3 Make,0,MISS Barnes 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/246/934372e7-a32a-aa3a-a16d-8a5b61f945fd_960x540.mp4,NOP,DAL,DAL,1610612742,2018,1080,1102,1091.0,201599|203084|1627827|1628973|1629029,201950|202734|203076|203524|203944,2018-19
434787,05:38,"MISS Barnes 26' 3PT Pullup Jump Shot
Moore REBOUND (Off:0 Def:3)
",0,0,1,0,2018-12-05,21800363,0,0,NOP,2,0,-12,06:00,Off Arc 3 Make,0,Moore REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/247/c5367c5d-8eba-102a-eec4-9ca77a04fc1e_960x540.mp4,NOP,DAL,DAL,1610612742,2018,1080,1102,1091.0,201599|203084|1627827|1628973|1629029,201950|202734|203076|203524|203944,2018-19
434788,06:05,"MISS Finney-Smith 25' 3PT Jump Shot
Holiday REBOUND (Off:0 Def:1)
",0,0,1,0,2018-12-05,21800363,0,0,NOP,2,0,-9,06:22,Off FT Make,0,MISS Finney-Smith 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/241/c3ad5005-5259-4aeb-c5b9-6d6ecd3da138_960x540.mp4,NOP,DAL,DAL,1610612742,2018,1058,1075,1066.5,201599|203084|1627827|1628973|1629029,201950|202734|203076|203524|203944,2018-19
434789,06:05,"MISS Finney-Smith 25' 3PT Jump Shot
Holiday REBOUND (Off:0 Def:1)
",0,0,1,0,2018-12-05,21800363,0,0,NOP,2,0,-9,06:22,Off FT Make,0,Holiday REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/242/499ad30d-1bca-6909-48e8-96c962ebc854_960x540.mp4,NOP,DAL,DAL,1610612742,2018,1058,1075,1066.5,201599|203084|1627827|1628973|1629029,201950|202734|203076|203524|203944,2018-19
434790,06:32,"MISS Brunson 25' 3PT Jump Shot
Moore REBOUND (Off:0 Def:2)
",0,0,1,0,2018-12-05,21800363,0,0,NOP,2,0,-8,06:38,Off At Rim Miss,0,MISS Brunson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/230/6465e94f-474d-9a7c-cb72-b7dd5e4a185c_960x540.mp4,NOP,DAL,DAL,1610612742,2018,1042,1048,1045.0,201599|203084|1627827|1628973|1629029,201950|202734|203076|203944|204025,2018-19
434791,06:32,"MISS Brunson 25' 3PT Jump Shot
Moore REBOUND (Off:0 Def:2)
",0,0,1,0,2018-12-05,21800363,0,0,NOP,2,0,-8,06:38,Off At Rim Miss,0,Moore REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/231/9957b54b-fc4d-aa8f-9e94-061c1b1f642d_960x540.mp4,NOP,DAL,DAL,1610612742,2018,1042,1048,1045.0,201599|203084|1627827|1628973|1629029,201950|202734|203076|203944|204025,2018-19
434792,06:58,"Doncic 26' 3PT Jump Shot (7 PTS) (Brunson 2 AST)
",0,0,1,1,2018-12-05,21800363,0,0,NOP,2,0,-11,07:09,Off Dead Ball,0,Doncic 26' 3PT Jump Shot (7 PTS) (Brunson 2 AST),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/224/2857c803-5697-cd36-a557-3c07431f6758_960x540.mp4,NOP,DAL,DAL,1610612742,2018,1011,1022,1016.5,201599|203084|1627827|1628973|1629029,201950|202734|203076|203944|204025,2018-19
434793,07:19,"Brunson 3' Floating Jump Shot (2 PTS) (Finney-Smith 2 AST)
",1,1,0,0,2018-12-05,21800363,0,0,NOP,2,0,-13,07:33,Off Long Mid-Range Make,0,Brunson 3' Floating Jump Shot (2 PTS) (Finney-Smith 2 AST),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/215/adc028f4-fae1-401f-ae26-65ad83926769_960x540.mp4,NOP,DAL,DAL,1610612742,2018,987,1001,994.0,201599|203084|1627827|1628973|1629029,202734|203121|203944|204025|1627767,2018-19
