ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
06:55,"Simmons S.FOUL (P2.T3) (N.Buchert)
Leonard Free Throw 1 of 2 (18 PTS)
Leonard Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2019-04-27,41800211,0,0,PHI,2,1,4,07:03,Off Dead Ball,0,Leonard Free Throw 1 of 2 (18 PTS),,TOR,PHI,TOR,1610612761,2019,1017,1025,1021.0,200768|201188|201980|202695|1627832,200755|202699|203516|1626246|1627732,2018-19
10:18,"Simmons S.FOUL (P1.T1) (N.Buchert)
MISS Siakam Free Throw 1 of 2
RAPTORS Rebound
Siakam Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2019-04-27,41800211,0,0,PHI,2,1,6,10:23,Off Arc 3 Miss,0,MISS Siakam Free Throw 1 of 2,,TOR,PHI,TOR,1610612761,2019,817,822,819.5,200768|201586|1626181|1627783|1627832,200755|202699|202710|203954|1627732,2018-19
07:48,"MISS Ibaka 27' 3PT Jump Shot
Harris REBOUND (Off:1 Def:4)
",0,0,1,0,2019-04-27,41800211,0,0,PHI,2,0,1,08:02,Off Long Mid-Range Make,0,Harris REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2019/04/27/0041800211/225/e7d7e1dd-c5e9-b2bf-c4e6-039d9c8f263f_960x540.mp4,TOR,PHI,TOR,1610612761,2019,958,972,965.0,200768|201586|201980|202695|1627832,200755|202699|203516|1626246|1627732,2018-19
08:12,"MISS Leonard 16' Pullup Jump Shot
Marjanovic REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-27,41800211,0,0,PHI,2,0,3,08:26,Off Timeout,0,MISS Leonard 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/27/0041800211/221/a41c139e-17f4-25b0-cae0-e672efb68f70_960x540.mp4,TOR,PHI,TOR,1610612761,2019,934,948,941.0,200768|201586|201980|202695|1627832,200755|202699|203516|1626246|1627732,2018-19
06:55,"Simmons S.FOUL (P2.T3) (N.Buchert)
Leonard Free Throw 1 of 2 (18 PTS)
Leonard Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2019-04-27,41800211,0,0,PHI,2,1,4,07:03,Off Dead Ball,0,Simmons S.FOUL (P2.T3) (N.Buchert),https://videos.nba.com/nba/pbp/media/2019/04/27/0041800211/235/ee2d44e1-b6e9-d5f6-f947-655db24ef4b2_960x540.mp4,TOR,PHI,TOR,1610612761,2019,1017,1025,1021.0,200768|201188|201980|202695|1627832,200755|202699|203516|1626246|1627732,2018-19
08:12,"MISS Leonard 16' Pullup Jump Shot
Marjanovic REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-27,41800211,0,0,PHI,2,0,3,08:26,Off Timeout,0,Marjanovic REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/27/0041800211/222/ff9f3efc-675a-6f1d-cbba-842f14a65774_960x540.mp4,TOR,PHI,TOR,1610612761,2019,934,948,941.0,200768|201586|201980|202695|1627832,200755|202699|203516|1626246|1627732,2018-19
08:34,"Lowry Bad Pass Turnover (P1.T2): Harris STEAL (1 STL)
",0,0,0,0,2019-04-27,41800211,0,0,PHI,2,0,5,08:49,Off Short Mid-Range Make,1,Lowry Bad Pass Turnover (P1.T2): Harris STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/04/27/0041800211/210/aab25479-c778-7f2d-b33f-7933697a3da3_960x540.mp4,TOR,PHI,TOR,1610612761,2019,911,926,918.5,200768|201586|201980|202695|1627832,200755|202699|202710|203954|1627732,2018-19
08:54,"MISS Lowry 2' Cutting Layup Shot
Embiid REBOUND (Off:1 Def:2)
",1,0,0,0,2019-04-27,41800211,0,0,PHI,2,0,7,09:08,Off Short Mid-Range Miss,0,MISS Lowry 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2019/04/27/0041800211/206/08173764-7250-d939-ab10-dbaf170a684d_960x540.mp4,TOR,PHI,TOR,1610612761,2019,892,906,899.0,200768|201586|201980|202695|1627832,200755|202699|202710|203954|1627732,2018-19
08:54,"MISS Lowry 2' Cutting Layup Shot
Embiid REBOUND (Off:1 Def:2)
",1,0,0,0,2019-04-27,41800211,0,0,PHI,2,0,7,09:08,Off Short Mid-Range Miss,0,Embiid REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/27/0041800211/207/81856cdf-5b6d-b460-5768-76d1223b6c66_960x540.mp4,TOR,PHI,TOR,1610612761,2019,892,906,899.0,200768|201586|201980|202695|1627832,200755|202699|202710|203954|1627732,2018-19
07:19,"Marjanovic P.FOUL (P1.T2) (K.Fitzgerald)
Gasol 26' 3PT Jump Shot (3 PTS) (Lowry 5 AST)
",0,0,1,1,2019-04-27,41800211,0,0,PHI,2,0,1,07:39,Off Short Mid-Range Miss,0,Marjanovic P.FOUL (P1.T2) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/04/27/0041800211/228/19c670bc-4156-8105-9748-28017b3b6b6a_960x540.mp4,TOR,PHI,TOR,1610612761,2019,981,1001,991.0,200768|201188|201980|202695|1627832,200755|202699|203516|1626246|1627732,2018-19
