index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
492070,11:12,"Moore Bad Pass Turnover (P1.T8): Gordon STEAL (1 STL)
",0,0,0,0,2019-02-12,21800851,0,0,ORL,3,0,-20,11:22,Off Arc 3 Make,1,Moore Bad Pass Turnover (P1.T8): Gordon STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/343/52e277ad-1f77-07c1-a425-d18f8bea2117_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1478,1488,1483.0,201950|202734|203076|1626143|1629026,201571|202696|203095|203932|1628371,2018-19
492071,11:27,"MISS Moore 10' Floating Jump Shot
Augustin REBOUND (Off:0 Def:2)
",1,0,0,0,2019-02-12,21800851,0,0,ORL,3,0,-17,11:45,Off Dead Ball,0,MISS Moore 10' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/339/0adde420-ea2e-771b-141a-9383612dc0eb_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1455,1473,1464.0,201950|202734|203076|1626143|1629026,201571|202696|203095|203932|1628371,2018-19
492072,11:27,"MISS Moore 10' Floating Jump Shot
Augustin REBOUND (Off:0 Def:2)
",1,0,0,0,2019-02-12,21800851,0,0,ORL,3,0,-17,11:45,Off Dead Ball,0,Augustin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/340/8d7cb510-bb35-d1a8-d713-5139ee46abe9_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1455,1473,1464.0,201950|202734|203076|1626143|1629026,201571|202696|203095|203932|1628371,2018-19
492073,00:28,"Moore 9' Floating Jump Shot (11 PTS) (Frazier 2 AST)
",1,1,0,0,2019-02-12,21800851,0,0,ORL,2,0,-19,00:36,Off At Rim Make,0,Moore 9' Floating Jump Shot (11 PTS) (Frazier 2 AST),https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/326/27870a08-883a-9da2-30d7-99fe6b2bcaf3_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1404,1412,1408.0,202734|203944|204025|1626143|1629026,201571|202696|203095|203932|1628371,2018-19
492074,00:51,"Randle Offensive Charge Foul (P1.T4) (L.Wood)
Randle Offensive Foul Turnover (P2.T7)
",0,0,0,0,2019-02-12,21800851,0,0,ORL,2,0,-17,00:55,Off At Rim Miss,1,Randle Offensive Charge Foul (P1.T4) (L.Wood),https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/320/01479c39-0986-b990-f72f-46580d9700fc_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1385,1389,1387.0,202734|203944|204025|1626143|1629026,201571|202696|203095|203932|1628371,2018-19
492075,00:51,"Randle Offensive Charge Foul (P1.T4) (L.Wood)
Randle Offensive Foul Turnover (P2.T7)
",0,0,0,0,2019-02-12,21800851,0,0,ORL,2,0,-17,00:55,Off At Rim Miss,1,Randle Offensive Foul Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/322/3f9ba678-4a37-288c-42f3-3e06b7f561cb_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1385,1389,1387.0,202734|203944|204025|1626143|1629026,201571|202696|203095|203932|1628371,2018-19
492076,01:12,"Frazier 2' Cutting Layup Shot (6 PTS) (Randle 2 AST)
",1,1,0,0,2019-02-12,21800851,0,0,ORL,2,0,-19,01:30,Off Short Mid-Range Make,0,Frazier 2' Cutting Layup Shot (6 PTS) (Randle 2 AST),https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/316/f6b6e26c-e63e-0100-b01c-d3885a8c2818_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1350,1368,1359.0,202734|203944|204025|1626143|1629026,201571|202696|203095|203932|1628371,2018-19
492077,01:41,"Isaac P.FOUL (P1.T4) (M.Lindsay)
Okafor 3 Second Violation Turnover (P1.T6)
",0,0,0,0,2019-02-12,21800851,0,0,ORL,2,0,-17,01:56,Off Corner 3 Miss,1,Isaac P.FOUL (P1.T4) (M.Lindsay),https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/307/0e52e4b3-b0ee-660c-e763-2f34f23e48cf_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1324,1339,1331.5,202734|203944|204025|1626143|1629026,201571|202696|203095|203932|1628371,2018-19
492078,01:41,"Isaac P.FOUL (P1.T4) (M.Lindsay)
Okafor 3 Second Violation Turnover (P1.T6)
",0,0,0,0,2019-02-12,21800851,0,0,ORL,2,0,-17,01:56,Off Corner 3 Miss,1,Okafor 3 Second Violation Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/313/6dc12b2e-c35a-6486-1ad7-913daa87b262_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1324,1339,1331.5,202734|203944|204025|1626143|1629026,201571|202696|203095|203932|1628371,2018-19
492079,02:12,"MISS Randle 2' Layup
Fournier REBOUND (Off:0 Def:3)
",1,0,0,0,2019-02-12,21800851,0,0,ORL,2,0,-17,02:24,Off Arc 3 Miss,0,MISS Randle 2' Layup,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/303/5bf735c0-5604-93a4-0b2e-c575c4a7a80c_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1296,1308,1302.0,201950|202734|203076|203944|1629026,201571|202696|203095|203932|1628371,2018-19
492081,02:47,"Moore  3PT Jump Shot (9 PTS) (Randle 1 AST)
",0,0,1,1,2019-02-12,21800851,0,0,ORL,2,0,-20,02:58,Off Short Mid-Range Make,0,Moore  3PT Jump Shot (9 PTS) (Randle 1 AST),https://videos.nba.com/nba/pbp/media/2019/02/12/0021800851/299/d896da15-af89-971c-555c-985b91c0a2c3_960x540.mp4,NOP,ORL,NOP,1610612740,2019,1262,1273,1267.5,201950|202734|203076|203944|1629026,201571|202696|203095|203932|1628371,2018-19
