index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
16342,00:00,,0,0,0,0,2018-10-16,21800001,0,0,PHI,4,0,18,00:19,Off Short Mid-Range Miss,0,,,BOS,PHI,BOS,1610612738,2018,2861,2880,2870.5,202954|1626179|1627824|1628400|1628464,101161|204456|1627788|1628413|1629013,2018-19
16472,07:51,"MISS Hayward 15' Pullup Jump Shot
Embiid REBOUND (Off:1 Def:4)
",1,0,0,0,2018-10-16,21800001,0,0,PHI,2,0,6,08:06,Off Long Mid-Range Miss,0,Embiid REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/228/47176831-aeb3-2d64-fea7-b641d099fa30_960x540.mp4,BOS,PHI,BOS,1610612738,2018,954,969,961.5,202330|203382|203935|1626179|1628369,203496|203954|1627732|1628365|1629013,2018-19
16473,08:19,"Baynes OFF.Foul (P1) (D.Taylor)
Baynes Offensive Foul Turnover (P1.T4)
",0,0,0,0,2018-10-16,21800001,0,0,PHI,2,0,6,08:35,Off Arc 3 Make,1,Baynes OFF.Foul (P1) (D.Taylor),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/222/2df3305b-4dd9-00ed-95e0-a29c625ffb98_960x540.mp4,BOS,PHI,BOS,1610612738,2018,925,941,933.0,202330|203382|203935|1626179|1628369,203496|203954|1627732|1628365|1629013,2018-19
16474,08:19,"Baynes OFF.Foul (P1) (D.Taylor)
Baynes Offensive Foul Turnover (P1.T4)
",0,0,0,0,2018-10-16,21800001,0,0,PHI,2,0,6,08:35,Off Arc 3 Make,1,Baynes Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/224/283d6739-8ed1-7587-340d-260ed63b5320_960x540.mp4,BOS,PHI,BOS,1610612738,2018,925,941,933.0,202330|203382|203935|1626179|1628369,203496|203954|1627732|1628365|1629013,2018-19
16475,08:49,"Rozier 19' Pullup Jump Shot (4 PTS)
",1,1,0,0,2018-10-16,21800001,0,0,PHI,2,0,7,09:04,Off Short Mid-Range Make,0,Rozier 19' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/219/0aaaa855-422b-4a91-b2ec-ae234f7d9b6c_960x540.mp4,BOS,PHI,BOS,1610612738,2018,896,911,903.5,202330|203382|203935|1626179|1628369,203496|203954|1627732|1628365|1629013,2018-19
16476,09:12,"Embiid L.B.FOUL (P1.T3) (S.Foster)
MISS Baynes 3' Cutting Dunk Shot
Simmons REBOUND (Off:1 Def:6)
",1,0,0,0,2018-10-16,21800001,0,0,PHI,2,0,9,09:26,Off Dead Ball,0,Embiid L.B.FOUL (P1.T3) (S.Foster),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/210/4337757b-cbb0-0dfd-d15e-91adaf43a6f5_960x540.mp4,BOS,PHI,BOS,1610612738,2018,874,888,881.0,202330|203382|203935|1626179|1628369,203496|203954|1627732|1628365|1629013,2018-19
16477,09:12,"Embiid L.B.FOUL (P1.T3) (S.Foster)
MISS Baynes 3' Cutting Dunk Shot
Simmons REBOUND (Off:1 Def:6)
",1,0,0,0,2018-10-16,21800001,0,0,PHI,2,0,9,09:26,Off Dead Ball,0,MISS Baynes 3' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/216/22474c45-4167-d29c-0ad9-fa3b5f40ec5d_960x540.mp4,BOS,PHI,BOS,1610612738,2018,874,888,881.0,202330|203382|203935|1626179|1628369,203496|203954|1627732|1628365|1629013,2018-19
16478,09:12,"Embiid L.B.FOUL (P1.T3) (S.Foster)
MISS Baynes 3' Cutting Dunk Shot
Simmons REBOUND (Off:1 Def:6)
",1,0,0,0,2018-10-16,21800001,0,0,PHI,2,0,9,09:26,Off Dead Ball,0,Simmons REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/217/da323e01-d75c-3227-b464-f5e25faa9023_960x540.mp4,BOS,PHI,BOS,1610612738,2018,874,888,881.0,202330|203382|203935|1626179|1628369,203496|203954|1627732|1628365|1629013,2018-19
16479,09:42,"Tatum 2' Running Layup (11 PTS)
",1,1,0,0,2018-10-16,21800001,0,0,PHI,2,0,7,09:45,Off Steal,0,Tatum 2' Running Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/206/21abf490-ffbf-1526-a96b-5bb7e9bc24de_960x540.mp4,BOS,PHI,BOS,1610612738,2018,855,858,856.5,202330|203382|203935|1626179|1628369,200755|203954|204456|1627732|1628365,2018-19
16480,09:53,"MISS Smart 28' 3PT Jump Shot
Embiid REBOUND (Off:1 Def:3)
",0,0,1,0,2018-10-16,21800001,0,0,PHI,2,0,7,10:11,Off Dead Ball,0,MISS Smart 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/202/df67fd6b-cdc6-f9b6-7f41-29ee6872b7d6_960x540.mp4,BOS,PHI,BOS,1610612738,2018,829,847,838.0,202330|203382|203935|1626179|1628369,200755|203954|204456|1627732|1628365,2018-19
16481,09:53,"MISS Smart 28' 3PT Jump Shot
Embiid REBOUND (Off:1 Def:3)
",0,0,1,0,2018-10-16,21800001,0,0,PHI,2,0,7,10:11,Off Dead Ball,0,Embiid REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/203/a0605cb6-4064-d9ac-bd27-e44e2fc764dc_960x540.mp4,BOS,PHI,BOS,1610612738,2018,829,847,838.0,202330|203382|203935|1626179|1628369,200755|203954|204456|1627732|1628365,2018-19
