index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
486755,01:49,"Davis 2' Layup (23 PTS)
",1,1,0,0,2018-10-23,21800050,0,0,LAC,3,0,11,02:07,Off Corner 3 Miss,0,Davis 2' Layup (23 PTS),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/509/bfc138ce-8bda-1323-4db3-7dfe4e7449b1_960x540.mp4,NOP,LAC,NOP,1610612740,2018,2033,2051,2042.0,202734|203076|203121|203524|203944,101150|201601|202699|1626149|1628983,2018-19
486788,10:28,"Bradley P.FOUL (P2.T2) (S.Wall)
MISS Moore 25' 3PT Jump Shot
Payton REBOUND (Off:2 Def:2)
MISS Payton 3' Driving Layup
Davis REBOUND (Off:5 Def:2)
Davis 1' Putback Layup (17 PTS)
",2,1,1,0,2018-10-23,21800050,0,2,LAC,3,0,-3,10:54,Off At Rim Make,0,MISS Moore 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/404/515f0455-4411-a6b4-2409-8b2bff675108_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1506,1532,1519.0,201950|202703|202734|203076|203901,101162|201568|201976|202340|202699,2018-19
486787,10:28,"Bradley P.FOUL (P2.T2) (S.Wall)
MISS Moore 25' 3PT Jump Shot
Payton REBOUND (Off:2 Def:2)
MISS Payton 3' Driving Layup
Davis REBOUND (Off:5 Def:2)
Davis 1' Putback Layup (17 PTS)
",2,1,1,0,2018-10-23,21800050,0,2,LAC,3,0,-3,10:54,Off At Rim Make,0,Bradley P.FOUL (P2.T2) (S.Wall),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/402/71004e4a-c62d-024d-347c-0212572a81d5_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1506,1532,1519.0,201950|202703|202734|203076|203901,101162|201568|201976|202340|202699,2018-19
486786,09:53,"MISS Holiday 25' 3PT Step Back Jump Shot
Gallinari REBOUND (Off:0 Def:3)
",0,0,1,0,2018-10-23,21800050,0,0,LAC,3,0,-1,10:10,Off Short Mid-Range Miss,0,Gallinari REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/417/b2b499f2-a767-f368-4b14-21a53734c950_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1550,1567,1558.5,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486785,09:53,"MISS Holiday 25' 3PT Step Back Jump Shot
Gallinari REBOUND (Off:0 Def:3)
",0,0,1,0,2018-10-23,21800050,0,0,LAC,3,0,-1,10:10,Off Short Mid-Range Miss,0,MISS Holiday 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/416/d44d25c5-ef1d-d97b-ded3-954b81f9727a_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1550,1567,1558.5,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486784,09:29,"MISS Mirotic 20' Turnaround Jump Shot
Gallinari REBOUND (Off:0 Def:4)
",1,0,0,0,2018-10-23,21800050,0,0,LAC,3,0,-3,09:42,Off At Rim Make,0,Gallinari REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/420/86b0a36a-caca-e592-1964-3c058dc9a564_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1578,1591,1584.5,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486783,09:29,"MISS Mirotic 20' Turnaround Jump Shot
Gallinari REBOUND (Off:0 Def:4)
",1,0,0,0,2018-10-23,21800050,0,0,LAC,3,0,-3,09:42,Off At Rim Make,0,MISS Mirotic 20' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/419/9f49363e-0a72-4cd2-c68f-99555df2765d_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1578,1591,1584.5,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486782,08:46,"Moore 25' 3PT Jump Shot (9 PTS) (Holiday 4 AST)
",0,0,1,1,2018-10-23,21800050,0,0,LAC,3,0,-3,09:07,Off Long Mid-Range Miss,0,Moore 25' 3PT Jump Shot (9 PTS) (Holiday 4 AST),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/423/a645e9d2-422b-c43f-8c59-4ab03fbc401e_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1613,1634,1623.5,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486781,08:15,"Mirotic 2' Layup (12 PTS) (Holiday 5 AST)
Gortat S.FOUL (P2.T3) (R.Mott)
Mirotic Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2018-10-23,21800050,0,0,LAC,3,1,0,08:20,Off Short Mid-Range Miss,0,Mirotic Free Throw 1 of 1 (13 PTS),,NOP,LAC,NOP,1610612740,2018,1660,1665,1662.5,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486780,08:15,"Mirotic 2' Layup (12 PTS) (Holiday 5 AST)
Gortat S.FOUL (P2.T3) (R.Mott)
Mirotic Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2018-10-23,21800050,0,0,LAC,3,1,0,08:20,Off Short Mid-Range Miss,0,Gortat S.FOUL (P2.T3) (R.Mott),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/429/76794f9f-e738-a039-a3f8-d82e3ee0f025_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1660,1665,1662.5,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486779,08:15,"Mirotic 2' Layup (12 PTS) (Holiday 5 AST)
Gortat S.FOUL (P2.T3) (R.Mott)
Mirotic Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2018-10-23,21800050,0,0,LAC,3,1,0,08:20,Off Short Mid-Range Miss,0,Mirotic 2' Layup (12 PTS) (Holiday 5 AST),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/427/b7460fff-8fe2-5303-436b-b0f736c99a09_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1660,1665,1662.5,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486778,07:55,"Payton 2' Cutting Layup Shot (10 PTS) (Holiday 6 AST)
",1,1,0,0,2018-10-23,21800050,0,0,LAC,3,0,1,08:03,Off At Rim Make,0,Payton 2' Cutting Layup Shot (10 PTS) (Holiday 6 AST),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/433/cc65280b-b619-d50f-fc5c-7a31962eb086_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1677,1685,1681.0,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486777,07:27,"Bradley S.FOUL (P3.T4) (B.Barnaky)
Davis Free Throw 1 of 2 (18 PTS)
MISS Davis Free Throw 2 of 2
Gallinari REBOUND (Off:0 Def:5)
",0,0,0,0,2018-10-23,21800050,0,0,LAC,3,1,3,07:37,Off At Rim Block,0,Gallinari REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/442/a6464b71-ad60-484a-3a5e-f3ad5536de30_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1703,1713,1708.0,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486776,07:27,"Bradley S.FOUL (P3.T4) (B.Barnaky)
Davis Free Throw 1 of 2 (18 PTS)
MISS Davis Free Throw 2 of 2
Gallinari REBOUND (Off:0 Def:5)
",0,0,0,0,2018-10-23,21800050,0,0,LAC,3,1,3,07:37,Off At Rim Block,0,MISS Davis Free Throw 2 of 2,,NOP,LAC,NOP,1610612740,2018,1703,1713,1708.0,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486789,10:28,"Bradley P.FOUL (P2.T2) (S.Wall)
MISS Moore 25' 3PT Jump Shot
Payton REBOUND (Off:2 Def:2)
MISS Payton 3' Driving Layup
Davis REBOUND (Off:5 Def:2)
Davis 1' Putback Layup (17 PTS)
",2,1,1,0,2018-10-23,21800050,0,2,LAC,3,0,-3,10:54,Off At Rim Make,0,Payton REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/405/db5fb211-2091-7c49-fe4e-6dde436aa78b_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1506,1532,1519.0,201950|202703|202734|203076|203901,101162|201568|201976|202340|202699,2018-19
486775,07:27,"Bradley S.FOUL (P3.T4) (B.Barnaky)
Davis Free Throw 1 of 2 (18 PTS)
MISS Davis Free Throw 2 of 2
Gallinari REBOUND (Off:0 Def:5)
",0,0,0,0,2018-10-23,21800050,0,0,LAC,3,1,3,07:37,Off At Rim Block,0,Davis Free Throw 1 of 2 (18 PTS),,NOP,LAC,NOP,1610612740,2018,1703,1713,1708.0,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486773,07:05,"MISS Mirotic 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:6)
",0,0,1,0,2018-10-23,21800050,0,0,LAC,3,0,4,07:11,Off At Rim Block,0,Harris REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/447/0812e398-c943-d890-de03-84480302fe13_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1729,1735,1732.0,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486772,07:05,"MISS Mirotic 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:6)
",0,0,1,0,2018-10-23,21800050,0,0,LAC,3,0,4,07:11,Off At Rim Block,0,MISS Mirotic 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/446/61f63d1e-eacb-ba15-061f-24b36f4c987b_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1729,1735,1732.0,201950|202703|202734|203076|203901,101162|201568|202340|202699|1628983,2018-19
486771,06:23,"Holiday 4' Floating Jump Shot (8 PTS)
",1,1,0,0,2018-10-23,21800050,0,0,LAC,3,0,4,06:28,Off At Rim Miss,0,Holiday 4' Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/459/14cf9b9f-d29e-e357-e5ed-4f849553e238_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1772,1777,1774.5,201950|202734|203076|203901|203944,201568|202340|202699|1626149|1628983,2018-19
486770,05:29,"MISS Holiday 15' Step Back Jump Shot
Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-23,21800050,0,0,LAC,3,0,4,05:53,Off Long Mid-Range Make,0,Williams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/23/0021800050/466/70dd1392-b44c-03c3-3dd0-5da0a5750019_960x540.mp4,NOP,LAC,NOP,1610612740,2018,1807,1831,1819.0,201950|202734|203076|203901|203944,101150|201568|202699|1626149|1628983,2018-19
