index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
167936,06:13,"Looney 2' Cutting Layup Shot (2 PTS) (Curry 1 AST)
",1,1,0,0,2018-10-16,21800002,0,0,OKC,1,0,3,06:23,Off FT Make,0,Looney 2' Cutting Layup Shot (2 PTS) (Curry 1 AST),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/88/9bceb833-88a9-fc88-f738-31b1bf741a90_960x540.mp4,GSW,OKC,GSW,1610612744,2018,337,347,342.0,201142|201939|202691|1626172|1627745,202331|202335|203471|203500|1628390,2018-19
167834,07:27,"MISS Thompson 11' Turnaround Jump Shot
Adams REBOUND (Off:3 Def:3)
",1,0,0,0,2018-10-16,21800002,0,0,OKC,3,0,-1,07:33,Off Arc 3 Miss,0,MISS Thompson 11' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/440/6e5774c6-4ea1-c13f-c35a-7fbe5434fca5_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1707,1713,1710.0,201142|201939|202691|203110|1627745,202331|202335|203471|203500|1628390,2018-19
167833,06:58,"Jones 1' Cutting Dunk Shot (8 PTS) (Curry 3 AST)
",1,1,0,0,2018-10-16,21800002,0,0,OKC,3,0,-3,07:16,Off Timeout,0,Jones 1' Cutting Dunk Shot (8 PTS) (Curry 3 AST),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/448/0340bb96-2cad-7916-dedf-0d0dfa99c621_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1724,1742,1733.0,201142|201939|202691|1626172|1627745,202331|202335|203471|203500|1628390,2018-19
167832,06:27,"Durant 2' Driving Dunk (19 PTS) (Curry 4 AST)
",1,1,0,0,2018-10-16,21800002,0,0,OKC,3,0,-1,06:36,Off Short Mid-Range Miss,0,Durant 2' Driving Dunk (19 PTS) (Curry 4 AST),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/453/ff7472ee-1cbc-2d44-c54b-5fa1137593e2_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1764,1773,1768.5,201142|201939|202691|1626172|1627745,202331|202335|203471|203500|1628390,2018-19
167831,05:59,"Thompson 12' Fadeaway Jumper (12 PTS) (Curry 5 AST)
",1,1,0,0,2018-10-16,21800002,0,0,OKC,3,0,-1,06:19,Off Long Mid-Range Make,0,Thompson 12' Fadeaway Jumper (12 PTS) (Curry 5 AST),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/456/2fe4e8fb-f4ad-bae3-1ec4-2edaa929b3b2_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1781,1801,1791.0,201142|201939|202691|1626172|1627745,202331|202335|203471|203500|1628390,2018-19
167830,05:20,"MISS Looney 5' Jump Shot: Grant BLOCK (2 BLK)
Looney REBOUND (Off:5 Def:1)
Curry 28' 3PT Jump Shot (25 PTS) (Looney 2 AST)
",1,0,1,1,2018-10-16,21800002,0,1,OKC,3,0,1,05:33,Off Long Mid-Range Miss,0,Curry 28' 3PT Jump Shot (25 PTS) (Looney 2 AST),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/470/60406359-5428-6c23-3dd6-c619f4651b5e_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1827,1840,1833.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167829,05:20,"MISS Looney 5' Jump Shot: Grant BLOCK (2 BLK)
Looney REBOUND (Off:5 Def:1)
Curry 28' 3PT Jump Shot (25 PTS) (Looney 2 AST)
",1,0,1,1,2018-10-16,21800002,0,1,OKC,3,0,1,05:33,Off Long Mid-Range Miss,0,Looney REBOUND (Off:5 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/469/f539b9cc-216b-8dba-be19-42f189b4ec7d_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1827,1840,1833.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167828,05:20,"MISS Looney 5' Jump Shot: Grant BLOCK (2 BLK)
Looney REBOUND (Off:5 Def:1)
Curry 28' 3PT Jump Shot (25 PTS) (Looney 2 AST)
",1,0,1,1,2018-10-16,21800002,0,1,OKC,3,0,1,05:33,Off Long Mid-Range Miss,0,MISS Looney 5' Jump Shot: Grant BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/467/cbcde11f-aa8f-d175-dfdf-1eaa4f94efd2_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1827,1840,1833.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167827,04:30,"MISS Curry 27' 3PT Jump Shot
WARRIORS Rebound
Adams L.B.FOUL (P3.T1) (G.Petraitis)
MISS Curry 26' 3PT Step Back Jump Shot
Thompson REBOUND (Off:1 Def:1)
MISS Durant 26' 3PT Jump Shot
Thunder Rebound
",0,0,3,0,2018-10-16,21800002,0,2,OKC,3,0,4,05:09,Off Arc 3 Miss,0,Thunder Rebound,,GSW,OKC,GSW,1610612744,2018,1851,1890,1870.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167826,04:30,"MISS Curry 27' 3PT Jump Shot
WARRIORS Rebound
Adams L.B.FOUL (P3.T1) (G.Petraitis)
MISS Curry 26' 3PT Step Back Jump Shot
Thompson REBOUND (Off:1 Def:1)
MISS Durant 26' 3PT Jump Shot
Thunder Rebound
",0,0,3,0,2018-10-16,21800002,0,2,OKC,3,0,4,05:09,Off Arc 3 Miss,0,MISS Durant 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/480/58e8b55d-5ae2-1298-cda9-960f7040b974_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1851,1890,1870.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167825,04:30,"MISS Curry 27' 3PT Jump Shot
WARRIORS Rebound
Adams L.B.FOUL (P3.T1) (G.Petraitis)
MISS Curry 26' 3PT Step Back Jump Shot
Thompson REBOUND (Off:1 Def:1)
MISS Durant 26' 3PT Jump Shot
Thunder Rebound
",0,0,3,0,2018-10-16,21800002,0,2,OKC,3,0,4,05:09,Off Arc 3 Miss,0,Thompson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/479/7cc1f317-b8af-8579-b8f8-609a5d6c254c_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1851,1890,1870.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167824,04:30,"MISS Curry 27' 3PT Jump Shot
WARRIORS Rebound
Adams L.B.FOUL (P3.T1) (G.Petraitis)
MISS Curry 26' 3PT Step Back Jump Shot
Thompson REBOUND (Off:1 Def:1)
MISS Durant 26' 3PT Jump Shot
Thunder Rebound
",0,0,3,0,2018-10-16,21800002,0,2,OKC,3,0,4,05:09,Off Arc 3 Miss,0,MISS Curry 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/478/f01d07ba-99af-90b4-a0a4-7b9f7c87fdca_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1851,1890,1870.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167823,04:30,"MISS Curry 27' 3PT Jump Shot
WARRIORS Rebound
Adams L.B.FOUL (P3.T1) (G.Petraitis)
MISS Curry 26' 3PT Step Back Jump Shot
Thompson REBOUND (Off:1 Def:1)
MISS Durant 26' 3PT Jump Shot
Thunder Rebound
",0,0,3,0,2018-10-16,21800002,0,2,OKC,3,0,4,05:09,Off Arc 3 Miss,0,Adams L.B.FOUL (P3.T1) (G.Petraitis),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/476/fe51632b-30bb-3156-904f-e92accc1fe50_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1851,1890,1870.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167822,04:30,"MISS Curry 27' 3PT Jump Shot
WARRIORS Rebound
Adams L.B.FOUL (P3.T1) (G.Petraitis)
MISS Curry 26' 3PT Step Back Jump Shot
Thompson REBOUND (Off:1 Def:1)
MISS Durant 26' 3PT Jump Shot
Thunder Rebound
",0,0,3,0,2018-10-16,21800002,0,2,OKC,3,0,4,05:09,Off Arc 3 Miss,0,WARRIORS Rebound,,GSW,OKC,GSW,1610612744,2018,1851,1890,1870.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167821,04:30,"MISS Curry 27' 3PT Jump Shot
WARRIORS Rebound
Adams L.B.FOUL (P3.T1) (G.Petraitis)
MISS Curry 26' 3PT Step Back Jump Shot
Thompson REBOUND (Off:1 Def:1)
MISS Durant 26' 3PT Jump Shot
Thunder Rebound
",0,0,3,0,2018-10-16,21800002,0,2,OKC,3,0,4,05:09,Off Arc 3 Miss,0,MISS Curry 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/474/f1770ea3-dee8-ad1d-3a95-e72eaccc2269_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1851,1890,1870.5,201142|201939|202691|1626172|1627745,202331|203471|203500|203924|1628390,2018-19
167820,04:12,"Green Bad Pass Turnover (P6.T16): Schroder STEAL (3 STL)
",0,0,0,0,2018-10-16,21800002,0,0,OKC,3,0,3,04:19,Off FT Miss,1,Green Bad Pass Turnover (P6.T16): Schroder STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/493/6929683d-d6d2-bbd2-66fd-386681bf14ee_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1901,1908,1904.5,2733|201142|201939|203110|1626172,202331|203471|203500|203924|1628390,2018-19
167819,03:45,"MISS Green 14' Pullup Jump Shot
Adams REBOUND (Off:3 Def:4)
",1,0,0,0,2018-10-16,21800002,0,0,OKC,3,0,3,04:08,Off Dead Ball,0,Adams REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/501/6ce5d7b3-735f-2f68-98d3-88926fccae51_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1912,1935,1923.5,2733|201142|201939|203110|1627745,202331|203471|203500|203924|1628390,2018-19
167818,03:45,"MISS Green 14' Pullup Jump Shot
Adams REBOUND (Off:3 Def:4)
",1,0,0,0,2018-10-16,21800002,0,0,OKC,3,0,3,04:08,Off Dead Ball,0,MISS Green 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/500/81750c24-c825-4e6d-ea72-8a0671526fee_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1912,1935,1923.5,2733|201142|201939|203110|1627745,202331|203471|203500|203924|1628390,2018-19
167817,03:25,"Jones OFF.Foul (P4) (B.Forte)
Jones Offensive Foul Turnover (P2.T17)
",0,0,0,0,2018-10-16,21800002,0,0,OKC,3,0,0,03:38,Off Arc 3 Make,1,Jones Offensive Foul Turnover (P2.T17),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/506/132a8673-17fd-fa6a-bd00-a2c42726eafc_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1942,1955,1948.5,2733|201142|201939|203110|1627745,202331|203471|203500|203924|1628390,2018-19
167816,03:25,"Jones OFF.Foul (P4) (B.Forte)
Jones Offensive Foul Turnover (P2.T17)
",0,0,0,0,2018-10-16,21800002,0,0,OKC,3,0,0,03:38,Off Arc 3 Make,1,Jones OFF.Foul (P4) (B.Forte),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/504/7ca6c37a-cc07-5b69-dfd2-f130aa8965b0_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1942,1955,1948.5,2733|201142|201939|203110|1627745,202331|203471|203500|203924|1628390,2018-19
167815,02:57,"MISS Curry 26' 3PT Jump Shot
Adams REBOUND (Off:3 Def:5)
",0,0,1,0,2018-10-16,21800002,0,0,OKC,3,0,0,03:05,Off Short Mid-Range Miss,0,Adams REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/510/c5e90117-f7c3-4a3e-b761-4ca71ad5351f_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1975,1983,1979.0,2733|201142|201939|203110|1627745,202331|203471|203500|203924|1628390,2018-19
167814,02:57,"MISS Curry 26' 3PT Jump Shot
Adams REBOUND (Off:3 Def:5)
",0,0,1,0,2018-10-16,21800002,0,0,OKC,3,0,0,03:05,Off Short Mid-Range Miss,0,MISS Curry 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/509/746bb192-0d57-a3fb-8f77-7178136b6f1d_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1975,1983,1979.0,2733|201142|201939|203110|1627745,202331|203471|203500|203924|1628390,2018-19
167813,02:34,"Ferguson P.FOUL (P3.T2) (Z.Zarba)
Jones 1' Alley Oop Layup (10 PTS) (Curry 6 AST)
",1,1,0,0,2018-10-16,21800002,0,0,OKC,3,0,0,02:45,Off Short Mid-Range Miss,0,Jones 1' Alley Oop Layup (10 PTS) (Curry 6 AST),https://videos.nba.com/nba/pbp/media/2018/10/16/0021800002/519/fcc9daa5-bb89-e5bb-998f-df1ba40ee095_960x540.mp4,GSW,OKC,GSW,1610612744,2018,1995,2006,2000.5,2733|201142|201939|203110|1627745,101109|202331|203457|203924|1628390,2018-19
