index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
484022,07:54,"Mirotic 20' Pullup Jump Shot (4 PTS) (Jackson 1 AST)
",1,1,0,0,2018-11-26,21800298,0,0,BOS,2,0,-20,08:06,Off Arc 3 Make,0,Mirotic 20' Pullup Jump Shot (4 PTS) (Jackson 1 AST),https://videos.nba.com/nba/pbp/media/2018/11/26/0021800298/227/f561ccd6-409f-f3fd-bacd-99d5ed81437b_960x540.mp4,NOP,BOS,NOP,1610612740,2018,954,966,960.0,201950|202703|203121|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
484030,09:59,"MISS Randle 11' Fadeaway Jumper
PELICANS Rebound
Miller 25' 3PT Jump Shot (3 PTS) (Randle 2 AST)
",1,0,1,1,2018-11-26,21800298,0,1,BOS,2,0,-15,10:24,Off Dead Ball,0,MISS Randle 11' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2018/11/26/0021800298/203/2cd0d354-89fe-7263-93f8-ac998046bd56_960x540.mp4,NOP,BOS,NOP,1610612740,2018,816,841,828.5,202703|203121|203524|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
484023,08:20,"Randle Out of Bounds Lost Ball Turnover (P1.T10)
",0,0,0,0,2018-11-26,21800298,0,0,BOS,2,0,-17,08:37,Off Long Mid-Range Make,1,Randle Out of Bounds Lost Ball Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2018/11/26/0021800298/224/30fa596e-2f52-b5b0-8d52-fdf8fe5f792d_960x540.mp4,NOP,BOS,NOP,1610612740,2018,923,940,931.5,201950|202703|203121|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
484024,08:53,"MISS Randle 10' Fadeaway Jumper: Hayward BLOCK (1 BLK)
PELICANS Rebound
MISS Miller 24' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:2)
",1,0,1,0,2018-11-26,21800298,0,1,BOS,2,0,-15,09:23,Off Arc 3 Make,0,MISS Randle 10' Fadeaway Jumper: Hayward BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2018/11/26/0021800298/213/ff29a482-e943-6dd0-e081-665d7232cb98_960x540.mp4,NOP,BOS,NOP,1610612740,2018,877,907,892.0,202703|203121|203524|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
484025,08:53,"MISS Randle 10' Fadeaway Jumper: Hayward BLOCK (1 BLK)
PELICANS Rebound
MISS Miller 24' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:2)
",1,0,1,0,2018-11-26,21800298,0,1,BOS,2,0,-15,09:23,Off Arc 3 Make,0,PELICANS Rebound,,NOP,BOS,NOP,1610612740,2018,877,907,892.0,202703|203121|203524|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
484026,08:53,"MISS Randle 10' Fadeaway Jumper: Hayward BLOCK (1 BLK)
PELICANS Rebound
MISS Miller 24' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:2)
",1,0,1,0,2018-11-26,21800298,0,1,BOS,2,0,-15,09:23,Off Arc 3 Make,0,MISS Miller 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/26/0021800298/219/3dbec28b-842f-adcf-44a1-1255b9214a92_960x540.mp4,NOP,BOS,NOP,1610612740,2018,877,907,892.0,202703|203121|203524|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
484027,08:53,"MISS Randle 10' Fadeaway Jumper: Hayward BLOCK (1 BLK)
PELICANS Rebound
MISS Miller 24' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:2)
",1,0,1,0,2018-11-26,21800298,0,1,BOS,2,0,-15,09:23,Off Arc 3 Make,0,Rozier REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/11/26/0021800298/220/16992ed1-c644-13ab-54c3-fa5852666f16_960x540.mp4,NOP,BOS,NOP,1610612740,2018,877,907,892.0,202703|203121|203524|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
484028,09:28,"MISS Mirotic 29' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:1)
",0,0,1,0,2018-11-26,21800298,0,0,BOS,2,0,-12,09:36,Off Long Mid-Range Miss,0,MISS Mirotic 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/26/0021800298/210/4498dc13-9683-77cd-0b90-49f7d1252faf_960x540.mp4,NOP,BOS,NOP,1610612740,2018,864,872,868.0,202703|203121|203524|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
484029,09:28,"MISS Mirotic 29' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:1)
",0,0,1,0,2018-11-26,21800298,0,0,BOS,2,0,-12,09:36,Off Long Mid-Range Miss,0,Rozier REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/11/26/0021800298/211/0a8b902a-9341-f2a2-9cf2-c48c9105175e_960x540.mp4,NOP,BOS,NOP,1610612740,2018,864,872,868.0,202703|203121|203524|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
484031,09:59,"MISS Randle 11' Fadeaway Jumper
PELICANS Rebound
Miller 25' 3PT Jump Shot (3 PTS) (Randle 2 AST)
",1,0,1,1,2018-11-26,21800298,0,1,BOS,2,0,-15,10:24,Off Dead Ball,0,PELICANS Rebound,,NOP,BOS,NOP,1610612740,2018,816,841,828.5,202703|203121|203524|203944|1628402,202330|203382|203935|1626179|1628400,2018-19
