index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
490028,08:41,"MISS Payton 1' Driving Layup
Davis REBOUND (Off:3 Def:3)
MISS Davis 1' Tip Layup Shot
Allen REBOUND (Off:4 Def:4)
",2,0,0,0,2018-10-26,21800072,0,1,BKN,3,0,-5,08:57,Off Dead Ball,0,MISS Davis 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2018/10/26/0021800072/391/d7e747cc-3d52-5039-0aed-50d67b6b01f5_960x540.mp4,NOP,BKN,NOP,1610612740,2018,1623,1639,1631.0,201950|202703|202734|203076|203901,201162|203925|1626156|1627747|1628386,2018-19
490022,07:13,"MISS Holiday 26' 3PT Pullup Jump Shot
Nets Rebound
",0,0,1,0,2018-10-26,21800072,0,0,BKN,3,0,-5,07:30,Off At Rim Make,0,MISS Holiday 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/26/0021800072/403/4671f67b-acda-24bc-1c6d-33bf3a071bc5_960x540.mp4,NOP,BKN,NOP,1610612740,2018,1710,1727,1718.5,201950|202703|202734|203076|203901,201162|203925|1626156|1627747|1628386,2018-19
490029,08:41,"MISS Payton 1' Driving Layup
Davis REBOUND (Off:3 Def:3)
MISS Davis 1' Tip Layup Shot
Allen REBOUND (Off:4 Def:4)
",2,0,0,0,2018-10-26,21800072,0,1,BKN,3,0,-5,08:57,Off Dead Ball,0,Allen REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/26/0021800072/392/ef071246-cf36-6d37-510c-b4f8bcfbf873_960x540.mp4,NOP,BKN,NOP,1610612740,2018,1623,1639,1631.0,201950|202703|202734|203076|203901,201162|203925|1626156|1627747|1628386,2018-19
490027,08:41,"MISS Payton 1' Driving Layup
Davis REBOUND (Off:3 Def:3)
MISS Davis 1' Tip Layup Shot
Allen REBOUND (Off:4 Def:4)
",2,0,0,0,2018-10-26,21800072,0,1,BKN,3,0,-5,08:57,Off Dead Ball,0,Davis REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/26/0021800072/390/ee0a45ef-375c-d518-f6c1-c83df60a47bb_960x540.mp4,NOP,BKN,NOP,1610612740,2018,1623,1639,1631.0,201950|202703|202734|203076|203901,201162|203925|1626156|1627747|1628386,2018-19
490026,08:41,"MISS Payton 1' Driving Layup
Davis REBOUND (Off:3 Def:3)
MISS Davis 1' Tip Layup Shot
Allen REBOUND (Off:4 Def:4)
",2,0,0,0,2018-10-26,21800072,0,1,BKN,3,0,-5,08:57,Off Dead Ball,0,MISS Payton 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/10/26/0021800072/389/6b2887c1-337d-9eca-7980-6929eabac06f_960x540.mp4,NOP,BKN,NOP,1610612740,2018,1623,1639,1631.0,201950|202703|202734|203076|203901,201162|203925|1626156|1627747|1628386,2018-19
490025,08:21,"Payton Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",0,0,0,0,2018-10-26,21800072,0,0,BKN,3,0,-5,08:24,Off At Rim Miss,1,Payton Out of Bounds - Bad Pass Turnover Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2018/10/26/0021800072/395/6f39d655-a0aa-95c4-a3db-94ac6d228478_960x540.mp4,NOP,BKN,NOP,1610612740,2018,1656,1659,1657.5,201950|202703|202734|203076|203901,201162|203925|1626156|1627747|1628386,2018-19
490024,07:49,"Mirotic 1' Reverse Layup (8 PTS) (Payton 5 AST)
",1,1,0,0,2018-10-26,21800072,0,0,BKN,3,0,-5,08:04,Off Short Mid-Range Miss,0,Mirotic 1' Reverse Layup (8 PTS) (Payton 5 AST),https://videos.nba.com/nba/pbp/media/2018/10/26/0021800072/398/274c5eb2-7743-091f-aac1-a4cfa28e8c51_960x540.mp4,NOP,BKN,NOP,1610612740,2018,1676,1691,1683.5,201950|202703|202734|203076|203901,201162|203925|1626156|1627747|1628386,2018-19
490023,07:13,"MISS Holiday 26' 3PT Pullup Jump Shot
Nets Rebound
",0,0,1,0,2018-10-26,21800072,0,0,BKN,3,0,-5,07:30,Off At Rim Make,0,Nets Rebound,,NOP,BKN,NOP,1610612740,2018,1710,1727,1718.5,201950|202703|202734|203076|203901,201162|203925|1626156|1627747|1628386,2018-19
490049,01:32,"MISS Davis 3' Layup: Hollis-Jefferson BLOCK (1 BLK)
Davis REBOUND (Off:1 Def:2)
Russell S.FOUL (P2.PN) (P.Fraher)
Davis Free Throw 1 of 2 (10 PTS)
Davis Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2018-10-26,21800072,0,1,BKN,2,1,-12,01:42,Off Arc 3 Make,0,Davis Free Throw 1 of 2 (10 PTS),,NOP,BKN,NOP,1610612740,2018,1338,1348,1343.0,201950|202325|202734|203076|203901,203915|1626156|1626178|1627747|1628386,2018-19
490020,06:56,"Payton 3' Layup (6 PTS)
Allen S.FOUL (P1.T1) (J.Goble)
Payton Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2018-10-26,21800072,0,0,BKN,3,1,-5,07:01,Off Arc 3 Miss,0,Allen S.FOUL (P1.T1) (J.Goble),https://videos.nba.com/nba/pbp/media/2018/10/26/0021800072/409/bc5178e5-02b9-8c8a-ebe1-4757d3227c53_960x540.mp4,NOP,BKN,NOP,1610612740,2018,1739,1744,1741.5,201950|202703|202734|203076|203901,201162|203925|1626156|1627747|1628386,2018-19
