index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
242669,03:38,"Moore P.FOUL (P1.T2) (K.Cutler)
Davis S.FOUL (P2.T3) (E.Lewis)
Harden Free Throw 1 of 2 (9 PTS)
Harden Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2018-10-17,21800009,0,0,NOP,2,1,-8,04:00,Off At Rim Make,0,Davis S.FOUL (P2.T3) (E.Lewis),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/290/21255000-7e58-33f2-5f4e-06a7b83c24bb_960x540.mp4,HOU,NOP,HOU,1610612745,2018,1200,1222,1211.0,2546|101108|200782|201569|201935,201950|202734|203076|203901|203944,2018-19
242616,04:16,"MISS Gordon 24' 3PT Jump Shot
Davis REBOUND (Off:1 Def:10)
",0,0,1,0,2018-10-17,21800009,0,0,NOP,3,0,-29,04:23,Off FT Make,0,Davis REBOUND (Off:1 Def:10),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/467/fc453de3-de66-505e-db17-aa8d541c4a29_960x540.mp4,HOU,NOP,HOU,1610612745,2018,1897,1904,1900.5,2546|200782|201569|201935|203487,203076|203121|203524|203901|203944,2018-19
242615,04:16,"MISS Gordon 24' 3PT Jump Shot
Davis REBOUND (Off:1 Def:10)
",0,0,1,0,2018-10-17,21800009,0,0,NOP,3,0,-29,04:23,Off FT Make,0,MISS Gordon 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/466/1569f85b-0d87-be22-0a51-30356085752b_960x540.mp4,HOU,NOP,HOU,1610612745,2018,1897,1904,1900.5,2546|200782|201569|201935|203487,203076|203121|203524|203901|203944,2018-19
242614,03:50,"Gordon 1' Driving Layup (7 PTS) (Tucker 1 AST)
",1,1,0,0,2018-10-17,21800009,0,0,NOP,3,0,-29,04:00,Off Short Mid-Range Miss,0,Gordon 1' Driving Layup (7 PTS) (Tucker 1 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/470/0cd6d26f-48e1-026c-158a-1b320158baf3_960x540.mp4,HOU,NOP,HOU,1610612745,2018,1920,1930,1925.0,2546|200782|201569|201935|203487,203076|203121|203524|203901|203944,2018-19
242613,03:15,"Randle P.FOUL (P2.T4) (E.Lewis)
Carter-Williams  3PT Jump Shot (9 PTS) (Harden 8 AST)
",0,0,1,1,2018-10-17,21800009,0,0,NOP,3,0,-27,03:28,Off Block,0,Carter-Williams  3PT Jump Shot (9 PTS) (Harden 8 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/477/9e8bf507-bd5b-f461-400d-475962bb8e6f_960x540.mp4,HOU,NOP,HOU,1610612745,2018,1952,1965,1958.5,2546|200782|201569|201935|203487,203076|203121|203524|203901|203944,2018-19
242612,03:15,"Randle P.FOUL (P2.T4) (E.Lewis)
Carter-Williams  3PT Jump Shot (9 PTS) (Harden 8 AST)
",0,0,1,1,2018-10-17,21800009,0,0,NOP,3,0,-27,03:28,Off Block,0,Randle P.FOUL (P2.T4) (E.Lewis),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/475/f8ae23d7-40f7-e460-2d9f-ff6f21f827b6_960x540.mp4,HOU,NOP,HOU,1610612745,2018,1952,1965,1958.5,2546|200782|201569|201935|203487,203076|203121|203524|203901|203944,2018-19
242611,02:35,"MISS Gordon 25' 3PT Jump Shot
Randle REBOUND (Off:0 Def:4)
",0,0,1,0,2018-10-17,21800009,0,0,NOP,3,0,-24,02:48,Off Arc 3 Miss,0,Randle REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/482/95fa2f0f-e955-cc5f-db49-ddb64b7a81ae_960x540.mp4,HOU,NOP,HOU,1610612745,2018,1992,2005,1998.5,2546|200782|201569|201935|203487,203076|203121|203524|203901|203944,2018-19
242610,02:35,"MISS Gordon 25' 3PT Jump Shot
Randle REBOUND (Off:0 Def:4)
",0,0,1,0,2018-10-17,21800009,0,0,NOP,3,0,-24,02:48,Off Arc 3 Miss,0,MISS Gordon 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/481/fa7d7837-26c1-4006-b0f4-c7ba4bbb76fe_960x540.mp4,HOU,NOP,HOU,1610612745,2018,1992,2005,1998.5,2546|200782|201569|201935|203487,203076|203121|203524|203901|203944,2018-19
242609,02:05,"MISS Carter-Williams 1' Driving Layup
ROCKETS Rebound
Miller L.B.FOUL (P1.PN) (K.Cutler)
MISS Anthony Free Throw 1 of 2
ROCKETS Rebound
Anthony Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-10-17,21800009,1,1,NOP,3,0,-24,02:18,Off Timeout,0,Anthony Free Throw 2 of 2 (9 PTS),,HOU,NOP,HOU,1610612745,2018,2022,2035,2028.5,2546|101108|200782|201569|203487,201950|202703|203121|203524|203944,2018-19
242608,02:05,"MISS Carter-Williams 1' Driving Layup
ROCKETS Rebound
Miller L.B.FOUL (P1.PN) (K.Cutler)
MISS Anthony Free Throw 1 of 2
ROCKETS Rebound
Anthony Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-10-17,21800009,1,1,NOP,3,0,-24,02:18,Off Timeout,0,ROCKETS Rebound,,HOU,NOP,HOU,1610612745,2018,2022,2035,2028.5,2546|101108|200782|201569|203487,201950|202703|203121|203524|203944,2018-19
242607,02:05,"MISS Carter-Williams 1' Driving Layup
ROCKETS Rebound
Miller L.B.FOUL (P1.PN) (K.Cutler)
MISS Anthony Free Throw 1 of 2
ROCKETS Rebound
Anthony Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-10-17,21800009,1,1,NOP,3,0,-24,02:18,Off Timeout,0,MISS Anthony Free Throw 1 of 2,,HOU,NOP,HOU,1610612745,2018,2022,2035,2028.5,2546|101108|200782|201569|203487,201950|202703|203121|203524|203944,2018-19
242617,04:30,"Harden Lost Ball Turnover (P3.T8): Holiday STEAL (2 STL)
",0,0,0,0,2018-10-17,21800009,0,0,NOP,3,0,-27,04:40,Off Arc 3 Miss,1,Harden Lost Ball Turnover (P3.T8): Holiday STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/485/981c0e05-cd9c-76b0-c371-51a8e8bf1ef8_960x540.mp4,HOU,NOP,HOU,1610612745,2018,1880,1890,1885.0,2546|201569|201935|203487|203991,201950|202734|203076|203901|203944,2018-19
242606,02:05,"MISS Carter-Williams 1' Driving Layup
ROCKETS Rebound
Miller L.B.FOUL (P1.PN) (K.Cutler)
MISS Anthony Free Throw 1 of 2
ROCKETS Rebound
Anthony Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-10-17,21800009,1,1,NOP,3,0,-24,02:18,Off Timeout,0,Miller L.B.FOUL (P1.PN) (K.Cutler),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/495/788448da-babc-5fdc-3b77-ef927ff896f5_960x540.mp4,HOU,NOP,HOU,1610612745,2018,2022,2035,2028.5,2546|101108|200782|201569|203487,201950|202703|203121|203524|203944,2018-19
242604,02:05,"MISS Carter-Williams 1' Driving Layup
ROCKETS Rebound
Miller L.B.FOUL (P1.PN) (K.Cutler)
MISS Anthony Free Throw 1 of 2
ROCKETS Rebound
Anthony Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-10-17,21800009,1,1,NOP,3,0,-24,02:18,Off Timeout,0,MISS Carter-Williams 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/493/cfb54365-3310-e115-005e-2f38468b6518_960x540.mp4,HOU,NOP,HOU,1610612745,2018,2022,2035,2028.5,2546|101108|200782|201569|203487,201950|202703|203121|203524|203944,2018-19
242603,01:38,"Carter-Williams OFF.Foul (P3) (C.Blair)
Carter-Williams Offensive Foul Turnover (P2.T9)
",0,0,0,0,2018-10-17,21800009,0,0,NOP,3,0,-23,01:42,Off Short Mid-Range Miss,1,Carter-Williams Offensive Foul Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/509/bb6be8b5-971b-8993-da17-397b5f14495a_960x540.mp4,HOU,NOP,HOU,1610612745,2018,2058,2062,2060.0,2546|101108|200782|201569|203487,201950|202703|203121|203524|203944,2018-19
242602,01:38,"Carter-Williams OFF.Foul (P3) (C.Blair)
Carter-Williams Offensive Foul Turnover (P2.T9)
",0,0,0,0,2018-10-17,21800009,0,0,NOP,3,0,-23,01:42,Off Short Mid-Range Miss,1,Carter-Williams OFF.Foul (P3) (C.Blair),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/507/16c4609c-6a85-591f-adb1-de1178f4e85e_960x540.mp4,HOU,NOP,HOU,1610612745,2018,2058,2062,2060.0,2546|101108|200782|201569|203487,201950|202703|203121|203524|203944,2018-19
242601,01:13,"Gordon 1' Driving Layup (9 PTS)
",1,1,0,0,2018-10-17,21800009,0,0,NOP,3,0,-26,01:22,Off Arc 3 Make,0,Gordon 1' Driving Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/515/0d016311-ec23-4406-6cf0-3718785fc6c4_960x540.mp4,HOU,NOP,HOU,1610612745,2018,2078,2087,2082.5,2546|101108|101123|200782|201569,201950|202703|203121|203524|203944,2018-19
242600,00:55,"Miller S.FOUL (P2.PN) (C.Blair)
Gordon Free Throw 1 of 2 (10 PTS)
Gordon Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2018-10-17,21800009,0,0,NOP,3,1,-24,01:05,Off Dead Ball,0,Gordon Free Throw 2 of 2 (11 PTS),,HOU,NOP,HOU,1610612745,2018,2095,2105,2100.0,2546|101108|101123|200782|201569,201950|202703|203121|203524|203944,2018-19
