index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
483833,07:08,"Mark Morris P.FOUL (P2.T3) (G.Petraitis)
Mark Morris T.FOUL (P2.T3) (G.Petraitis)
Jackson T.FOUL (P1.T2) (G.Petraitis)
Clark 18' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2018-11-24,21800280,0,0,WAS,2,0,0,07:31,Off Steal,0,Clark 18' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/205/59dd7817-811b-30fc-b4b9-42d2c6bc0d2a_960x540.mp4,WAS,NOP,NOP,1610612740,2018,989,1012,1000.5,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483826,05:19,"Mark Morris STEAL (1 STL): Clark Lost Ball Turnover (P2.T5)
",0,0,0,0,2018-11-24,21800280,0,0,WAS,2,0,0,05:37,Off Long Mid-Range Miss,1,Mark Morris STEAL (1 STL): Clark Lost Ball Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/214/c98346c7-b99a-a56d-a033-ffcbd94079b2_960x540.mp4,WAS,NOP,NOP,1610612740,2018,1103,1121,1112.0,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483827,05:56,"MISS Jackson 26' 3PT Pullup Jump Shot
Mark Morris REBOUND (Off:0 Def:4)
",0,0,1,0,2018-11-24,21800280,0,0,WAS,2,0,0,06:10,Off At Rim Make,0,MISS Jackson 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/210/2a73550f-a83c-3057-b3f3-80076b05f509_960x540.mp4,WAS,NOP,NOP,1610612740,2018,1070,1084,1077.0,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483828,05:56,"MISS Jackson 26' 3PT Pullup Jump Shot
Mark Morris REBOUND (Off:0 Def:4)
",0,0,1,0,2018-11-24,21800280,0,0,WAS,2,0,0,06:10,Off At Rim Make,0,Mark Morris REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/211/ec196208-88eb-860f-07ee-e5b9acaa93e8_960x540.mp4,WAS,NOP,NOP,1610612740,2018,1070,1084,1077.0,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483829,06:32,"Miller 26' 3PT Jump Shot (8 PTS) (Clark 1 AST)
",0,0,1,1,2018-11-24,21800280,0,0,WAS,2,0,-1,06:47,Off Arc 3 Make,0,Miller 26' 3PT Jump Shot (8 PTS) (Clark 1 AST),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/207/87084141-8ece-2ea9-6803-4392104025b8_960x540.mp4,WAS,NOP,NOP,1610612740,2018,1033,1048,1040.5,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483830,07:08,"Mark Morris P.FOUL (P2.T3) (G.Petraitis)
Mark Morris T.FOUL (P2.T3) (G.Petraitis)
Jackson T.FOUL (P1.T2) (G.Petraitis)
Clark 18' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2018-11-24,21800280,0,0,WAS,2,0,0,07:31,Off Steal,0,Mark Morris P.FOUL (P2.T3) (G.Petraitis),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/201/ac982aca-77f0-efc9-b0e6-25316f946853_960x540.mp4,WAS,NOP,NOP,1610612740,2018,989,1012,1000.5,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483831,07:08,"Mark Morris P.FOUL (P2.T3) (G.Petraitis)
Mark Morris T.FOUL (P2.T3) (G.Petraitis)
Jackson T.FOUL (P1.T2) (G.Petraitis)
Clark 18' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2018-11-24,21800280,0,0,WAS,2,0,0,07:31,Off Steal,0,Mark Morris T.FOUL (P2.T3) (G.Petraitis),,WAS,NOP,NOP,1610612740,2018,989,1012,1000.5,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483832,07:08,"Mark Morris P.FOUL (P2.T3) (G.Petraitis)
Mark Morris T.FOUL (P2.T3) (G.Petraitis)
Jackson T.FOUL (P1.T2) (G.Petraitis)
Clark 18' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2018-11-24,21800280,0,0,WAS,2,0,0,07:31,Off Steal,0,Jackson T.FOUL (P1.T2) (G.Petraitis),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/204/cbe6a002-c107-6659-e577-1f07d301afa4_960x540.mp4,WAS,NOP,NOP,1610612740,2018,989,1012,1000.5,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483825,04:38,"MISS Miller 26' 3PT Pullup Jump Shot
Rivers REBOUND (Off:0 Def:1)
",0,0,1,0,2018-11-24,21800280,0,0,WAS,2,0,0,04:53,Off Long Mid-Range Miss,0,Rivers REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/232/4c10a51d-c5cd-db66-4f7e-801a5907a1be_960x540.mp4,WAS,NOP,NOP,1610612740,2018,1147,1162,1154.5,201950|202703|202734|203121|203944,202322|202693|203078|203085|1626162,2018-19
483838,08:33,"Mirotic 2' Layup (5 PTS)
Mark Morris S.FOUL (P1.T2) (D.Collins)
Mirotic Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2018-11-24,21800280,0,0,WAS,2,1,-4,08:37,Off Steal,0,Mirotic Free Throw 1 of 1 (6 PTS),,WAS,NOP,NOP,1610612740,2018,923,927,925.0,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483835,08:08,"Miller 25' 3PT Jump Shot (5 PTS) (Jackson 1 AST)
",0,0,1,1,2018-11-24,21800280,0,0,WAS,2,0,-3,08:18,Off At Rim Make,0,Miller 25' 3PT Jump Shot (5 PTS) (Jackson 1 AST),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/194/d4b7459c-ede5-9df6-ffd6-54f6a313868a_960x540.mp4,WAS,NOP,NOP,1610612740,2018,942,952,947.0,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483836,08:33,"Mirotic 2' Layup (5 PTS)
Mark Morris S.FOUL (P1.T2) (D.Collins)
Mirotic Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2018-11-24,21800280,0,0,WAS,2,1,-4,08:37,Off Steal,0,Mirotic 2' Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/185/ecd3c499-e480-bfdf-9bef-5dfe98738c5b_960x540.mp4,WAS,NOP,NOP,1610612740,2018,923,927,925.0,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483837,08:33,"Mirotic 2' Layup (5 PTS)
Mark Morris S.FOUL (P1.T2) (D.Collins)
Mirotic Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2018-11-24,21800280,0,0,WAS,2,1,-4,08:37,Off Steal,0,Mark Morris S.FOUL (P1.T2) (D.Collins),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/186/86681d93-2514-3d08-dc47-75fb69f01fa0_960x540.mp4,WAS,NOP,NOP,1610612740,2018,923,927,925.0,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483839,08:52,"Miller 20' Pullup Jump Shot (2 PTS)
",1,1,0,0,2018-11-24,21800280,0,0,WAS,2,0,-6,09:08,Off Dead Ball,0,Miller 20' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/182/61c6529d-8217-5938-36a3-5b3b0945e940_960x540.mp4,WAS,NOP,NOP,1610612740,2018,892,908,900.0,202703|203121|203546|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483840,09:12,"Satoransky STEAL (1 STL): Clark Bad Pass Turnover (P1.T4)
",0,0,0,0,2018-11-24,21800280,0,0,WAS,2,0,-6,09:24,Off Arc 3 Make,1,Satoransky STEAL (1 STL): Clark Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/177/1519c309-2411-855f-3918-0c73c04cec5e_960x540.mp4,WAS,NOP,NOP,1610612740,2018,876,888,882.0,203121|203546|203944|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483841,09:31,"MISS Jackson 26' 3PT Jump Shot
Mark Morris REBOUND (Off:0 Def:3)
",0,0,1,0,2018-11-24,21800280,0,0,WAS,2,0,-3,09:46,Off FT Make,0,MISS Jackson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/173/60ff64fc-009d-b13d-74fe-5f55b33629f1_960x540.mp4,WAS,NOP,NOP,1610612740,2018,854,869,861.5,203121|203546|203944|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483842,09:31,"MISS Jackson 26' 3PT Jump Shot
Mark Morris REBOUND (Off:0 Def:3)
",0,0,1,0,2018-11-24,21800280,0,0,WAS,2,0,-3,09:46,Off FT Make,0,Mark Morris REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/174/f67355de-bdd4-8c46-5ffb-cefc4ee6dad4_960x540.mp4,WAS,NOP,NOP,1610612740,2018,854,869,861.5,203121|203546|203944|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483843,09:50,"MISS Clark 1' Running Layup
Mark Morris REBOUND (Off:0 Def:2)
",1,0,0,0,2018-11-24,21800280,0,0,WAS,2,0,-1,10:08,Off Dead Ball,0,MISS Clark 1' Running Layup,https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/167/aa4462d6-d5a3-ffcb-429b-a9402779487f_960x540.mp4,WAS,NOP,NOP,1610612740,2018,832,850,841.0,203121|203546|203944|1627767|1628402,201145|202693|203078|203085|203107,2018-19
483824,04:38,"MISS Miller 26' 3PT Pullup Jump Shot
Rivers REBOUND (Off:0 Def:1)
",0,0,1,0,2018-11-24,21800280,0,0,WAS,2,0,0,04:53,Off Long Mid-Range Miss,0,MISS Miller 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/24/0021800280/231/dc287126-59ca-9fa3-0ba5-e26459ad509a_960x540.mp4,WAS,NOP,NOP,1610612740,2018,1147,1162,1154.5,201950|202703|202734|203121|203944,202322|202693|203078|203085|1626162,2018-19
