index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
118526,00:00,,0,0,0,0,2018-10-18,21800016,0,0,LAL,4,0,9,00:08,Off Arc 3 Miss,0,,,POR,LAL,POR,1610612757,2018,2872,2880,2876.0,202323|202329|203081|203468|203917,2544|203484|1628366|1628398|1628404,2018-19
118613,06:28,"Lillard  3PT Jump Shot (18 PTS) (Leonard 4 AST)
",0,0,1,1,2018-10-18,21800016,0,0,LAL,3,0,4,06:38,Off Long Mid-Range Miss,0,Lillard  3PT Jump Shot (18 PTS) (Leonard 4 AST),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/443/d438e118-f9e3-970d-a19a-90a17148fd1d_960x540.mp4,POR,LAL,POR,1610612757,2018,1762,1772,1767.0,202329|203081|203086|203468|1627774,2544|200765|201580|203484|1627742,2018-19
118612,05:46,"MISS Layman 24' 3PT Jump Shot
James REBOUND (Off:2 Def:6)
",0,0,1,0,2018-10-18,21800016,0,0,LAL,3,0,7,06:07,Off FT Miss,0,James REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/459/56ede13c-a390-cf58-c7b7-4beaa6ecc36d_960x540.mp4,POR,LAL,POR,1610612757,2018,1793,1814,1803.5,202329|203081|203086|203468|1627774,2544|203484|1627742|1628366|1628398,2018-19
118611,05:46,"MISS Layman 24' 3PT Jump Shot
James REBOUND (Off:2 Def:6)
",0,0,1,0,2018-10-18,21800016,0,0,LAL,3,0,7,06:07,Off FT Miss,0,MISS Layman 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/458/8e8ab1a2-6dd8-ffd7-153e-78c866bb6aa8_960x540.mp4,POR,LAL,POR,1610612757,2018,1793,1814,1803.5,202329|203081|203086|203468|1627774,2544|203484|1627742|1628366|1628398,2018-19
118610,05:10,"Kuzma P.FOUL (P1.T2) (Z.Zarba)
Ball P.FOUL (P1.T3) (B.Forte)
MISS McCollum 25' 3PT Pullup Jump Shot
Leonard REBOUND (Off:1 Def:3)
MISS Lillard 19' Jump Shot
James REBOUND (Off:2 Def:7)
",1,0,1,0,2018-10-18,21800016,0,1,LAL,3,0,7,05:38,Off Arc 3 Miss,0,James REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/473/055826bd-a63f-752e-734a-153e9d25fb2f_960x540.mp4,POR,LAL,POR,1610612757,2018,1822,1850,1836.0,202323|202329|203081|203086|203468,2544|1627742|1628366|1628398|1628404,2018-19
118609,05:10,"Kuzma P.FOUL (P1.T2) (Z.Zarba)
Ball P.FOUL (P1.T3) (B.Forte)
MISS McCollum 25' 3PT Pullup Jump Shot
Leonard REBOUND (Off:1 Def:3)
MISS Lillard 19' Jump Shot
James REBOUND (Off:2 Def:7)
",1,0,1,0,2018-10-18,21800016,0,1,LAL,3,0,7,05:38,Off Arc 3 Miss,0,MISS Lillard 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/472/ac34cb71-8b5f-e308-bd8c-1142d02f6041_960x540.mp4,POR,LAL,POR,1610612757,2018,1822,1850,1836.0,202323|202329|203081|203086|203468,2544|1627742|1628366|1628398|1628404,2018-19
118608,05:10,"Kuzma P.FOUL (P1.T2) (Z.Zarba)
Ball P.FOUL (P1.T3) (B.Forte)
MISS McCollum 25' 3PT Pullup Jump Shot
Leonard REBOUND (Off:1 Def:3)
MISS Lillard 19' Jump Shot
James REBOUND (Off:2 Def:7)
",1,0,1,0,2018-10-18,21800016,0,1,LAL,3,0,7,05:38,Off Arc 3 Miss,0,Leonard REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/471/f5a23a6e-9788-1b89-05e0-13d7f91206c9_960x540.mp4,POR,LAL,POR,1610612757,2018,1822,1850,1836.0,202323|202329|203081|203086|203468,2544|1627742|1628366|1628398|1628404,2018-19
118607,05:10,"Kuzma P.FOUL (P1.T2) (Z.Zarba)
Ball P.FOUL (P1.T3) (B.Forte)
MISS McCollum 25' 3PT Pullup Jump Shot
Leonard REBOUND (Off:1 Def:3)
MISS Lillard 19' Jump Shot
James REBOUND (Off:2 Def:7)
",1,0,1,0,2018-10-18,21800016,0,1,LAL,3,0,7,05:38,Off Arc 3 Miss,0,MISS McCollum 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/470/e8209f12-a34c-ac16-87c2-8e225c06e17e_960x540.mp4,POR,LAL,POR,1610612757,2018,1822,1850,1836.0,202323|202329|203081|203086|203468,2544|1627742|1628366|1628398|1628404,2018-19
118606,05:10,"Kuzma P.FOUL (P1.T2) (Z.Zarba)
Ball P.FOUL (P1.T3) (B.Forte)
MISS McCollum 25' 3PT Pullup Jump Shot
Leonard REBOUND (Off:1 Def:3)
MISS Lillard 19' Jump Shot
James REBOUND (Off:2 Def:7)
",1,0,1,0,2018-10-18,21800016,0,1,LAL,3,0,7,05:38,Off Arc 3 Miss,0,Ball P.FOUL (P1.T3) (B.Forte),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/468/051eee90-a70c-6dda-ae5b-d3575714904f_960x540.mp4,POR,LAL,POR,1610612757,2018,1822,1850,1836.0,202323|202329|203081|203086|203468,2544|1627742|1628366|1628398|1628404,2018-19
118605,05:10,"Kuzma P.FOUL (P1.T2) (Z.Zarba)
Ball P.FOUL (P1.T3) (B.Forte)
MISS McCollum 25' 3PT Pullup Jump Shot
Leonard REBOUND (Off:1 Def:3)
MISS Lillard 19' Jump Shot
James REBOUND (Off:2 Def:7)
",1,0,1,0,2018-10-18,21800016,0,1,LAL,3,0,7,05:38,Off Arc 3 Miss,0,Kuzma P.FOUL (P1.T2) (Z.Zarba),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/462/e0fa6bf8-66a1-d71f-d296-b5bad8f03be8_960x540.mp4,POR,LAL,POR,1610612757,2018,1822,1850,1836.0,202323|202329|203081|203086|203468,2544|1627742|1628366|1628398|1628404,2018-19
118604,04:31,"Leonard Bad Pass Turnover (P1.T11): Hart STEAL (2 STL)
",0,0,0,0,2018-10-18,21800016,0,0,LAL,3,0,5,04:59,Off Short Mid-Range Make,1,Leonard Bad Pass Turnover (P1.T11): Hart STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/476/65306fff-9113-d5d2-4c16-15bbb0f5337b_960x540.mp4,POR,LAL,POR,1610612757,2018,1861,1889,1875.0,202323|202329|203081|203086|203468,2544|1627742|1628366|1628398|1628404,2018-19
118603,04:11,"Lillard Bad Pass Turnover (P3.T12): Hart STEAL (3 STL)
",0,0,0,0,2018-10-18,21800016,0,0,LAL,3,0,3,04:26,Off At Rim Make,1,Lillard Bad Pass Turnover (P3.T12): Hart STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/480/a2865821-68db-6765-b7a4-f50a45d0207e_960x540.mp4,POR,LAL,POR,1610612757,2018,1894,1909,1901.5,202323|202329|203081|203086|203468,2544|1627742|1628366|1628398|1628404,2018-19
118602,03:47,"MISS Aminu 19' Pullup Jump Shot
Kuzma REBOUND (Off:0 Def:3)
",1,0,0,0,2018-10-18,21800016,0,0,LAL,3,0,1,04:08,Off Timeout,0,Kuzma REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/490/bd935f36-cb2e-1acb-eea0-fa310ef848b3_960x540.mp4,POR,LAL,POR,1610612757,2018,1912,1933,1922.5,202323|202329|203081|203552|1628380,2544|1627742|1628366|1628398|1628404,2018-19
118601,03:47,"MISS Aminu 19' Pullup Jump Shot
Kuzma REBOUND (Off:0 Def:3)
",1,0,0,0,2018-10-18,21800016,0,0,LAL,3,0,1,04:08,Off Timeout,0,MISS Aminu 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/489/a1b4fa57-92af-b094-5139-73f1f5338eab_960x540.mp4,POR,LAL,POR,1610612757,2018,1912,1933,1922.5,202323|202329|203081|203552|1628380,2544|1627742|1628366|1628398|1628404,2018-19
118600,03:27,"Turner 2' Driving Layup (8 PTS)
",1,1,0,0,2018-10-18,21800016,0,0,LAL,3,0,1,03:38,Off At Rim Miss,0,Turner 2' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/493/04b7fc0c-7c29-0ee1-8add-83aa428ecd60_960x540.mp4,POR,LAL,POR,1610612757,2018,1942,1953,1947.5,202323|202329|203081|203552|1628380,2544|1627742|1628366|1628398|1628404,2018-19
118599,02:53,"Turner Bad Pass Turnover (P3.T13): Kuzma STEAL (1 STL)
",0,0,0,0,2018-10-18,21800016,0,0,LAL,3,0,1,03:04,Off FT Make,1,Turner Bad Pass Turnover (P3.T13): Kuzma STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800016/506/c71beca1-bd8e-54e2-e1b8-1e8252277ab9_960x540.mp4,POR,LAL,POR,1610612757,2018,1976,1987,1981.5,202323|203081|203090|203552|1628380,200765|202362|1628366|1628398|1628404,2018-19
