ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
04:44,"MISS Westbrook 25' 3PT Pullup Jump Shot
Grant REBOUND (Off:2 Def:2)
Kanter STEAL (1 STL): Adams Bad Pass Turnover (P2.T11)
",0,0,1,0,2019-04-14,41800161,0,1,POR,3,0,-4,05:02,Off At Rim Miss,1,MISS Westbrook 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/432/dd1a7fc5-c9d2-f1e4-98bc-87b71f6932a3_960x540.mp4,POR,OKC,OKC,1610612760,2019,1858,1876,1867.0,201566|203471|203500|203924|1628390,202329|202683|203081|203468|203918,2018-19
11:29,"Hood S.FOUL (P1.T1) (T.Maddox)
Schroder Free Throw 1 of 2 (3 PTS)
MISS Schroder Free Throw 2 of 2
Hood REBOUND (Off:0 Def:2)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,1,-14,11:36,Off Long Mid-Range Miss,0,Schroder Free Throw 1 of 2 (3 PTS),,POR,OKC,OKC,1610612760,2019,744,751,747.5,101109|202331|202693|203457|203471,202323|203086|203552|203918|1628380,2018-19
05:53,"Collins P.FOUL (P1.T3) (R.Mott)
MISS Westbrook 19' Jump Shot
McCollum REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-14,41800161,0,0,POR,2,0,-12,06:13,Off Dead Ball,0,Collins P.FOUL (P1.T3) (R.Mott),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/254/08e85ebe-ec3a-444b-fab6-2cd5ecb9a8b8_960x540.mp4,POR,OKC,OKC,1610612760,2019,1067,1087,1077.0,201566|202331|203471|203500|203924,202329|203081|203090|203468|1628380,2018-19
05:53,"Collins P.FOUL (P1.T3) (R.Mott)
MISS Westbrook 19' Jump Shot
McCollum REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-14,41800161,0,0,POR,2,0,-12,06:13,Off Dead Ball,0,MISS Westbrook 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/256/39edeee3-ac4e-9240-de69-c39e5bf2e8f7_960x540.mp4,POR,OKC,OKC,1610612760,2019,1067,1087,1077.0,201566|202331|203471|203500|203924,202329|203081|203090|203468|1628380,2018-19
05:53,"Collins P.FOUL (P1.T3) (R.Mott)
MISS Westbrook 19' Jump Shot
McCollum REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-14,41800161,0,0,POR,2,0,-12,06:13,Off Dead Ball,0,McCollum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/257/a1e8f9f5-6993-4f11-81dd-fb50f2b9c40b_960x540.mp4,POR,OKC,OKC,1610612760,2019,1067,1087,1077.0,201566|202331|203471|203500|203924,202329|203081|203090|203468|1628380,2018-19
06:25,"Lillard S.FOUL (P1.T2) (Z.Zarba)
Westbrook Free Throw 1 of 2 (5 PTS)
Westbrook Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,1,-14,06:27,Off Arc 3 Miss,0,Lillard S.FOUL (P1.T2) (Z.Zarba),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/245/e1836062-bcdc-abc7-a38d-715e86b3b634_960x540.mp4,POR,OKC,OKC,1610612760,2019,1053,1055,1054.0,201566|202331|202693|203471|203500,202323|203081|203090|203468|1628380,2018-19
06:25,"Lillard S.FOUL (P1.T2) (Z.Zarba)
Westbrook Free Throw 1 of 2 (5 PTS)
Westbrook Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,1,-14,06:27,Off Arc 3 Miss,0,Westbrook Free Throw 1 of 2 (5 PTS),,POR,OKC,OKC,1610612760,2019,1053,1055,1054.0,201566|202331|202693|203471|203500,202323|203081|203090|203468|1628380,2018-19
06:25,"Lillard S.FOUL (P1.T2) (Z.Zarba)
Westbrook Free Throw 1 of 2 (5 PTS)
Westbrook Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,1,-14,06:27,Off Arc 3 Miss,0,Westbrook Free Throw 2 of 2 (6 PTS),,POR,OKC,OKC,1610612760,2019,1053,1055,1054.0,201566|202331|202693|203471|203500,202323|203081|203090|203468|1628380,2018-19
06:36,"Lillard STEAL (2 STL): Westbrook Bad Pass Turnover (P1.T4)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,0,-14,06:56,Off At Rim Make,1,Lillard STEAL (2 STL): Westbrook Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/241/aa882c06-a7ba-1667-c2c5-66d3a75df118_960x540.mp4,POR,OKC,OKC,1610612760,2019,1024,1044,1034.0,201566|202331|202693|203471|203500,202323|203081|203090|203468|1628380,2018-19
07:01,"MISS George 30' 3PT Jump Shot
McCollum REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-14,41800161,0,0,POR,2,0,-12,07:21,Off FT Make,0,MISS George 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/238/23ef7943-e975-fb84-bf79-ce4a2c1446e2_960x540.mp4,POR,OKC,OKC,1610612760,2019,999,1019,1009.0,201566|202331|202693|203471|203500,202323|203081|203090|203468|1628380,2018-19
07:01,"MISS George 30' 3PT Jump Shot
McCollum REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-14,41800161,0,0,POR,2,0,-12,07:21,Off FT Make,0,McCollum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/239/bd8cd0ed-8285-0188-7033-7df267f7a4e7_960x540.mp4,POR,OKC,OKC,1610612760,2019,999,1019,1009.0,201566|202331|202693|203471|203500,202323|203081|203090|203468|1628380,2018-19
07:38,"Ferguson  3PT Jump Shot (3 PTS) (Westbrook 5 AST)
",0,0,1,1,2019-04-14,41800161,0,0,POR,2,0,-14,07:50,Off Dead Ball,0,Ferguson  3PT Jump Shot (3 PTS) (Westbrook 5 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/225/48c742cc-b179-94a1-0bd5-34dcc5030354_960x540.mp4,POR,OKC,OKC,1610612760,2019,970,982,976.0,201566|202331|202693|203500|1628390,202323|203090|203468|203552|1628380,2018-19
05:28,"MISS George  3PT Jump Shot
McCollum REBOUND (Off:0 Def:3)
",0,0,1,0,2019-04-14,41800161,0,0,POR,2,0,-12,05:39,Off Dead Ball,0,McCollum REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/265/ca473668-8bab-43c1-8c14-0165fed4627d_960x540.mp4,POR,OKC,OKC,1610612760,2019,1101,1112,1106.5,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
08:14,"Westbrook 1' Running Layup (4 PTS)
",1,1,0,0,2019-04-14,41800161,0,0,POR,2,0,-16,08:20,Off Short Mid-Range Miss,0,Westbrook 1' Running Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/218/cf9237d3-896c-9ae7-b61f-2e0e55c08e99_960x540.mp4,POR,OKC,OKC,1610612760,2019,940,946,943.0,201566|202331|202693|203457|1628390,202323|203086|203090|203552|1628380,2018-19
09:08,"George  3PT Jump Shot (7 PTS) (Ferguson 1 AST)
",0,0,1,1,2019-04-14,41800161,0,0,POR,2,0,-19,09:14,Off Arc 3 Make,0,George  3PT Jump Shot (7 PTS) (Ferguson 1 AST),,POR,OKC,OKC,1610612760,2019,886,892,889.0,202331|202693|203457|203471|1628390,202323|203086|203552|203918|1628380,2018-19
09:20,"Curry STEAL (1 STL): Morris Bad Pass Turnover (P1.T2)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,0,-16,09:24,Off Short Mid-Range Miss,1,Curry STEAL (1 STL): Morris Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/203/fccba1ed-3276-56b9-c3cb-91611f4db507_960x540.mp4,POR,OKC,OKC,1610612760,2019,876,880,878.0,202331|202693|203457|203471|1628390,202323|203086|203552|203918|1628380,2018-19
09:45,"MISS Morris  3PT Jump Shot
Noel REBOUND (Off:2 Def:1)
Noel 14' Floating Jump Shot (2 PTS)
",1,1,1,0,2019-04-14,41800161,0,1,POR,2,0,-18,10:01,Off Arc 3 Make,0,MISS Morris  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/197/76a98725-d5e8-00cf-a79e-9bdb43a3a001_960x540.mp4,POR,OKC,OKC,1610612760,2019,839,855,847.0,202331|202693|203457|203471|1628390,202323|203086|203552|203918|1628380,2018-19
09:45,"MISS Morris  3PT Jump Shot
Noel REBOUND (Off:2 Def:1)
Noel 14' Floating Jump Shot (2 PTS)
",1,1,1,0,2019-04-14,41800161,0,1,POR,2,0,-18,10:01,Off Arc 3 Make,0,Noel REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/198/fde53a8e-8660-4b6c-cd20-279adbb1d468_960x540.mp4,POR,OKC,OKC,1610612760,2019,839,855,847.0,202331|202693|203457|203471|1628390,202323|203086|203552|203918|1628380,2018-19
09:45,"MISS Morris  3PT Jump Shot
Noel REBOUND (Off:2 Def:1)
Noel 14' Floating Jump Shot (2 PTS)
",1,1,1,0,2019-04-14,41800161,0,1,POR,2,0,-18,10:01,Off Arc 3 Make,0,Noel 14' Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/199/0e8b71b5-8526-6a03-f626-9d6a34a008a7_960x540.mp4,POR,OKC,OKC,1610612760,2019,839,855,847.0,202331|202693|203457|203471|1628390,202323|203086|203552|203918|1628380,2018-19
10:22,"MISS George 24' 3PT Running Pull-Up Jump Shot
Collins REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-14,41800161,0,0,POR,2,0,-15,10:30,Off Short Mid-Range Miss,0,MISS George 24' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/189/4403e3ea-4810-7f39-2315-6dbf5e8b0f57_960x540.mp4,POR,OKC,OKC,1610612760,2019,810,818,814.0,101109|202331|202693|203457|203471,202323|203086|203552|203918|1628380,2018-19
10:22,"MISS George 24' 3PT Running Pull-Up Jump Shot
Collins REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-14,41800161,0,0,POR,2,0,-15,10:30,Off Short Mid-Range Miss,0,Collins REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/190/08c2da44-5aa3-5abe-5351-babf492fe5e7_960x540.mp4,POR,OKC,OKC,1610612760,2019,810,818,814.0,101109|202331|202693|203457|203471,202323|203086|203552|203918|1628380,2018-19
10:41,"MISS Schroder 2' Driving Layup
Turner REBOUND (Off:1 Def:2)
",1,0,0,0,2019-04-14,41800161,0,0,POR,2,0,-15,10:59,Off At Rim Make,0,MISS Schroder 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/184/e1d806ae-416f-8eeb-40b6-3fead8de14b1_960x540.mp4,POR,OKC,OKC,1610612760,2019,781,799,790.0,101109|202331|202693|203457|203471,202323|203086|203552|203918|1628380,2018-19
10:41,"MISS Schroder 2' Driving Layup
Turner REBOUND (Off:1 Def:2)
",1,0,0,0,2019-04-14,41800161,0,0,POR,2,0,-15,10:59,Off At Rim Make,0,Turner REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/186/3a55c125-f881-a8ca-1f08-b79a781e929d_960x540.mp4,POR,OKC,OKC,1610612760,2019,781,799,790.0,101109|202331|202693|203457|203471,202323|203086|203552|203918|1628380,2018-19
08:40,"Ferguson Out of Bounds Lost Ball Turnover (P1.T3)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,0,-16,08:43,Off Short Mid-Range Miss,1,Ferguson Out of Bounds Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/215/ab92ebb9-90ae-afa3-14db-51914790a00e_960x540.mp4,POR,OKC,OKC,1610612760,2019,917,920,918.5,201566|202331|202693|203457|1628390,202323|203086|203090|203552|1628380,2018-19
05:28,"MISS George  3PT Jump Shot
McCollum REBOUND (Off:0 Def:3)
",0,0,1,0,2019-04-14,41800161,0,0,POR,2,0,-12,05:39,Off Dead Ball,0,MISS George  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/264/414eeddd-4132-b85c-fe8a-8fe7445a4313_960x540.mp4,POR,OKC,OKC,1610612760,2019,1101,1112,1106.5,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
05:00,"Schroder 16' Pullup Jump Shot (5 PTS) (Westbrook 6 AST)
",1,1,0,0,2019-04-14,41800161,0,0,POR,2,0,-14,05:20,Off At Rim Make,0,Schroder 16' Pullup Jump Shot (5 PTS) (Westbrook 6 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/268/411ac627-5fa7-5d18-bdc0-f06e549de820_960x540.mp4,POR,OKC,OKC,1610612760,2019,1120,1140,1130.0,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
04:31,"MISS Grant 25' 3PT Jump Shot
Adams REBOUND (Off:2 Def:1)
Adams 1' Driving Dunk (13 PTS) (Schroder 1 AST)
",1,1,1,0,2019-04-14,41800161,0,1,POR,2,0,-12,04:46,Off Dead Ball,0,Adams 1' Driving Dunk (13 PTS) (Schroder 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/273/76977ca0-c13c-1d7e-057d-8a530090c29e_960x540.mp4,POR,OKC,OKC,1610612760,2019,1154,1169,1161.5,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
02:45,"MISS George 27' 3PT Running Pull-Up Jump Shot
Schroder REBOUND (Off:1 Def:1)
MISS George 24' 3PT Step Back Jump Shot
Aminu REBOUND (Off:0 Def:2)
",0,0,2,0,2019-04-14,41800161,0,1,POR,2,0,-6,02:59,Off Steal,0,Schroder REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/296/f794ddd7-eeb7-c485-1276-bb615deebc3b_960x540.mp4,POR,OKC,OKC,1610612760,2019,1261,1275,1268.0,201566|202331|203471|203500|203924,202329|202683|203081|203468|203918,2018-19
02:45,"MISS George 27' 3PT Running Pull-Up Jump Shot
Schroder REBOUND (Off:1 Def:1)
MISS George 24' 3PT Step Back Jump Shot
Aminu REBOUND (Off:0 Def:2)
",0,0,2,0,2019-04-14,41800161,0,1,POR,2,0,-6,02:59,Off Steal,0,MISS George 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/297/34573021-df9c-b372-7a93-63e2812803c0_960x540.mp4,POR,OKC,OKC,1610612760,2019,1261,1275,1268.0,201566|202331|203471|203500|203924,202329|202683|203081|203468|203918,2018-19
02:45,"MISS George 27' 3PT Running Pull-Up Jump Shot
Schroder REBOUND (Off:1 Def:1)
MISS George 24' 3PT Step Back Jump Shot
Aminu REBOUND (Off:0 Def:2)
",0,0,2,0,2019-04-14,41800161,0,1,POR,2,0,-6,02:59,Off Steal,0,Aminu REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/298/737ce8e4-0a45-5ef5-a389-26dc72cc37b9_960x540.mp4,POR,OKC,OKC,1610612760,2019,1261,1275,1268.0,201566|202331|203471|203500|203924,202329|202683|203081|203468|203918,2018-19
03:08,"MISS Schroder 26' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",0,0,1,0,2019-04-14,41800161,0,0,POR,2,0,-6,03:22,Off Steal,0,MISS Schroder 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/291/040c3771-a80a-1eac-a0d5-462e09867260_960x540.mp4,POR,OKC,OKC,1610612760,2019,1238,1252,1245.0,201566|202331|203471|203500|203924,202329|202683|203081|203468|203918,2018-19
03:08,"MISS Schroder 26' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",0,0,1,0,2019-04-14,41800161,0,0,POR,2,0,-6,03:22,Off Steal,0,Lillard REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/292/3a04f649-abcc-6225-fb2c-4163e28aa880_960x540.mp4,POR,OKC,OKC,1610612760,2019,1238,1252,1245.0,201566|202331|203471|203500|203924,202329|202683|203081|203468|203918,2018-19
03:35,"Harkless S.FOUL (P3.T4) (R.Mott)
Westbrook Free Throw 1 of 2 (9 PTS)
Westbrook Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,1,-8,03:44,Off Dead Ball,0,Harkless S.FOUL (P3.T4) (R.Mott),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/283/fa60645d-4844-2d44-9a4c-6248f5cfa7ce_960x540.mp4,POR,OKC,OKC,1610612760,2019,1216,1225,1220.5,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
03:35,"Harkless S.FOUL (P3.T4) (R.Mott)
Westbrook Free Throw 1 of 2 (9 PTS)
Westbrook Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,1,-8,03:44,Off Dead Ball,0,Westbrook Free Throw 1 of 2 (9 PTS),,POR,OKC,OKC,1610612760,2019,1216,1225,1220.5,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
03:35,"Harkless S.FOUL (P3.T4) (R.Mott)
Westbrook Free Throw 1 of 2 (9 PTS)
Westbrook Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,1,-8,03:44,Off Dead Ball,0,Westbrook Free Throw 2 of 2 (10 PTS),,POR,OKC,OKC,1610612760,2019,1216,1225,1220.5,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
