index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
492920,04:40,"Anthony L.B.FOUL (P3.PN) (C.Blair)
MISS Mirotic Free Throw 1 of 2
Pelicans Rebound
Mirotic Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2018-10-17,21800009,1,0,HOU,2,0,5,04:40,Off Dead Ball,0,Mirotic Free Throw 2 of 2 (11 PTS),,HOU,NOP,NOP,1610612740,2018,1160,1160,1160.0,201950|202703|202734|203901|203944,2546|101108|200782|201569|201935,2018-19
492883,05:39,"Carter-Williams P.FOUL (P2.T2) (C.Blair)
Davis 1' Layup (22 PTS) (Payton 5 AST)
",1,1,0,0,2018-10-17,21800009,0,0,HOU,3,0,23,05:54,Off Short Mid-Range Miss,0,Davis 1' Layup (22 PTS) (Payton 5 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/437/fd32543e-c478-60d6-c1c6-78268ae32df2_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1806,1821,1813.5,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492882,05:39,"Carter-Williams P.FOUL (P2.T2) (C.Blair)
Davis 1' Layup (22 PTS) (Payton 5 AST)
",1,1,0,0,2018-10-17,21800009,0,0,HOU,3,0,23,05:54,Off Short Mid-Range Miss,0,Carter-Williams P.FOUL (P2.T2) (C.Blair),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/433/e3b8ebe5-8939-2d27-4755-97ece7bad0ee_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1806,1821,1813.5,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492881,05:14,"Capela BLOCK (1 BLK): MISS Payton 8' Driving Floating Jump Shot
Harden REBOUND (Off:2 Def:5)
",1,0,0,0,2018-10-17,21800009,0,0,HOU,3,0,25,05:26,Off Steal,0,Harden REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/444/48f1fc67-d855-f284-7524-7f239140072d_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1834,1846,1840.0,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492880,05:14,"Capela BLOCK (1 BLK): MISS Payton 8' Driving Floating Jump Shot
Harden REBOUND (Off:2 Def:5)
",1,0,0,0,2018-10-17,21800009,0,0,HOU,3,0,25,05:26,Off Steal,0,Capela BLOCK (1 BLK): MISS Payton 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/442/20d2e3bf-283a-4a04-66bf-d32cdd4b6137_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1834,1846,1840.0,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492879,05:05,"Moore 2' Layup (9 PTS) (Payton 6 AST)
",1,1,0,0,2018-10-17,21800009,0,0,HOU,3,0,25,05:08,Off Arc 3 Miss,0,Moore 2' Layup (9 PTS) (Payton 6 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/447/f0183097-42b3-3b2c-9d1c-a0627dc4a93f_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1852,1855,1853.5,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492878,04:40,"MISS Holiday 28' 3PT Jump Shot
Capela REBOUND (Off:3 Def:4)
",0,0,1,0,2018-10-17,21800009,0,0,HOU,3,0,27,04:50,Off Short Mid-Range Miss,0,Capela REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/452/211ca7dd-a897-203b-9460-a1e27973b10a_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1870,1880,1875.0,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492877,04:40,"MISS Holiday 28' 3PT Jump Shot
Capela REBOUND (Off:3 Def:4)
",0,0,1,0,2018-10-17,21800009,0,0,HOU,3,0,27,04:50,Off Short Mid-Range Miss,0,MISS Holiday 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/451/18739f35-a825-1bd7-5b85-4133cc7ec01c_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1870,1880,1875.0,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492876,04:23,"Anthony S.FOUL (P4.T3) (K.Cutler)
Randle Free Throw 1 of 2 (18 PTS)
Randle Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2018-10-17,21800009,0,0,HOU,3,1,27,04:30,Off Steal,0,Randle Free Throw 2 of 2 (19 PTS),,HOU,NOP,NOP,1610612740,2018,1890,1897,1893.5,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492875,04:23,"Anthony S.FOUL (P4.T3) (K.Cutler)
Randle Free Throw 1 of 2 (18 PTS)
Randle Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2018-10-17,21800009,0,0,HOU,3,1,27,04:30,Off Steal,0,Randle Free Throw 1 of 2 (18 PTS),,HOU,NOP,NOP,1610612740,2018,1890,1897,1893.5,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492874,04:23,"Anthony S.FOUL (P4.T3) (K.Cutler)
Randle Free Throw 1 of 2 (18 PTS)
Randle Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2018-10-17,21800009,0,0,HOU,3,1,27,04:30,Off Steal,0,Anthony S.FOUL (P4.T3) (K.Cutler),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/456/71d6b833-87ad-3630-df7d-75df54b18d68_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1890,1897,1893.5,201950|202734|203076|203901|203944,2546|201569|201935|203487|203991,2018-19
492873,04:00,"MISS Davis 14' Turnaround Fadeaway Shot
Carter-Williams REBOUND (Off:1 Def:2)
",1,0,0,0,2018-10-17,21800009,0,0,HOU,3,0,29,04:16,Off Arc 3 Miss,0,Carter-Williams REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/469/7a51d847-2b26-10fe-dcdd-d31ea925761e_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1904,1920,1912.0,203076|203121|203524|203901|203944,2546|200782|201569|201935|203487,2018-19
492872,04:00,"MISS Davis 14' Turnaround Fadeaway Shot
Carter-Williams REBOUND (Off:1 Def:2)
",1,0,0,0,2018-10-17,21800009,0,0,HOU,3,0,29,04:16,Off Arc 3 Miss,0,MISS Davis 14' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/468/9b6b10b7-dab9-aca8-03bd-9b9c490985eb_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1904,1920,1912.0,203076|203121|203524|203901|203944,2546|200782|201569|201935|203487,2018-19
492871,03:28,"Anthony BLOCK (1 BLK): MISS Davis 7' Jump Shot
Carter-Williams REBOUND (Off:1 Def:3)
",1,0,0,0,2018-10-17,21800009,0,0,HOU,3,0,27,03:50,Off At Rim Make,0,Carter-Williams REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/474/351dd3c7-726c-21fa-dfeb-c088f16608d8_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1930,1952,1941.0,203076|203121|203524|203901|203944,2546|200782|201569|201935|203487,2018-19
492884,06:08,"Mirotic  3PT Jump Shot (26 PTS) (Holiday 5 AST)
",0,0,1,1,2018-10-17,21800009,0,0,HOU,3,0,20,06:19,Off At Rim Make,0,Mirotic  3PT Jump Shot (26 PTS) (Holiday 5 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/422/8f880387-9d8d-ab90-2cea-ba04392fbec6_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1781,1792,1786.5,201950|202703|202734|203076|203901,2546|101108|201935|203516|203991,2018-19
492870,03:28,"Anthony BLOCK (1 BLK): MISS Davis 7' Jump Shot
Carter-Williams REBOUND (Off:1 Def:3)
",1,0,0,0,2018-10-17,21800009,0,0,HOU,3,0,27,03:50,Off At Rim Make,0,Anthony BLOCK (1 BLK): MISS Davis 7' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/472/5dadb274-0f4b-0863-5be8-7d7612aa5ebe_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1930,1952,1941.0,203076|203121|203524|203901|203944,2546|200782|201569|201935|203487,2018-19
492868,02:48,"MISS Payton 26' 3PT Jump Shot
Harden REBOUND (Off:2 Def:6)
",0,0,1,0,2018-10-17,21800009,0,0,HOU,3,0,24,03:15,Off Corner 3 Make,0,MISS Payton 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/479/6b3b8e0b-c467-376b-464b-05f192a8d34a_960x540.mp4,HOU,NOP,NOP,1610612740,2018,1965,1992,1978.5,203076|203121|203524|203901|203944,2546|200782|201569|201935|203487,2018-19
492867,02:18,"Miller Traveling Turnover (P2.T8)
",0,0,0,0,2018-10-17,21800009,0,0,HOU,3,0,24,02:35,Off Arc 3 Miss,1,Miller Traveling Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800009/483/a62d7187-53dc-1f45-7466-56145edf30ad_960x540.mp4,HOU,NOP,NOP,1610612740,2018,2005,2022,2013.5,203076|203121|203524|203901|203944,2546|200782|201569|201935|203487,2018-19
