index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
479307,07:43,"MISS Holiday 27' 3PT Pullup Jump Shot
Mirotic REBOUND (Off:1 Def:0)
Mirotic 1' Tip Layup Shot (4 PTS)
",1,1,1,0,2018-10-31,21800108,0,1,GSW,1,0,1,07:58,Off Dead Ball,0,Mirotic 1' Tip Layup Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/66/6e451eea-ab82-c255-7f14-9320ed609704_960x540.mp4,GSW,NOP,NOP,1610612740,2018,242,257,249.5,201950|202703|202734|203076|204025,201142|201939|202691|203110|1626172,2018-19
479311,09:22,"Jones S.FOUL (P2.T3) (J.Orr)
Holiday Free Throw 1 of 2 (4 PTS)
Holiday Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2018-10-31,21800108,0,0,GSW,1,1,-2,09:32,Off FT Make,0,Jones S.FOUL (P2.T3) (J.Orr),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/43/43470e16-c1ef-8089-8bea-57e7d875dbd9_960x540.mp4,GSW,NOP,NOP,1610612740,2018,148,158,153.0,201950|202703|202734|203076|204025,201142|201939|202691|203110|1627745,2018-19
479310,09:00,"Mirotic 2' Layup (2 PTS) (Holiday 3 AST)
",1,1,0,0,2018-10-31,21800108,0,0,GSW,1,0,-2,09:13,Off Short Mid-Range Make,0,Mirotic 2' Layup (2 PTS) (Holiday 3 AST),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/51/12177aaf-3352-ae99-88de-1fafe3de559a_960x540.mp4,GSW,NOP,NOP,1610612740,2018,167,180,173.5,201950|202703|202734|203076|204025,201142|201939|202691|203110|1626172,2018-19
479309,08:30,"Curry STEAL (1 STL): Mirotic Lost Ball Turnover (P1.T1)
",0,0,0,0,2018-10-31,21800108,0,0,GSW,1,0,-2,08:40,Off Short Mid-Range Make,1,Curry STEAL (1 STL): Mirotic Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/55/9d71eabd-7c26-bdec-6a1f-13dadde6b5b2_960x540.mp4,GSW,NOP,NOP,1610612740,2018,200,210,205.0,201950|202703|202734|203076|204025,201142|201939|202691|203110|1626172,2018-19
479308,08:14,"Holiday 25' 3PT Pullup Jump Shot (8 PTS)
",0,0,1,1,2018-10-31,21800108,0,0,GSW,1,0,-2,08:25,Off Dead Ball,0,Holiday 25' 3PT Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/58/eb047649-cf14-0d21-d8ca-431d2e44fa11_960x540.mp4,GSW,NOP,NOP,1610612740,2018,215,226,220.5,201950|202703|202734|203076|204025,201142|201939|202691|203110|1626172,2018-19
479306,07:43,"MISS Holiday 27' 3PT Pullup Jump Shot
Mirotic REBOUND (Off:1 Def:0)
Mirotic 1' Tip Layup Shot (4 PTS)
",1,1,1,0,2018-10-31,21800108,0,1,GSW,1,0,1,07:58,Off Dead Ball,0,Mirotic REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/65/9e900117-6af5-3a8a-dd2e-4b29b208a47d_960x540.mp4,GSW,NOP,NOP,1610612740,2018,242,257,249.5,201950|202703|202734|203076|204025,201142|201939|202691|203110|1626172,2018-19
479300,06:31,"MISS Jackson 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:1)
",0,0,1,0,2018-10-31,21800108,0,0,GSW,1,0,2,06:46,Off Short Mid-Range Make,0,MISS Jackson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/81/3320e216-2084-c026-55f5-05aed952d5d8_960x540.mp4,GSW,NOP,NOP,1610612740,2018,314,329,321.5,201950|202703|202734|203076|1628402,201142|201939|201973|202691|1626172,2018-19
479304,07:20,"Curry P.FOUL (P1.T4) (D.Richardson)
Moore 8' Hook Shot (2 PTS) (Holiday 4 AST)
",1,1,0,0,2018-10-31,21800108,0,0,GSW,1,0,0,07:38,Off Arc 3 Make,0,Moore 8' Hook Shot (2 PTS) (Holiday 4 AST),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/74/673954e4-ea94-eb08-072f-1b3abd727706_960x540.mp4,GSW,NOP,NOP,1610612740,2018,262,280,271.0,201950|202703|202734|203076|1628402,201142|201939|201973|202691|1626172,2018-19
479303,07:20,"Curry P.FOUL (P1.T4) (D.Richardson)
Moore 8' Hook Shot (2 PTS) (Holiday 4 AST)
",1,1,0,0,2018-10-31,21800108,0,0,GSW,1,0,0,07:38,Off Arc 3 Make,0,Curry P.FOUL (P1.T4) (D.Richardson),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/68/3be9bb8a-9bd5-2453-84de-e278b7edd146_960x540.mp4,GSW,NOP,NOP,1610612740,2018,262,280,271.0,201950|202703|202734|203076|1628402,201142|201939|201973|202691|1626172,2018-19
479302,06:59,"Holiday 2' Driving Reverse Layup (10 PTS)
",1,1,0,0,2018-10-31,21800108,0,0,GSW,1,0,2,07:07,Off Dead Ball,0,Holiday 2' Driving Reverse Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/77/7291765d-1bc3-0089-fd49-81cd2d56780a_960x540.mp4,GSW,NOP,NOP,1610612740,2018,293,301,297.0,201950|202703|202734|203076|1628402,201142|201939|201973|202691|1626172,2018-19
479301,06:31,"MISS Jackson 27' 3PT Jump Shot
Thompson REBOUND (Off:0 Def:1)
",0,0,1,0,2018-10-31,21800108,0,0,GSW,1,0,2,06:46,Off Short Mid-Range Make,0,Thompson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/31/0021800108/82/9fbbd87f-e866-66f2-ba48-5a43f2b9b7ae_960x540.mp4,GSW,NOP,NOP,1610612740,2018,314,329,321.5,201950|202703|202734|203076|1628402,201142|201939|201973|202691|1626172,2018-19
