Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
SAS,True,0022400109,2024-10-28,HOU,4,00:10,00:00,Off FT Make,-7,1,2,0,1,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/668/4df0ef6f-c176-c25c-7e07-2b8fb908fe17_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/669/212c1a34-c1af-b18a-4b4b-67525897e575_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/670/b87d715d-6804-3812-1277-fb011950ab53_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/671/eb6b85cf-0e20-4bd0-28c1-a20e42b34c23_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/672/1d8aac1f-b991-f338-c75c-f5d6c5b58773_960x540.mp4,MISS Paul 25' 3PT Pullup Jump Shot; Wembanyama REBOUND (Off:4 Def:15); MISS Wembanyama Putback Dunk; Wembanyama REBOUND (Off:5 Def:15); Wembanyama Putback Dunk (14 PTS),"MISS Paul 25' 3PT Pullup Jump Shot
Wembanyama REBOUND (Off:4 Def:15)
MISS Wembanyama Putback Dunk
Wembanyama REBOUND (Off:5 Def:15)
Wembanyama Putback Dunk (14 PTS)
",5
SAS,True,0022400109,2024-10-28,HOU,4,00:18,00:10,Off Timeout,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/662/580fb910-e9ca-10bc-9b78-7f89546c5079_960x540.mp4; ,MISS Wembanyama 30' 3PT Jump Shot; Rockets Rebound,"MISS Wembanyama 30' 3PT Jump Shot
Rockets Rebound
",2
SAS,True,0022400109,2024-10-28,HOU,4,00:45,00:35,Off Dead Ball,-8,1,1,1,1,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/653/6f3918ec-55ad-d64e-0710-1841c2b7da07_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/658/5106b2bf-73b4-260c-4ebc-cb3776cc3781_960x540.mp4,Paul 26' 3PT Pullup Jump Shot (15 PTS); Eason FLAGRANT.FOUL.TYPE1 (P4.PN) (J.Williams); Paul Free Throw Flagrant 1 of 1 (16 PTS); Wembanyama 14' Fadeaway Jumper (12 PTS),"Paul 26' 3PT Pullup Jump Shot (15 PTS)
Eason FLAGRANT.FOUL.TYPE1 (P4.PN) (J.Williams)
Paul Free Throw Flagrant 1 of 1 (16 PTS)
Wembanyama 14' Fadeaway Jumper (12 PTS)
",4
SAS,True,0022400109,2024-10-28,HOU,4,00:59,00:48,Off FT Make,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/650/d24fb628-fb8e-d8b4-9beb-5382234f1c39_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/651/6c0f1983-6da3-345d-4327-44dfb7b05f4e_960x540.mp4,MISS Branham 26' 3PT Jump Shot; Brooks REBOUND (Off:2 Def:5),"MISS Branham 26' 3PT Jump Shot
Brooks REBOUND (Off:2 Def:5)
",2
SAS,True,0022400109,2024-10-28,HOU,4,01:10,00:59,Off Arc 3 Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/644/febee06f-2df8-b592-ee9f-55a7aabefdec_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/645/f2f36417-bb44-9103-7d7e-72d542c56530_960x540.mp4,MISS Johnson 3PT Jump Shot; Smith Jr. REBOUND (Off:2 Def:6),"MISS Johnson 3PT Jump Shot
Smith Jr. REBOUND (Off:2 Def:6)
",2
SAS,True,0022400109,2024-10-28,HOU,4,01:44,01:32,Off FT Make,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/640/e9f72b2b-cd8f-d921-e02d-68ddc2e4ed2f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/641/f040e184-a36b-6820-5879-23550c38bcaa_960x540.mp4,MISS Johnson 1' Driving Layup; Eason REBOUND (Off:2 Def:3),"MISS Johnson 1' Driving Layup
Eason REBOUND (Off:2 Def:3)
",2
SAS,True,0022400109,2024-10-28,HOU,4,02:13,01:53,Off Arc 3 Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/630/7d858e5e-1f40-367e-8eb3-f6f503e27a5e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/631/275b72a5-9647-fae1-32ee-a4a939f3b497_960x540.mp4,MISS Wembanyama 20' Step Back Jump Shot; Brooks REBOUND (Off:2 Def:4),"MISS Wembanyama 20' Step Back Jump Shot
Brooks REBOUND (Off:2 Def:4)
",2
SAS,True,0022400109,2024-10-28,HOU,4,02:58,02:33,Off Corner 3 Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/625/6f8d140d-67d3-8e32-ee56-ca13130e9236_960x540.mp4,Sochan 2' Driving Dunk (22 PTS) (Wembanyama 5 AST),"Sochan 2' Driving Dunk (22 PTS) (Wembanyama 5 AST)
",1
SAS,True,0022400109,2024-10-28,HOU,4,03:30,03:17,Off Timeout,-5,0,0,0,0,0,0,1,0,3,; ; ,VanVleet S.FOUL (P3.PN) (J.Williams); Paul Free Throw 1 of 2 (11 PTS); Paul Free Throw 2 of 2 (12 PTS),"VanVleet S.FOUL (P3.PN) (J.Williams)
Paul Free Throw 1 of 2 (11 PTS)
Paul Free Throw 2 of 2 (12 PTS)
",3
SAS,True,0022400109,2024-10-28,HOU,4,04:07,03:52,Off Arc 3 Miss,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/609/0b1a2bf1-108d-99f9-6699-dd8d5accb7d9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400109/610/db9ba387-65aa-d0b6-03e1-41a0088b9608_960x540.mp4,MISS Sochan 4' Turnaround Hook Shot; Smith Jr. REBOUND (Off:2 Def:5),"MISS Sochan 4' Turnaround Hook Shot
Smith Jr. REBOUND (Off:2 Def:5)
",2
