index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
26721,03:30,"RAPTORS T.Foul (Def. 3 Sec Valanciunas )
Bass Free Throw Technical (3 PTS)
Green 6' Turnaround Hook Shot (11 PTS)
",1,1,0,0,2013-10-30,21300006,0,0,TOR,2,0,-5,03:55,Off Dead Ball,0,RAPTORS T.Foul (Def. 3 Sec Valanciunas ),,TOR,BOS,BOS,1610612738,2013,1205,1230,1217.5,2222|101138|201145|203515|203543,200768|201942|201946|202685|203082,2013-14
26681,05:49,"Johnson S.FOUL (P4.T4)
Wallace Free Throw 1 of 2 (1 PTS)
MISS Wallace Free Throw 2 of 2
Valanciunas REBOUND (Off:2 Def:6)
",0,0,0,0,2013-10-30,21300006,0,0,TOR,3,1,-15,05:54,Off Steal,0,Wallace Free Throw 1 of 2 (1 PTS),,TOR,BOS,BOS,1610612738,2013,1806,1811,1808.5,2222|2743|101138|201145|202340,101161|200752|200768|201942|202685,2013-14
26680,05:49,"Johnson S.FOUL (P4.T4)
Wallace Free Throw 1 of 2 (1 PTS)
MISS Wallace Free Throw 2 of 2
Valanciunas REBOUND (Off:2 Def:6)
",0,0,0,0,2013-10-30,21300006,0,0,TOR,3,1,-15,05:54,Off Steal,0,Johnson S.FOUL (P4.T4),,TOR,BOS,BOS,1610612738,2013,1806,1811,1808.5,2222|2743|101138|201145|202340,101161|200752|200768|201942|202685,2013-14
26679,05:32,"Wallace 2' Driving Layup (3 PTS) (Bradley 4 AST)
",1,1,0,0,2013-10-30,21300006,0,0,TOR,3,0,-14,05:36,Off Steal,0,Wallace 2' Driving Layup (3 PTS) (Bradley 4 AST),,TOR,BOS,BOS,1610612738,2013,1824,1828,1826.0,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
26678,05:00,"Bass 17' Jump Shot (9 PTS)
",1,1,0,0,2013-10-30,21300006,0,0,TOR,3,0,-12,05:15,Off Dead Ball,0,Bass 17' Jump Shot (9 PTS),,TOR,BOS,BOS,1610612738,2013,1845,1860,1852.5,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
26677,04:17,"MISS Bradley 8' Driving Jump Shot
Humphries REBOUND (Off:1 Def:3)
Humphries 3' Putback Dunk (2 PTS)
",2,1,0,0,2013-10-30,21300006,0,1,TOR,3,0,-12,04:45,Off Long Mid-Range Make,0,Humphries 3' Putback Dunk (2 PTS),,TOR,BOS,BOS,1610612738,2013,1875,1903,1889.0,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
26676,04:17,"MISS Bradley 8' Driving Jump Shot
Humphries REBOUND (Off:1 Def:3)
Humphries 3' Putback Dunk (2 PTS)
",2,1,0,0,2013-10-30,21300006,0,1,TOR,3,0,-12,04:45,Off Long Mid-Range Make,0,Humphries REBOUND (Off:1 Def:3),,TOR,BOS,BOS,1610612738,2013,1875,1903,1889.0,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
26675,04:17,"MISS Bradley 8' Driving Jump Shot
Humphries REBOUND (Off:1 Def:3)
Humphries 3' Putback Dunk (2 PTS)
",2,1,0,0,2013-10-30,21300006,0,1,TOR,3,0,-12,04:45,Off Long Mid-Range Make,0,MISS Bradley 8' Driving Jump Shot,,TOR,BOS,BOS,1610612738,2013,1875,1903,1889.0,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
26674,03:51,"Green 4' Driving Finger Roll Layup (16 PTS)
",1,1,0,0,2013-10-30,21300006,0,0,TOR,3,0,-10,03:58,Off Long Mid-Range Miss,0,Green 4' Driving Finger Roll Layup (16 PTS),,TOR,BOS,BOS,1610612738,2013,1922,1929,1925.5,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
26673,03:11,"MISS Bradley 27' 3PT Jump Shot
Celtics Rebound
Valanciunas L.B.FOUL (P3.PN)
Humphries Free Throw 1 of 2 (3 PTS)
MISS Humphries Free Throw 2 of 2
Hansbrough REBOUND (Off:3 Def:4)
",0,0,1,0,2013-10-30,21300006,1,1,TOR,3,0,-8,03:21,Off Long Mid-Range Miss,0,Hansbrough REBOUND (Off:3 Def:4),,TOR,BOS,BOS,1610612738,2013,1959,1969,1964.0,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
26672,03:11,"MISS Bradley 27' 3PT Jump Shot
Celtics Rebound
Valanciunas L.B.FOUL (P3.PN)
Humphries Free Throw 1 of 2 (3 PTS)
MISS Humphries Free Throw 2 of 2
Hansbrough REBOUND (Off:3 Def:4)
",0,0,1,0,2013-10-30,21300006,1,1,TOR,3,0,-8,03:21,Off Long Mid-Range Miss,0,MISS Humphries Free Throw 2 of 2,,TOR,BOS,BOS,1610612738,2013,1959,1969,1964.0,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
26671,03:11,"MISS Bradley 27' 3PT Jump Shot
Celtics Rebound
Valanciunas L.B.FOUL (P3.PN)
Humphries Free Throw 1 of 2 (3 PTS)
MISS Humphries Free Throw 2 of 2
Hansbrough REBOUND (Off:3 Def:4)
",0,0,1,0,2013-10-30,21300006,1,1,TOR,3,0,-8,03:21,Off Long Mid-Range Miss,0,Humphries Free Throw 1 of 2 (3 PTS),,TOR,BOS,BOS,1610612738,2013,1959,1969,1964.0,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
26670,03:11,"MISS Bradley 27' 3PT Jump Shot
Celtics Rebound
Valanciunas L.B.FOUL (P3.PN)
Humphries Free Throw 1 of 2 (3 PTS)
MISS Humphries Free Throw 2 of 2
Hansbrough REBOUND (Off:3 Def:4)
",0,0,1,0,2013-10-30,21300006,1,1,TOR,3,0,-8,03:21,Off Long Mid-Range Miss,0,Valanciunas L.B.FOUL (P3.PN),,TOR,BOS,BOS,1610612738,2013,1959,1969,1964.0,2222|2743|101138|201145|202340,200752|200768|201942|201946|202685,2013-14
