ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
08:59,"Howard BLOCK (1 BLK): MISS Lillard 3' Driving Reverse Layup
Trail Blazers Rebound
MISS Batum 17' Fadeaway Jumper
Jones REBOUND (Off:2 Def:1)
",2,0,0,0,2014-04-23,41300172,0,1,HOU,2,0,-3,09:12,Off At Rim Miss,0,Trail Blazers Rebound,,HOU,POR,POR,1610612757,2014,888,901,894.5,2590|2748|201577|201587|203081,2730|201935|202391|202718|203093,2013-14
05:25,"Aldridge 11' Turnaround Fadeaway (13 PTS)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,2,0,-7,05:41,Off Timeout,0,Aldridge 11' Turnaround Fadeaway (13 PTS),,HOU,POR,POR,1610612757,2014,1099,1115,1107.0,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
11:27,"MISS Matthews 8' Turnaround Jump Shot
ROCKETS Rebound
",1,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,0,11:44,Off Dead Ball,0,MISS Matthews 8' Turnaround Jump Shot,,HOU,POR,POR,1610612757,2014,16,33,24.5,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
04:40,"MISS Batum 26' 3PT Step Back Jump Shot
Howard REBOUND (Off:1 Def:1)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,1,0,-3,05:05,Off Corner 3 Make,0,Howard REBOUND (Off:1 Def:1),,HOU,POR,POR,1610612757,2014,415,440,427.5,2590|200746|201587|203080|203081,2730|201600|201935|201976|202718,2013-14
07:26,"Harden P.FOUL (P2.T3)
Williams 4' Driving Layup (8 PTS)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,2,0,-8,07:48,Off At Rim Make,0,Harden P.FOUL (P2.T3),,HOU,POR,POR,1610612757,2014,972,994,983.0,2590|2748|201577|202083|203081,2730|201935|202391|202718|203093,2013-14
05:28,"Asik S.FOUL (P1.T3)
Aldridge Free Throw 1 of 2 (11 PTS)
MISS Aldridge Free Throw 2 of 2
Parsons REBOUND (Off:0 Def:1)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,1,1,-1,05:52,Off FT Make,0,Aldridge Free Throw 1 of 2 (11 PTS),,HOU,POR,POR,1610612757,2014,368,392,380.0,200746|201587|202083|203080|203081,201600|201935|201976|202718|203093,2013-14
07:54,"Howard BLOCK (2 BLK): MISS Lillard 5' Running Jump Shot
Jones REBOUND (Off:2 Def:2)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,2,0,-6,08:18,Off At Rim Make,0,Jones REBOUND (Off:2 Def:2),,HOU,POR,POR,1610612757,2014,942,966,954.0,2590|2748|201577|202083|203081,2730|201935|202391|202718|203093,2013-14
08:59,"Howard BLOCK (1 BLK): MISS Lillard 3' Driving Reverse Layup
Trail Blazers Rebound
MISS Batum 17' Fadeaway Jumper
Jones REBOUND (Off:2 Def:1)
",2,0,0,0,2014-04-23,41300172,0,1,HOU,2,0,-3,09:12,Off At Rim Miss,0,MISS Batum 17' Fadeaway Jumper,,HOU,POR,POR,1610612757,2014,888,901,894.5,2590|2748|201577|201587|203081,2730|201935|202391|202718|203093,2013-14
08:28,"Lin S.FOUL (P1.T2)
MISS Lillard Free Throw 1 of 2
Trail Blazers Rebound
Lillard Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,2,1,-5,08:51,Off Timeout,0,MISS Lillard Free Throw 1 of 2,,HOU,POR,POR,1610612757,2014,909,932,920.5,2590|2748|201577|201587|203081,2730|201935|202391|202718|203093,2013-14
04:40,"MISS Batum 26' 3PT Step Back Jump Shot
Howard REBOUND (Off:1 Def:1)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,1,0,-3,05:05,Off Corner 3 Make,0,MISS Batum 26' 3PT Step Back Jump Shot,,HOU,POR,POR,1610612757,2014,415,440,427.5,2590|200746|201587|203080|203081,2730|201600|201935|201976|202718,2013-14
08:28,"Lin S.FOUL (P1.T2)
MISS Lillard Free Throw 1 of 2
Trail Blazers Rebound
Lillard Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,2,1,-5,08:51,Off Timeout,0,Lillard Free Throw 2 of 2 (4 PTS),,HOU,POR,POR,1610612757,2014,909,932,920.5,2590|2748|201577|201587|203081,2730|201935|202391|202718|203093,2013-14
07:26,"Harden P.FOUL (P2.T3)
Williams 4' Driving Layup (8 PTS)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,2,0,-8,07:48,Off At Rim Make,0,Williams 4' Driving Layup (8 PTS),,HOU,POR,POR,1610612757,2014,972,994,983.0,2590|2748|201577|202083|203081,2730|201935|202391|202718|203093,2013-14
05:48,"MISS Matthews 27' 3PT Jump Shot
Jones REBOUND (Off:2 Def:3)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,2,0,-5,06:10,Off Short Mid-Range Make,0,MISS Matthews 27' 3PT Jump Shot,,HOU,POR,POR,1610612757,2014,1070,1092,1081.0,2590|2748|201577|202083|203081,2730|201935|202391|202718|203093,2013-14
06:21,"Wright  3PT Jump Shot (5 PTS) (Lillard 3 AST)
",0,0,1,1,2014-04-23,41300172,0,0,HOU,2,0,-6,06:29,Off Arc 3 Miss,0,Wright  3PT Jump Shot (5 PTS) (Lillard 3 AST),,HOU,POR,POR,1610612757,2014,1051,1059,1055.0,2590|2748|201577|202083|203081,2730|201935|202391|202718|203093,2013-14
03:56,"Robinson OFF.Foul (P1)
Robinson Foul Turnover (P1.T1)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,1,0,-3,04:10,Off Dead Ball,1,Robinson Foul Turnover (P1.T1),,HOU,POR,POR,1610612757,2014,470,484,477.0,2590|200746|201587|203080|203081,2730|201600|201935|201976|202391,2013-14
06:37,"MISS Lillard 25' 3PT Jump Shot
Lopez REBOUND (Off:3 Def:0)
Lin STEAL (1 STL): Lopez Lost Ball Turnover (P1.T5)
",0,0,1,0,2014-04-23,41300172,0,1,HOU,2,0,-6,06:53,Off Arc 3 Miss,1,Lopez REBOUND (Off:3 Def:0),,HOU,POR,POR,1610612757,2014,1027,1043,1035.0,2590|2748|201577|202083|203081,2730|201935|202391|202718|203093,2013-14
00:28,"Lin Personal Take Foul (P3.PN)
Lillard Free Throw 1 of 2 (15 PTS)
Lillard Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-23,41300172,1,0,HOU,4,0,3,00:30,Off Arc 3 Make,0,Lin Personal Take Foul (P3.PN),,HOU,POR,POR,1610612757,2014,2850,2852,2851.0,200746|201577|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
03:44,"MISS Aldridge 16' Jump Shot
Trail Blazers Rebound
Harden L.B.FOUL (P4.T3)
Harden Personal Block Foul (P5.T4)
Beverley S.FOUL (P3.PN)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2014-04-23,41300172,0,1,HOU,4,1,7,04:18,Off FT Make,0,Trail Blazers Rebound,,HOU,POR,POR,1610612757,2014,2622,2656,2639.0,200746|201577|201587|202083|203081,201600|201935|201976|202391|202718,2013-14
03:44,"MISS Aldridge 16' Jump Shot
Trail Blazers Rebound
Harden L.B.FOUL (P4.T3)
Harden Personal Block Foul (P5.T4)
Beverley S.FOUL (P3.PN)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2014-04-23,41300172,0,1,HOU,4,1,7,04:18,Off FT Make,0,Harden Personal Block Foul (P5.T4),,HOU,POR,POR,1610612757,2014,2622,2656,2639.0,200746|201577|201587|202083|203081,201600|201935|201976|202391|202718,2013-14
03:44,"MISS Aldridge 16' Jump Shot
Trail Blazers Rebound
Harden L.B.FOUL (P4.T3)
Harden Personal Block Foul (P5.T4)
Beverley S.FOUL (P3.PN)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2014-04-23,41300172,0,1,HOU,4,1,7,04:18,Off FT Make,0,Beverley S.FOUL (P3.PN),,HOU,POR,POR,1610612757,2014,2622,2656,2639.0,200746|201577|201587|202083|203081,201600|201935|201976|202391|202718,2013-14
09:39,"MISS Batum 26' 3PT Pullup Jump Shot
Harden REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,4,0,4,09:56,Off Corner 3 Miss,0,Harden REBOUND (Off:0 Def:3),,HOU,POR,POR,1610612757,2014,2284,2301,2292.5,2590|2748|200777|201587|202083,2730|201935|201976|202391|202718,2013-14
09:39,"MISS Batum 26' 3PT Pullup Jump Shot
Harden REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,4,0,4,09:56,Off Corner 3 Miss,0,MISS Batum 26' 3PT Pullup Jump Shot,,HOU,POR,POR,1610612757,2014,2284,2301,2292.5,2590|2748|200777|201587|202083,2730|201935|201976|202391|202718,2013-14
09:00,"Harden P.FOUL (P3.T1)
Williams 25' 3PT Jump Shot (11 PTS) (Wright 2 AST)
",0,0,1,1,2014-04-23,41300172,0,0,HOU,4,0,2,09:24,Off At Rim Make,0,Williams 25' 3PT Jump Shot (11 PTS) (Wright 2 AST),,HOU,POR,POR,1610612757,2014,2316,2340,2328.0,2590|2748|201577|202083|203081,2730|201935|201976|202391|202718,2013-14
09:00,"Harden P.FOUL (P3.T1)
Williams 25' 3PT Jump Shot (11 PTS) (Wright 2 AST)
",0,0,1,1,2014-04-23,41300172,0,0,HOU,4,0,2,09:24,Off At Rim Make,0,Harden P.FOUL (P3.T1),,HOU,POR,POR,1610612757,2014,2316,2340,2328.0,2590|2748|201577|202083|203081,2730|201935|201976|202391|202718,2013-14
03:44,"MISS Aldridge 16' Jump Shot
Trail Blazers Rebound
Harden L.B.FOUL (P4.T3)
Harden Personal Block Foul (P5.T4)
Beverley S.FOUL (P3.PN)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2014-04-23,41300172,0,1,HOU,4,1,7,04:18,Off FT Make,0,Harden L.B.FOUL (P4.T3),,HOU,POR,POR,1610612757,2014,2622,2656,2639.0,200746|201577|201587|202083|203081,201600|201935|201976|202391|202718,2013-14
08:29,"Wright 25' 3PT Jump Shot (15 PTS) (Lillard 9 AST)
",0,0,1,1,2014-04-23,41300172,0,0,HOU,4,0,5,08:39,Off Arc 3 Miss,0,Wright 25' 3PT Jump Shot (15 PTS) (Lillard 9 AST),,HOU,POR,POR,1610612757,2014,2361,2371,2366.0,2590|2748|201577|202083|203081,2730|201935|201976|202391|202718,2013-14
00:42,"MISS Aldridge 21' Jump Shot
Lillard REBOUND (Off:2 Def:5)
Beverley P.FOUL (P4.PN)
Lillard Free Throw 1 of 2 (13 PTS)
Lillard Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2014-04-23,41300172,1,1,HOU,4,0,4,01:08,Off Timeout,0,Beverley P.FOUL (P4.PN),,HOU,POR,POR,1610612757,2014,2812,2838,2825.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
01:46,"Parsons STEAL (1 STL): Aldridge Lost Ball Turnover (P1.T14)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,8,01:50,Off Steal,1,Parsons STEAL (1 STL): Aldridge Lost Ball Turnover (P1.T14),,HOU,POR,POR,1610612757,2014,2770,2774,2772.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
01:18,"MISS Aldridge 13' Turnaround Fadeaway Shot
Parsons REBOUND (Off:1 Def:6)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,6,01:40,Off At Rim Make,0,MISS Aldridge 13' Turnaround Fadeaway Shot,,HOU,POR,POR,1610612757,2014,2780,2802,2791.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
00:42,"MISS Aldridge 21' Jump Shot
Lillard REBOUND (Off:2 Def:5)
Beverley P.FOUL (P4.PN)
Lillard Free Throw 1 of 2 (13 PTS)
Lillard Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2014-04-23,41300172,1,1,HOU,4,0,4,01:08,Off Timeout,0,Lillard Free Throw 2 of 2 (14 PTS),,HOU,POR,POR,1610612757,2014,2812,2838,2825.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
00:42,"MISS Aldridge 21' Jump Shot
Lillard REBOUND (Off:2 Def:5)
Beverley P.FOUL (P4.PN)
Lillard Free Throw 1 of 2 (13 PTS)
Lillard Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2014-04-23,41300172,1,1,HOU,4,0,4,01:08,Off Timeout,0,Lillard Free Throw 1 of 2 (13 PTS),,HOU,POR,POR,1610612757,2014,2812,2838,2825.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
00:42,"MISS Aldridge 21' Jump Shot
Lillard REBOUND (Off:2 Def:5)
Beverley P.FOUL (P4.PN)
Lillard Free Throw 1 of 2 (13 PTS)
Lillard Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2014-04-23,41300172,1,1,HOU,4,0,4,01:08,Off Timeout,0,Lillard REBOUND (Off:2 Def:5),,HOU,POR,POR,1610612757,2014,2812,2838,2825.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
10:04,"MISS Williams 26' 3PT Pullup Jump Shot
Lin REBOUND (Off:0 Def:2)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,4,0,4,10:27,Off At Rim Miss,0,MISS Williams 26' 3PT Pullup Jump Shot,,HOU,POR,POR,1610612757,2014,2253,2276,2264.5,2590|2748|200777|201587|202083,2730|201935|201976|202391|202718,2013-14
04:59,"Aldridge 2' Running Dunk (41 PTS) (Matthews 1 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,4,0,7,05:15,Off Timeout,0,Aldridge 2' Running Dunk (41 PTS) (Matthews 1 AST),,HOU,POR,POR,1610612757,2014,2565,2581,2573.0,2590|200746|201577|202083|203081,201600|201935|201976|202391|202718,2013-14
00:28,"Lin Personal Take Foul (P3.PN)
Lillard Free Throw 1 of 2 (15 PTS)
Lillard Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-23,41300172,1,0,HOU,4,0,3,00:30,Off Arc 3 Make,0,Lillard Free Throw 2 of 2 (16 PTS),,HOU,POR,POR,1610612757,2014,2850,2852,2851.0,200746|201577|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
00:28,"Lin Personal Take Foul (P3.PN)
Lillard Free Throw 1 of 2 (15 PTS)
Lillard Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-23,41300172,1,0,HOU,4,0,3,00:30,Off Arc 3 Make,0,Lillard Free Throw 1 of 2 (15 PTS),,HOU,POR,POR,1610612757,2014,2850,2852,2851.0,200746|201577|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
07:50,"MISS Lopez 2' Layup
Howard REBOUND (Off:5 Def:7)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,8,08:07,Off At Rim Miss,0,Howard REBOUND (Off:5 Def:7),,HOU,POR,POR,1610612757,2014,2393,2410,2401.5,2590|2748|201577|202083|203081,2730|201935|201976|202391|202718,2013-14
07:35,"Lillard Offensive Charge Foul (P3.PN)
Lillard Foul Turnover (P3.T13)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,8,07:41,Off Steal,1,Lillard Foul Turnover (P3.T13),,HOU,POR,POR,1610612757,2014,2419,2425,2422.0,2590|2748|201577|202083|203081,2730|201935|201976|202391|202718,2013-14
06:09,"MISS Aldridge 19' Jump Shot
Lin REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,9,06:18,Off Block,0,Lin REBOUND (Off:0 Def:3),,HOU,POR,POR,1610612757,2014,2502,2511,2506.5,2590|200746|201577|202083|203081,201600|201935|201976|202391|202718,2013-14
05:40,"Lopez 14' Jump Shot (4 PTS) (Aldridge 1 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,4,0,7,06:03,Off Short Mid-Range Make,0,Lopez 14' Jump Shot (4 PTS) (Aldridge 1 AST),,HOU,POR,POR,1610612757,2014,2517,2540,2528.5,2590|200746|201577|202083|203081,201600|201935|201976|202391|202718,2013-14
05:19,"MISS Lillard 28' 3PT Pullup Jump Shot
Parsons REBOUND (Off:1 Def:5)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,4,0,9,05:29,Off Arc 3 Miss,0,Parsons REBOUND (Off:1 Def:5),,HOU,POR,POR,1610612757,2014,2551,2561,2556.0,2590|200746|201577|202083|203081,201600|201935|201976|202391|202718,2013-14
05:19,"MISS Lillard 28' 3PT Pullup Jump Shot
Parsons REBOUND (Off:1 Def:5)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,4,0,9,05:29,Off Arc 3 Miss,0,MISS Lillard 28' 3PT Pullup Jump Shot,,HOU,POR,POR,1610612757,2014,2551,2561,2556.0,2590|200746|201577|202083|203081,201600|201935|201976|202391|202718,2013-14
01:18,"MISS Aldridge 13' Turnaround Fadeaway Shot
Parsons REBOUND (Off:1 Def:6)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,6,01:40,Off At Rim Make,0,Parsons REBOUND (Off:1 Def:6),,HOU,POR,POR,1610612757,2014,2780,2802,2791.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
00:33,"Matthews 3' Driving Reverse Layup (9 PTS) (Lillard 11 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,4,0,4,00:39,Off FT Make,0,Matthews 3' Driving Reverse Layup (9 PTS) (Lillard 11 AST),,HOU,POR,POR,1610612757,2014,2841,2847,2844.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
03:44,"MISS Aldridge 16' Jump Shot
Trail Blazers Rebound
Harden L.B.FOUL (P4.T3)
Harden Personal Block Foul (P5.T4)
Beverley S.FOUL (P3.PN)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2014-04-23,41300172,0,1,HOU,4,1,7,04:18,Off FT Make,0,MISS Aldridge 16' Jump Shot,,HOU,POR,POR,1610612757,2014,2622,2656,2639.0,200746|201577|201587|202083|203081,201600|201935|201976|202391|202718,2013-14
02:59,"MISS Lillard 7' Running Jump Shot
Aldridge REBOUND (Off:3 Def:5)
Aldridge 2' Layup (43 PTS)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,4,0,7,03:27,Off At Rim Make,0,Aldridge 2' Layup (43 PTS),,HOU,POR,POR,1610612757,2014,2673,2701,2687.0,200746|201577|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
02:59,"MISS Lillard 7' Running Jump Shot
Aldridge REBOUND (Off:3 Def:5)
Aldridge 2' Layup (43 PTS)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,4,0,7,03:27,Off At Rim Make,0,Aldridge REBOUND (Off:3 Def:5),,HOU,POR,POR,1610612757,2014,2673,2701,2687.0,200746|201577|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
02:59,"MISS Lillard 7' Running Jump Shot
Aldridge REBOUND (Off:3 Def:5)
Aldridge 2' Layup (43 PTS)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,4,0,7,03:27,Off At Rim Make,0,MISS Lillard 7' Running Jump Shot,,HOU,POR,POR,1610612757,2014,2673,2701,2687.0,200746|201577|201587|202083|203081,2730|201935|201976|202391|202718,2013-14
02:02,"MISS Batum 26' 3PT Jump Shot
Howard REBOUND (Off:6 Def:8)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,4,0,8,02:21,Off Dead Ball,0,Howard REBOUND (Off:6 Def:8),,HOU,POR,POR,1610612757,2014,2739,2758,2748.5,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
02:02,"MISS Batum 26' 3PT Jump Shot
Howard REBOUND (Off:6 Def:8)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,4,0,8,02:21,Off Dead Ball,0,MISS Batum 26' 3PT Jump Shot,,HOU,POR,POR,1610612757,2014,2739,2758,2748.5,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
00:42,"MISS Aldridge 21' Jump Shot
Lillard REBOUND (Off:2 Def:5)
Beverley P.FOUL (P4.PN)
Lillard Free Throw 1 of 2 (13 PTS)
Lillard Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2014-04-23,41300172,1,1,HOU,4,0,4,01:08,Off Timeout,0,MISS Aldridge 21' Jump Shot,,HOU,POR,POR,1610612757,2014,2812,2838,2825.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
04:27,"Lopez 7' Jump Shot (6 PTS) (Batum 6 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,4,0,7,04:48,Off FT Make,0,Lopez 7' Jump Shot (6 PTS) (Batum 6 AST),,HOU,POR,POR,1610612757,2014,2592,2613,2602.5,200746|201577|201587|202083|203081,201600|201935|201976|202391|202718,2013-14
03:44,"MISS Aldridge 16' Jump Shot
Trail Blazers Rebound
Harden L.B.FOUL (P4.T3)
Harden Personal Block Foul (P5.T4)
Beverley S.FOUL (P3.PN)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2014-04-23,41300172,0,1,HOU,4,1,7,04:18,Off FT Make,0,Lillard Free Throw 2 of 2 (12 PTS),,HOU,POR,POR,1610612757,2014,2622,2656,2639.0,200746|201577|201587|202083|203081,201600|201935|201976|202391|202718,2013-14
07:50,"MISS Lopez 2' Layup
Howard REBOUND (Off:5 Def:7)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,8,08:07,Off At Rim Miss,0,MISS Lopez 2' Layup,,HOU,POR,POR,1610612757,2014,2393,2410,2401.5,2590|2748|201577|202083|203081,2730|201935|201976|202391|202718,2013-14
10:04,"MISS Williams 26' 3PT Pullup Jump Shot
Lin REBOUND (Off:0 Def:2)
",0,0,1,0,2014-04-23,41300172,0,0,HOU,4,0,4,10:27,Off At Rim Miss,0,Lin REBOUND (Off:0 Def:2),,HOU,POR,POR,1610612757,2014,2253,2276,2264.5,2590|2748|200777|201587|202083,2730|201935|201976|202391|202718,2013-14
10:45,"Freeland OFF.Foul (P4)
Freeland Foul Turnover (P1.T12)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,4,11:04,Off FT Make,1,Freeland OFF.Foul (P4),,HOU,POR,POR,1610612757,2014,2216,2235,2225.5,2590|2748|200777|201587|202083,2730|201935|201976|202391|202718,2013-14
06:49,"MISS Batum 2' Driving Layup
Parsons REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,3,0,5,07:05,Off At Rim Make,0,MISS Batum 2' Driving Layup,,HOU,POR,POR,1610612757,2014,1735,1751,1743.0,200746|201587|202083|203080|203081,2730|201935|201976|202718|203093,2013-14
11:19,"MISS Batum 11' Running Jump Shot
Lopez REBOUND (Off:4 Def:4)
Lopez 1' Tip Shot (2 PTS)
",2,1,0,0,2014-04-23,41300172,0,1,HOU,3,0,2,11:31,Off At Rim Miss,0,Lopez REBOUND (Off:4 Def:4),,HOU,POR,POR,1610612757,2014,1469,1481,1475.0,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
11:44,"MISS Matthews 25' 3PT Jump Shot
Aldridge REBOUND (Off:2 Def:2)
Howard S.FOUL (P3.T1)
Aldridge Free Throw 1 of 2 (24 PTS)
Aldridge Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2014-04-23,41300172,0,1,HOU,3,1,0,12:00,Off Dead Ball,0,MISS Matthews 25' 3PT Jump Shot,,HOU,POR,POR,1610612757,2014,1440,1456,1448.0,200746|201577|201587|202083|203081,2730|201935|201976|202718|203093,2013-14
01:04,"Asik S.FOUL (P3.PN)
Aldridge Free Throw 1 of 2 (22 PTS)
Aldridge Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,2,1,-3,01:16,Off Arc 3 Miss,0,Aldridge Free Throw 1 of 2 (22 PTS),,HOU,POR,POR,1610612757,2014,1364,1376,1370.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
00:33,"Jones STEAL (1 STL): Lillard Bad Pass Turnover (P1.T7)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,2,0,-1,00:43,Off At Rim Miss,1,Jones STEAL (1 STL): Lillard Bad Pass Turnover (P1.T7),,HOU,POR,POR,1610612757,2014,1397,1407,1402.0,200746|201577|201587|202083|203081,2730|101128|201976|202718|203093,2013-14
01:04,"Asik S.FOUL (P3.PN)
Aldridge Free Throw 1 of 2 (22 PTS)
Aldridge Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,2,1,-3,01:16,Off Arc 3 Miss,0,Asik S.FOUL (P3.PN),,HOU,POR,POR,1610612757,2014,1364,1376,1370.0,200746|201577|201587|202083|203081,2730|201600|201935|201976|202718,2013-14
06:09,"MISS Aldridge 19' Jump Shot
Lin REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,9,06:18,Off Block,0,MISS Aldridge 19' Jump Shot,,HOU,POR,POR,1610612757,2014,2502,2511,2506.5,2590|200746|201577|202083|203081,201600|201935|201976|202391|202718,2013-14
03:44,"MISS Aldridge 16' Jump Shot
Trail Blazers Rebound
Harden L.B.FOUL (P4.T3)
Harden Personal Block Foul (P5.T4)
Beverley S.FOUL (P3.PN)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2014-04-23,41300172,0,1,HOU,4,1,7,04:18,Off FT Make,0,Lillard Free Throw 1 of 2 (11 PTS),,HOU,POR,POR,1610612757,2014,2622,2656,2639.0,200746|201577|201587|202083|203081,201600|201935|201976|202391|202718,2013-14
07:35,"Lillard Offensive Charge Foul (P3.PN)
Lillard Foul Turnover (P3.T13)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,4,0,8,07:41,Off Steal,1,Lillard Offensive Charge Foul (P3.PN),,HOU,POR,POR,1610612757,2014,2419,2425,2422.0,2590|2748|201577|202083|203081,2730|201935|201976|202391|202718,2013-14
07:03,"Matthews 18' Jump Shot (7 PTS) (Lillard 10 AST)
",1,1,0,0,2014-04-23,41300172,0,0,HOU,4,0,6,07:21,Off At Rim Make,0,Matthews 18' Jump Shot (7 PTS) (Lillard 10 AST),,HOU,POR,POR,1610612757,2014,2439,2457,2448.0,2590|2748|201577|202083|203081,2730|201935|201976|202391|202718,2013-14
06:32,"Howard S.FOUL (P5.T2)
MISS Lillard Free Throw 1 of 2
Trail Blazers Rebound
Lillard Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-23,41300172,0,0,HOU,4,1,8,06:47,Off Arc 3 Miss,0,Lillard Free Throw 2 of 2 (10 PTS),,HOU,POR,POR,1610612757,2014,2473,2488,2480.5,2590|2748|201577|202083|203081,2730|201935|201976|202391|202718,2013-14
