index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
265344,09:44,"Robinson STEAL (1 STL): Hayes Bad Pass Turnover (P1.T6)
",0,0,0,0,2020-01-10,21900569,0,0,NYK,2,0,-1,09:55,Off Corner 3 Make,1,Robinson STEAL (1 STL): Hayes Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/184/0dfa088e-9a58-cb97-31e1-32258565bfac_960x540.mp4,NYK,NOP,NOP,1610612740,2020,845,856,850.5,202734|1628366|1629637|1629638|1629740,201961|1628373|1628422|1628995|1629011,2019-20
265343,09:33,"Ball 1' Driving Dunk (8 PTS) (Moore 1 AST)
",1,1,0,0,2020-01-10,21900569,0,0,NYK,2,0,-1,09:38,Off Arc 3 Miss,0,Ball 1' Driving Dunk (8 PTS) (Moore 1 AST),https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/188/dd6b0d4c-4f2f-c015-c9d8-6597ad575284_960x540.mp4,NYK,NOP,NOP,1610612740,2020,862,867,864.5,202734|1628366|1629637|1629638|1629740,201961|1628373|1628422|1628995|1629011,2019-20
265339,08:09,"MISS Alexander-Walker  3PT Jump Shot
Portis REBOUND (Off:1 Def:3)
",0,0,1,0,2020-01-10,21900569,0,0,NYK,2,0,7,08:18,Off Arc 3 Miss,0,MISS Alexander-Walker  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/204/94366439-6add-008b-c86f-6e997f8e99f7_960x540.mp4,NYK,NOP,NOP,1610612740,2020,942,951,946.5,202734|1628366|1629637|1629638|1629740,201961|1626171|1628373|1628422|1629011,2019-20
265341,08:40,"Alexander-Walker 26' 3PT Jump Shot (9 PTS) (Ball 3 AST)
",0,0,1,1,2020-01-10,21900569,0,0,NYK,2,0,4,08:47,Off Steal,0,Alexander-Walker 26' 3PT Jump Shot (9 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/200/c4e206c6-3c44-24eb-1c45-d4b31af1e9e6_960x540.mp4,NYK,NOP,NOP,1610612740,2020,913,920,916.5,202734|1628366|1629637|1629638|1629740,201961|1626171|1628373|1628422|1629011,2019-20
265340,08:09,"MISS Alexander-Walker  3PT Jump Shot
Portis REBOUND (Off:1 Def:3)
",0,0,1,0,2020-01-10,21900569,0,0,NYK,2,0,7,08:18,Off Arc 3 Miss,0,Portis REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/205/0fbac8a8-861e-9dc3-6d5f-626074b280f5_960x540.mp4,NYK,NOP,NOP,1610612740,2020,942,951,946.5,202734|1628366|1629637|1629638|1629740,201961|1626171|1628373|1628422|1629011,2019-20
265345,10:03,"Ntilikina STEAL (1 STL): Alexander-Walker Bad Pass Turnover (P1.T5)
",0,0,0,0,2020-01-10,21900569,0,0,NYK,2,0,2,10:14,Off Corner 3 Miss,1,Ntilikina STEAL (1 STL): Alexander-Walker Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/180/50e7856c-68c2-017a-1579-3b71c86f1e21_960x540.mp4,NYK,NOP,NOP,1610612740,2020,826,837,831.5,202734|1628366|1629637|1629638|1629740,201961|1628373|1628422|1628995|1629011,2019-20
265338,07:36,"Ellington STEAL (1 STL): Moore Bad Pass Turnover (P1.T7)
",0,0,0,0,2020-01-10,21900569,0,0,NYK,2,0,5,07:54,Off Long Mid-Range Make,1,Ellington STEAL (1 STL): Moore Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/208/6624ea9d-ad50-bb25-ad50-160afaf6c4b7_960x540.mp4,NYK,NOP,NOP,1610612740,2020,966,984,975.0,202734|1628366|1629637|1629638|1629740,201961|1626171|1628373|1628422|1629011,2019-20
265342,09:06,"Melli 26' 3PT Pullup Jump Shot (3 PTS) (Alexander-Walker 2 AST)
",0,0,1,1,2020-01-10,21900569,0,0,NYK,2,0,1,09:10,Off Steal,0,Melli 26' 3PT Pullup Jump Shot (3 PTS) (Alexander-Walker 2 AST),https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/192/0771d3f4-47a1-1e8a-accd-969711bbe9e5_960x540.mp4,NYK,NOP,NOP,1610612740,2020,890,894,892.0,202734|1628366|1629637|1629638|1629740,201961|1628373|1628422|1628995|1629011,2019-20
265346,10:25,"MISS Moore 8' Floating Jump Shot
Ellington REBOUND (Off:0 Def:1)
",1,0,0,0,2020-01-10,21900569,0,0,NYK,2,0,2,10:40,Off At Rim Make,0,MISS Moore 8' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/176/c4b91216-77e6-69c0-f427-7f75a6a5ade2_960x540.mp4,NYK,NOP,NOP,1610612740,2020,800,815,807.5,202734|1628366|1629637|1629638|1629740,201961|1628373|1628422|1628995|1629011,2019-20
265350,00:00,"MISS Alexander-Walker 40' 3PT Pullup Jump Shot
Pelicans Rebound
",0,0,1,0,2020-01-10,21900569,0,0,NYK,1,0,2,00:03,Off At Rim Make,0,MISS Alexander-Walker 40' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/157/1671e48f-d347-9586-7e09-3cd0887435e8_960x540.mp4,NYK,NOP,NOP,1610612740,2020,717,720,718.5,202734|1627742|1628404|1629637|1629638,201961|1628373|1628422|1628995|1629011,2019-20
265348,10:59,"Alexander-Walker  3PT Jump Shot (6 PTS) (Ball 2 AST)
",0,0,1,1,2020-01-10,21900569,0,0,NYK,2,0,1,11:03,Off At Rim Block,0,Alexander-Walker  3PT Jump Shot (6 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/173/539a99a8-5280-e198-318c-72d47d39141c_960x540.mp4,NYK,NOP,NOP,1610612740,2020,777,781,779.0,202734|1628366|1629637|1629638|1629740,201961|1628373|1628422|1628995|1629011,2019-20
265349,11:32,"Moore 2' Driving Layup (2 PTS) (Ball 1 AST)
",1,1,0,0,2020-01-10,21900569,0,0,NYK,2,0,-1,11:48,Off Arc 3 Make,0,Moore 2' Driving Layup (2 PTS) (Ball 1 AST),https://videos.nba.com/nba/pbp/media/2020/01/10/0021900569/167/0622c3e8-bc7d-355e-892f-1e26f345b120_960x540.mp4,NYK,NOP,NOP,1610612740,2020,732,748,740.0,202734|1628366|1629637|1629638|1629740,201961|1628373|1628422|1628995|1629011,2019-20
