index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
258951,11:06,"MISS Moore 2' Driving Reverse Layup
Hayes REBOUND (Off:1 Def:0)
Hayes 1' Putback Dunk (4 PTS)
",2,1,0,0,2019-11-14,21900164,0,1,LAC,4,0,0,11:28,Off Short Mid-Range Make,0,MISS Moore 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2019/11/14/0021900164/529/51c7d393-311a-4a5e-6f28-a96472b68089_960x540.mp4,NOP,LAC,NOP,1610612740,2019,2192,2214,2203.0,201950|202734|1629637|1629638|1629740,101150|203210|203585|1627826|1629010,2019-20
258956,00:48,"George P.FOUL (P5.PN) (C.Blair)
Moore Free Throw 1 of 2 (9 PTS)
Moore Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-11-14,21900164,1,0,LAC,3,0,-3,01:01,Off At Rim Make,0,George P.FOUL (P5.PN) (C.Blair),https://videos.nba.com/nba/pbp/media/2019/11/14/0021900164/503/2052c499-29b6-492f-4495-94e92e60db2b_960x540.mp4,NOP,LAC,NOP,1610612740,2019,2099,2112,2105.5,200755|202734|1629637|1629638|1629740,202331|203210|203585|1626149|1629010,2019-20
258955,00:07,"Moore Out of Bounds - Bad Pass Turnover Turnover (P1.T12)
",0,0,0,0,2019-11-14,21900164,0,0,LAC,3,0,-1,00:26,Off Steal,1,Moore Out of Bounds - Bad Pass Turnover Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2019/11/14/0021900164/512/4010725b-330b-1203-5f73-aaad7249253a_960x540.mp4,NOP,LAC,NOP,1610612740,2019,2134,2153,2143.5,200755|202734|1629637|1629638|1629740,101150|203210|203585|1626149|1629010,2019-20
258954,11:50,"Moore 25' 3PT Jump Shot (13 PTS) (Holiday 4 AST)
",0,0,1,1,2019-11-14,21900164,0,0,LAC,4,0,-1,12:00,Off Dead Ball,0,Moore 25' 3PT Jump Shot (13 PTS) (Holiday 4 AST),https://videos.nba.com/nba/pbp/media/2019/11/14/0021900164/525/a29a72f6-e830-27c4-d9d3-f5c5ad926945_960x540.mp4,NOP,LAC,NOP,1610612740,2019,2160,2170,2165.0,201950|202734|1629637|1629638|1629740,101150|203210|203585|1627826|1629010,2019-20
258953,11:06,"MISS Moore 2' Driving Reverse Layup
Hayes REBOUND (Off:1 Def:0)
Hayes 1' Putback Dunk (4 PTS)
",2,1,0,0,2019-11-14,21900164,0,1,LAC,4,0,0,11:28,Off Short Mid-Range Make,0,Hayes 1' Putback Dunk (4 PTS),https://videos.nba.com/nba/pbp/media/2019/11/14/0021900164/531/38effeeb-6685-d644-a4f3-59f0b08337a0_960x540.mp4,NOP,LAC,NOP,1610612740,2019,2192,2214,2203.0,201950|202734|1629637|1629638|1629740,101150|203210|203585|1627826|1629010,2019-20
258952,11:06,"MISS Moore 2' Driving Reverse Layup
Hayes REBOUND (Off:1 Def:0)
Hayes 1' Putback Dunk (4 PTS)
",2,1,0,0,2019-11-14,21900164,0,1,LAC,4,0,0,11:28,Off Short Mid-Range Make,0,Hayes REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2019/11/14/0021900164/530/6918be9e-b8c2-baf6-af12-eacfa5505e1c_960x540.mp4,NOP,LAC,NOP,1610612740,2019,2192,2214,2203.0,201950|202734|1629637|1629638|1629740,101150|203210|203585|1627826|1629010,2019-20
258958,00:48,"George P.FOUL (P5.PN) (C.Blair)
Moore Free Throw 1 of 2 (9 PTS)
Moore Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-11-14,21900164,1,0,LAC,3,0,-3,01:01,Off At Rim Make,0,Moore Free Throw 2 of 2 (10 PTS),https://videos.nba.com/nba/pbp/media/2019/11/14/0021900164/508/d33d2d16-a13d-437c-6113-ecbdf949e99a_960x540.mp4,NOP,LAC,NOP,1610612740,2019,2099,2112,2105.5,200755|202734|1629637|1629638|1629740,202331|203210|203585|1626149|1629010,2019-20
258957,00:48,"George P.FOUL (P5.PN) (C.Blair)
Moore Free Throw 1 of 2 (9 PTS)
Moore Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-11-14,21900164,1,0,LAC,3,0,-3,01:01,Off At Rim Make,0,Moore Free Throw 1 of 2 (9 PTS),https://videos.nba.com/nba/pbp/media/2019/11/14/0021900164/505/c09fbd7b-8921-86ad-a72d-ef4afc589b07_960x540.mp4,NOP,LAC,NOP,1610612740,2019,2099,2112,2105.5,200755|202734|1629637|1629638|1629740,202331|203210|203585|1626149|1629010,2019-20
258943,09:20,"MISS Holiday 25' 3PT Pullup Jump Shot
Hayes REBOUND (Off:2 Def:0)
MISS Hayes 1' Tip Dunk Shot
Green REBOUND (Off:1 Def:5)
",1,0,1,0,2019-11-14,21900164,0,1,LAC,4,0,0,09:40,Off FT Make,0,MISS Holiday 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/14/0021900164/554/859beed9-b6b3-fb12-3710-87efa79fb724_960x540.mp4,NOP,LAC,NOP,1610612740,2019,2300,2320,2310.0,201950|202734|1629637|1629638|1629740,101150|203210|203585|1627826|1629010,2019-20
258949,10:29,"MISS Alexander-Walker 2' Driving Layup: Robinson BLOCK (2 BLK)
PELICANS Rebound
Hayes 1' Cutting Dunk Shot (6 PTS) (Holiday 5 AST)
",2,1,0,0,2019-11-14,21900164,0,1,LAC,4,0,0,10:46,Off FT Miss,0,PELICANS Rebound,,NOP,LAC,NOP,1610612740,2019,2234,2251,2242.5,201950|202734|1629637|1629638|1629740,101150|203210|203585|1627826|1629010,2019-20
