ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
02:49,"Morris Sr. P.FOUL (P3.T4) (Z.Zarba)
Porter Jr. OFF.Foul (P2) (J.Williams)
Porter Jr. Offensive Foul Turnover (P2.T11)
",0,0,0,0,2020-09-03,41900231,0,0,LAC,3,0,-27,03:17,Off Short Mid-Range Make,1,Porter Jr. Offensive Foul Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/429/d78fd817-3930-bad4-29e1-58f80941da2e_960x540.mp4,LAC,DEN,DEN,1610612743,2020,1963,1991,1977.0,203924|203999|1627750|1628470|1629008,101150|202694|202695|1627826|1629013,2019-20
02:49,"Morris Sr. P.FOUL (P3.T4) (Z.Zarba)
Porter Jr. OFF.Foul (P2) (J.Williams)
Porter Jr. Offensive Foul Turnover (P2.T11)
",0,0,0,0,2020-09-03,41900231,0,0,LAC,3,0,-27,03:17,Off Short Mid-Range Make,1,Porter Jr. OFF.Foul (P2) (J.Williams),,LAC,DEN,DEN,1610612743,2020,1963,1991,1977.0,203924|203999|1627750|1628470|1629008,101150|202694|202695|1627826|1629013,2019-20
02:49,"Morris Sr. P.FOUL (P3.T4) (Z.Zarba)
Porter Jr. OFF.Foul (P2) (J.Williams)
Porter Jr. Offensive Foul Turnover (P2.T11)
",0,0,0,0,2020-09-03,41900231,0,0,LAC,3,0,-27,03:17,Off Short Mid-Range Make,1,Morris Sr. P.FOUL (P3.T4) (Z.Zarba),,LAC,DEN,DEN,1610612743,2020,1963,1991,1977.0,203924|203999|1627750|1628470|1629008,101150|202694|202695|1627826|1629013,2019-20
02:21,"MISS Murray 17' Jump Shot
Shamet REBOUND (Off:0 Def:2)
",1,0,0,0,2020-09-03,41900231,0,0,LAC,3,0,-27,02:34,Off At Rim Miss,0,Shamet REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/433/b12d1dbc-5467-d7a4-1fd4-68a09ce7fd3d_960x540.mp4,LAC,DEN,DEN,1610612743,2020,2006,2019,2012.5,203924|203999|1627750|1628470|1629008,101150|202694|202695|1626149|1629013,2019-20
01:57,"MISS Grant 28' 3PT Jump Shot
Craig REBOUND (Off:2 Def:0)
Williams S.FOUL (P2.PN) (J.Williams)
MISS Craig Free Throw 1 of 2
Nuggets Rebound
Craig Free Throw 2 of 2 (4 PTS)
",0,0,1,0,2020-09-03,41900231,0,1,LAC,3,1,-29,02:15,Off At Rim Make,0,Williams S.FOUL (P2.PN) (J.Williams),,LAC,DEN,DEN,1610612743,2020,2025,2043,2034.0,203924|203999|1627750|1628470|1629008,101150|202694|202695|1626149|1629013,2019-20
03:45,"MISS Grant  3PT Jump Shot
George REBOUND (Off:0 Def:6)
",0,0,1,0,2020-09-03,41900231,0,0,LAC,3,0,-25,03:58,Off Arc 3 Miss,0,MISS Grant  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/412/2f29d50e-10f2-8974-60ba-18db45911aa6_960x540.mp4,LAC,DEN,DEN,1610612743,2020,1922,1935,1928.5,200794|203924|203999|1627750|1628470,202331|202694|202695|1627826|1629013,2019-20
09:13,"Grant 25' 3PT Jump Shot (3 PTS) (Murray 2 AST)
",0,0,1,1,2020-09-03,41900231,0,0,LAC,1,0,-2,09:30,Off Arc 3 Make,0,Grant 25' 3PT Jump Shot (3 PTS) (Murray 2 AST),https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/30/7b6a7625-1a74-bccb-981e-2579ac81b46f_960x540.mp4,LAC,DEN,DEN,1610612743,2020,150,167,158.5,200794|203914|203924|203999|1627750,201976|202331|202694|202695|1627826,2019-20
11:33,"Leonard STEAL (1 STL): Murray Bad Pass Turnover (P1.T1)
",0,0,0,0,2020-09-03,41900231,0,0,LAC,1,0,0,11:46,Off Arc 3 Miss,1,Leonard STEAL (1 STL): Murray Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/9/148d7dec-6452-e287-f608-1b597d4ae6bb_960x540.mp4,LAC,DEN,DEN,1610612743,2020,14,27,20.5,200794|203914|203924|203999|1627750,201976|202331|202694|202695|1627826,2019-20
09:56,"MISS Murray 26' 3PT Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2020-09-03,41900231,0,0,LAC,1,0,1,10:19,Off Corner 3 Make,0,George REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/23/e8064427-5769-0ffc-3ef1-6c3f6b3acedf_960x540.mp4,LAC,DEN,DEN,1610612743,2020,101,124,112.5,200794|203914|203924|203999|1627750,201976|202331|202694|202695|1627826,2019-20
11:01,"Harris 21' Step Back Jump Shot (2 PTS) (Murray 1 AST)
",1,1,0,0,2020-09-03,41900231,0,0,LAC,1,0,0,11:10,Off Short Mid-Range Miss,0,Harris 21' Step Back Jump Shot (2 PTS) (Murray 1 AST),https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/13/a29715e6-acd0-586d-8282-3a0f32962ae6_960x540.mp4,LAC,DEN,DEN,1610612743,2020,50,59,54.5,200794|203914|203924|203999|1627750,201976|202331|202694|202695|1627826,2019-20
10:35,"Jokic 6' Driving Hook Shot (2 PTS) (Grant 1 AST)
",1,1,0,0,2020-09-03,41900231,0,0,LAC,1,0,2,10:50,Off Dead Ball,0,Jokic 6' Driving Hook Shot (2 PTS) (Grant 1 AST),https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/18/baaa553f-339e-9b67-f956-db31e97011f0_960x540.mp4,LAC,DEN,DEN,1610612743,2020,70,85,77.5,200794|203914|203924|203999|1627750,201976|202331|202694|202695|1627826,2019-20
09:56,"MISS Murray 26' 3PT Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2020-09-03,41900231,0,0,LAC,1,0,1,10:19,Off Corner 3 Make,0,MISS Murray 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/22/e496fa86-e37d-e471-88fd-b8b6e3111ec8_960x540.mp4,LAC,DEN,DEN,1610612743,2020,101,124,112.5,200794|203914|203924|203999|1627750,201976|202331|202694|202695|1627826,2019-20
01:15,"MISS Porter Jr.  3PT Jump Shot
Plumlee REBOUND (Off:2 Def:0)
Plumlee 1' Putback Layup (2 PTS)
",1,1,1,0,2020-09-03,41900231,0,1,LAC,3,0,-28,01:40,Off Short Mid-Range Miss,0,Plumlee 1' Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/453/c077cc60-2b19-f73d-474a-4713c16e11f0_960x540.mp4,LAC,DEN,DEN,1610612743,2020,2060,2085,2072.5,203486|1627750|1628420|1628470|1629008,101150|202695|203210|1626149|1629013,2019-20
03:55,"MISS Murray 26' 3PT Pullup Jump Shot
Zubac REBOUND (Off:1 Def:1)
",0,0,1,0,2020-09-03,41900231,0,0,LAC,1,0,4,04:09,Off At Rim Make,0,MISS Murray 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/87/aff757b1-13f4-3e44-f889-66a60a8c6a54_960x540.mp4,LAC,DEN,DEN,1610612743,2020,471,485,478.0,200794|203924|203999|1627750|1628470,101150|202694|202695|1627826|1629013,2019-20
09:56,"MISS Plumlee 2' Driving Layup
Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2020-09-03,41900231,0,0,LAC,2,0,-3,10:13,Off FT Make,0,MISS Plumlee 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/170/b5fa7b89-28d2-81e7-778c-ed5dcb3649ab_960x540.mp4,LAC,DEN,DEN,1610612743,2020,827,844,835.5,203486|1627750|1628420|1628470|1629008,101150|202331|202704|203210|1626149,2019-20
03:03,"MISS Jokic 2' Layup
Jokic REBOUND (Off:1 Def:1)
Grant 27' 3PT Jump Shot (11 PTS) (Morris 1 AST)
",1,0,1,1,2020-09-03,41900231,0,1,LAC,1,0,2,03:31,Off Long Mid-Range Make,0,Jokic REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/09/03/0041900231/97/51c08ffb-72ef-9eb1-b0af-26a9926a8085_960x540.mp4,LAC,DEN,DEN,1610612743,2020,509,537,523.0,203924|203999|1628420|1628470|1629008,101150|202694|202695|1627826|1629013,2019-20
