index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
206007,09:20,"MISS Dinwiddie  3PT Jump Shot
Timberwolves Rebound
",0,0,1,0,2019-10-23,21900006,0,0,MIN,2,0,-14,09:35,Off Long Mid-Range Make,0,MISS Dinwiddie  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/188/268ab389-aaa8-5faa-1f18-f22936030ec4_960x540.mp4,BKN,MIN,BKN,1610612751,2019,865,880,872.5,201599|202066|203915|203925|1627752,203894|203943|1627774|1629006|1629633,2019-20
205898,08:03,"MISS LeVert 4' Turnaround Jump Shot
Graham REBOUND (Off:0 Def:2)
",1,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,5,08:15,Off Corner 3 Miss,0,Graham REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/588/526ed95e-766e-b81f-a484-69fd394a9111_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2385,2397,2391.0,201599|202066|203925|1627747|1628021,203894|1626157|1626203|1627774|1629006,2019-20
205897,08:03,"MISS LeVert 4' Turnaround Jump Shot
Graham REBOUND (Off:0 Def:2)
",1,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,5,08:15,Off Corner 3 Miss,0,MISS LeVert 4' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/587/12a3f367-07b3-68dc-a285-318ca5c9249d_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2385,2397,2391.0,201599|202066|203925|1627747|1628021,203894|1626157|1626203|1627774|1629006,2019-20
205896,07:38,"Temple Bad Pass Turnover (P1.T13): Towns STEAL (2 STL)
",0,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,3,07:52,Off FT Make,1,Temple Bad Pass Turnover (P1.T13): Towns STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/598/c6578b7d-f9e1-7d3f-4d30-4a7a1d7f4f52_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2408,2422,2415.0,202066|203925|1627747|1628021|1628386,201952|203894|1626157|1626203|1629006,2019-20
205895,07:07,"MISS LeVert 10' Floating Jump Shot
Irving REBOUND (Off:2 Def:5)
MISS LeVert 2' Reverse Layup
Towns REBOUND (Off:1 Def:11)
",2,0,0,0,2019-10-23,21900006,0,1,MIN,4,0,1,07:34,Off Timeout,0,Towns REBOUND (Off:1 Def:11),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/611/4298d35d-a238-69a6-8491-48a8e1d06a2c_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2426,2453,2439.5,202681|203925|1627747|1627752|1628386,201952|203496|203894|1626157|1626203,2019-20
205894,07:07,"MISS LeVert 10' Floating Jump Shot
Irving REBOUND (Off:2 Def:5)
MISS LeVert 2' Reverse Layup
Towns REBOUND (Off:1 Def:11)
",2,0,0,0,2019-10-23,21900006,0,1,MIN,4,0,1,07:34,Off Timeout,0,MISS LeVert 2' Reverse Layup,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/610/07203780-a83d-7820-24df-d051ee8c43a7_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2426,2453,2439.5,202681|203925|1627747|1627752|1628386,201952|203496|203894|1626157|1626203,2019-20
205893,07:07,"MISS LeVert 10' Floating Jump Shot
Irving REBOUND (Off:2 Def:5)
MISS LeVert 2' Reverse Layup
Towns REBOUND (Off:1 Def:11)
",2,0,0,0,2019-10-23,21900006,0,1,MIN,4,0,1,07:34,Off Timeout,0,Irving REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/609/102bdf89-d8b1-6e00-7a0c-079411344e37_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2426,2453,2439.5,202681|203925|1627747|1627752|1628386,201952|203496|203894|1626157|1626203,2019-20
205892,07:07,"MISS LeVert 10' Floating Jump Shot
Irving REBOUND (Off:2 Def:5)
MISS LeVert 2' Reverse Layup
Towns REBOUND (Off:1 Def:11)
",2,0,0,0,2019-10-23,21900006,0,1,MIN,4,0,1,07:34,Off Timeout,0,MISS LeVert 10' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/608/d35926b4-5019-bcf3-c1bb-a0f502203c67_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2426,2453,2439.5,202681|203925|1627747|1627752|1628386,201952|203496|203894|1626157|1626203,2019-20
205891,06:32,"Irving 2' Driving Floating Bank Jump Shot (32 PTS)
",1,1,0,0,2019-10-23,21900006,0,0,MIN,4,0,-3,06:47,Off Arc 3 Make,0,Irving 2' Driving Floating Bank Jump Shot (32 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/616/a42c4831-4f31-fc17-e903-1cd918f0768c_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2473,2488,2480.5,202681|203925|1627747|1627752|1628386,201952|203496|203894|1626157|1626203,2019-20
205890,05:56,"MISS Harris 25' 3PT Jump Shot
Towns REBOUND (Off:1 Def:12)
",0,0,1,0,2019-10-23,21900006,0,0,MIN,4,0,-1,06:09,Off Steal,0,Towns REBOUND (Off:1 Def:12),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/623/fa443d89-b83b-8d85-16e4-889987b0c5bd_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2511,2524,2517.5,202681|203925|1627747|1627752|1628386,201952|203496|203894|1626157|1626203,2019-20
205889,05:56,"MISS Harris 25' 3PT Jump Shot
Towns REBOUND (Off:1 Def:12)
",0,0,1,0,2019-10-23,21900006,0,0,MIN,4,0,-1,06:09,Off Steal,0,MISS Harris 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/622/ac827a15-1f0f-abc6-8b02-287b6fced045_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2511,2524,2517.5,202681|203925|1627747|1627752|1628386,201952|203496|203894|1626157|1626203,2019-20
205888,05:20,"MISS Irving 3' Driving Layup
Towns REBOUND (Off:1 Def:13)
",1,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,-4,05:42,Off Arc 3 Make,0,Towns REBOUND (Off:1 Def:13),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/626/66094668-0894-e33e-aae6-feb1a087deb0_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2538,2560,2549.0,202681|203925|1627747|1627752|1628386,201952|203496|203894|1626157|1626203,2019-20
205887,05:20,"MISS Irving 3' Driving Layup
Towns REBOUND (Off:1 Def:13)
",1,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,-4,05:42,Off Arc 3 Make,0,MISS Irving 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/625/e4d4f846-33c1-da48-4c83-5a8bb57f3470_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2538,2560,2549.0,202681|203925|1627747|1627752|1628386,201952|203496|203894|1626157|1626203,2019-20
205886,04:58,"LeVert Bad Pass Turnover (P3.T14): Towns STEAL (3 STL)
",0,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,-4,05:13,Off Dead Ball,1,LeVert Bad Pass Turnover (P3.T14): Towns STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/634/e7d285f2-3fd9-3535-14af-16ec041cb99e_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2567,2582,2574.5,202681|203915|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205885,04:37,"Towns P.FOUL (P3.T1) (K.Scott)
LeVert 2' Driving Layup (19 PTS)
",1,1,0,0,2019-10-23,21900006,0,0,MIN,4,0,-4,04:43,Off Corner 3 Miss,0,LeVert 2' Driving Layup (19 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/640/fbc676cb-9322-2b8b-bb6c-c9fae0115fb9_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2597,2603,2600.0,202681|203915|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205884,04:37,"Towns P.FOUL (P3.T1) (K.Scott)
LeVert 2' Driving Layup (19 PTS)
",1,1,0,0,2019-10-23,21900006,0,0,MIN,4,0,-4,04:43,Off Corner 3 Miss,0,Towns P.FOUL (P3.T1) (K.Scott),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/638/5d1efb99-8abd-9b04-7155-98d4bc9fee9a_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2597,2603,2600.0,202681|203915|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205883,03:58,"MISS Irving 5' Driving Layup
Graham REBOUND (Off:0 Def:3)
",1,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,-2,04:15,Off Dead Ball,0,Graham REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/645/95402f5d-5a2d-f499-3101-785d39713906_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2625,2642,2633.5,202681|203915|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205882,03:58,"MISS Irving 5' Driving Layup
Graham REBOUND (Off:0 Def:3)
",1,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,-2,04:15,Off Dead Ball,0,MISS Irving 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/644/869504de-35ac-bc65-aee1-28c749d39486_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2625,2642,2633.5,202681|203915|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205881,03:45,"Irving 1' Cutting Layup Shot (34 PTS) (LeVert 4 AST)
",1,1,0,0,2019-10-23,21900006,0,0,MIN,4,0,-4,03:55,Off FT Make,0,Irving 1' Cutting Layup Shot (34 PTS) (LeVert 4 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/656/68bf6f84-ac32-2854-6729-777bcb5657ff_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2645,2655,2650.0,202681|203925|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205880,03:14,"LeVert Bad Pass Turnover (P4.T15): Teague STEAL (1 STL)
",0,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,-2,03:23,Off Short Mid-Range Miss,1,LeVert Bad Pass Turnover (P4.T15): Teague STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/660/a3292a91-3ba1-8f07-28fe-907d2e2dc96f_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2677,2686,2681.5,202681|203925|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205879,02:57,"Allen 3' Hook Shot (6 PTS) (Irving 7 AST)
",1,1,0,0,2019-10-23,21900006,0,0,MIN,4,0,-4,03:13,Off Timeout,0,Allen 3' Hook Shot (6 PTS) (Irving 7 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/667/8c187502-06be-575f-4eea-82777d5adb9f_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2687,2703,2695.0,202681|203925|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205878,02:19,"Covington L.B.FOUL (P3.T2) (P.Fraher)
Irving 25' 3PT Step Back Jump Shot (37 PTS)
",0,0,1,1,2019-10-23,21900006,0,0,MIN,4,0,-2,02:32,Off Dead Ball,0,Irving 25' 3PT Step Back Jump Shot (37 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/673/07d5fcd6-527d-d303-dd72-e72a77bc6b9e_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2728,2741,2734.5,202681|203925|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205877,02:19,"Covington L.B.FOUL (P3.T2) (P.Fraher)
Irving 25' 3PT Step Back Jump Shot (37 PTS)
",0,0,1,1,2019-10-23,21900006,0,0,MIN,4,0,-2,02:32,Off Dead Ball,0,Covington L.B.FOUL (P3.T2) (P.Fraher),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/671/3a5cf1a6-d18a-c2c6-989a-f8dec7f59766_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2728,2741,2734.5,202681|203925|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205876,01:41,"Teague S.FOUL (P4.T3) (K.Scott)
Irving Free Throw 1 of 3 (38 PTS)
Irving Free Throw 2 of 3 (39 PTS)
Irving Free Throw 3 of 3 (40 PTS)
",0,0,0,0,2019-10-23,21900006,0,0,MIN,4,1,-1,01:48,Off Short Mid-Range Make,0,Irving Free Throw 3 of 3 (40 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/684/3b4d2a75-d08e-655f-fdb6-456e32ed614a_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2772,2779,2775.5,202681|203925|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205875,01:41,"Teague S.FOUL (P4.T3) (K.Scott)
Irving Free Throw 1 of 3 (38 PTS)
Irving Free Throw 2 of 3 (39 PTS)
Irving Free Throw 3 of 3 (40 PTS)
",0,0,0,0,2019-10-23,21900006,0,0,MIN,4,1,-1,01:48,Off Short Mid-Range Make,0,Irving Free Throw 2 of 3 (39 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/683/5ee6c895-0a3b-0e71-d736-b218ff60a1d5_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2772,2779,2775.5,202681|203925|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205874,01:41,"Teague S.FOUL (P4.T3) (K.Scott)
Irving Free Throw 1 of 3 (38 PTS)
Irving Free Throw 2 of 3 (39 PTS)
Irving Free Throw 3 of 3 (40 PTS)
",0,0,0,0,2019-10-23,21900006,0,0,MIN,4,1,-1,01:48,Off Short Mid-Range Make,0,Irving Free Throw 1 of 3 (38 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/682/29ab825a-5a33-5522-07ca-328968a81429_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2772,2779,2775.5,202681|203925|1627747|1627752|1628386,201952|203496|203952|1626157|1626203,2019-20
205899,08:40,"Harris Out of Bounds - Bad Pass Turnover Turnover (P2.T12)
",0,0,0,0,2019-10-23,21900006,0,0,MIN,4,0,5,08:42,Off Arc 3 Miss,1,Harris Out of Bounds - Bad Pass Turnover Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900006/584/7ca16c0b-a1a9-4cc4-ae62-22555de3645f_960x540.mp4,BKN,MIN,BKN,1610612751,2019,2358,2360,2359.0,201599|202066|203925|1627747|1628021,203894|1626157|1626203|1627774|1629006,2019-20
