index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
157658,00:00,,0,0,0,0,2023-11-10,22300008,0,0,DET,4,0,8,00:07,Off At Rim Make,0,,,DET,PHI,PHI,1610612755,2023,2873,2880,2876.5,202699|203954|1627788|1629001|1630531,1630164|1630595|1630649|1631204|1641709,2023-24
157798,07:13,"Oubre Jr. 2' Driving Dunk (4 PTS) (Maxey 4 AST)
",1,1,0,0,2023-11-10,22300008,0,0,DET,2,0,-14,07:22,Off Steal,0,Oubre Jr. 2' Driving Dunk (4 PTS) (Maxey 4 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300008/251/3483a916-ef7c-a80a-d54a-c356ecd77c53_960x540.mp4,DET,PHI,PHI,1610612755,2023,998,1007,1002.5,202699|203496|1626162|1630178|1630194,1630165|1630191|1630595|1631105|1641709,2023-24
157799,07:30,"MISS Covington 28' 3PT Jump Shot
Hayes REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-10,22300008,0,0,DET,2,0,-14,07:40,Off Corner 3 Miss,0,MISS Covington 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300008/245/b8aabd52-4cd9-ed9e-9feb-31b219eff193_960x540.mp4,DET,PHI,PHI,1610612755,2023,980,990,985.0,202699|203496|1626162|1630178|1630194,1630165|1630191|1630595|1631105|1641709,2023-24
157800,07:30,"MISS Covington 28' 3PT Jump Shot
Hayes REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-10,22300008,0,0,DET,2,0,-14,07:40,Off Corner 3 Miss,0,Hayes REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300008/246/90a56d2f-55ad-c6f7-9002-17f5506d296c_960x540.mp4,DET,PHI,PHI,1610612755,2023,980,990,985.0,202699|203496|1626162|1630178|1630194,1630165|1630191|1630595|1631105|1641709,2023-24
157801,08:01,"MISS Reed 6' Layup
Thompson REBOUND (Off:2 Def:5)
",1,0,0,0,2023-11-10,22300008,0,0,DET,2,0,-14,08:20,Off Steal,0,MISS Reed 6' Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300008/239/eb92e5d5-bba0-ef30-60f2-aa89ac2950ab_960x540.mp4,DET,PHI,PHI,1610612755,2023,940,959,949.5,202699|203496|1626162|1630178|1630194,1630165|1630191|1630595|1631105|1641709,2023-24
157802,08:01,"MISS Reed 6' Layup
Thompson REBOUND (Off:2 Def:5)
",1,0,0,0,2023-11-10,22300008,0,0,DET,2,0,-14,08:20,Off Steal,0,Thompson REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300008/240/0c3ff5d8-bd4b-bf73-378e-7f753e35f3db_960x540.mp4,DET,PHI,PHI,1610612755,2023,940,959,949.5,202699|203496|1626162|1630178|1630194,1630165|1630191|1630595|1631105|1641709,2023-24
157803,08:36,"MISS Maxey 2' Driving Layup
PISTONS Rebound
",1,0,0,0,2023-11-10,22300008,0,0,DET,2,0,-14,08:44,Off Arc 3 Miss,0,MISS Maxey 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300008/226/99a2cb24-0eb7-42f9-5d9e-0a61dceca372_960x540.mp4,DET,PHI,PHI,1610612755,2023,916,924,920.0,201587|202694|203496|1630178|1630194,1630165|1630595|1631105|1631204|1641709,2023-24
157804,08:36,"MISS Maxey 2' Driving Layup
PISTONS Rebound
",1,0,0,0,2023-11-10,22300008,0,0,DET,2,0,-14,08:44,Off Arc 3 Miss,0,PISTONS Rebound,,DET,PHI,PHI,1610612755,2023,916,924,920.0,201587|202694|203496|1630178|1630194,1630165|1630595|1631105|1631204|1641709,2023-24
157805,08:54,"MISS Covington 25' 3PT Jump Shot
Thompson REBOUND (Off:1 Def:4)
",0,0,1,0,2023-11-10,22300008,0,0,DET,2,0,-14,09:14,Off At Rim Make,0,MISS Covington 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300008/222/4dafc4d4-6952-0b03-b689-670a3a261661_960x540.mp4,DET,PHI,PHI,1610612755,2023,886,906,896.0,201587|202694|203496|1630178|1630194,1630165|1630595|1631105|1631204|1641709,2023-24
157806,08:54,"MISS Covington 25' 3PT Jump Shot
Thompson REBOUND (Off:1 Def:4)
",0,0,1,0,2023-11-10,22300008,0,0,DET,2,0,-14,09:14,Off At Rim Make,0,Thompson REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300008/223/9493af9d-415d-1139-d13b-c46d0679e548_960x540.mp4,DET,PHI,PHI,1610612755,2023,886,906,896.0,201587|202694|203496|1630178|1630194,1630165|1630595|1631105|1631204|1641709,2023-24
157807,09:16,"MISS Maxey 25' 3PT Jump Shot
Sasser REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-10,22300008,0,0,DET,2,0,-12,09:44,Off At Rim Make,0,MISS Maxey 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300008/218/c2c0f864-ab58-be45-848a-3e97a170b981_960x540.mp4,DET,PHI,PHI,1610612755,2023,856,884,870.0,201587|202694|203496|1630178|1630194,1630165|1630595|1631105|1631204|1641709,2023-24
