index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
336473,02:05,"MISS Covington 24' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:6)
",0,0,1,0,2016-10-26,21600011,0,0,OKC,2,0,-3,02:22,Off Long Mid-Range Make,0,Westbrook REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600011/247/60415f1c-4386-edc9-bce9-3b89f49e9cd4_960x540.mp4,PHI,OKC,PHI,1610612755,2016,1298,1315,1306.5,200771|201945|203496|203967|1626158,201566|203460|203500|203518|1627734,2016-17
336484,04:17,"MISS Henderson 14' Jump Shot
Westbrook REBOUND (Off:0 Def:4)
",1,0,0,0,2016-10-26,21600011,0,0,OKC,2,0,1,04:34,Off Short Mid-Range Make,0,Westbrook REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600011/226/52510f6c-3ac8-95f2-02b5-f314d1cffe6e_960x540.mp4,PHI,OKC,PHI,1610612755,2016,1166,1183,1174.5,201945|203496|203954|203967|204456,201566|203460|203500|203518|1627734,2016-17
336483,04:17,"MISS Henderson 14' Jump Shot
Westbrook REBOUND (Off:0 Def:4)
",1,0,0,0,2016-10-26,21600011,0,0,OKC,2,0,1,04:34,Off Short Mid-Range Make,0,MISS Henderson 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600011/225/849e3259-e344-da4a-6572-efdf156d0df3_960x540.mp4,PHI,OKC,PHI,1610612755,2016,1166,1183,1174.5,201945|203496|203954|203967|204456,201566|203460|203500|203518|1627734,2016-17
336482,03:52,"MISS Embiid 18' Jump Shot
Sabonis REBOUND (Off:0 Def:2)
",1,0,0,0,2016-10-26,21600011,0,0,OKC,2,0,-1,04:11,Off At Rim Make,0,Sabonis REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600011/229/93b6e2ce-7092-8626-c1f6-a05878f06dc3_960x540.mp4,PHI,OKC,PHI,1610612755,2016,1189,1208,1198.5,201945|203496|203954|203967|204456,201566|203460|203500|203518|1627734,2016-17
336481,03:52,"MISS Embiid 18' Jump Shot
Sabonis REBOUND (Off:0 Def:2)
",1,0,0,0,2016-10-26,21600011,0,0,OKC,2,0,-1,04:11,Off At Rim Make,0,MISS Embiid 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600011/228/5b35ebef-5e5a-1512-1f1e-0f6466bea62c_960x540.mp4,PHI,OKC,PHI,1610612755,2016,1189,1208,1198.5,201945|203496|203954|203967|204456,201566|203460|203500|203518|1627734,2016-17
336480,03:19,"Abrines S.FOUL (P1.T4) (L.Wood)
Henderson Free Throw 1 of 2 (6 PTS)
MISS Henderson Free Throw 2 of 2
Westbrook REBOUND (Off:0 Def:5)
",0,0,0,0,2016-10-26,21600011,0,0,OKC,2,1,-3,03:36,Off At Rim Make,0,Westbrook REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600011/238/bd27f3a5-7e10-7bff-4cf9-ed61a2b67151_960x540.mp4,PHI,OKC,PHI,1610612755,2016,1224,1241,1232.5,201945|203496|203954|203967|204456,201566|203460|203500|203518|1627734,2016-17
336479,03:19,"Abrines S.FOUL (P1.T4) (L.Wood)
Henderson Free Throw 1 of 2 (6 PTS)
MISS Henderson Free Throw 2 of 2
Westbrook REBOUND (Off:0 Def:5)
",0,0,0,0,2016-10-26,21600011,0,0,OKC,2,1,-3,03:36,Off At Rim Make,0,MISS Henderson Free Throw 2 of 2,,PHI,OKC,PHI,1610612755,2016,1224,1241,1232.5,201945|203496|203954|203967|204456,201566|203460|203500|203518|1627734,2016-17
336478,03:19,"Abrines S.FOUL (P1.T4) (L.Wood)
Henderson Free Throw 1 of 2 (6 PTS)
MISS Henderson Free Throw 2 of 2
Westbrook REBOUND (Off:0 Def:5)
",0,0,0,0,2016-10-26,21600011,0,0,OKC,2,1,-3,03:36,Off At Rim Make,0,Henderson Free Throw 1 of 2 (6 PTS),,PHI,OKC,PHI,1610612755,2016,1224,1241,1232.5,201945|203496|203954|203967|204456,201566|203460|203500|203518|1627734,2016-17
336477,03:19,"Abrines S.FOUL (P1.T4) (L.Wood)
Henderson Free Throw 1 of 2 (6 PTS)
MISS Henderson Free Throw 2 of 2
Westbrook REBOUND (Off:0 Def:5)
",0,0,0,0,2016-10-26,21600011,0,0,OKC,2,1,-3,03:36,Off At Rim Make,0,Abrines S.FOUL (P1.T4) (L.Wood),,PHI,OKC,PHI,1610612755,2016,1224,1241,1232.5,201945|203496|203954|203967|204456,201566|203460|203500|203518|1627734,2016-17
336476,02:40,"MISS Saric 5' Turnaround Jump Shot
76ERS Rebound
Henderson 24' 3PT Jump Shot (9 PTS) (Rodriguez 4 AST)
",1,0,1,1,2016-10-26,21600011,0,1,OKC,2,0,-4,03:10,Off Timeout,0,Henderson 24' 3PT Jump Shot (9 PTS) (Rodriguez 4 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600011/244/9938e42b-cc2f-5f51-72de-f69e57b2623a_960x540.mp4,PHI,OKC,PHI,1610612755,2016,1250,1280,1265.0,200771|201945|203496|203967|1626158,201566|203460|203500|203518|1627734,2016-17
