index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
202215,04:27,"MISS Drummond 6' Hook Shot: Davis BLOCK (4 BLK)
S. Hill REBOUND (Off:0 Def:2)
",1,0,0,0,2017-02-01,21600735,0,0,NOP,2,0,9,04:41,Off Long Mid-Range Miss,0,S. Hill REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/172/71be3130-9a39-2370-5c6e-ba9b274c1e5f_960x540.mp4,DET,NOP,DET,1610612765,2017,1159,1173,1166.0,202694|202699|202704|203083|203484,201950|201967|202734|203076|203524,2016-17
202217,04:57,"MISS Drummond 4' Jump Shot: Davis BLOCK (3 BLK)
Davis REBOUND (Off:0 Def:2)
",1,0,0,0,2017-02-01,21600735,0,0,NOP,2,0,9,05:18,Off Long Mid-Range Make,0,Davis REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/168/d37c7666-e69e-e6c3-1d33-ad5825b82a60_960x540.mp4,DET,NOP,DET,1610612765,2017,1122,1143,1132.5,202694|202699|202704|203083|203484,201950|201967|202734|203076|203524,2016-17
202223,07:59,"Smith 16' Pullup Jump Shot (2 PTS)
",1,1,0,0,2017-02-01,21600735,0,0,NOP,2,0,6,08:11,Off Short Mid-Range Make,0,Smith 16' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/133/053c34e6-4d46-6efc-f022-bac71124bfdd_960x540.mp4,DET,NOP,DET,1610612765,2017,949,961,955.0,202397|202699|203382|203493|1626169,201936|201967|202700|202734|203093,2016-17
202218,05:32,"Drummond 7' Hook Shot (10 PTS)
",1,1,0,0,2017-02-01,21600735,0,0,NOP,2,0,9,05:57,Off Timeout,0,Drummond 7' Hook Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/165/64fb0455-5e30-d9da-b98d-89c7dd932c6a_960x540.mp4,DET,NOP,DET,1610612765,2017,1083,1108,1095.5,202694|202699|202704|203083|203484,201950|201967|202734|203076|203524,2016-17
202219,06:02,"Smith Bad Pass Turnover (P1.T5): Davis STEAL (1 STL)
",0,0,0,0,2017-02-01,21600735,0,0,NOP,2,0,11,06:08,Off Arc 3 Miss,1,Smith Bad Pass Turnover (P1.T5): Davis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/158/43cb5b9e-8d9d-13e8-06bb-a8e63c78fb9a_960x540.mp4,DET,NOP,DET,1610612765,2017,1072,1078,1075.0,202397|202694|202699|203382|203484,201936|201950|203076|203093|203524,2016-17
202220,06:29,"Smith 12' Jump Shot (4 PTS)
",1,1,0,0,2017-02-01,21600735,0,0,NOP,2,0,9,06:43,Off FT Miss,0,Smith 12' Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/155/7f6cd146-76c2-394c-71fb-29b6fdeefe56_960x540.mp4,DET,NOP,DET,1610612765,2017,1037,1051,1044.0,202397|202694|202699|203382|203484,201936|201950|203076|203093|203524,2016-17
202214,04:27,"MISS Drummond 6' Hook Shot: Davis BLOCK (4 BLK)
S. Hill REBOUND (Off:0 Def:2)
",1,0,0,0,2017-02-01,21600735,0,0,NOP,2,0,9,04:41,Off Long Mid-Range Miss,0,MISS Drummond 6' Hook Shot: Davis BLOCK (4 BLK),https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/171/1ad24bc3-dbea-67cb-6587-21dc295eb3a6_960x540.mp4,DET,NOP,DET,1610612765,2017,1159,1173,1166.0,202694|202699|202704|203083|203484,201950|201967|202734|203076|203524,2016-17
202221,06:59,"Bullock 1' Reverse Layup (2 PTS) (Smith 4 AST)
",1,1,0,0,2017-02-01,21600735,0,0,NOP,2,0,8,07:11,Off FT Make,0,Bullock 1' Reverse Layup (2 PTS) (Smith 4 AST),https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/146/dbe454bb-b8bd-64d1-6aa7-9a5daf7e5503_960x540.mp4,DET,NOP,DET,1610612765,2017,1009,1021,1015.0,202397|202699|203382|203493|1626169,201936|201950|203076|203093|203524,2016-17
202222,07:25,"Baynes 6' Hook Shot (2 PTS)
",1,1,0,0,2017-02-01,21600735,0,0,NOP,2,0,8,07:47,Off Long Mid-Range Miss,0,Baynes 6' Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/139/08163d3a-2f21-e8a0-d94d-ae0dfd001817_960x540.mp4,DET,NOP,DET,1610612765,2017,973,995,984.0,202397|202699|203382|203493|1626169,201936|201950|201967|203076|203093,2016-17
202227,09:17,"MISS Bullock 26' 3PT Jump Shot
Motiejunas REBOUND (Off:0 Def:1)
",0,0,1,0,2017-02-01,21600735,0,0,NOP,2,0,6,09:26,Off Short Mid-Range Miss,0,MISS Bullock 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/02/01/0021600735/122/fdb1dec9-c8dc-5848-500b-fd5641463310_960x540.mp4,DET,NOP,DET,1610612765,2017,874,883,878.5,202397|202699|203382|203493|1626169,201936|201967|202700|202734|203093,2016-17
