index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
196151,06:21,"MISS Caldwell-Pope 9' Driving Floating Jump Shot
Howard REBOUND (Off:0 Def:4)
",1,0,0,0,2016-12-02,21600288,0,0,ATL,2,0,14,06:33,Off Long Mid-Range Miss,0,Howard REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/12/02/0021600288/196/a877e6d2-641e-dead-40c1-b8d51eb16e18_960x540.mp4,ATL,DET,DET,1610612765,2016,1047,1059,1053.0,202397|202694|202699|203083|203484,2594|2730|200757|203145|203471,2016-17
196152,06:59,"MISS Hilliard 22' Pullup Jump Shot
Pistons Rebound
Caldwell-Pope 14' Pullup Jump Shot (17 PTS)
",2,1,0,0,2016-12-02,21600288,0,1,ATL,2,0,12,07:25,Off Arc 3 Miss,0,MISS Hilliard 22' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600288/180/505b4a91-8163-1ad0-97cc-4bc16b6d076f_960x540.mp4,ATL,DET,DET,1610612765,2016,995,1021,1008.0,2757|202699|202720|203083|1626199,2594|2730|200757|203501|1627098,2016-17
196153,06:59,"MISS Hilliard 22' Pullup Jump Shot
Pistons Rebound
Caldwell-Pope 14' Pullup Jump Shot (17 PTS)
",2,1,0,0,2016-12-02,21600288,0,1,ATL,2,0,12,07:25,Off Arc 3 Miss,0,Pistons Rebound,,ATL,DET,DET,1610612765,2016,995,1021,1008.0,2757|202699|202720|203083|1626199,2594|2730|200757|203501|1627098,2016-17
196154,06:59,"MISS Hilliard 22' Pullup Jump Shot
Pistons Rebound
Caldwell-Pope 14' Pullup Jump Shot (17 PTS)
",2,1,0,0,2016-12-02,21600288,0,1,ATL,2,0,12,07:25,Off Arc 3 Miss,0,Caldwell-Pope 14' Pullup Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2016/12/02/0021600288/185/00718b9a-482b-f928-a28d-5338169b8845_960x540.mp4,ATL,DET,DET,1610612765,2016,995,1021,1008.0,2757|202699|202720|203083|1626199,2594|2730|200757|203501|1627098,2016-17
196155,07:38,"MISS Harris 25' 3PT Jump Shot
Howard REBOUND (Off:0 Def:3)
",0,0,1,0,2016-12-02,21600288,0,0,ATL,2,0,12,07:47,Off At Rim Miss,0,MISS Harris 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600288/176/48a68193-a33b-73f6-6f11-8a4c2f9a56b6_960x540.mp4,ATL,DET,DET,1610612765,2016,973,982,977.5,2757|202699|202720|203083|1626199,2594|2730|200757|203501|1627098,2016-17
196156,07:38,"MISS Harris 25' 3PT Jump Shot
Howard REBOUND (Off:0 Def:3)
",0,0,1,0,2016-12-02,21600288,0,0,ATL,2,0,12,07:47,Off At Rim Miss,0,Howard REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/12/02/0021600288/177/4db97e0d-d158-b21d-5b2a-9349266e8824_960x540.mp4,ATL,DET,DET,1610612765,2016,973,982,977.5,2757|202699|202720|203083|1626199,2594|2730|200757|203501|1627098,2016-17
196157,07:54,"Sefolosha STEAL (1 STL): Leuer Bad Pass Turnover (P2.T3)
",0,0,0,0,2016-12-02,21600288,0,0,ATL,2,0,12,08:01,Off Block,1,Sefolosha STEAL (1 STL): Leuer Bad Pass Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2016/12/02/0021600288/173/b37bdee9-2a0e-87b8-eaae-0c6f1376f536_960x540.mp4,ATL,DET,DET,1610612765,2016,959,966,962.5,2757|202699|202720|203083|1626199,2594|2730|200757|203501|1627098,2016-17
196158,08:21,"Hilliard 19' Pullup Jump Shot (2 PTS) (Drummond 2 AST)
",1,1,0,0,2016-12-02,21600288,0,0,ATL,2,0,10,08:37,Off Dead Ball,0,Hilliard 19' Pullup Jump Shot (2 PTS) (Drummond 2 AST),https://videos.nba.com/nba/pbp/media/2016/12/02/0021600288/170/76848a52-a4a3-1391-4b2e-b3953f1c4091_960x540.mp4,ATL,DET,DET,1610612765,2016,923,939,931.0,2757|202699|202720|203083|1626199,2594|2730|200757|203501|1627098,2016-17
196160,09:07,"Drummond 1' Layup (6 PTS) (Hilliard 1 AST)
",1,1,0,0,2016-12-02,21600288,0,0,ATL,2,0,6,09:28,Off Timeout,0,Drummond 1' Layup (6 PTS) (Hilliard 1 AST),https://videos.nba.com/nba/pbp/media/2016/12/02/0021600288/162/bb711cd1-2fcf-c4e7-e4f2-bc18f375b0cc_960x540.mp4,ATL,DET,DET,1610612765,2016,872,893,882.5,2757|202699|202720|203083|1626199,2594|2743|203488|203501|1627098,2016-17
196161,09:37,"Drummond  Driving Hook Shot (4 PTS)
",1,1,0,0,2016-12-02,21600288,0,0,ATL,2,0,7,10:00,Off FT Make,0,Drummond  Driving Hook Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2016/12/02/0021600288/156/5d32cf65-f8fa-e7a7-48b8-e08e6d087881_960x540.mp4,ATL,DET,DET,1610612765,2016,840,863,851.5,2757|202699|202720|203083|1626199,2594|2743|203488|203501|1627098,2016-17
