index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
195034,04:36,"Nene S.FOUL (P2.T2) (B.Taylor)
Caldwell-Pope Free Throw 1 of 2 (14 PTS)
Caldwell-Pope Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2016-11-21,21600203,0,0,HOU,3,1,-10,04:51,Off Timeout,0,Nene S.FOUL (P2.T2) (B.Taylor),,DET,HOU,DET,1610612765,2016,1869,1884,1876.5,202397|202699|202720|203382|203484,2403|2772|201569|201583|201935,2016-17
195091,07:31,"Beverley P.FOUL (P3.T3) (T.Brown)
Leuer 7' Jump Shot (10 PTS) (Udrih 3 AST)
",1,1,0,0,2016-11-21,21600203,0,0,HOU,2,0,6,07:55,Off At Rim Make,0,Leuer 7' Jump Shot (10 PTS) (Udrih 3 AST),https://videos.nba.com/nba/pbp/media/2016/11/21/0021600203/161/f0d885ae-7c47-a24c-83b7-04ac5536367c_960x540.mp4,DET,HOU,DET,1610612765,2016,965,989,977.0,2757|202720|203083|203493|1626169,201147|201569|201976|203991|1626155,2016-17
195092,08:08,"Johnson 16' Pullup Jump Shot (2 PTS)
",1,1,0,0,2016-11-21,21600203,0,0,HOU,2,0,6,08:26,Off At Rim Make,0,Johnson 16' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2016/11/21/0021600203/157/0d37d122-bb71-b943-e4ef-5af6c08f070c_960x540.mp4,DET,HOU,DET,1610612765,2016,934,952,943.0,2757|202720|203382|203493|1626169,201147|201569|201976|203991|1626155,2016-17
195093,08:41,"Capela S.FOUL (P2.T2) (B.Kennedy)
Leuer Free Throw 1 of 2 (7 PTS)
Leuer Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2016-11-21,21600203,0,0,HOU,2,1,6,08:54,Off Corner 3 Make,0,Capela S.FOUL (P2.T2) (B.Kennedy),,DET,HOU,DET,1610612765,2016,906,919,912.5,2757|202720|203382|203493|1626169,201147|201569|201976|203991|1626155,2016-17
195094,08:41,"Capela S.FOUL (P2.T2) (B.Kennedy)
Leuer Free Throw 1 of 2 (7 PTS)
Leuer Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2016-11-21,21600203,0,0,HOU,2,1,6,08:54,Off Corner 3 Make,0,Leuer Free Throw 1 of 2 (7 PTS),,DET,HOU,DET,1610612765,2016,906,919,912.5,2757|202720|203382|203493|1626169,201147|201569|201976|203991|1626155,2016-17
195095,08:41,"Capela S.FOUL (P2.T2) (B.Kennedy)
Leuer Free Throw 1 of 2 (7 PTS)
Leuer Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2016-11-21,21600203,0,0,HOU,2,1,6,08:54,Off Corner 3 Make,0,Leuer Free Throw 2 of 2 (8 PTS),,DET,HOU,DET,1610612765,2016,906,919,912.5,2757|202720|203382|203493|1626169,201147|201569|201976|203991|1626155,2016-17
195096,09:14,"Beverley S.FOUL (P2.T1) (T.Brown)
Leuer Free Throw 1 of 2 (5 PTS)
Leuer Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-11-21,21600203,0,0,HOU,2,1,7,09:29,Off At Rim Make,0,Beverley S.FOUL (P2.T1) (T.Brown),,DET,HOU,DET,1610612765,2016,871,886,878.5,2757|202720|203382|203493|1626169,201147|201569|201976|203991|1626155,2016-17
195097,09:14,"Beverley S.FOUL (P2.T1) (T.Brown)
Leuer Free Throw 1 of 2 (5 PTS)
Leuer Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-11-21,21600203,0,0,HOU,2,1,7,09:29,Off At Rim Make,0,Leuer Free Throw 1 of 2 (5 PTS),,DET,HOU,DET,1610612765,2016,871,886,878.5,2757|202720|203382|203493|1626169,201147|201569|201976|203991|1626155,2016-17
195098,09:14,"Beverley S.FOUL (P2.T1) (T.Brown)
Leuer Free Throw 1 of 2 (5 PTS)
Leuer Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-11-21,21600203,0,0,HOU,2,1,7,09:29,Off At Rim Make,0,Leuer Free Throw 2 of 2 (6 PTS),,DET,HOU,DET,1610612765,2016,871,886,878.5,2757|202720|203382|203493|1626169,201147|201569|201976|203991|1626155,2016-17
195099,09:40,"Harris OFF.Foul (P3) (T.Brown)
Harris Foul Turnover (P2.T4)
",0,0,0,0,2016-11-21,21600203,0,0,HOU,2,0,9,09:52,Off At Rim Make,1,Harris OFF.Foul (P3) (T.Brown),,DET,HOU,DET,1610612765,2016,848,860,854.0,2757|202699|202720|203382|203493,2403|201147|201569|201976|1626155,2016-17
195100,09:40,"Harris OFF.Foul (P3) (T.Brown)
Harris Foul Turnover (P2.T4)
",0,0,0,0,2016-11-21,21600203,0,0,HOU,2,0,9,09:52,Off At Rim Make,1,Harris Foul Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2016/11/21/0021600203/139/e1663877-7389-a7ab-af44-b559e6b788b5_960x540.mp4,DET,HOU,DET,1610612765,2016,848,860,854.0,2757|202699|202720|203382|203493,2403|201147|201569|201976|1626155,2016-17
