index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
196445,09:54,"Harris 27' 3PT Jump Shot (16 PTS) (Smith 7 AST)
",0,0,1,1,2016-12-06,21600317,0,0,CHI,4,0,-4,10:21,Off Arc 3 Make,0,Harris 27' 3PT Jump Shot (16 PTS) (Smith 7 AST),https://videos.nba.com/nba/pbp/media/2016/12/06/0021600317/377/82689231-63f3-8e02-a298-43db75787df5_960x540.mp4,DET,CHI,DET,1610612765,2016,2259,2286,2272.5,202397|202699|202720|203382|1626199,2548|202703|202710|203477|1626245,2016-17
196451,11:42,"MISS Smith 8' Pullup Jump Shot
Butler REBOUND (Off:0 Def:5)
",1,0,0,0,2016-12-06,21600317,0,0,CHI,4,0,-1,12:00,Off Dead Ball,0,MISS Smith 8' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/06/0021600317/364/840293bc-a5ec-ffe2-6de4-11b734bc219f_960x540.mp4,DET,CHI,DET,1610612765,2016,2160,2178,2169.0,202397|202699|202720|203382|1626199,2548|202703|202710|203477|1626245,2016-17
196450,11:11,"Felicio L.B.FOUL (P1.T1) (B.Forte)
MISS Harris 17' Jump Shot
Mirotic REBOUND (Off:0 Def:5)
",1,0,0,0,2016-12-06,21600317,0,0,CHI,4,0,-1,11:29,Off Dead Ball,0,Mirotic REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2016/12/06/0021600317/370/c830f4e2-46d6-a038-0b6f-cf1999f48c49_960x540.mp4,DET,CHI,DET,1610612765,2016,2191,2209,2200.0,202397|202699|202720|203382|1626199,2548|202703|202710|203477|1626245,2016-17
196449,11:11,"Felicio L.B.FOUL (P1.T1) (B.Forte)
MISS Harris 17' Jump Shot
Mirotic REBOUND (Off:0 Def:5)
",1,0,0,0,2016-12-06,21600317,0,0,CHI,4,0,-1,11:29,Off Dead Ball,0,MISS Harris 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/06/0021600317/369/cd3cdc02-7e06-76b8-1bc5-b21acdc7f112_960x540.mp4,DET,CHI,DET,1610612765,2016,2191,2209,2200.0,202397|202699|202720|203382|1626199,2548|202703|202710|203477|1626245,2016-17
196448,11:11,"Felicio L.B.FOUL (P1.T1) (B.Forte)
MISS Harris 17' Jump Shot
Mirotic REBOUND (Off:0 Def:5)
",1,0,0,0,2016-12-06,21600317,0,0,CHI,4,0,-1,11:29,Off Dead Ball,0,Felicio L.B.FOUL (P1.T1) (B.Forte),,DET,CHI,DET,1610612765,2016,2191,2209,2200.0,202397|202699|202720|203382|1626199,2548|202703|202710|203477|1626245,2016-17
196447,10:42,"MISS Leuer  Reverse Layup: Mirotic BLOCK (1 BLK)
Mirotic REBOUND (Off:0 Def:6)
",1,0,0,0,2016-12-06,21600317,0,0,CHI,4,0,-1,10:57,Off Short Mid-Range Miss,0,Mirotic REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2016/12/06/0021600317/374/39b51f01-0bca-ac2e-ee47-49b0dca49831_960x540.mp4,DET,CHI,DET,1610612765,2016,2223,2238,2230.5,202397|202699|202720|203382|1626199,2548|202703|202710|203477|1626245,2016-17
196446,10:42,"MISS Leuer  Reverse Layup: Mirotic BLOCK (1 BLK)
Mirotic REBOUND (Off:0 Def:6)
",1,0,0,0,2016-12-06,21600317,0,0,CHI,4,0,-1,10:57,Off Short Mid-Range Miss,0,MISS Leuer  Reverse Layup: Mirotic BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2016/12/06/0021600317/373/2f492ec7-0d54-1b42-90df-c2289567dffe_960x540.mp4,DET,CHI,DET,1610612765,2016,2223,2238,2230.5,202397|202699|202720|203382|1626199,2548|202703|202710|203477|1626245,2016-17
196444,09:16,"Mirotic P.FOUL (P1.T2) (G.Zielinski)
Baynes  Dunk (4 PTS) (Smith 8 AST)
",1,1,0,0,2016-12-06,21600317,0,0,CHI,4,0,-1,09:29,Off Arc 3 Miss,0,Baynes  Dunk (4 PTS) (Smith 8 AST),https://videos.nba.com/nba/pbp/media/2016/12/06/0021600317/382/b283aadc-302f-91fe-cfb6-8c54a845cd61_960x540.mp4,DET,CHI,DET,1610612765,2016,2311,2324,2317.5,202397|202699|202720|203382|1626199,2548|200765|202703|203477|1626245,2016-17
196435,07:45,"Wade S.FOUL (P3.T4) (B.Forte)
Baynes Free Throw 1 of 2 (7 PTS)
Baynes Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2016-12-06,21600317,0,0,CHI,4,1,3,07:58,Off Short Mid-Range Miss,0,Baynes Free Throw 1 of 2 (7 PTS),,DET,CHI,DET,1610612765,2016,2402,2415,2408.5,202397|202699|202720|203382|1626199,2548|200765|202703|203477|1626245,2016-17
196442,08:44,"MISS Smith 1' Layup: Felicio BLOCK (1 BLK)
Canaan REBOUND (Off:0 Def:3)
",1,0,0,0,2016-12-06,21600317,0,0,CHI,4,0,1,08:59,Off At Rim Miss,0,Canaan REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/12/06/0021600317/386/42162b8c-068d-7a6c-2d9b-9d4c9d7d9291_960x540.mp4,DET,CHI,DET,1610612765,2016,2341,2356,2348.5,202397|202699|202720|203382|1626199,2548|200765|202703|203477|1626245,2016-17
