index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
450238,03:46,"MISS Mills 27' 3PT Pullup Jump Shot
Drummond REBOUND (Off:6 Def:9)
",0,0,1,0,2016-11-11,21600127,0,0,DET,4,0,9,04:13,Off FT Miss,0,Drummond REBOUND (Off:6 Def:9),https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/423/972f44b5-4725-7f66-e5ed-4a7b331ba108_960x540.mp4,SAS,DET,SAS,1610612759,2016,2627,2654,2640.5,2200|200746|201988|202695|203937,202397|202699|202720|203083|203484,2016-17
450325,04:50,"MISS Gasol 11' Jump Shot
Drummond REBOUND (Off:1 Def:3)
",1,0,0,0,2016-11-11,21600127,0,0,DET,2,0,-3,05:05,Off Long Mid-Range Miss,0,Drummond REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/177/f2f6306b-3e79-abad-5d23-bf7f253be13b_960x540.mp4,SAS,DET,SAS,1610612759,2016,1135,1150,1142.5,2200|200746|201988|202695|203937,202397|202699|203083|203484|1626169,2016-17
450326,05:33,"MISS Gasol 24' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:2)
",0,0,1,0,2016-11-11,21600127,0,0,DET,2,0,-3,06:00,Off FT Make,0,MISS Gasol 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/169/dd32d288-6b75-3f81-1b97-5b39fdc1f20c_960x540.mp4,SAS,DET,SAS,1610612759,2016,1080,1107,1093.5,2200|200746|201988|202695|203937,202397|202699|203083|203484|1626169,2016-17
450327,05:33,"MISS Gasol 24' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:2)
",0,0,1,0,2016-11-11,21600127,0,0,DET,2,0,-3,06:00,Off FT Make,0,Johnson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/170/ccab1138-86bd-1415-a596-25ffedde7621_960x540.mp4,SAS,DET,SAS,1610612759,2016,1080,1107,1093.5,2200|200746|201988|202695|203937,202397|202699|203083|203484|1626169,2016-17
450328,06:11,"MISS Mills  3PT Jump Shot
Gasol REBOUND (Off:1 Def:1)
MISS Aldridge 15' Jump Shot
Smith REBOUND (Off:0 Def:2)
",1,0,1,0,2016-11-11,21600127,0,1,DET,2,0,0,06:35,Off FT Make,0,MISS Mills  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/159/753b310e-197f-d478-ae8b-e6df6b5094da_960x540.mp4,SAS,DET,SAS,1610612759,2016,1045,1069,1057.0,2200|200746|201988|202695|203613,202397|202699|203083|203484|1626169,2016-17
450329,06:11,"MISS Mills  3PT Jump Shot
Gasol REBOUND (Off:1 Def:1)
MISS Aldridge 15' Jump Shot
Smith REBOUND (Off:0 Def:2)
",1,0,1,0,2016-11-11,21600127,0,1,DET,2,0,0,06:35,Off FT Make,0,Gasol REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/160/39e23f60-3208-3004-e3de-23e6c06ce37b_960x540.mp4,SAS,DET,SAS,1610612759,2016,1045,1069,1057.0,2200|200746|201988|202695|203613,202397|202699|203083|203484|1626169,2016-17
450330,06:11,"MISS Mills  3PT Jump Shot
Gasol REBOUND (Off:1 Def:1)
MISS Aldridge 15' Jump Shot
Smith REBOUND (Off:0 Def:2)
",1,0,1,0,2016-11-11,21600127,0,1,DET,2,0,0,06:35,Off FT Make,0,MISS Aldridge 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/161/55220aac-6547-f754-002d-7aebd4257a6d_960x540.mp4,SAS,DET,SAS,1610612759,2016,1045,1069,1057.0,2200|200746|201988|202695|203613,202397|202699|203083|203484|1626169,2016-17
450331,06:11,"MISS Mills  3PT Jump Shot
Gasol REBOUND (Off:1 Def:1)
MISS Aldridge 15' Jump Shot
Smith REBOUND (Off:0 Def:2)
",1,0,1,0,2016-11-11,21600127,0,1,DET,2,0,0,06:35,Off FT Make,0,Smith REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/162/cd5d4c7c-d820-971e-9941-2f45a4111088_960x540.mp4,SAS,DET,SAS,1610612759,2016,1045,1069,1057.0,2200|200746|201988|202695|203613,202397|202699|203083|203484|1626169,2016-17
450332,06:38,"MISS Parker 3' Finger Roll Layup
Baynes REBOUND (Off:1 Def:3)
",1,0,0,0,2016-11-11,21600127,0,0,DET,2,0,2,07:07,Off Arc 3 Make,0,MISS Parker 3' Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/148/0b04ef9a-8fe7-4e64-88b1-314f6276e1e5_960x540.mp4,SAS,DET,SAS,1610612759,2016,1013,1042,1027.5,2225|101135|200746|202695|203613,2757|202699|203382|203484|1626169,2016-17
450333,06:38,"MISS Parker 3' Finger Roll Layup
Baynes REBOUND (Off:1 Def:3)
",1,0,0,0,2016-11-11,21600127,0,0,DET,2,0,2,07:07,Off Arc 3 Make,0,Baynes REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2016/11/11/0021600127/149/0eb372a8-18b1-ebf5-d3d6-ccc4a8e28706_960x540.mp4,SAS,DET,SAS,1610612759,2016,1013,1042,1027.5,2225|101135|200746|202695|203613,2757|202699|203382|203484|1626169,2016-17
