index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
197430,07:36,"Harris 9' Jump Shot (6 PTS) (Jackson 2 AST)
",1,1,0,0,2016-12-14,21600381,0,0,DAL,2,0,-2,07:49,Off Short Mid-Range Make,0,Harris 9' Jump Shot (6 PTS) (Jackson 2 AST),https://videos.nba.com/nba/pbp/media/2016/12/14/0021600381/148/813606a2-8847-3479-dc8e-309cc62388f8_960x540.mp4,DAL,DET,DET,1610612765,2016,971,984,977.5,202699|202704|202720|203382|203484,2734|101114|202083|1626147|1626257,2016-17
197429,07:08,"Leuer 9' Fadeaway Jumper (8 PTS)
",1,1,0,0,2016-12-14,21600381,0,0,DAL,2,0,0,07:17,Off Short Mid-Range Miss,0,Leuer 9' Fadeaway Jumper (8 PTS),https://videos.nba.com/nba/pbp/media/2016/12/14/0021600381/151/ba5e8fd0-601f-b7bb-063b-ef2c6f4c1185_960x540.mp4,DAL,DET,DET,1610612765,2016,1003,1012,1007.5,202699|202704|202720|203382|203484,2734|101114|202083|1626147|1626257,2016-17
197426,06:20,"MISS Baynes 18' Jump Shot
Pistons Rebound
Anderson L.B.FOUL (P1.T2) (S.Wright)
Jackson 18' Step Back Jump Shot (9 PTS)
",2,1,0,0,2016-12-14,21600381,0,1,DAL,2,0,0,06:49,Off FT Make,0,Pistons Rebound,,DAL,DET,DET,1610612765,2016,1031,1060,1045.5,202699|202704|202720|203382|203484,2734|101114|202083|1626147|1626257,2016-17
197427,06:20,"MISS Baynes 18' Jump Shot
Pistons Rebound
Anderson L.B.FOUL (P1.T2) (S.Wright)
Jackson 18' Step Back Jump Shot (9 PTS)
",2,1,0,0,2016-12-14,21600381,0,1,DAL,2,0,0,06:49,Off FT Make,0,Anderson L.B.FOUL (P1.T2) (S.Wright),,DAL,DET,DET,1610612765,2016,1031,1060,1045.5,202699|202704|202720|203382|203484,2734|101114|202083|1626147|1626257,2016-17
197431,08:10,"MISS Johnson  3PT Jump Shot
Johnson REBOUND (Off:1 Def:1)
Leuer 1' Cutting Layup Shot (6 PTS) (Jackson 1 AST)
",1,1,1,0,2016-12-14,21600381,0,1,DAL,2,0,-2,08:26,Off Corner 3 Miss,0,MISS Johnson  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/14/0021600381/137/6dbd38d7-346b-58c3-4324-920bb8802c4c_960x540.mp4,DAL,DET,DET,1610612765,2016,934,950,942.0,202699|202704|202720|203382|1626169,101114|203084|203552|203939|1626147,2016-17
197425,06:20,"MISS Baynes 18' Jump Shot
Pistons Rebound
Anderson L.B.FOUL (P1.T2) (S.Wright)
Jackson 18' Step Back Jump Shot (9 PTS)
",2,1,0,0,2016-12-14,21600381,0,1,DAL,2,0,0,06:49,Off FT Make,0,MISS Baynes 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/14/0021600381/158/1149c4d7-9e71-f2c3-5859-4cdaf0c8f9d3_960x540.mp4,DAL,DET,DET,1610612765,2016,1031,1060,1045.5,202699|202704|202720|203382|203484,2734|101114|202083|1626147|1626257,2016-17
197428,06:20,"MISS Baynes 18' Jump Shot
Pistons Rebound
Anderson L.B.FOUL (P1.T2) (S.Wright)
Jackson 18' Step Back Jump Shot (9 PTS)
",2,1,0,0,2016-12-14,21600381,0,1,DAL,2,0,0,06:49,Off FT Make,0,Jackson 18' Step Back Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2016/12/14/0021600381/161/7d09ba93-79ba-efac-39b0-fdb3bb29daa6_960x540.mp4,DAL,DET,DET,1610612765,2016,1031,1060,1045.5,202699|202704|202720|203382|203484,2734|101114|202083|1626147|1626257,2016-17
197432,08:10,"MISS Johnson  3PT Jump Shot
Johnson REBOUND (Off:1 Def:1)
Leuer 1' Cutting Layup Shot (6 PTS) (Jackson 1 AST)
",1,1,1,0,2016-12-14,21600381,0,1,DAL,2,0,-2,08:26,Off Corner 3 Miss,0,Johnson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/14/0021600381/138/80e58ba1-9af2-f97d-e231-caa35bea8015_960x540.mp4,DAL,DET,DET,1610612765,2016,934,950,942.0,202699|202704|202720|203382|1626169,101114|203084|203552|203939|1626147,2016-17
197436,09:19,"Jackson 2' Driving Layup (7 PTS)
",1,1,0,0,2016-12-14,21600381,0,0,DAL,2,0,-6,09:34,Off Corner 3 Make,0,Jackson 2' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2016/12/14/0021600381/131/14fd9c8e-3e95-cc23-d041-3de03ea2f3eb_960x540.mp4,DAL,DET,DET,1610612765,2016,866,881,873.5,202699|202704|202720|203382|1626169,101114|203084|203552|203939|1626147,2016-17
197434,08:49,"D. Williams P.FOUL (P1.T1) (C.Blair)
Harris 13' Jump Shot (4 PTS) (Johnson 1 AST)
",1,1,0,0,2016-12-14,21600381,0,0,DAL,2,0,-4,09:02,Off Steal,0,D. Williams P.FOUL (P1.T1) (C.Blair),,DAL,DET,DET,1610612765,2016,898,911,904.5,202699|202704|202720|203382|1626169,101114|203084|203552|203939|1626147,2016-17
