index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
310870,05:36,"MISS Waiters 3' Jump Shot
Whiteside REBOUND (Off:3 Def:3)
Whiteside  Dunk (6 PTS)
",2,1,0,0,2016-10-26,21600004,0,1,ORL,2,0,0,05:48,Off Short Mid-Range Miss,0,Whiteside REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/224/0affc60d-3070-4eb0-5c49-eed9daae7ecb_960x540.mp4,ORL,MIA,MIA,1610612748,2016,1092,1104,1098.0,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310866,04:43,"Dragic 1' Driving Layup (2 PTS)
",1,1,0,0,2016-10-26,21600004,0,0,ORL,2,0,-2,04:54,Off Short Mid-Range Make,0,Dragic 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/232/fc239f6b-b55a-b124-23bc-893adcf10950_960x540.mp4,ORL,MIA,MIA,1610612748,2016,1146,1157,1151.5,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310867,05:02,"MISS Whiteside 5' Hook Shot
Gordon REBOUND (Off:0 Def:4)
",1,0,0,0,2016-10-26,21600004,0,0,ORL,2,0,0,05:21,Off Long Mid-Range Make,0,MISS Whiteside 5' Hook Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/228/0b84d6fd-f6b2-bd8b-0e4d-fe1d7711c47f_960x540.mp4,ORL,MIA,MIA,1610612748,2016,1119,1138,1128.5,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310868,05:02,"MISS Whiteside 5' Hook Shot
Gordon REBOUND (Off:0 Def:4)
",1,0,0,0,2016-10-26,21600004,0,0,ORL,2,0,0,05:21,Off Long Mid-Range Make,0,Gordon REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/229/d88146a9-7e0c-891f-4c95-eccb109fc4e6_960x540.mp4,ORL,MIA,MIA,1610612748,2016,1119,1138,1128.5,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310869,05:36,"MISS Waiters 3' Jump Shot
Whiteside REBOUND (Off:3 Def:3)
Whiteside  Dunk (6 PTS)
",2,1,0,0,2016-10-26,21600004,0,1,ORL,2,0,0,05:48,Off Short Mid-Range Miss,0,MISS Waiters 3' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/223/a2f062c0-7fb7-1d83-1cfb-d79fa30e006a_960x540.mp4,ORL,MIA,MIA,1610612748,2016,1092,1104,1098.0,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310871,05:36,"MISS Waiters 3' Jump Shot
Whiteside REBOUND (Off:3 Def:3)
Whiteside  Dunk (6 PTS)
",2,1,0,0,2016-10-26,21600004,0,1,ORL,2,0,0,05:48,Off Short Mid-Range Miss,0,Whiteside  Dunk (6 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/225/78aabb42-f83e-3b1d-2d8a-dca2bf0ebbe9_960x540.mp4,ORL,MIA,MIA,1610612748,2016,1092,1104,1098.0,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310872,06:09,"Hezonja S.FOUL (P1.T2) (J.VanDuyne)
MISS McGruder Free Throw 1 of 2
Heat Rebound
McGruder Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-10-26,21600004,0,0,ORL,2,1,-1,06:19,Off Dead Ball,0,Hezonja S.FOUL (P1.T2) (J.VanDuyne),,ORL,MIA,MIA,1610612748,2016,1061,1071,1066.0,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310873,06:09,"Hezonja S.FOUL (P1.T2) (J.VanDuyne)
MISS McGruder Free Throw 1 of 2
Heat Rebound
McGruder Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-10-26,21600004,0,0,ORL,2,1,-1,06:19,Off Dead Ball,0,MISS McGruder Free Throw 1 of 2,,ORL,MIA,MIA,1610612748,2016,1061,1071,1066.0,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310874,06:09,"Hezonja S.FOUL (P1.T2) (J.VanDuyne)
MISS McGruder Free Throw 1 of 2
Heat Rebound
McGruder Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-10-26,21600004,0,0,ORL,2,1,-1,06:19,Off Dead Ball,0,Heat Rebound,,ORL,MIA,MIA,1610612748,2016,1061,1071,1066.0,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310875,06:09,"Hezonja S.FOUL (P1.T2) (J.VanDuyne)
MISS McGruder Free Throw 1 of 2
Heat Rebound
McGruder Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-10-26,21600004,0,0,ORL,2,1,-1,06:19,Off Dead Ball,0,McGruder Free Throw 2 of 2 (1 PTS),,ORL,MIA,MIA,1610612748,2016,1061,1071,1066.0,201609|201949|202355|203079|203585,201145|201586|203901|203932|1626209,2016-17
310876,06:40,"MISS Winslow 20' Jump Shot
MAGIC Rebound
",1,0,0,0,2016-10-26,21600004,0,0,ORL,2,0,-1,07:04,Off Short Mid-Range Make,0,MISS Winslow 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/200/2d3e0eb0-29b9-5bb7-a3c5-e50a6683a19e_960x540.mp4,ORL,MIA,MIA,1610612748,2016,1016,1040,1028.0,201949|203186|203585|204020|1626159,201145|201571|201586|203932|1626209,2016-17
310865,04:21,"MISS McGruder 25' 3PT Jump Shot
Ibaka REBOUND (Off:1 Def:1)
",0,0,1,0,2016-10-26,21600004,0,0,ORL,2,0,-2,04:35,Off FT Make,0,Ibaka REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/241/cbd589b8-5629-fde6-d80b-1fb0566be5e9_960x540.mp4,ORL,MIA,MIA,1610612748,2016,1165,1179,1172.0,201609|201949|202355|203079|203585,201586|202696|203095|203901|203932,2016-17
310877,06:40,"MISS Winslow 20' Jump Shot
MAGIC Rebound
",1,0,0,0,2016-10-26,21600004,0,0,ORL,2,0,-1,07:04,Off Short Mid-Range Make,0,MAGIC Rebound,,ORL,MIA,MIA,1610612748,2016,1016,1040,1028.0,201949|203186|203585|204020|1626159,201145|201571|201586|203932|1626209,2016-17
310879,07:43,"MISS Winslow 26' 3PT Jump Shot
Reed REBOUND (Off:2 Def:2)
MISS McGruder 12' Floating Jump Shot
Augustin REBOUND (Off:0 Def:1)
",1,0,1,0,2016-10-26,21600004,0,1,ORL,2,0,1,08:09,Off Short Mid-Range Miss,0,MISS Winslow 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/193/7224f107-7143-ed76-63ee-f9383a24d221_960x540.mp4,ORL,MIA,MIA,1610612748,2016,951,977,964.0,201949|203186|203585|204020|1626159,201145|201571|201586|203932|1626209,2016-17
310880,07:43,"MISS Winslow 26' 3PT Jump Shot
Reed REBOUND (Off:2 Def:2)
MISS McGruder 12' Floating Jump Shot
Augustin REBOUND (Off:0 Def:1)
",1,0,1,0,2016-10-26,21600004,0,1,ORL,2,0,1,08:09,Off Short Mid-Range Miss,0,Reed REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/194/daaec74d-c6e8-5010-7b9e-eef0f651725a_960x540.mp4,ORL,MIA,MIA,1610612748,2016,951,977,964.0,201949|203186|203585|204020|1626159,201145|201571|201586|203932|1626209,2016-17
310881,07:43,"MISS Winslow 26' 3PT Jump Shot
Reed REBOUND (Off:2 Def:2)
MISS McGruder 12' Floating Jump Shot
Augustin REBOUND (Off:0 Def:1)
",1,0,1,0,2016-10-26,21600004,0,1,ORL,2,0,1,08:09,Off Short Mid-Range Miss,0,MISS McGruder 12' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/195/269bc155-2fd9-eeb6-6efa-d140232cb039_960x540.mp4,ORL,MIA,MIA,1610612748,2016,951,977,964.0,201949|203186|203585|204020|1626159,201145|201571|201586|203932|1626209,2016-17
310882,07:43,"MISS Winslow 26' 3PT Jump Shot
Reed REBOUND (Off:2 Def:2)
MISS McGruder 12' Floating Jump Shot
Augustin REBOUND (Off:0 Def:1)
",1,0,1,0,2016-10-26,21600004,0,1,ORL,2,0,1,08:09,Off Short Mid-Range Miss,0,Augustin REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/196/682986c1-3616-3368-73e3-c3f6424a6b34_960x540.mp4,ORL,MIA,MIA,1610612748,2016,951,977,964.0,201949|203186|203585|204020|1626159,201145|201571|201586|203932|1626209,2016-17
310883,08:30,"Johnson  Running Dunk (8 PTS)
",1,1,0,0,2016-10-26,21600004,0,0,ORL,2,0,-1,08:33,Off Steal,0,Johnson  Running Dunk (8 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/190/1af111f0-8f8c-892b-7830-cf66cacbbdce_960x540.mp4,ORL,MIA,MIA,1610612748,2016,927,930,928.5,201949|203186|203585|204020|1626159,201145|201571|201586|203932|1626209,2016-17
310884,08:40,"Gordon BLOCK (1 BLK): MISS Winslow 7' Jump Shot
Gordon REBOUND (Off:0 Def:3)
",1,0,0,0,2016-10-26,21600004,0,0,ORL,2,0,-1,08:55,Off Timeout,0,Gordon BLOCK (1 BLK): MISS Winslow 7' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/187/6447425b-b148-4498-f5b4-fc9d1c5d9328_960x540.mp4,ORL,MIA,MIA,1610612748,2016,905,920,912.5,201949|203186|203585|204020|1626159,201145|201571|201586|203932|1626209,2016-17
