index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
203492,08:44,"Jokic L.B.FOUL (P3.T2) (V.Voyard-Tadal)
Johnson 19' Jump Shot (6 PTS)
",1,1,0,0,2016-11-05,21600082,0,0,DEN,4,0,16,09:03,Off Dead Ball,0,Johnson 19' Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/446/c910d541-ad6b-4024-f743-3da82d111486_960x540.mp4,DET,DEN,DET,1610612765,2016,2337,2356,2346.5,2757|202694|202720|203382|1626169,2749|201163|202702|203994|1627750,2016-17
203582,05:40,"
Harris Free Throw Technical (5 PTS)
MISS Harris 18' Jump Shot
Nurkic REBOUND (Off:2 Def:3)
",1,0,0,0,2016-11-05,21600082,0,0,DEN,2,0,16,05:55,Off Timeout,0,Nurkic REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/196/b353cbe3-77dc-2deb-8a15-6579b5a7f399_960x540.mp4,DET,DEN,DET,1610612765,2016,1085,1100,1092.5,202397|202699|202720|203083|1626169,201568|203994|203999|1626144|1627750,2016-17
203583,06:13,"Leuer  Dunk (7 PTS) (Udrih 2 AST)
",1,1,0,0,2016-11-05,21600082,0,0,DEN,2,0,14,06:17,Off Block,0,Leuer  Dunk (7 PTS) (Udrih 2 AST),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/185/4960bd55-2630-f7d3-2d0a-ee555caabc74_960x540.mp4,DET,DEN,DET,1610612765,2016,1063,1067,1065.0,2757|202699|202720|203083|1626169,2749|201568|203994|203999|1626144,2016-17
203584,06:29,"MISS Udrih 17' Jump Shot
Gallinari REBOUND (Off:1 Def:1)
",1,0,0,0,2016-11-05,21600082,0,0,DEN,2,0,14,06:42,Off At Rim Make,0,MISS Udrih 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/181/decc841f-40bc-1dcb-0120-605721398c5a_960x540.mp4,DET,DEN,DET,1610612765,2016,1038,1051,1044.5,2757|202699|202720|203083|1626169,2749|201568|203994|203999|1626144,2016-17
203585,06:29,"MISS Udrih 17' Jump Shot
Gallinari REBOUND (Off:1 Def:1)
",1,0,0,0,2016-11-05,21600082,0,0,DEN,2,0,14,06:42,Off At Rim Make,0,Gallinari REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/182/7d983d84-d6f3-7c09-0668-787bcb823443_960x540.mp4,DET,DEN,DET,1610612765,2016,1038,1051,1044.5,2757|202699|202720|203083|1626169,2749|201568|203994|203999|1626144,2016-17
203586,06:59,"Drummond Lost Ball Turnover (P2.T4): Nelson STEAL (2 STL)
",0,0,0,0,2016-11-05,21600082,0,0,DEN,2,0,16,07:08,Off Long Mid-Range Miss,1,Drummond Lost Ball Turnover (P2.T4): Nelson STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/177/b0c61d5c-3789-a440-6b38-f8b738537137_960x540.mp4,DET,DEN,DET,1610612765,2016,1012,1021,1016.5,2757|202699|202720|203083|1626169,2749|201568|203994|203999|1626144,2016-17
203587,07:29,"Jokic P.FOUL (P1.T3) (V.Voyard-Tadal)
Johnson 20' Pullup Jump Shot (2 PTS) (Leuer 3 AST)
",1,1,0,0,2016-11-05,21600082,0,0,DEN,2,0,14,07:52,Off At Rim Make,0,Jokic P.FOUL (P1.T3) (V.Voyard-Tadal),,DET,DEN,DET,1610612765,2016,968,991,979.5,2757|202694|202720|203083|1626169,2749|201163|203994|203999|1626144,2016-17
203588,07:29,"Jokic P.FOUL (P1.T3) (V.Voyard-Tadal)
Johnson 20' Pullup Jump Shot (2 PTS) (Leuer 3 AST)
",1,1,0,0,2016-11-05,21600082,0,0,DEN,2,0,14,07:52,Off At Rim Make,0,Johnson 20' Pullup Jump Shot (2 PTS) (Leuer 3 AST),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/172/ad0ac562-0f60-3de5-27ef-5c752f441bb5_960x540.mp4,DET,DEN,DET,1610612765,2016,968,991,979.5,2757|202694|202720|203083|1626169,2749|201163|203994|203999|1626144,2016-17
203589,08:07,"MISS Drummond 5' Hook Shot
Nurkic REBOUND (Off:1 Def:2)
",1,0,0,0,2016-11-05,21600082,0,0,DEN,2,0,16,08:20,Off Short Mid-Range Miss,0,MISS Drummond 5' Hook Shot,https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/167/110fd729-d61c-b750-952f-086b96ee78ae_960x540.mp4,DET,DEN,DET,1610612765,2016,940,953,946.5,2757|202694|202720|203083|1626169,2749|201163|203994|203999|1626144,2016-17
203590,08:07,"MISS Drummond 5' Hook Shot
Nurkic REBOUND (Off:1 Def:2)
",1,0,0,0,2016-11-05,21600082,0,0,DEN,2,0,16,08:20,Off Short Mid-Range Miss,0,Nurkic REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/168/bf1ae441-82d2-533c-f8e8-b82e95765cb8_960x540.mp4,DET,DEN,DET,1610612765,2016,940,953,946.5,2757|202694|202720|203083|1626169,2749|201163|203994|203999|1626144,2016-17
203591,08:32,"MISS Marc Morris 17' Turnaround Jump Shot
Jokic REBOUND (Off:1 Def:2)
",1,0,0,0,2016-11-05,21600082,0,0,DEN,2,0,16,08:52,Off Timeout,0,MISS Marc Morris 17' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/163/dabeadb5-99f2-1c6c-c526-4a70484d329d_960x540.mp4,DET,DEN,DET,1610612765,2016,908,928,918.0,2757|202694|202720|203083|1626169,2749|201163|203994|203999|1626144,2016-17
203592,08:32,"MISS Marc Morris 17' Turnaround Jump Shot
Jokic REBOUND (Off:1 Def:2)
",1,0,0,0,2016-11-05,21600082,0,0,DEN,2,0,16,08:52,Off Timeout,0,Jokic REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/164/3dc13672-dfcb-ae11-064f-55c698489ac3_960x540.mp4,DET,DEN,DET,1610612765,2016,908,928,918.0,2757|202694|202720|203083|1626169,2749|201163|203994|203999|1626144,2016-17
203593,08:57,"Drummond 7' Hook Shot (7 PTS) (Leuer 2 AST)
",1,1,0,0,2016-11-05,21600082,0,0,DEN,2,0,14,09:15,Off At Rim Make,0,Drummond 7' Hook Shot (7 PTS) (Leuer 2 AST),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/159/f4377952-5ec6-12a5-4e26-08342af12306_960x540.mp4,DET,DEN,DET,1610612765,2016,885,903,894.0,2757|202694|202720|203083|1626169,2749|201163|203994|1626144|1627823,2016-17
203594,09:26,"Marc Morris 18' Jump Shot (4 PTS)
",1,1,0,0,2016-11-05,21600082,0,0,DEN,2,0,14,09:52,Off FT Make,0,Marc Morris 18' Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2016/11/05/0021600082/154/fd72006f-0f88-f9c5-8d02-b19a313d3515_960x540.mp4,DET,DEN,DET,1610612765,2016,848,874,861.0,2757|202694|202720|203083|1626169,2749|201163|203994|1626144|1627823,2016-17
