ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
08:19,"MISS Beal 15' Jump Shot
Gortat REBOUND (Off:3 Def:4)
MISS Gortat 3' Layup
Howard REBOUND (Off:3 Def:10)
",2,0,0,0,2017-04-16,41600131,0,1,ATL,3,0,5,08:36,Off Dead Ball,0,Gortat REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600131/369/ad4d5c72-0490-fbd8-4bb2-595b27fbfcbc_960x540.mp4,WAS,ATL,WAS,1610612764,2017,1644,1661,1652.5,101162|202322|202693|203078|203490,2730|200794|203471|203501|1627752,2016-17
08:19,"MISS Beal 15' Jump Shot
Gortat REBOUND (Off:3 Def:4)
MISS Gortat 3' Layup
Howard REBOUND (Off:3 Def:10)
",2,0,0,0,2017-04-16,41600131,0,1,ATL,3,0,5,08:36,Off Dead Ball,0,Howard REBOUND (Off:3 Def:10),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600131/371/900e751e-d3bd-6c89-b8f2-fef333a05ac2_960x540.mp4,WAS,ATL,WAS,1610612764,2017,1644,1661,1652.5,101162|202322|202693|203078|203490,2730|200794|203471|203501|1627752,2016-17
01:46,"Bazemore S.FOUL (P3.T4) (D.Collins)
Porter Jr. Free Throw 1 of 2 (9 PTS)
Porter Jr. Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2017-04-16,41600131,0,0,ATL,4,1,5,02:07,Off Corner 3 Make,0,Bazemore S.FOUL (P3.T4) (D.Collins),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600131/579/27a7a551-eb55-f87d-a78f-483594c49da3_960x540.mp4,WAS,ATL,WAS,1610612764,2017,2753,2774,2763.5,101162|202322|202693|203078|203490,2730|203145|203471|203488|1627752,2016-17
00:00,,0,0,0,0,2017-04-16,41600131,0,0,ATL,4,0,7,00:08,Off At Rim Make,0,,,WAS,ATL,WAS,1610612764,2017,2872,2880,2876.0,202322|202693|203078|203490|1626162,200794|203145|203471|203488|1627752,2016-17
00:15,"Wall 1' Running Layup (32 PTS) (Mark Morris 2 AST)
",1,1,0,0,2017-04-16,41600131,0,0,ATL,4,0,7,00:17,Off Short Mid-Range Make,0,Wall 1' Running Layup (32 PTS) (Mark Morris 2 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600131/619/bc16616e-c2eb-b5ed-2603-5394332a14b9_960x540.mp4,WAS,ATL,WAS,1610612764,2017,2863,2865,2864.0,202322|202693|203078|203490|1626162,200794|203145|203471|203488|1627752,2016-17
00:34,"MISS Wall 17' Jump Shot
Muscala REBOUND (Off:1 Def:1)
",1,0,0,0,2017-04-16,41600131,0,0,ATL,4,0,9,00:57,Off Dead Ball,0,MISS Wall 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600131/605/269d1244-6664-a481-f423-10871521b71d_960x540.mp4,WAS,ATL,WAS,1610612764,2017,2823,2846,2834.5,202322|202693|203078|203490|1626162,200794|203145|203471|203488|203501,2016-17
00:34,"MISS Wall 17' Jump Shot
Muscala REBOUND (Off:1 Def:1)
",1,0,0,0,2017-04-16,41600131,0,0,ATL,4,0,9,00:57,Off Dead Ball,0,Muscala REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600131/606/0245aa36-9f14-72ce-6ef3-95715a12af6f_960x540.mp4,WAS,ATL,WAS,1610612764,2017,2823,2846,2834.5,202322|202693|203078|203490|1626162,200794|203145|203471|203488|203501,2016-17
01:13,"Howard S.FOUL (P3.PN) (Z.Zarba)
Wall Free Throw 1 of 2 (29 PTS)
Wall Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2017-04-16,41600131,0,0,ATL,4,1,7,01:31,Off Long Mid-Range Miss,0,Howard S.FOUL (P3.PN) (Z.Zarba),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600131/587/0953c30c-3ed7-22e9-dd6c-a60e2529de80_960x540.mp4,WAS,ATL,WAS,1610612764,2017,2789,2807,2798.0,101162|202322|202693|203078|203490,2730|203145|203471|203488|1627752,2016-17
01:13,"Howard S.FOUL (P3.PN) (Z.Zarba)
Wall Free Throw 1 of 2 (29 PTS)
Wall Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2017-04-16,41600131,0,0,ATL,4,1,7,01:31,Off Long Mid-Range Miss,0,Wall Free Throw 1 of 2 (29 PTS),,WAS,ATL,WAS,1610612764,2017,2789,2807,2798.0,101162|202322|202693|203078|203490,2730|203145|203471|203488|1627752,2016-17
01:13,"Howard S.FOUL (P3.PN) (Z.Zarba)
Wall Free Throw 1 of 2 (29 PTS)
Wall Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2017-04-16,41600131,0,0,ATL,4,1,7,01:31,Off Long Mid-Range Miss,0,Wall Free Throw 2 of 2 (30 PTS),,WAS,ATL,WAS,1610612764,2017,2789,2807,2798.0,101162|202322|202693|203078|203490,2730|203145|203471|203488|1627752,2016-17
