ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
00:12,"MISS Nogueira 2' Reverse Layup
Nogueira REBOUND (Off:1 Def:1)
MISS Wright 24' 3PT Jump Shot
Nogueira REBOUND (Off:2 Def:1)
Powell 25' 3PT Step Back Jump Shot (5 PTS)
",1,0,2,1,2017-04-15,41600121,0,2,MIL,4,0,-17,00:39,Off Steal,0,Nogueira REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/516/15d96087-c9f4-352f-31c2-be4e419bcd07_960x540.mp4,TOR,MIL,TOR,1610612761,2017,2841,2868,2854.5,203512|1626153|1626181|1627751|1627832,1891|201563|203521|1626173|1627748,2016-17
09:54,"MISS DeRozan 3' Driving Layup
Ibaka REBOUND (Off:1 Def:0)
Ibaka 2' Putback Layup (2 PTS)
",2,1,0,0,2017-04-15,41600121,0,1,MIL,1,0,1,10:05,Off Long Mid-Range Miss,0,Ibaka REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/22/749e34f6-4de0-bb8b-4831-a989bd18bebb_960x540.mp4,TOR,MIL,TOR,1610612761,2017,115,126,120.5,200768|201586|201942|201960|202685,203114|203503|203507|1627748|1627763,2016-17
09:54,"MISS DeRozan 3' Driving Layup
Ibaka REBOUND (Off:1 Def:0)
Ibaka 2' Putback Layup (2 PTS)
",2,1,0,0,2017-04-15,41600121,0,1,MIL,1,0,1,10:05,Off Long Mid-Range Miss,0,MISS DeRozan 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/21/d174fab6-42f1-42fa-7def-0b9cd7aa14d0_960x540.mp4,TOR,MIL,TOR,1610612761,2017,115,126,120.5,200768|201586|201942|201960|202685,203114|203503|203507|1627748|1627763,2016-17
08:55,"Lowry 11' Driving Floating Jump Shot (2 PTS)
Brogdon Shooting Block Foul (P1.T1) (E.Malloy)
MISS Lowry Free Throw 1 of 1
Antetokounmpo REBOUND (Off:0 Def:2)
",1,1,0,0,2017-04-15,41600121,0,0,MIL,1,1,0,08:59,Off At Rim Make,0,Antetokounmpo REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/34/b18b4f13-f710-4aae-7530-bbd0719b52e3_960x540.mp4,TOR,MIL,TOR,1610612761,2017,181,185,183.0,200768|201586|201942|201960|202685,203114|203503|203507|1627748|1627763,2016-17
08:21,"MISS Carroll 25' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:3)
",0,0,1,0,2017-04-15,41600121,0,0,MIL,1,0,2,08:32,Off Long Mid-Range Miss,0,MISS Carroll 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/37/9cd872d7-361b-e414-65f2-839e8764adbc_960x540.mp4,TOR,MIL,TOR,1610612761,2017,208,219,213.5,200768|201586|201942|201960|202685,203114|203503|203507|1627748|1627763,2016-17
08:21,"MISS Carroll 25' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:3)
",0,0,1,0,2017-04-15,41600121,0,0,MIL,1,0,2,08:32,Off Long Mid-Range Miss,0,Antetokounmpo REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/38/a39f4309-75a7-191b-f673-49246ee901e2_960x540.mp4,TOR,MIL,TOR,1610612761,2017,208,219,213.5,200768|201586|201942|201960|202685,203114|203503|203507|1627748|1627763,2016-17
08:55,"Lowry 11' Driving Floating Jump Shot (2 PTS)
Brogdon Shooting Block Foul (P1.T1) (E.Malloy)
MISS Lowry Free Throw 1 of 1
Antetokounmpo REBOUND (Off:0 Def:2)
",1,1,0,0,2017-04-15,41600121,0,0,MIL,1,1,0,08:59,Off At Rim Make,0,Lowry 11' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/29/205f139f-9008-3546-85f3-aa8e08ec4b0a_960x540.mp4,TOR,MIL,TOR,1610612761,2017,181,185,183.0,200768|201586|201942|201960|202685,203114|203503|203507|1627748|1627763,2016-17
08:55,"Lowry 11' Driving Floating Jump Shot (2 PTS)
Brogdon Shooting Block Foul (P1.T1) (E.Malloy)
MISS Lowry Free Throw 1 of 1
Antetokounmpo REBOUND (Off:0 Def:2)
",1,1,0,0,2017-04-15,41600121,0,0,MIL,1,1,0,08:59,Off At Rim Make,0,Brogdon Shooting Block Foul (P1.T1) (E.Malloy),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/31/3884e087-b669-91d1-c20b-402a5b163e45_960x540.mp4,TOR,MIL,TOR,1610612761,2017,181,185,183.0,200768|201586|201942|201960|202685,203114|203503|203507|1627748|1627763,2016-17
08:55,"Lowry 11' Driving Floating Jump Shot (2 PTS)
Brogdon Shooting Block Foul (P1.T1) (E.Malloy)
MISS Lowry Free Throw 1 of 1
Antetokounmpo REBOUND (Off:0 Def:2)
",1,1,0,0,2017-04-15,41600121,0,0,MIL,1,1,0,08:59,Off At Rim Make,0,MISS Lowry Free Throw 1 of 1,,TOR,MIL,TOR,1610612761,2017,181,185,183.0,200768|201586|201942|201960|202685,203114|203503|203507|1627748|1627763,2016-17
09:19,"Ibaka  Cutting Dunk Shot (4 PTS) (Lowry 1 AST)
",1,1,0,0,2017-04-15,41600121,0,0,MIL,1,0,0,09:29,Off Arc 3 Make,0,Ibaka  Cutting Dunk Shot (4 PTS) (Lowry 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/25/66bf4cb8-c4b8-bcf1-0073-0e7ad61377c2_960x540.mp4,TOR,MIL,TOR,1610612761,2017,151,161,156.0,200768|201586|201942|201960|202685,203114|203503|203507|1627748|1627763,2016-17
